Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-02-05,0.591518,0.595982,0.581473,0.590402,0.477841,161504000.0,413.84,3257.6,413.84
1992-02-06,0.587054,0.589286,0.571429,0.572545,0.463389,93139200.0,413.82,3255.6,413.82
1992-02-07,0.573661,0.578125,0.560268,0.571429,0.462485,147537600.0,411.09,3225.4,411.09
1992-02-10,0.571429,0.573661,0.5625,0.563616,0.456162,86441600.0,413.77,3245.1,413.77
1992-02-11,0.5625,0.569196,0.555804,0.561384,0.454356,122012800.0,413.76,3251.6,413.76
1992-02-12,0.569196,0.584821,0.5625,0.582589,0.471518,137961600.0,417.13,3276.8,417.13
1992-02-13,0.582589,0.582589,0.569196,0.573661,0.464292,76014400.0,413.69,3246.7,413.69
1992-02-14,0.569196,0.573661,0.564732,0.572545,0.464255,72587200.0,412.48,3246.0,412.48
1992-02-18,0.573661,0.575893,0.560268,0.560268,0.454301,68353600.0,407.38,3224.7,407.38
1992-02-19,0.560268,0.5625,0.551339,0.553571,0.44887,95670400.0,408.26,3230.3,408.26
1992-02-20,0.558036,0.578125,0.555804,0.577009,0.467875,130860800.0,413.9,3280.6,413.9
1992-02-21,0.578125,0.584821,0.575893,0.580357,0.47059,151580800.0,411.43,3280.2,411.43
1992-02-24,0.591518,0.59375,0.587054,0.590402,0.478735,171404800.0,412.27,3282.4,412.27
1992-02-25,0.591518,0.611607,0.582589,0.611607,0.49593,227214400.0,410.45,3257.8,410.45
1992-02-26,0.609375,0.625,0.609375,0.623884,0.505884,229084800.0,415.35,3283.3,415.35
1992-02-27,0.625,0.625,0.607143,0.611607,0.49593,122169600.0,413.86,3269.5,413.86
1992-02-28,0.611607,0.616071,0.598214,0.602679,0.48869,90395200.0,412.7,3267.7,412.7
1992-03-02,0.604911,0.611607,0.600446,0.600446,0.486879,89252800.0,412.45,3275.3,412.45
1992-03-03,0.604911,0.607143,0.591518,0.592634,0.480545,99276800.0,412.85,3290.3,412.85
1992-03-04,0.591518,0.595982,0.578125,0.580357,0.47059,115371200.0,409.33,3268.6,409.33
1992-03-05,0.575893,0.584821,0.5625,0.566964,0.45973,236723200.0,406.51,3241.5,406.51
1992-03-06,0.566964,0.571429,0.5625,0.571429,0.463351,134288000.0,404.44,3221.6,404.44
1992-03-09,0.569196,0.573661,0.566964,0.569196,0.46154,108942400.0,405.21,3215.1,405.21
1992-03-10,0.571429,0.578125,0.569196,0.569196,0.46154,122696000.0,406.89,3231.0,406.89
1992-03-11,0.569196,0.573661,0.5625,0.564732,0.45792,131656000.0,404.03,3208.6,404.03
1992-03-12,0.564732,0.569196,0.549107,0.560268,0.454301,152902400.0,403.89,3208.6,403.89
1992-03-13,0.564732,0.569196,0.553571,0.563616,0.457015,79184000.0,405.84,3235.9,405.84
1992-03-16,0.560268,0.566964,0.551339,0.565848,0.458825,56291200.0,406.39,3236.4,406.39
1992-03-17,0.566964,0.569196,0.560268,0.561384,0.455205,85097600.0,409.58,3256.0,409.58
1992-03-18,0.564732,0.571429,0.5625,0.569196,0.46154,81032000.0,409.15,3254.3,409.15
1992-03-19,0.569196,0.569196,0.560268,0.5625,0.45611,118518400.0,409.8,3261.4,409.8
1992-03-20,0.5625,0.564732,0.5625,0.564732,0.45792,54163200.0,411.3,3276.4,411.3
1992-03-23,0.5625,0.569196,0.5625,0.5625,0.45611,50075200.0,409.91,3272.1,409.91
1992-03-24,0.566964,0.580357,0.564732,0.580357,0.47059,209417600.0,408.88,3261.0,408.88
1992-03-25,0.580357,0.580357,0.573661,0.575893,0.46697,121553600.0,407.52,3259.4,407.52
1992-03-26,0.578125,0.582589,0.569196,0.571429,0.463351,123020800.0,407.86,3267.7,407.86
1992-03-27,0.570313,0.571429,0.540179,0.544643,0.441631,264532800.0,403.5,3231.4,403.5
1992-03-30,0.546875,0.546875,0.515625,0.518973,0.420816,339035200.0,403.0,3235.2,403.0
1992-03-31,0.520089,0.533482,0.517857,0.520089,0.421721,212632000.0,403.69,3235.5,403.69
1992-04-01,0.511161,0.529018,0.511161,0.526786,0.427151,159656000.0,404.23,3249.3,404.23
1992-04-02,0.526786,0.53125,0.521205,0.524554,0.425341,133974400.0,400.5,3234.1,400.5
1992-04-03,0.524554,0.529018,0.522321,0.526786,0.427151,116457600.0,401.55,3249.1,401.55
1992-04-06,0.526786,0.544643,0.526786,0.542411,0.439821,101987200.0,405.59,3275.5,405.59
1992-04-07,0.544643,0.546875,0.511161,0.511161,0.414481,230216000.0,398.06,3213.6,398.06
1992-04-08,0.508929,0.508929,0.488839,0.498884,0.404526,367024000.0,394.5,3181.4,394.5
1992-04-09,0.5,0.520089,0.493304,0.511161,0.414481,192136000.0,400.64,3225.0,400.64
1992-04-10,0.511161,0.513393,0.491071,0.495536,0.401812,274064000.0,404.29,3255.4,404.29
1992-04-13,0.495536,0.506696,0.493304,0.504464,0.409051,122830400.0,406.08,3269.9,406.08
1992-04-14,0.515625,0.529018,0.511161,0.524554,0.425341,144401600.0,412.39,3306.1,412.39
1992-04-15,0.517857,0.543527,0.513393,0.540179,0.438011,217358400.0,416.28,3353.8,416.28
1992-04-16,0.537946,0.542411,0.522321,0.526786,0.427151,258686400.0,416.04,3366.5,416.04
1992-04-20,0.526786,0.526786,0.5,0.506696,0.410861,206046400.0,410.18,3336.3,410.18
1992-04-21,0.508929,0.511161,0.5,0.502232,0.407241,180364800.0,410.26,3343.3,410.26
1992-04-22,0.502232,0.517857,0.502232,0.514509,0.417196,171528000.0,409.81,3338.8,409.81
1992-04-23,0.513393,0.520089,0.5,0.508929,0.412672,182817600.0,411.6,3348.6,411.6
1992-04-24,0.508929,0.520089,0.5,0.504464,0.409051,98280000.0,409.02,3324.5,409.02
1992-04-27,0.5,0.502232,0.491071,0.497768,0.403622,140268800.0,408.45,3304.56,408.45
1992-04-28,0.493304,0.497768,0.473214,0.484375,0.392762,174126400.0,409.11,3307.9,409.11
1992-04-29,0.484375,0.508929,0.484375,0.508929,0.412672,198900800.0,412.02,3333.2,412.02
1992-04-30,0.511161,0.537946,0.504464,0.53683,0.435295,260265600.0,414.95,3359.1,414.95
1992-05-01,0.535714,0.542411,0.520089,0.529018,0.428961,134377600.0,412.53,3336.1,412.53
1992-05-04,0.53125,0.546875,0.529018,0.540179,0.438011,123233600.0,416.91,3378.1,416.91
1992-05-05,0.540179,0.541295,0.53125,0.540179,0.438011,180084800.0,416.84,3359.4,416.84
1992-05-06,0.542411,0.554688,0.540179,0.551339,0.44706,177990400.0,416.79,3369.4,416.79
1992-05-07,0.549107,0.555804,0.540179,0.542411,0.439821,172356800.0,415.85,3363.4,415.85
1992-05-08,0.549107,0.561384,0.544643,0.553571,0.44887,198699200.0,416.05,3369.4,416.05
1992-05-11,0.553571,0.560268,0.549107,0.555804,0.450681,90899200.0,418.49,3397.6,418.49
1992-05-12,0.555804,0.5625,0.551339,0.555804,0.450681,77044800.0,416.29,3385.1,416.29
1992-05-13,0.558036,0.564732,0.555804,0.560268,0.454301,97473600.0,416.45,3392.0,416.45
1992-05-14,0.560268,0.5625,0.537946,0.547991,0.444346,156923200.0,413.14,3368.9,413.14
1992-05-15,0.544643,0.546875,0.540179,0.541295,0.438916,121307200.0,410.09,3353.1,410.09
1992-05-18,0.549107,0.549107,0.535714,0.539063,0.437106,129091200.0,412.81,3376.0,412.81
1992-05-19,0.542411,0.542411,0.526786,0.530134,0.429866,131678400.0,416.37,3398.0,416.37
1992-05-20,0.533482,0.537946,0.529018,0.535714,0.43439,173208000.0,415.39,3393.8,415.39
1992-05-21,0.537946,0.537946,0.524554,0.527902,0.428056,137692800.0,412.6,3378.7,412.6
1992-05-22,0.526786,0.533482,0.526786,0.53125,0.430771,46468800.0,414.02,3386.8,414.02
1992-05-26,0.53125,0.533482,0.524554,0.529018,0.428961,95614400.0,411.41,3364.2,411.41
1992-05-27,0.529018,0.537946,0.526786,0.537946,0.4362,154089600.0,412.17,3370.4,412.17
1992-05-28,0.535714,0.537946,0.526786,0.53125,0.430771,127243200.0,416.74,3398.4,416.74
1992-05-29,0.533482,0.541295,0.53125,0.533482,0.432581,178248000.0,415.35,3396.9,415.35
1992-06-01,0.511161,0.53125,0.5,0.513393,0.417129,248046400.0,417.3,3413.2,417.3
1992-06-02,0.513393,0.513393,0.502232,0.504464,0.409874,155680000.0,413.5,3396.1,413.5
1992-06-03,0.504464,0.504464,0.482143,0.483259,0.392645,300574400.0,414.59,3407.0,414.59
1992-06-04,0.484375,0.488839,0.477679,0.486607,0.395365,180152000.0,413.26,3399.7,413.26
1992-06-05,0.488839,0.493304,0.484375,0.489955,0.398086,112728000.0,413.48,3398.7,413.48
1992-06-08,0.491071,0.491071,0.482143,0.484375,0.393552,104339200.0,413.36,3404.1,413.36
1992-06-09,0.484375,0.484375,0.477679,0.482143,0.391738,101281600.0,410.06,3369.9,410.06
1992-06-10,0.482143,0.488839,0.477679,0.479911,0.389925,126604800.0,407.25,3343.2,407.25
1992-06-11,0.479911,0.484375,0.477679,0.481027,0.390831,140515200.0,409.05,3351.5,409.05
1992-06-12,0.486607,0.491071,0.484375,0.487723,0.396272,96510400.0,409.76,3354.4,409.76
1992-06-15,0.482143,0.482143,0.46875,0.469866,0.381763,189190400.0,410.29,3354.9,410.29
1992-06-16,0.462054,0.464286,0.435268,0.439732,0.35728,365355200.0,408.32,3329.5,408.32
1992-06-17,0.4375,0.439732,0.419643,0.424107,0.344584,304248000.0,402.26,3287.8,402.26
1992-06-18,0.424107,0.4375,0.399554,0.404018,0.328262,433720000.0,400.96,3274.1,400.96
1992-06-19,0.410714,0.410714,0.390625,0.399554,0.324635,427436800.0,403.67,3285.4,403.67
1992-06-22,0.392857,0.399554,0.381696,0.395089,0.321007,389939200.0,403.4,3280.8,403.4
1992-06-23,0.401786,0.40625,0.397321,0.404018,0.328262,311550400.0,404.04,3285.6,404.04
1992-06-24,0.40625,0.410714,0.404018,0.410714,0.333703,211064000.0,403.84,3290.7,403.84
1992-06-25,0.415179,0.415179,0.404018,0.407366,0.330982,160608000.0,403.12,3284.0,403.12
1992-06-26,0.408482,0.410714,0.397321,0.404018,0.328262,110364800.0,403.45,3282.4,403.45
1992-06-29,0.408482,0.420759,0.404018,0.417411,0.339144,188428800.0,408.94,3319.86,408.94
1992-06-30,0.417411,0.430804,0.415179,0.428571,0.348211,193345600.0,408.14,3318.5,408.14
1992-07-01,0.428571,0.441964,0.426339,0.4375,0.355466,143528000.0,412.88,3354.1,412.88
1992-07-02,0.4375,0.4375,0.408482,0.412946,0.335516,256648000.0,411.77,3330.3,411.77
1992-07-06,0.415179,0.417411,0.40625,0.412946,0.335516,122001600.0,413.84,3339.2,413.84
1992-07-07,0.412946,0.412946,0.388393,0.395089,0.321007,207088000.0,409.16,3295.2,409.16
1992-07-08,0.392857,0.408482,0.392857,0.408482,0.331889,195955200.0,410.28,3293.3,410.28
1992-07-09,0.410714,0.415179,0.408482,0.409598,0.332796,165793600.0,414.23,3324.1,414.23
1992-07-10,0.410714,0.412946,0.40067,0.408482,0.331889,143796800.0,414.62,3330.6,414.62
1992-07-13,0.408482,0.420759,0.404018,0.419643,0.340957,125563200.0,414.87,3337.3,414.87
1992-07-14,0.419643,0.428571,0.419643,0.424107,0.344584,125988800.0,417.68,3358.4,417.68
1992-07-15,0.424107,0.4375,0.421875,0.428571,0.348211,174462400.0,417.1,3345.4,417.1
1992-07-16,0.426339,0.4375,0.421875,0.435268,0.353653,139798400.0,417.54,3361.6,417.54
1992-07-17,0.401786,0.410714,0.398438,0.401786,0.326449,423640000.0,415.62,3331.6,415.62
1992-07-20,0.399554,0.404018,0.392857,0.399554,0.324635,192124800.0,413.75,3303.0,413.75
1992-07-21,0.40625,0.412946,0.401786,0.408482,0.331889,131947200.0,413.76,3308.4,413.76
1992-07-22,0.404018,0.40625,0.392857,0.395089,0.321007,161974400.0,410.93,3277.6,410.93
1992-07-23,0.397321,0.399554,0.390625,0.399554,0.324635,171516800.0,412.08,3290.0,412.08
1992-07-24,0.397321,0.412946,0.392857,0.409598,0.332796,134971200.0,411.6,3285.7,411.6
1992-07-27,0.408482,0.415179,0.404018,0.404018,0.328262,2396800.0,411.54,3282.2,411.54
1992-07-28,0.40625,0.415179,0.404018,0.415179,0.33733,134243200.0,417.52,3334.1,417.52
1992-07-29,0.416295,0.426339,0.415179,0.421875,0.342771,250768000.0,422.23,3379.2,422.23
1992-07-30,0.421875,0.424107,0.417411,0.421875,0.342771,137894400.0,423.92,3391.9,423.92
1992-07-31,0.421875,0.424107,0.417411,0.417411,0.339144,90708800.0,424.21,3393.8,424.21
1992-08-03,0.417411,0.421875,0.40625,0.408482,0.331889,68544000.0,425.09,3395.4,425.09
1992-08-04,0.401786,0.408482,0.399554,0.40625,0.330076,119716800.0,424.36,3384.3,424.36
1992-08-05,0.40625,0.40625,0.397321,0.399554,0.324635,139260800.0,422.19,3365.1,422.19
1992-08-06,0.395089,0.397321,0.381696,0.392857,0.319194,257969600.0,420.59,3340.6,420.59
1992-08-07,0.375,0.390625,0.370536,0.387277,0.31466,219161600.0,418.88,3332.2,418.88
1992-08-10,0.386161,0.397321,0.383929,0.393973,0.320101,91448000.0,419.42,3337.56,419.42
1992-08-11,0.397321,0.397321,0.383929,0.388393,0.315567,121307200.0,418.9,3331.1,418.9
1992-08-12,0.390625,0.395089,0.386161,0.393973,0.320101,121385600.0,417.78,3320.8,417.78
1992-08-13,0.397321,0.40625,0.395089,0.399554,0.324635,170990400.0,417.73,3313.3,417.73
1992-08-14,0.401786,0.404018,0.397321,0.399554,0.324635,136102400.0,419.91,3328.9,419.91
1992-08-17,0.395089,0.399554,0.390625,0.399554,0.325508,128710400.0,420.74,3324.9,420.74
1992-08-18,0.397321,0.404018,0.397321,0.399554,0.325508,112313600.0,421.34,3329.5,421.34
1992-08-19,0.398438,0.404018,0.397321,0.397321,0.323688,170542400.0,418.19,3307.1,418.19
1992-08-20,0.399554,0.401786,0.395089,0.399554,0.325508,108908800.0,418.26,3304.9,418.26
1992-08-21,0.399554,0.404018,0.392857,0.398438,0.324598,109468800.0,414.85,3254.1,414.85
1992-08-24,0.395089,0.399554,0.386161,0.386161,0.314597,152174400.0,410.72,3228.2,410.72
1992-08-25,0.386161,0.397321,0.386161,0.396205,0.322779,132361600.0,411.61,3232.2,411.61
1992-08-26,0.395089,0.397321,0.386161,0.395089,0.32187,121060800.0,413.51,3246.8,413.51
1992-08-27,0.399554,0.402902,0.395089,0.397321,0.323688,82745600.0,413.53,3254.6,413.53
1992-08-28,0.395089,0.404018,0.392857,0.401786,0.327326,61241600.0,414.84,3267.6,414.84
1992-08-31,0.401786,0.412946,0.399554,0.410714,0.3346,121116800.0,414.03,3257.4,414.03
1992-09-01,0.412946,0.415179,0.408482,0.415179,0.338237,60289600.0,416.07,3266.26,416.07
1992-09-02,0.415179,0.435268,0.415179,0.433036,0.352785,189896000.0,417.98,3290.3,417.98
1992-09-03,0.4375,0.439732,0.426339,0.426339,0.347329,211859200.0,417.98,3292.2,417.98
1992-09-04,0.430804,0.430804,0.417411,0.421875,0.343692,63235200.0,417.08,3281.9,417.08
1992-09-08,0.417411,0.428571,0.415179,0.426339,0.347329,70000000.0,414.44,3260.6,414.44
1992-09-09,0.428571,0.439732,0.426339,0.4375,0.356421,157203200.0,416.36,3271.4,416.36
1992-09-10,0.428571,0.441964,0.424107,0.439732,0.35824,228177600.0,419.95,3305.2,419.95
1992-09-11,0.4375,0.439732,0.424107,0.425223,0.34642,179883200.0,419.58,3305.7,419.58
1992-09-14,0.4375,0.446429,0.433036,0.441964,0.360058,214681600.0,425.27,3376.2,425.27
1992-09-15,0.439732,0.439732,0.426339,0.430804,0.350966,218523200.0,419.77,3327.3,419.77
1992-09-16,0.426339,0.430804,0.415179,0.419643,0.341874,178718400.0,419.92,3319.2,419.92
1992-09-17,0.421875,0.421875,0.405134,0.410714,0.3346,172435200.0,419.93,3315.7,419.93
1992-09-18,0.408482,0.418527,0.404018,0.415179,0.338237,115606400.0,422.93,3327.1,422.93
1992-09-21,0.417411,0.426339,0.412946,0.415179,0.338237,89678400.0,422.14,3320.8,422.14
1992-09-22,0.417411,0.417411,0.404018,0.408482,0.332781,111540800.0,417.14,3280.9,417.14
1992-09-23,0.410714,0.424107,0.40625,0.424107,0.34551,123972800.0,417.44,3278.7,417.44
1992-09-24,0.421875,0.426339,0.412946,0.412946,0.336418,125652800.0,418.47,3287.9,418.47
1992-09-25,0.412946,0.415179,0.404018,0.40625,0.330963,137468800.0,414.35,3250.3,414.35
1992-09-28,0.401786,0.401786,0.390625,0.399554,0.325508,149520000.0,416.62,3276.26,416.62
1992-09-29,0.397321,0.40625,0.392857,0.40067,0.326417,157270400.0,416.8,3266.8,416.8
1992-09-30,0.401786,0.40625,0.397321,0.402902,0.328235,100049600.0,417.8,3271.7,417.8
1992-10-01,0.399554,0.402902,0.395089,0.395089,0.32187,122729600.0,416.29,3254.4,416.29
1992-10-02,0.397321,0.399554,0.383929,0.390625,0.318233,113545600.0,410.47,3200.6,410.47
1992-10-05,0.386161,0.390625,0.370536,0.388393,0.316415,264958400.0,407.57,3179.0,407.57
1992-10-06,0.390625,0.401786,0.381696,0.399554,0.325508,113444800.0,407.18,3178.2,407.18
1992-10-07,0.401786,0.404018,0.388393,0.390625,0.318233,113310400.0,404.25,3152.3,404.25
1992-10-08,0.392857,0.395089,0.383929,0.388393,0.316415,126974400.0,407.75,3176.0,407.75
1992-10-09,0.388393,0.392857,0.383929,0.387277,0.315506,58744000.0,402.66,3136.6,402.66
1992-10-12,0.386161,0.395089,0.386161,0.392857,0.320052,71635200.0,407.44,3174.4,407.44
1992-10-13,0.399554,0.410714,0.392857,0.405134,0.330054,147179200.0,409.3,3201.4,409.3
1992-10-14,0.404018,0.412946,0.401786,0.410714,0.3346,95726400.0,409.37,3195.5,409.37
1992-10-15,0.408482,0.410714,0.404018,0.40625,0.330963,75420800.0,409.6,3174.7,409.6
1992-10-16,0.417411,0.441964,0.415179,0.4375,0.356421,451348800.0,411.73,3174.4,411.73
1992-10-19,0.4375,0.439732,0.433036,0.4375,0.356421,196044800.0,414.98,3188.5,414.98
1992-10-20,0.4375,0.446429,0.433036,0.438616,0.357331,287246400.0,415.48,3186.0,415.48
1992-10-21,0.439732,0.441964,0.428571,0.433036,0.352785,114251200.0,415.67,3187.1,415.67
1992-10-22,0.433036,0.439732,0.430804,0.435268,0.354603,84470400.0,414.9,3200.9,414.9
1992-10-23,0.439732,0.441964,0.430804,0.435268,0.354603,91425600.0,414.1,3207.6,414.1
1992-10-26,0.435268,0.459821,0.433036,0.459821,0.374606,250689600.0,418.16,3244.1,418.16
1992-10-27,0.459821,0.46875,0.455357,0.459821,0.374606,211960000.0,418.49,3235.7,418.49
1992-10-28,0.457589,0.470982,0.453125,0.466518,0.380062,196593600.0,420.13,3251.4,420.13
1992-10-29,0.466518,0.482143,0.459821,0.475446,0.387335,213897600.0,420.86,3246.3,420.86
1992-10-30,0.477679,0.477679,0.464286,0.46875,0.38188,129830400.0,418.68,3226.3,418.68
1992-11-02,0.46875,0.470982,0.462054,0.466518,0.380062,170094400.0,422.75,3262.2,422.75
1992-11-03,0.46875,0.46875,0.459821,0.464286,0.378243,112750400.0,419.92,3252.5,419.92
1992-11-04,0.464286,0.470982,0.464286,0.46875,0.38188,141960000.0,417.11,3223.0,417.11
1992-11-05,0.46875,0.491071,0.46875,0.491071,0.400065,298054400.0,418.34,3243.8,418.34
1992-11-06,0.488839,0.504464,0.488839,0.497768,0.405521,263972800.0,417.58,3240.1,417.58
1992-11-09,0.5,0.5,0.488839,0.493304,0.401884,112929600.0,418.59,3240.9,418.59
1992-11-10,0.491071,0.504464,0.488839,0.502232,0.409157,122225600.0,418.62,3225.5,418.62
1992-11-11,0.504464,0.520089,0.502232,0.506696,0.412794,140425600.0,422.2,3240.3,422.2
1992-11-12,0.508929,0.513393,0.503348,0.507813,0.413704,107598400.0,422.87,3239.8,422.87
1992-11-13,0.508929,0.511161,0.5,0.502232,0.409157,84750400.0,422.43,3233.0,422.43
1992-11-16,0.502232,0.515625,0.5,0.512277,0.417341,67547200.0,420.68,3205.7,420.68
1992-11-17,0.511161,0.513393,0.489955,0.493304,0.401884,168806400.0,419.27,3193.3,419.27
1992-11-18,0.5,0.520089,0.495536,0.515625,0.420068,304808000.0,422.85,3207.4,422.85
1992-11-19,0.515625,0.53125,0.515625,0.520089,0.423705,240542400.0,423.61,3209.5,423.61
1992-11-20,0.522321,0.524554,0.508929,0.513393,0.41825,155489600.0,426.65,3227.4,426.65
1992-11-23,0.504464,0.508929,0.502232,0.506696,0.412794,152723200.0,425.12,3223.0,425.12
1992-11-24,0.508929,0.513393,0.504464,0.513393,0.41825,156822400.0,427.59,3248.7,427.59
1992-11-25,0.508929,0.511161,0.5,0.504464,0.410975,117342400.0,429.19,3266.3,429.19
1992-11-27,0.504464,0.511161,0.502232,0.504464,0.410975,47196800.0,430.16,3282.2,430.16
1992-11-30,0.502232,0.513393,0.496652,0.513393,0.41914,160507200.0,431.35,3305.2,431.35
1992-12-01,0.511161,0.526786,0.506696,0.520089,0.424606,130144000.0,430.78,3294.4,430.78
1992-12-02,0.520089,0.522321,0.508929,0.511161,0.417317,97776000.0,429.89,3286.3,429.89
1992-12-03,0.504464,0.514509,0.501116,0.513393,0.41914,187588800.0,429.91,3276.5,429.91
1992-12-04,0.511161,0.513393,0.504464,0.507813,0.414584,95782400.0,432.06,3288.7,432.06
1992-12-07,0.506696,0.515625,0.506696,0.515625,0.420962,144222400.0,435.31,3307.3,435.31
1992-12-08,0.515625,0.524554,0.515625,0.518973,0.423695,196638400.0,436.99,3322.2,436.99
1992-12-09,0.515625,0.517857,0.511161,0.514509,0.420051,159409600.0,435.65,3323.8,435.65
1992-12-10,0.511161,0.514509,0.504464,0.511161,0.417317,140190400.0,434.64,3312.2,434.64
1992-12-11,0.511161,0.520089,0.511161,0.513393,0.41914,120187200.0,433.73,3304.1,433.73
1992-12-14,0.513393,0.515625,0.506696,0.511161,0.417317,110510400.0,432.84,3292.2,432.84
1992-12-15,0.506696,0.508929,0.495536,0.503348,0.410939,182537600.0,432.57,3284.4,432.57
1992-12-16,0.502232,0.508929,0.486607,0.491071,0.400916,225926400.0,431.52,3255.2,431.52
1992-12-17,0.493304,0.513393,0.493304,0.507813,0.414584,233867200.0,435.43,3269.2,435.43
1992-12-18,0.513393,0.529018,0.511161,0.520089,0.424606,235457600.0,441.28,3313.3,441.28
1992-12-21,0.520089,0.535714,0.517857,0.532366,0.434629,256065600.0,440.7,3312.5,440.7
1992-12-22,0.533482,0.546875,0.533482,0.541295,0.441919,280168000.0,440.31,3321.1,440.31
1992-12-23,0.537946,0.540179,0.529018,0.533482,0.43554,112336000.0,439.03,3313.54,439.03
1992-12-24,0.535714,0.535714,0.526786,0.526786,0.430074,45964800.0,439.77,3326.2,439.77
1992-12-28,0.529018,0.533482,0.529018,0.53125,0.433718,70448000.0,439.15,3333.26,439.15
1992-12-29,0.53125,0.542411,0.53125,0.532366,0.434629,116278400.0,437.98,3310.8,437.98
1992-12-30,0.533482,0.533482,0.524554,0.524554,0.428252,100587200.0,438.82,3321.1,438.82
1992-12-31,0.524554,0.535714,0.524554,0.533482,0.43554,92232000.0,435.71,3301.11,435.71
1993-01-04,0.53125,0.535714,0.515625,0.520089,0.424606,129136000.0,435.38,3309.2,435.38
1993-01-05,0.517857,0.529018,0.511161,0.529018,0.431896,186256000.0,434.34,3307.9,434.34
1993-01-06,0.542411,0.553571,0.540179,0.551339,0.450119,281400000.0,434.52,3305.2,434.52
1993-01-07,0.551339,0.558036,0.541295,0.544643,0.444653,272137600.0,430.73,3269.0,430.73
1993-01-08,0.542411,0.5625,0.533482,0.555804,0.453765,320936000.0,429.05,3251.7,429.05
1993-01-11,0.553571,0.574777,0.551339,0.572545,0.467432,273728000.0,430.95,3262.75,430.95
1993-01-12,0.560268,0.569196,0.549107,0.549107,0.448297,346158400.0,431.04,3264.6,431.04
1993-01-13,0.549107,0.571429,0.546875,0.566964,0.462876,199640000.0,433.03,3263.6,433.03
1993-01-14,0.571429,0.582589,0.569196,0.580357,0.47381,367808000.0,435.94,3267.9,435.94
1993-01-15,0.544643,0.555804,0.535714,0.537946,0.439185,902630400.0,437.15,3271.1,437.15
1993-01-18,0.53125,0.535714,0.517857,0.53125,0.433718,333636800.0,436.84,3274.9,436.84
1993-01-19,0.533482,0.540179,0.529018,0.533482,0.43554,274041600.0,435.13,3256.0,435.13
1993-01-20,0.533482,0.537946,0.53125,0.535714,0.437363,158737600.0,433.37,3242.0,433.37
1993-01-21,0.533482,0.537946,0.524554,0.535714,0.437363,184419200.0,435.49,3253.0,435.49
1993-01-22,0.537946,0.537946,0.526786,0.53125,0.433718,146944000.0,436.11,3256.8,436.11
1993-01-25,0.529018,0.540179,0.529018,0.535714,0.437363,202272000.0,440.01,3292.2,440.01
1993-01-26,0.540179,0.553571,0.540179,0.542411,0.44283,285622400.0,439.95,3299.0,439.95
1993-01-27,0.544643,0.551339,0.524554,0.537946,0.439185,226620800.0,438.11,3291.4,438.11
1993-01-28,0.535714,0.537946,0.529018,0.534598,0.436452,184038400.0,438.66,3306.3,438.66
