Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2011-06-24,19.375,19.575001,18.42,18.625,12.889826,1675400,1268.45,11934.58,1268.45
2011-06-27,18.344999,18.975,18.295,18.825001,13.028243,895200,1280.1,12043.56,1280.1
2011-06-28,19.17,19.995001,18.85,19.35,13.391581,4151800,1296.67,12188.69,1296.67
2011-06-29,19.5,20.485001,19.35,20.035,13.865652,3695200,1307.41,12261.42,1307.41
2011-06-30,20.334999,21.0,20.09,20.700001,14.325876,3025600,1320.64,12414.34,1320.64
2011-07-01,20.6,23.715,20.5,21.1,14.602704,8334200,1339.67,12582.77,1339.67
2011-07-05,21.105,21.5,20.825001,21.105,14.606164,11823000,1337.88,12569.87,1337.88
2011-07-06,20.799999,21.125,20.504999,20.945,14.495429,10983000,1339.22,12626.02,1339.22
2011-07-07,21.094999,21.629999,20.855,20.889999,14.457367,16707600,1353.22,12719.49,1353.22
2011-07-08,20.4,21.299999,20.26,20.705,14.329334,16417000,1343.8,12657.2,1343.8
2011-07-11,20.395,20.395,19.754999,20.049999,13.876028,9495200,1319.49,12505.76,1319.49
2011-07-12,19.93,20.495001,19.719999,20.24,14.007517,8011200,1313.64,12446.88,1313.64
2011-07-13,20.26,20.620001,19.620001,19.98,13.827579,11642800,1317.72,12491.61,1317.72
2011-07-14,19.985001,20.01,19.105,19.32,13.370815,11528400,1308.87,12437.12,1308.87
2011-07-15,19.5,19.735001,19.049999,19.58,13.550757,9938400,1316.14,12479.73,1316.14
2011-07-18,19.365,19.795,18.875,19.559999,13.536911,8311600,1305.44,12385.16,1305.44
2011-07-19,19.629999,19.969999,19.565001,19.870001,13.751457,6423000,1326.73,12587.42,1326.73
2011-07-20,19.895,19.969999,19.700001,19.764999,13.678784,5449000,1325.84,12571.91,1325.84
2011-07-21,19.764999,20.120001,19.555,20.049999,13.876028,7249200,1343.8,12724.41,1343.8
2011-07-22,20.139999,20.41,19.955,20.285,14.038665,6645600,1345.02,12681.16,1345.02
2011-07-25,20.625,21.059999,20.325001,20.684999,14.315497,8898600,1337.43,12592.8,1337.43
2011-07-26,20.695,21.860001,20.635,21.525,14.896828,11324200,1331.94,12501.3,1331.94
2011-07-27,21.51,21.65,20.985001,21.030001,14.554257,6998400,1304.89,12302.55,1304.89
2011-07-28,21.215,21.469999,21.094999,21.389999,14.803407,6654600,1300.67,12240.11,1300.67
2011-07-29,21.174999,22.305,20.985001,21.895,15.152902,10709600,1292.28,12143.24,1292.28
2011-08-01,22.52,22.690001,21.995001,22.485001,15.561217,11518400,1286.94,12132.49,1286.94
2011-08-02,22.264999,22.450001,21.125,21.165001,14.647687,10995600,1254.05,11866.62,1254.05
2011-08-03,21.639999,22.700001,19.51,20.715,14.336251,13413800,1260.34,11896.44,1260.34
2011-08-04,20.355,20.355,18.615,19.209999,13.294685,15377800,1200.07,11383.68,1200.07
2011-08-05,19.455,19.610001,16.719999,18.655001,12.910588,12348600,1199.38,11444.61,1199.38
2011-08-08,17.620001,18.0,14.74,16.165001,11.187332,16543000,1119.46,10809.85,1119.46
2011-08-09,16.535,18.205,16.209999,18.049999,12.491882,12054200,1172.53,11239.77,1172.53
2011-08-10,17.775,18.42,17.059999,17.559999,12.152769,9682600,1120.76,10719.94,1120.76
2011-08-11,17.950001,19.299999,17.715,18.67,12.92097,8756400,1172.64,11143.31,1172.64
2011-08-12,18.795,19.559999,18.450001,18.705,12.94519,5906800,1178.81,11269.02,1178.81
2011-08-15,18.945,19.825001,18.945,19.549999,13.602717,5365400,1204.49,11482.9,1204.49
2011-08-16,19.18,19.719999,19.059999,19.43,13.519221,6532400,1192.76,11405.93,1192.76
2011-08-17,19.815001,19.98,19.405001,19.549999,13.602717,5627600,1193.89,11410.21,1193.89
2011-08-18,19.055,19.254999,17.705,18.305,12.736454,7501400,1140.65,10990.58,1140.65
2011-08-19,17.889999,18.334999,17.32,17.495001,12.172865,9878600,1123.53,10817.65,1123.53
2011-08-22,17.91,18.0,16.174999,16.285,11.330958,10774000,1123.82,10854.65,1123.82
2011-08-23,16.315001,17.35,16.025,17.125,11.915424,10360000,1162.35,11176.76,1162.35
2011-08-24,17.200001,18.014999,16.855,17.915001,12.465098,6723400,1177.6,11320.71,1177.6
2011-08-25,18.094999,18.450001,16.959999,17.190001,11.960649,6376000,1159.27,11149.82,1159.27
2011-08-26,17.200001,18.379999,17.035,17.434999,12.131115,5880400,1176.8,11284.54,1176.8
2011-08-29,17.635,18.18,17.52,18.0,12.524238,4175000,1210.08,11539.25,1210.08
2011-08-30,17.945,18.190001,17.375,18.014999,12.534677,4385200,1212.92,11559.95,1212.92
2011-08-31,18.254999,18.725,18.254999,18.530001,12.893008,5731000,1218.89,11613.53,1218.89
2011-09-01,18.715,19.110001,18.455,18.504999,12.875611,4515400,1204.42,11493.57,1204.42
2011-09-02,17.915001,18.495001,17.559999,17.709999,12.32246,3594200,1173.97,11240.26,1173.97
2011-09-06,17.115,17.700001,16.645,17.5,12.176341,5723400,1165.24,11139.3,1165.24
2011-09-07,17.790001,18.465,17.625,18.145,12.625131,5212200,1198.62,11414.86,1198.62
2011-09-08,18.08,19.075001,17.785,18.865,13.126096,4086600,1185.9,11295.81,1185.9
2011-09-09,18.309999,18.889999,17.965,18.174999,12.646005,5889000,1154.23,10992.13,1154.23
2011-09-12,17.67,18.440001,17.445,18.33,12.753848,3919200,1162.27,11061.12,1162.27
2011-09-13,18.200001,18.315001,17.219999,17.67,12.29463,7147000,1172.87,11105.85,1172.87
2011-09-14,17.620001,17.655001,17.23,17.514999,12.186779,7640600,1188.68,11246.73,1188.68
2011-09-15,17.940001,18.48,17.615,17.709999,12.32246,6081400,1209.11,11433.18,1209.11
2011-09-16,17.764999,17.834999,17.43,17.549999,12.211131,7195400,1216.01,11509.09,1216.01
2011-09-19,17.09,17.280001,16.549999,16.775,11.671892,5096200,1204.09,11401.01,1204.09
2011-09-20,16.785,17.115,16.75,16.844999,11.720597,3859200,1202.09,11408.66,1202.09
2011-09-21,16.674999,17.23,16.17,16.200001,11.271819,4013000,1166.76,11124.84,1166.76
2011-09-22,15.58,15.7,14.42,14.735,10.252481,11073600,1129.56,10733.83,1129.56
2011-09-23,14.59,15.16,14.53,14.765,10.273356,6768000,1136.43,10771.48,1136.43
2011-09-26,14.95,15.18,14.75,15.05,10.471658,7971000,1162.95,11043.86,1162.95
2011-09-27,15.415,15.91,14.85,14.915,10.377724,9412400,1175.38,11190.69,1175.38
2011-09-28,14.985,15.32,14.46,14.49,10.082013,8844400,1151.06,11010.9,1151.06
2011-09-29,14.835,14.925,13.175,13.92,9.685411,10516800,1160.4,11153.98,1160.4
2011-09-30,13.685,13.965,13.415,13.53,9.41405,9626800,1131.42,10913.38,1131.42
2011-10-03,13.455,13.9,13.305,13.575,9.445363,8648200,1099.23,10655.3,1099.23
2011-10-04,13.4,14.405,13.335,14.38,10.005474,10200000,1123.95,10808.71,1123.95
2011-10-05,14.535,15.89,14.265,15.74,10.95175,10463800,1144.03,10939.95,1144.03
2011-10-06,15.76,16.674999,15.55,16.645,11.581442,7978400,1164.97,11123.33,1164.97
2011-10-07,16.860001,16.99,15.625,15.8,10.993499,8532800,1155.46,11103.12,1155.46
2011-10-10,16.139999,16.735001,16.040001,16.485001,11.470118,5005200,1194.89,11433.18,1194.89
2011-10-11,16.34,16.805,16.215,16.575001,11.53274,6615000,1195.54,11416.3,1195.54
2011-10-12,16.709999,17.065001,16.639999,16.785,11.678853,7544200,1207.25,11518.85,1207.25
2011-10-13,16.665001,16.945,16.415001,16.885,11.748431,6341200,1203.66,11478.13,1203.66
