Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2006-05-25,4.03,4.605,4.02,4.6,4.228492,395343000,1272.88,11211.05,1272.88
2006-05-26,4.63,4.674,4.411,4.493,4.130133,103044000,1280.16,11278.61,1280.16
2006-05-30,4.497,4.498,4.285,4.4,4.044645,49898000,1259.87,11094.43,1259.87
2006-05-31,4.435,4.536,4.435,4.494,4.131055,30002000,1270.09,11168.31,1270.09
2006-06-01,4.493,4.81,4.49,4.751,4.367295,62344000,1285.71,11260.28,1285.71
2006-06-02,4.85,4.87,4.679,4.699,4.319495,37253000,1288.22,11247.87,1288.22
2006-06-05,4.705,4.925,4.7,4.915,4.518053,37188000,1265.29,11048.72,1265.29
2006-06-06,4.998,5.063,4.78,4.83,4.439915,49045000,1263.85,11002.14,1263.85
2006-06-07,4.833,4.84,4.675,4.76,4.37557,25013000,1256.15,10930.9,1256.15
2006-06-08,4.76,4.772,4.55,4.772,4.386599,34439000,1257.93,10938.82,1257.93
2006-06-09,4.88,4.88,4.768,4.778,4.392116,13372000,1252.3,10891.92,1252.3
2006-06-12,4.8,4.825,4.63,4.695,4.31582,14546000,1237.44,10792.58,1237.44
2006-06-13,4.62,4.735,4.53,4.55,4.18253,16716000,1223.69,10706.14,1223.69
2006-06-14,4.49,4.545,4.444,4.512,4.147598,15971000,1230.04,10816.92,1230.04
2006-06-15,4.54,4.612,4.513,4.595,4.223894,16500000,1256.16,11015.19,1256.16
2006-06-16,4.55,4.6,4.5,4.502,4.138406,12280000,1251.54,11014.55,1251.54
2006-06-19,4.545,4.545,4.41,4.434,4.075898,11509000,1240.13,10942.11,1240.13
2006-06-20,4.474,4.5,4.347,4.402,4.046482,23792000,1240.12,10974.84,1240.12
2006-06-21,4.402,4.588,4.4,4.53,4.164144,18063000,1252.2,11079.46,1252.2
2006-06-22,4.64,4.695,4.588,4.66,4.283648,13038000,1245.6,11019.11,1245.6
2006-06-23,4.699,4.793,4.687,4.695,4.31582,11612000,1244.5,10989.09,1244.5
2006-06-26,4.695,4.75,4.643,4.75,4.366377,8565000,1250.56,11045.28,1250.56
2006-06-27,4.75,4.803,4.725,4.731,4.348912,9826000,1239.2,10924.74,1239.2
2006-06-28,4.685,4.74,4.65,4.696,4.316738,8756000,1246.0,10973.56,1246.0
2006-06-29,4.695,4.809,4.695,4.8,4.412339,14470000,1272.87,11190.8,1272.87
2006-06-30,4.765,4.8,4.66,4.8,4.412339,25964000,1270.2,11150.22,1270.2
2006-07-03,4.79,4.8,4.681,4.73,4.347992,7029000,1280.19,11228.02,1280.19
2006-07-05,4.74,4.784,4.671,4.76,4.37557,13266000,1270.91,11151.82,1270.91
2006-07-06,4.725,4.735,4.679,4.68,4.30203,8097000,1274.08,11225.3,1274.08
2006-07-07,4.675,4.685,4.575,4.612,4.239522,8380000,1265.48,11090.67,1265.48
2006-07-10,4.62,4.657,4.612,4.649,4.273534,4978000,1267.34,11103.55,1267.34
2006-07-11,4.649,4.649,4.53,4.635,4.260663,8079000,1272.43,11134.77,1272.43
2006-07-12,4.64,4.64,4.554,4.555,4.187125,7672000,1258.6,11013.18,1258.6
2006-07-13,4.518,4.518,4.43,4.472,4.110829,16625000,1242.28,10846.29,1242.28
2006-07-14,4.462,4.468,4.39,4.395,4.040048,9663000,1236.2,10739.35,1236.2
2006-07-17,4.391,4.417,4.375,4.399,4.043725,6458000,1234.49,10747.36,1234.49
2006-07-18,4.399,4.41,4.367,4.39,4.035451,12483000,1236.86,10799.23,1236.86
2006-07-19,4.391,4.545,4.38,4.528,4.162305,15840000,1259.81,11011.42,1259.81
2006-07-20,4.54,4.578,4.51,4.555,4.187125,8829000,1249.13,10928.1,1249.13
2006-07-21,4.555,4.555,4.477,4.528,4.162305,8510000,1240.29,10868.38,1240.29
2006-07-24,4.545,4.553,4.499,4.5,4.136566,5017000,1260.91,11051.05,1260.91
2006-07-25,4.52,4.64,4.516,4.608,4.235846,6900000,1268.88,11103.71,1268.88
2006-07-26,4.614,4.785,4.58,4.668,4.291,10338000,1268.4,11102.51,1268.4
2006-07-27,4.69,4.717,4.652,4.652,4.276291,6009000,1263.2,11100.43,1263.2
2006-07-28,4.651,4.68,4.626,4.63,4.256069,4339000,1278.55,11219.7,1278.55
2006-07-31,4.63,4.641,4.586,4.587,4.216542,4616000,1276.66,11185.68,1276.66
2006-08-01,4.592,4.592,4.47,4.5,4.136566,7390000,1270.92,11125.73,1270.92
2006-08-02,4.799,5.005,4.731,5.002,4.598024,53372000,1277.41,11199.93,1277.41
2006-08-03,4.913,5.024,4.865,4.999,4.595267,21689000,1280.27,11242.59,1280.27
2006-08-04,5.03,5.15,4.999,5.005,4.600782,14216000,1279.36,11240.35,1279.36
2006-08-07,5.05,5.13,5.025,5.11,4.697303,6918000,1275.77,11219.38,1275.77
2006-08-08,5.11,5.267,5.105,5.257,4.832431,14073000,1271.48,11173.59,1271.48
2006-08-09,5.3,5.45,5.2,5.285,4.858168,15043000,1265.95,11076.18,1265.95
2006-08-10,5.22,5.391,5.21,5.356,4.923434,8725000,1271.81,11124.37,1271.81
2006-08-11,5.35,5.445,5.325,5.368,4.934465,9078000,1266.74,11088.03,1266.74
2006-08-14,5.375,5.454,5.352,5.423,4.985024,6314000,1268.21,11097.87,1268.21
2006-08-15,5.47,5.493,5.426,5.449,5.008922,8553000,1285.58,11230.26,1285.58
2006-08-16,5.465,5.543,5.416,5.427,4.9887,15344000,1295.43,11327.12,1295.43
2006-08-17,5.42,5.424,5.319,5.346,4.914241,10216000,1297.48,11334.96,1297.48
2006-08-18,5.31,5.365,5.246,5.345,4.913322,9343000,1302.3,11381.47,1302.3
2006-08-21,5.33,5.555,5.28,5.426,4.987782,12487000,1297.52,11345.05,1297.52
2006-08-22,5.42,5.55,5.42,5.523,5.076945,9761000,1298.82,11339.84,1298.82
2006-08-23,5.548,5.575,5.454,5.46,5.019034,10439000,1292.99,11297.9,1292.99
2006-08-24,5.49,5.585,5.482,5.565,5.115555,5420000,1296.06,11304.46,1296.06
2006-08-25,5.575,5.585,5.493,5.5,5.055806,8016000,1295.09,11284.05,1295.09
2006-08-28,5.485,5.545,5.477,5.502,5.057642,3748000,1301.78,11352.01,1301.78
2006-08-29,5.525,5.565,5.516,5.535,5.087978,3211000,1304.28,11369.94,1304.28
2006-08-30,5.548,5.578,5.517,5.525,5.078785,5801000,1305.37,11382.91,1305.37
2006-08-31,5.525,5.617,5.525,5.59,5.138536,7023000,1303.82,11381.15,1303.82
2006-09-01,5.597,5.75,5.597,5.655,5.198287,20559000,1311.01,11464.15,1311.01
2006-09-05,5.69,5.724,5.625,5.685,5.225866,4618000,1313.25,11469.28,1313.25
2006-09-06,5.69,5.888,5.657,5.888,5.412469,15694000,1300.26,11406.2,1300.26
2006-09-07,5.851,6.087,5.85,6.012,5.526454,26549000,1294.02,11331.44,1294.02
2006-09-08,6.1,6.125,5.929,5.975,5.492442,15176000,1298.92,11392.11,1298.92
2006-09-11,5.975,6.199,5.96,6.187,5.687321,17064000,1299.54,11396.84,1299.54
2006-09-12,6.099,6.215,6.099,6.21,5.708463,16992000,1313.0,11498.09,1313.0
2006-09-13,6.2,6.23,6.09,6.135,5.639522,12355000,1318.07,11543.32,1318.07
2006-09-14,6.085,6.325,6.07,6.279,5.771889,13010000,1316.28,11527.39,1316.28
2006-09-15,6.279,6.52,6.279,6.497,5.972284,19314000,1319.66,11560.77,1319.66
2006-09-18,6.574,6.755,6.43,6.512,5.986072,23656000,1321.18,11555.0,1321.18
2006-09-19,6.5,6.615,6.43,6.484,5.960333,17263000,1317.64,11540.91,1317.64
2006-09-20,6.51,6.67,6.45,6.655,6.117522,13476000,1325.18,11613.19,1325.18
2006-09-21,6.753,6.96,6.701,6.905,6.347333,29063000,1318.03,11533.23,1318.03
2006-09-22,6.9,6.95,6.508,6.593,6.060531,29874000,1314.78,11508.1,1314.78
2006-09-25,6.525,6.57,6.22,6.44,5.91989,35677000,1326.37,11575.81,1326.37
2006-09-26,6.34,6.733,6.276,6.6,6.066965,39969000,1336.35,11669.39,1336.35
2006-09-27,6.7,6.79,6.545,6.784,6.236107,19633000,1336.59,11689.24,1336.59
2006-09-28,6.765,6.891,6.765,6.865,6.310564,13395000,1338.88,11718.45,1338.88
2006-09-29,6.847,7.045,6.756,7.035,6.466834,20056000,1335.85,11679.07,1335.85
2006-10-02,7.035,7.035,6.966,6.996,6.430982,17393000,1331.32,11670.35,1331.32
2006-10-03,6.84,7.09,6.84,6.968,6.405243,16733000,1334.11,11727.34,1334.11
2006-10-04,7.0,7.041,6.875,6.962,6.399727,13679000,1350.2,11850.61,1350.2
2006-10-05,6.978,7.29,6.901,7.259,6.681382,25756000,1353.22,11866.69,1353.22
2006-10-06,7.24,7.585,7.201,7.515,6.91701,35410000,1349.59,11850.21,1349.59
2006-10-09,7.19,7.323,7.095,7.28,6.700709,37084000,1350.66,11857.81,1350.66
2006-10-10,7.115,7.325,7.05,7.191,6.61879,26764000,1353.42,11867.17,1353.42
2006-10-11,7.095,7.1,6.828,6.95,6.396967,35483000,1349.95,11852.13,1349.95
2006-10-12,6.91,7.082,6.872,7.041,6.480727,15117000,1362.83,11947.7,1362.83
2006-10-13,7.1,7.17,6.982,7.009,6.451272,11321000,1365.62,11960.51,1365.62
2006-10-16,7.0,7.171,6.985,7.13,6.562647,8802000,1369.06,11980.6,1369.06
2006-10-17,7.11,7.12,6.927,6.95,6.396967,9865000,1364.05,11950.02,1364.05
2006-10-18,6.961,7.118,6.954,7.045,6.484407,8562000,1365.8,11992.68,1365.8
2006-10-19,7.045,7.29,6.975,7.233,6.657449,13414000,1366.96,12011.73,1366.96
2006-10-20,7.28,7.285,7.1,7.122,6.555282,5264000,1368.6,12002.37,1368.6
2006-10-23,7.135,7.162,6.98,7.025,6.466002,7389000,1377.02,12116.91,1377.02
2006-10-24,7.015,7.15,6.992,7.12,6.553441,8512000,1377.38,12127.88,1377.38
