Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,13.803681,13.803681,13.458589,13.496933,5.977289,389896.0,417.26,3172.4,417.26
1992-01-03,13.535276,13.880368,13.535276,13.880368,6.147099,561698.0,419.34,3201.5,419.34
1992-01-06,13.726994,13.957055,13.381902,13.381902,5.926346,322414.0,417.96,3200.1,417.96
1992-01-07,13.266871,13.343558,13.03681,13.03681,5.773517,773924.0,417.4,3204.8,417.4
1992-01-08,13.03681,13.113497,12.921779,12.998466,5.756539,884438.0,418.1,3203.9,418.1
1992-01-09,12.921779,13.266871,12.883436,13.113497,5.80748,954202.0,417.61,3209.5,417.61
1992-01-10,13.075153,13.343558,13.075153,13.266871,5.875404,1346706.0,415.1,3199.5,415.1
1992-01-13,13.266871,13.496933,13.266871,13.496933,5.977289,401306.0,414.34,3185.6,414.34
1992-01-14,13.343558,13.535276,13.305215,13.496933,5.977289,758928.0,420.44,3246.2,420.44
1992-01-15,13.57362,13.57362,13.343558,13.458589,5.96031,1035702.0,420.77,3258.5,420.77
1992-01-16,13.458589,13.458589,13.343558,13.458589,5.96031,503018.0,418.21,3249.6,418.21
1992-01-17,13.458589,13.803681,13.420245,13.611963,6.028233,1266184.0,418.86,3265.0,418.86
1992-01-20,13.535276,13.611963,13.305215,13.496933,5.977289,483784.0,416.36,3254.0,416.36
1992-01-21,13.496933,13.496933,13.15184,13.343558,5.909369,664714.0,412.64,3223.4,412.64
1992-01-22,13.381902,13.535276,13.381902,13.496933,5.977289,956484.0,418.13,3255.8,418.13
1992-01-23,13.496933,13.535276,13.228528,13.266871,5.875404,1087862.0,414.96,3226.7,414.96
1992-01-24,13.190184,13.228528,12.806748,12.806748,5.671632,688512.0,415.48,3232.8,415.48
1992-01-27,12.883436,13.03681,12.806748,12.806748,5.671632,508560.0,414.99,3240.6,414.99
1992-01-28,12.845092,13.075153,12.806748,12.806748,5.671632,1273356.0,414.96,3272.1,414.96
1992-01-29,12.883436,12.921779,12.154908,12.269939,5.433897,1164472.0,410.34,3225.0,410.34
1992-01-30,12.269939,12.806748,12.269939,12.730061,5.637669,847600.0,411.62,3244.9,411.62
1992-01-31,12.883436,12.883436,12.691718,12.730061,5.637669,627224.0,408.78,3223.4,408.78
1992-02-03,12.730061,12.730061,12.615031,12.730061,5.637669,450858.0,409.53,3234.1,409.53
1992-02-04,12.806748,13.228528,12.691718,13.113497,5.80748,962678.0,413.85,3272.8,413.85
1992-02-05,13.15184,13.190184,13.03681,13.03681,5.773517,457052.0,413.84,3257.6,413.84
1992-02-06,13.075153,13.075153,12.845092,12.883436,5.705592,310352.0,413.82,3255.6,413.82
1992-02-07,12.921779,13.496933,12.921779,13.458589,5.96031,998864.0,411.09,3225.4,411.09
1992-02-10,13.266871,13.611963,13.190184,13.535276,6.063369,1075148.0,413.77,3245.1,413.77
1992-02-11,13.535276,13.611963,13.266871,13.343558,5.977486,409130.0,413.76,3251.6,413.76
1992-02-12,13.228528,13.458589,13.228528,13.266871,5.943132,580932.0,417.13,3276.8,417.13
1992-02-13,13.266871,13.343558,13.228528,13.228528,5.925953,370662.0,413.69,3246.7,413.69
1992-02-14,13.305215,13.57362,13.228528,13.458589,6.029014,319806.0,412.48,3246.0,412.48
1992-02-18,13.381902,13.765337,13.343558,13.650307,6.114897,398698.0,407.38,3224.7,407.38
1992-02-19,13.68865,13.842025,13.68865,13.803681,6.183605,814348.0,408.26,3230.3,408.26
1992-02-20,13.803681,13.957055,13.803681,13.842025,6.200781,724372.0,413.9,3280.6,413.9
1992-02-21,13.842025,13.842025,13.726994,13.726994,6.14925,789572.0,411.43,3280.2,411.43
1992-02-24,13.726994,13.918712,13.726994,13.765337,6.166428,1408972.0,412.27,3282.4,412.27
1992-02-25,13.68865,13.68865,13.343558,13.420245,6.01184,337736.0,410.45,3257.8,410.45
1992-02-26,13.420245,13.458589,13.190184,13.343558,5.977486,296334.0,415.35,3283.3,415.35
1992-02-27,13.381902,13.420245,13.305215,13.381902,5.994661,359578.0,413.86,3269.5,413.86
1992-02-28,13.420245,13.68865,13.420245,13.458589,6.029014,765448.0,412.7,3267.7,412.7
1992-03-02,13.381902,13.57362,13.381902,13.496933,6.04619,587452.0,412.45,3275.3,412.45
1992-03-03,13.57362,13.650307,13.458589,13.535276,6.063369,487370.0,412.85,3290.3,412.85
1992-03-04,13.611963,13.995399,13.611963,13.803681,6.183605,517036.0,409.33,3268.6,409.33
1992-03-05,13.68865,13.880368,13.611963,13.765337,6.166428,455096.0,406.51,3241.5,406.51
1992-03-06,13.765337,13.957055,13.765337,13.880368,6.217957,394786.0,404.44,3221.6,404.44
1992-03-09,13.957055,13.957055,13.842025,13.842025,6.200781,155828.0,405.21,3215.1,405.21
1992-03-10,13.842025,13.918712,13.803681,13.842025,6.200781,235372.0,406.89,3231.0,406.89
1992-03-11,13.842025,13.957055,13.803681,13.842025,6.200781,336758.0,404.03,3208.6,404.03
1992-03-12,13.803681,13.918712,13.726994,13.803681,6.183605,912474.0,403.89,3208.6,403.89
1992-03-13,13.803681,14.033742,13.726994,13.918712,6.235137,349798.0,405.84,3235.9,405.84
1992-03-16,13.880368,13.957055,13.803681,13.957055,6.252313,318502.0,406.39,3236.4,406.39
1992-03-17,14.033742,14.033742,13.918712,13.995399,6.26949,341648.0,409.58,3256.0,409.58
1992-03-18,13.957055,13.995399,13.918712,13.918712,6.235137,270906.0,409.15,3254.3,409.15
1992-03-19,13.957055,13.957055,13.803681,13.842025,6.200781,283946.0,409.8,3261.4,409.8
1992-03-20,13.842025,13.842025,13.765337,13.803681,6.183605,318176.0,411.3,3276.4,411.3
1992-03-23,13.803681,13.880368,13.803681,13.880368,6.217957,245152.0,409.91,3272.1,409.91
1992-03-24,13.880368,14.110429,13.880368,13.957055,6.252313,432928.0,408.88,3261.0,408.88
1992-03-25,13.880368,13.918712,13.842025,13.880368,6.217957,544094.0,407.52,3259.4,407.52
1992-03-26,13.880368,13.880368,13.765337,13.803681,6.183605,131052.0,407.86,3267.7,407.86
1992-03-27,13.842025,13.880368,13.803681,13.880368,6.217957,115730.0,403.5,3231.4,403.5
1992-03-30,13.880368,13.957055,13.803681,13.803681,6.183605,215486.0,403.0,3235.2,403.0
1992-03-31,13.803681,13.918712,13.765337,13.842025,6.200781,325022.0,403.69,3235.5,403.69
1992-04-01,13.650307,13.842025,13.650307,13.803681,6.183605,300246.0,404.23,3249.3,404.23
1992-04-02,13.803681,13.880368,13.650307,13.650307,6.114897,207010.0,400.5,3234.1,400.5
1992-04-03,13.650307,13.803681,13.650307,13.803681,6.183605,116708.0,401.55,3249.1,401.55
1992-04-06,13.803681,13.918712,13.803681,13.842025,6.200781,283620.0,405.59,3275.5,405.59
1992-04-07,13.880368,13.995399,13.842025,13.880368,6.217957,134312.0,398.06,3213.6,398.06
1992-04-08,13.765337,13.765337,13.420245,13.535276,6.063369,258192.0,394.5,3181.4,394.5
1992-04-09,13.535276,13.68865,13.496933,13.496933,6.04619,479872.0,400.64,3225.0,400.64
1992-04-10,13.650307,13.842025,13.650307,13.842025,6.200781,252976.0,404.29,3255.4,404.29
1992-04-13,13.803681,13.957055,13.803681,13.957055,6.252313,65526.0,406.08,3269.9,406.08
1992-04-14,13.918712,14.072086,13.918712,13.957055,6.252313,188428.0,412.39,3306.1,412.39
1992-04-15,13.995399,14.033742,13.842025,13.880368,6.217957,370336.0,416.28,3353.8,416.28
1992-04-16,13.918712,14.417178,13.918712,14.417178,6.458432,589734.0,416.04,3366.5,416.04
1992-04-20,14.302147,14.340491,14.110429,14.302147,6.406903,312634.0,410.18,3336.3,410.18
1992-04-21,14.187117,14.22546,13.957055,14.033742,6.286665,304810.0,410.26,3343.3,410.26
1992-04-22,14.148773,14.263804,14.148773,14.187117,6.355373,140506.0,409.81,3338.8,409.81
1992-04-23,14.148773,14.302147,14.072086,14.22546,6.37255,374248.0,411.6,3348.6,411.6
1992-04-24,14.22546,14.302147,14.148773,14.22546,6.37255,261778.0,409.02,3324.5,409.02
1992-04-27,14.22546,14.22546,14.110429,14.148773,6.338193,91932.0,408.45,3304.56,408.45
1992-04-28,14.110429,14.302147,14.110429,14.187117,6.355373,238958.0,409.11,3307.9,409.11
1992-04-29,14.187117,14.263804,14.148773,14.22546,6.37255,219072.0,412.02,3333.2,412.02
1992-04-30,14.22546,14.455521,14.148773,14.263804,6.38973,393482.0,414.95,3359.1,414.95
1992-05-01,14.187117,14.263804,14.110429,14.22546,6.37255,149308.0,412.53,3336.1,412.53
1992-05-04,14.148773,14.263804,14.110429,14.263804,6.38973,224940.0,416.91,3378.1,416.91
1992-05-05,14.148773,14.263804,14.110429,14.148773,6.338193,280034.0,416.84,3359.4,416.84
1992-05-06,14.148773,14.148773,13.957055,13.995399,6.26949,224940.0,416.79,3369.4,416.79
1992-05-07,13.957055,14.110429,13.842025,13.995399,6.26949,604404.0,415.85,3363.4,415.85
1992-05-08,13.957055,14.033742,13.918712,13.995399,6.26949,234068.0,416.05,3369.4,416.05
1992-05-11,14.033742,14.072086,13.995399,14.033742,6.286665,552570.0,418.49,3397.6,418.49
1992-05-12,13.765337,13.803681,13.458589,13.68865,6.203945,268298.0,416.29,3385.1,416.29
1992-05-13,13.765337,13.803681,13.68865,13.726994,6.221326,87042.0,416.45,3392.0,416.45
1992-05-14,13.68865,13.726994,13.650307,13.650307,6.186569,287206.0,413.14,3368.9,413.14
1992-05-15,13.57362,13.650307,13.458589,13.57362,6.15181,263408.0,410.09,3353.1,410.09
1992-05-18,13.611963,13.68865,13.57362,13.611963,6.16919,281012.0,412.81,3376.0,412.81
1992-05-19,13.611963,13.68865,13.496933,13.535276,6.134434,144092.0,416.37,3398.0,416.37
1992-05-20,13.611963,13.611963,13.496933,13.57362,6.15181,424126.0,415.39,3393.8,415.39
1992-05-21,13.611963,13.611963,13.496933,13.535276,6.134434,248412.0,412.6,3378.7,412.6
1992-05-22,13.496933,13.68865,13.496933,13.57362,6.15181,246456.0,414.02,3386.8,414.02
1992-05-26,13.535276,13.57362,13.458589,13.496933,6.117055,165934.0,411.41,3364.2,411.41
1992-05-27,13.496933,13.611963,13.496933,13.611963,6.16919,60962.0,412.17,3370.4,412.17
1992-05-28,13.611963,13.803681,13.57362,13.803681,6.25608,90302.0,416.74,3398.4,416.74
1992-05-29,13.726994,13.765337,13.650307,13.726994,6.221326,117686.0,415.35,3396.9,415.35
1992-06-01,13.650307,13.726994,13.535276,13.726994,6.221326,238958.0,417.3,3413.2,417.3
