Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2019-06-28,29.6,29.75,29.26,29.57,27.888727,15517800,2941.76,26599.96,2941.76
2019-07-01,29.58,30.75,28.950001,29.68,27.992472,5272900,2964.33,26717.43,2964.33
2019-07-02,29.5,29.6,28.139999,28.99,27.341703,5438300,2973.01,26786.68,2973.01
2019-07-03,28.780001,28.9,28.200001,28.799999,27.162504,2234900,2995.82,26966.0,2995.82
2019-07-05,28.450001,29.32,28.26,28.639999,27.011604,2888200,2990.41,26922.12,2990.41
2019-07-08,28.389999,28.389999,27.639999,27.77,26.191071,3478600,2975.95,26806.14,2975.95
2019-07-09,27.469999,27.77,26.83,26.99,25.45542,5285700,2979.63,26783.49,2979.63
2019-07-10,26.809999,27.0,26.440001,26.5,24.993282,5133700,2993.07,26860.2,2993.07
2019-07-11,26.549999,26.799999,25.959999,26.43,24.927258,6066200,2999.91,27088.08,2999.91
2019-07-12,26.42,27.73,26.26,27.6,26.030737,5154500,3013.77,27332.03,3013.77
2019-07-15,27.41,28.27,27.4,28.08,26.48344,3443100,3014.3,27359.16,3014.3
2019-07-16,27.93,28.5,27.715,27.860001,26.275953,3735900,3004.04,27335.63,3004.04
2019-07-17,27.6,27.709999,26.85,26.879999,25.351669,3999300,2984.42,27219.85,2984.42
2019-07-18,26.58,26.98,26.413,26.65,25.134748,3009800,2995.11,27222.97,2995.11
2019-07-19,26.790001,27.48,26.639999,27.389999,25.832674,4694800,2976.61,27154.2,2976.61
2019-07-22,27.34,27.85,27.209999,27.76,26.181637,2546100,2985.03,27171.9,2985.03
2019-07-23,27.65,28.48,27.450001,28.120001,26.52117,2921400,3005.47,27349.19,3005.47
2019-07-24,27.77,28.52,27.629999,28.32,26.709795,2311800,3019.56,27269.97,3019.56
2019-07-25,28.1,28.4,27.75,28.02,26.426857,3532200,3003.67,27140.98,3003.67
2019-07-26,27.719999,28.525,27.65,28.48,26.860704,3052700,3025.86,27192.45,3025.86
2019-07-29,28.360001,28.950001,28.32,28.780001,27.143642,6245200,3020.97,27221.35,3020.97
2019-07-30,28.0,29.290001,27.799999,29.129999,27.598406,7142300,3013.18,27198.02,3013.18
2019-07-31,29.1,30.15,28.709999,29.5,27.948952,7662000,2980.38,26864.27,2980.38
2019-08-01,29.5,32.779999,29.309999,31.25,29.606939,11564200,2953.56,26583.42,2953.56
2019-08-02,30.940001,31.540001,30.85,31.459999,29.805899,7305800,2932.05,26485.01,2932.05
2019-08-05,30.629999,30.969999,29.639999,29.9,28.327921,5552500,2844.74,25717.74,2844.74
2019-08-06,30.059999,30.219999,29.469999,30.049999,28.470028,5355900,2881.77,26029.52,2881.77
2019-08-07,29.58,30.83,29.43,30.639999,29.029016,4925200,2883.98,26007.07,2883.98
2019-08-08,30.709999,31.790001,30.67,31.610001,29.948015,3962600,2938.09,26378.19,2938.09
2019-08-09,31.940001,32.0,31.219999,31.629999,29.966965,4753200,2918.65,26287.44,2918.65
2019-08-12,31.49,31.83,29.51,29.629999,28.072113,7112500,2882.7,25896.44,2882.7
2019-08-13,29.33,30.15,29.190001,29.6,28.043692,6855400,2926.32,26279.91,2926.32
2019-08-14,29.120001,29.360001,28.280001,28.34,26.849939,4580100,2840.6,25479.42,2840.6
2019-08-15,28.93,29.23,27.93,28.42,26.925737,3561600,2847.6,25579.39,2847.6
2019-08-16,28.690001,30.309999,28.559999,30.24,28.650043,4285100,2888.68,25886.01,2888.68
2019-08-19,30.75,30.84,30.25,30.57,28.962692,4207300,2923.65,26135.79,2923.65
2019-08-20,30.620001,30.68,30.09,30.26,28.668989,3073700,2900.51,25962.44,2900.51
2019-08-21,30.299999,30.98,30.280001,30.58,28.972166,2815400,2924.43,26202.73,2924.43
2019-08-22,30.780001,30.950001,30.209999,30.290001,28.697416,3351400,2922.95,26252.24,2922.95
2019-08-23,29.799999,30.16,28.809999,29.049999,27.522614,3911600,2847.11,25628.9,2847.11
2019-08-26,29.35,29.475,28.67,29.02,27.49419,3479800,2878.38,25898.83,2878.38
2019-08-27,29.15,29.43,28.535,28.73,27.219437,3528400,2869.16,25777.9,2869.16
2019-08-28,28.48,29.530001,28.309999,29.17,27.636301,5091800,2887.94,26036.1,2887.94
2019-08-29,29.549999,30.228001,29.52,29.709999,28.147907,3135600,2924.58,26362.25,2924.58
2019-08-30,30.0,30.030001,29.26,29.32,27.778416,5220200,2926.46,26403.28,2926.46
2019-09-03,28.99,29.1,28.0,28.23,26.745728,3279100,2906.27,26118.02,2906.27
2019-09-04,28.620001,28.84,28.17,28.43,26.935211,2962100,2937.78,26355.47,2937.78
2019-09-05,28.74,28.99,27.950001,28.459999,26.963631,4972700,2976.0,26728.15,2976.0
2019-09-06,28.450001,28.809999,27.889999,28.389999,26.897314,5140000,2978.71,26797.46,2978.71
2019-09-09,28.35,28.82,28.02,28.75,27.238384,4661000,2978.43,26835.51,2978.43
2019-09-10,28.700001,29.129999,28.139999,28.559999,27.058376,3682900,2979.39,26909.43,2979.39
2019-09-11,28.5,29.299999,28.110001,29.27,27.731047,3033600,3000.93,27137.04,3000.93
2019-09-12,29.5,30.09,28.9,29.9,28.327921,7967600,3009.57,27182.45,3009.57
2019-09-13,30.040001,30.35,29.9,30.120001,28.536354,4919600,3007.39,27219.52,3007.39
2019-09-16,30.049999,30.059999,28.84,29.4,27.854208,3300700,2997.96,27076.82,2997.96
2019-09-17,29.32,29.469999,28.959999,28.98,27.456293,4118200,3005.7,27110.8,3005.7
2019-09-18,28.75,29.459999,28.75,29.15,27.617355,3606000,3006.73,27147.08,3006.73
2019-09-19,29.26,29.709999,29.059999,29.139999,27.607878,3222400,3006.79,27094.79,3006.79
2019-09-20,29.35,29.57,28.85,28.92,27.39945,6865000,2992.07,26935.07,2992.07
2019-09-23,28.639999,29.0,28.445,28.879999,27.361549,3314300,2991.78,26949.99,2991.78
2019-09-24,28.709999,28.99,27.961,28.24,26.755201,2840500,2966.6,26807.77,2966.6
2019-09-25,28.219999,28.5,27.77,28.200001,26.717308,3154200,2984.87,26970.71,2984.87
2019-09-26,28.110001,28.200001,27.49,27.639999,26.186747,3532100,2977.62,26891.12,2977.62
2019-09-27,27.549999,28.23,27.309999,27.799999,26.338339,4534900,2961.79,26820.25,2961.79
2019-09-30,27.9,28.35,27.76,28.0,26.527819,6245000,2976.74,26916.83,2976.74
2019-10-01,28.030001,28.379999,27.23,27.549999,26.101479,5843200,2940.25,26573.04,2940.25
2019-10-02,27.15,27.67,26.620001,26.940001,25.523552,5181600,2887.61,26078.62,2887.61
2019-10-03,26.91,27.16,26.51,26.879999,25.466705,3622400,2910.63,26201.04,2910.63
2019-10-04,27.0,27.038,25.801001,25.889999,24.528755,4851400,2952.01,26573.72,2952.01
2019-10-07,26.0,26.469999,25.73,26.0,24.632975,5474100,2938.79,26478.02,2938.79
2019-10-08,25.639999,26.43,25.59,26.219999,24.841404,6214200,2893.06,26164.04,2893.06
2019-10-09,26.790001,26.83,25.74,26.17,24.794033,3916700,2919.4,26346.01,2919.4
2019-10-10,26.17,26.719999,25.709999,25.73,24.377171,3003300,2938.13,26496.67,2938.13
2019-10-11,26.1,27.120001,25.99,26.66,25.258272,4555600,2970.27,26816.59,2970.27
2019-10-14,26.4,26.77,26.200001,26.33,24.945621,3064900,2966.15,26787.36,2966.15
2019-10-15,26.219999,27.09,26.065001,26.700001,25.296173,3826500,2995.68,27024.8,2995.68
2019-10-16,26.35,27.23,26.290001,26.870001,25.457237,3023500,2989.69,27001.98,2989.69
2019-10-17,27.049999,27.209999,26.66,26.77,25.36249,2196500,2997.95,27025.88,2997.95
2019-10-18,26.6,26.639999,25.639999,26.040001,24.670874,4332300,2986.2,26770.2,2986.2
2019-10-21,26.290001,26.58,25.43,25.5,24.159264,3318300,3006.72,26827.64,3006.72
2019-10-22,25.51,26.049999,25.23,25.98,24.614025,4166600,2995.99,26788.1,2995.99
2019-10-23,25.889999,26.02,25.215,25.610001,24.263481,4140000,3004.52,26833.95,3004.52
2019-10-24,25.629999,26.549999,25.5,26.370001,24.983521,5359700,3010.29,26805.53,3010.29
2019-10-25,26.370001,26.959999,26.24,26.73,25.324594,2676900,3022.55,26958.06,3022.55
2019-10-28,26.790001,27.139999,26.6,26.77,25.36249,2943500,3039.42,27090.72,3039.42
2019-10-29,26.51,27.24,26.42,26.780001,25.371964,2837000,3036.89,27071.46,3036.89
2019-10-30,27.049999,27.59,26.91,27.48,26.03516,5993500,3046.77,27186.69,3046.77
2019-10-31,26.5,27.48,25.25,26.379999,24.992992,7084400,3037.56,27046.23,3037.56
2019-11-01,26.18,26.6,25.51,26.18,24.803513,10081500,3066.91,27347.36,3066.91
2019-11-04,26.17,26.42,25.65,25.74,24.386642,8316200,3078.27,27462.11,3078.27
2019-11-05,25.48,26.030001,24.76,25.66,24.31085,8240500,3074.62,27492.63,3074.62
2019-11-06,25.82,26.32,25.719999,26.129999,24.756134,6560000,3076.78,27492.56,3076.78
2019-11-07,26.469999,26.48,26.120001,26.15,24.775087,4554200,3085.18,27674.8,3085.18
2019-11-08,26.1,26.363001,25.91,26.200001,24.82246,2998800,3093.08,27681.24,3093.08
2019-11-11,26.040001,26.74,25.690001,26.74,25.334068,3258300,3087.01,27691.49,3087.01
2019-11-12,26.93,27.24,26.530001,26.719999,25.315119,4665500,3091.84,27691.49,3091.84
2019-11-13,26.5,26.540001,25.459999,25.719999,24.367695,3759900,3094.04,27783.59,3094.04
2019-11-14,25.709999,26.860001,25.709999,26.379999,24.992992,7274500,3096.63,27781.96,3096.63
2019-11-15,26.57,26.620001,25.434999,25.48,24.140316,4788600,3120.46,28004.89,3120.46
2019-11-18,25.5,25.764999,25.360001,25.48,24.140316,4656400,3122.03,28036.22,3122.03
2019-11-19,25.549999,25.924999,25.309999,25.700001,24.348749,4135100,3120.18,27934.02,3120.18
2019-11-20,25.620001,25.700001,24.915001,24.98,23.666603,4531200,3108.46,27821.09,3108.46
2019-11-21,24.969999,25.41,24.93,25.110001,23.78977,4165700,3103.54,27766.29,3103.54
2019-11-22,25.030001,25.575001,25.030001,25.540001,24.197159,11212400,3110.29,27875.62,3110.29
2019-11-25,25.74,26.110001,25.65,25.93,24.566654,6107900,3133.64,28066.47,3133.64
2019-11-26,25.780001,26.205,25.700001,25.879999,24.519287,7580900,3140.52,28121.68,3140.52
2019-11-27,25.77,26.219999,25.68,26.049999,24.804943,6745600,3153.63,28164.0,3153.63
2019-11-29,25.969999,26.08,25.549999,26.02,24.776379,8233100,3140.98,28051.41,3140.98
2019-12-02,26.030001,26.139999,25.040001,25.18,23.976524,7232800,3113.87,27783.04,3113.87
2019-12-03,24.82,24.870001,24.299999,24.65,23.471859,8645000,3093.2,27502.81,3093.2
2019-12-04,24.9,25.212,24.620001,24.84,23.652779,13263000,3112.76,27649.78,3112.76
2019-12-05,24.969999,25.09,24.1,24.82,23.633732,7510700,3117.43,27677.79,3117.43
2019-12-06,25.0,25.559999,24.940001,25.26,24.052704,5835800,3145.91,28015.06,3145.91
2019-12-09,25.469999,26.129999,25.395,25.77,24.538328,6603500,3135.96,27909.6,3135.96
2019-12-10,25.690001,25.879999,25.42,25.870001,24.633553,5134600,3132.52,27881.72,3132.52
2019-12-11,25.889999,26.27,25.83,26.200001,24.947779,5215000,3141.63,27911.3,3141.63
2019-12-12,26.120001,27.075001,26.0,26.98,25.690495,4930200,3168.57,28132.05,3168.57
2019-12-13,26.98,27.15,26.459999,26.49,25.223913,6268800,3168.8,28135.38,3168.8
2019-12-16,26.940001,27.559999,26.85,27.549999,26.23325,9527400,3191.45,28235.89,3191.45
2019-12-17,27.26,27.549999,26.58,26.77,25.490532,9227900,3192.52,28267.16,3192.52
2019-12-18,26.709999,27.940001,26.49,27.82,26.490349,13869000,3191.14,28239.28,3191.14
2019-12-19,27.74,28.27,27.459999,27.709999,26.385607,11975100,3205.37,28376.96,3205.37
2019-12-20,27.68,28.25,27.440001,28.18,26.833145,30573900,3221.22,28455.09,3221.22
2019-12-23,28.190001,28.745001,28.1,28.66,27.290201,5970800,3224.01,28551.53,3224.01
2019-12-24,28.6,29.040001,28.379999,28.809999,27.433029,1698400,3223.38,28515.45,3223.38
2019-12-26,28.68,29.200001,28.629999,29.190001,27.794872,2599300,3239.91,28621.39,3239.91
2019-12-27,29.200001,29.280001,28.98,29.139999,27.747257,2738200,3240.02,28645.26,3240.02
2019-12-30,29.129999,29.23,28.790001,28.860001,27.480642,2795600,3221.29,28462.14,3221.29
2019-12-31,28.85,29.59,28.809999,29.559999,28.147182,3414500,3230.78,28538.44,3230.78
2020-01-02,29.809999,29.809999,28.719999,28.74,27.366375,6896100,3257.85,28868.8,3257.85
2020-01-03,28.42,28.9,28.360001,28.4,27.042629,5611400,3234.85,28634.88,3234.85
2020-01-06,28.08,28.500999,27.975,28.360001,27.004536,6972800,3246.28,28703.38,3246.28
2020-01-07,28.309999,28.719999,28.17,28.469999,27.109283,6014800,3237.18,28583.68,3237.18
2020-01-08,28.5,28.780001,28.1,28.700001,27.328293,3684500,3253.05,28745.09,3253.05
2020-01-09,28.799999,28.85,28.379999,28.73,27.356857,3703200,3274.7,28956.9,3274.7
2020-01-10,28.809999,28.93,28.32,28.35,26.995022,4498700,3265.35,28823.77,3265.35
2020-01-13,28.34,28.6,28.155001,28.58,27.214025,4735100,3288.13,28907.05,3288.13
2020-01-14,28.559999,28.790001,28.299999,28.639999,27.271158,5370600,3283.15,28939.67,3283.15
2020-01-15,28.65,28.889999,28.475,28.68,27.30925,6336800,3289.29,29030.22,3289.29
2020-01-16,28.77,29.26,28.525,29.219999,27.823435,5847900,3316.81,29297.64,3316.81
2020-01-17,28.459999,28.629999,27.629999,28.299999,26.947407,8668600,3329.62,29348.1,3329.62
2020-01-21,28.059999,28.35,27.709999,27.82,26.490349,5514000,3320.79,29196.04,3320.79
2020-01-22,27.82,28.25,27.5,28.16,26.814096,8672900,3321.75,29186.27,3321.75
2020-01-23,28.01,28.51,27.51,28.450001,27.090237,4139400,3325.54,29160.09,3325.54
2020-01-24,28.309999,28.355,27.709999,27.950001,26.614136,4996200,3295.47,28989.73,3295.47
2020-01-27,27.23,27.530001,26.969999,27.16,25.861893,4195000,3243.63,28535.8,3243.63
2020-01-28,27.299999,27.58,27.0,27.559999,26.242771,5618800,3276.24,28722.85,3276.24
2020-01-29,27.549999,27.99,27.51,27.799999,26.471304,3499600,3273.4,28734.45,3273.4
2020-01-30,27.940001,29.447001,27.6,29.24,27.842478,9762200,3283.66,28859.44,3283.66
2020-01-31,28.780001,29.15,28.459999,28.92,27.537771,6788300,3225.52,28256.03,3225.52
2020-02-03,29.059999,30.26,28.82,30.120001,28.68042,9430800,3248.92,28399.81,3248.92
2020-02-04,30.610001,31.110001,30.045,30.950001,29.470751,5853400,3297.59,28807.63,3297.59
2020-02-05,30.32,31.709999,29.690001,31.709999,30.194429,5745300,3334.69,29290.85,3334.69
2020-02-06,32.0,32.07,31.299999,31.59,30.080164,6383600,3345.78,29379.77,3345.78
2020-02-07,31.41,31.43,30.795,31.040001,29.556452,3716100,3327.71,29102.51,3327.71
2020-02-10,30.74,31.014999,30.465,30.6,29.137478,3416600,3352.09,29276.82,3352.09
2020-02-11,30.66,31.35,30.41,30.51,29.051781,3705400,3357.75,29276.34,3357.75
2020-02-12,30.74,31.09,30.65,30.940001,29.461231,3023400,3379.45,29551.42,3379.45
2020-02-13,30.68,31.040001,30.455,30.6,29.137478,4543000,3373.94,29423.31,3373.94
2020-02-14,30.66,30.93,30.58,30.709999,29.242216,3895500,3380.16,29398.08,3380.16
2020-02-18,30.68,31.48,30.610001,31.4,29.89924,3524700,3370.29,29232.19,3370.29
2020-02-19,31.4,31.799999,31.219999,31.52,30.013508,3042600,3386.15,29348.03,3386.15
2020-02-20,31.370001,32.080002,31.32,31.57,30.061117,2460300,3373.23,29219.98,3373.23
2020-02-21,31.35,31.67,31.18,31.219999,29.727848,3955200,3337.75,28992.41,3337.75
2020-02-24,30.469999,30.889999,30.27,30.66,29.194613,3441300,3225.89,27960.8,3225.89
2020-02-25,30.620001,30.82,28.23,28.379999,27.023582,5045600,3128.21,27081.36,3128.21
2020-02-26,28.41,29.333,28.32,28.5,27.137844,4157900,3116.39,26957.59,3116.39
2020-02-27,28.120001,28.67,27.24,27.290001,25.985682,4702500,2978.76,25766.64,2978.76
2020-02-28,26.530001,27.200001,25.860001,27.200001,25.899982,9732700,2954.22,25409.36,2954.22
2020-03-02,27.27,28.26,26.862,28.24,27.019409,7440100,3090.23,26703.32,3090.23
2020-03-03,28.48,29.26,27.49,27.92,26.713242,8503900,3003.37,25917.41,3003.37
2020-03-04,28.190001,28.92,27.809999,28.9,27.650887,6341400,3130.12,27090.86,3130.12
2020-03-05,28.0,28.424999,27.16,27.309999,26.129608,3974300,3023.94,26121.28,3023.94
2020-03-06,26.52,26.58,24.92,25.299999,24.20648,5843700,2972.37,25864.78,2972.37
2020-03-09,23.280001,24.32,22.870001,23.07,22.07287,7758500,2746.56,23851.02,2746.56
2020-03-10,24.4,25.99,23.879999,25.91,24.790117,6696200,2882.23,25018.16,2882.23
2020-03-11,25.01,25.66,24.450001,25.0,23.919449,6382300,2741.38,23553.22,2741.38
2020-03-12,22.870001,24.950001,22.26,22.34,21.374424,6448100,2480.64,21200.62,2480.64
2020-03-13,23.83,25.0,21.549999,24.82,23.747229,7214500,2711.02,23185.62,2711.02
2020-03-16,21.51,23.34,20.565001,20.74,19.843576,6308300,2386.13,20188.52,2386.13
2020-03-17,21.23,24.139999,20.719999,22.67,21.690161,7555300,2529.19,21237.38,2529.19
2020-03-18,21.08,23.4,20.379999,21.57,20.637703,7526200,2398.1,19898.92,2398.1
2020-03-19,21.18,24.799999,20.540001,23.26,22.254656,5291400,2409.39,20087.19,2409.39
2020-03-20,23.200001,23.24,21.110001,22.530001,21.55621,10607100,2304.92,19173.98,2304.92
2020-03-23,22.219999,23.528999,21.42,21.92,20.972574,8693500,2237.4,18591.93,2237.4
2020-03-24,23.01,23.969999,21.5,22.33,21.364851,8305600,2447.33,20704.91,2447.33
2020-03-25,22.75,25.139999,22.139999,23.4,22.388607,5823500,2475.56,21200.55,2475.56
2020-03-26,23.110001,24.85,22.885,24.139999,23.096626,7085600,2630.07,22552.17,2630.07
2020-03-27,23.110001,24.809999,22.665001,23.209999,22.206818,4538800,2541.47,21636.78,2541.47
2020-03-30,23.280001,24.32,22.91,24.09,23.048782,4469500,2626.65,22327.48,2626.65
2020-03-31,24.23,24.57,23.35,23.5,22.484285,4090400,2584.59,21917.16,2584.59
2020-04-01,23.25,23.6,22.35,22.51,21.537073,6706600,2470.5,20943.51,2470.5
2020-04-02,22.85,23.43,21.816999,22.24,21.278748,6302000,2526.9,21413.44,2526.9
2020-04-03,22.209999,23.049999,22.120001,22.620001,21.642319,5961100,2488.65,21052.53,2488.65
2020-04-06,23.5,24.572001,23.219999,24.26,23.211437,6132500,2663.68,22679.99,2663.68
2020-04-07,25.0,25.93,24.35,24.530001,23.469765,5777100,2659.41,22653.86,2659.41
2020-04-08,24.549999,26.17,24.41,26.049999,24.924063,4231800,2749.98,23433.57,2749.98
2020-04-09,26.200001,28.07,26.200001,27.93,26.722813,6076900,2789.82,23719.37,2789.82
2020-04-13,27.32,27.49,25.9,26.559999,25.412027,3453900,2761.63,23390.77,2761.63
2020-04-14,27.59,27.844999,26.040001,26.440001,25.297211,2853300,2846.06,23949.76,2846.06
2020-04-15,26.07,26.15,24.615,25.51,24.407406,2927100,2783.36,23504.35,2783.36
2020-04-16,25.379999,25.743999,24.58,25.16,24.072536,2663500,2799.55,23537.68,2799.55
2020-04-17,25.940001,26.315001,24.92,25.51,24.407406,5696900,2874.56,24242.49,2874.56
2020-04-20,25.860001,25.860001,24.57,24.629999,23.565443,4242500,2823.16,23650.44,2823.16
2020-04-21,24.01,24.950001,23.860001,24.27,23.221003,5773900,2736.56,23018.88,2736.56
2020-04-22,24.75,25.215,24.290001,24.940001,23.862047,3936700,2799.31,23475.82,2799.31
2020-04-23,25.280001,25.84,25.01,25.4,24.30216,2754500,2797.8,23515.26,2797.8
2020-04-24,25.58,26.68,25.379999,26.27,25.13456,3851300,2836.74,23775.27,2836.74
2020-04-27,26.33,26.559999,25.51,25.559999,24.455244,4908800,2878.48,24133.78,2878.48
2020-04-28,26.15,26.514999,25.809999,26.190001,25.058012,3812800,2863.39,24101.55,2863.39
2020-04-29,26.82,27.26,26.459999,27.049999,25.880844,2008800,2939.51,24633.86,2939.51
2020-04-30,26.700001,26.700001,25.860001,26.190001,25.058012,2678300,2912.43,24345.72,2912.43
2020-05-01,25.83,25.83,25.09,25.49,24.388273,2457600,2830.71,23723.69,2830.71
2020-05-04,25.15,25.459999,24.818001,25.42,24.321299,4121600,2842.74,23749.76,2842.74
2020-05-05,25.4,26.51,25.209999,26.18,25.04845,2412300,2868.44,23883.09,2868.44
2020-05-06,26.190001,26.73,25.01,25.01,23.929016,3304300,2848.42,23664.64,2848.42
2020-05-07,25.969999,27.25,25.969999,26.450001,25.30678,4475300,2881.19,23875.89,2881.19
2020-05-08,26.719999,26.969999,25.459999,25.98,24.857092,4765100,2929.8,24331.32,2929.8
2020-05-11,25.1,25.15,24.290001,24.379999,23.326246,6871900,2930.19,24221.99,2930.19
2020-05-12,24.290001,24.450001,23.219999,23.25,22.245089,4881100,2870.12,23764.78,2870.12
2020-05-13,23.15,23.4,22.379999,23.27,22.264225,4581500,2820.0,23247.97,2820.0
2020-05-14,22.77,23.360001,22.379999,23.32,22.437412,3357400,2852.5,23625.34,2852.5
2020-05-15,23.200001,23.27,22.620001,22.77,21.90823,3601200,2863.7,23685.42,2863.7
2020-05-18,23.690001,24.280001,23.040001,24.01,23.101297,5834600,2953.91,24597.37,2953.91
2020-05-19,24.110001,24.379999,23.59,23.99,23.082054,6195900,2922.94,24206.86,2922.94
2020-05-20,24.68,25.605,24.65,25.09,24.140421,4719600,2971.61,24575.9,2971.61
2020-05-21,24.940001,25.48,24.51,24.549999,23.620861,4021000,2948.51,24474.12,2948.51
2020-05-22,24.5,24.67,24.25,24.540001,23.611237,3830600,2955.45,24465.16,2955.45
2020-05-26,25.43,26.059999,25.200001,25.639999,24.669605,3797800,2991.77,24995.11,2991.77
2020-05-27,25.889999,26.174999,25.459999,25.799999,24.823551,5831000,3036.13,25548.27,3036.13
2020-05-28,26.26,27.469999,25.92,26.99,25.968515,4069200,3029.73,25400.64,3029.73
2020-05-29,26.73,27.43,26.709999,27.309999,26.2764,6293700,3044.31,25383.11,3044.31
2020-06-01,27.1,27.25,26.5,26.82,25.804949,3167100,3055.73,25475.02,3055.73
2020-06-02,26.93,28.030001,26.75,28.01,26.949907,4302500,3080.82,25742.65,3080.82
2020-06-03,28.17,28.950001,28.15,28.5,27.421364,3287700,3122.87,26269.89,3122.87
2020-06-04,28.799999,30.18,28.629999,30.17,29.02816,6759100,3112.35,26281.82,3112.35
2020-06-05,31.0,31.690001,30.49,30.65,29.489994,4189400,3193.93,27110.98,3193.93
2020-06-08,29.690001,30.82,29.309999,30.01,28.874218,4850400,3232.39,27572.44,3232.39
2020-06-09,29.639999,29.965,29.08,29.59,28.47011,5365200,3207.18,27272.3,3207.18
2020-06-10,29.48,30.129999,29.139999,29.139999,28.037146,4184300,3190.14,26989.99,3190.14
2020-06-11,28.43,28.440001,27.02,27.1,26.074348,5928500,3002.1,25128.17,3002.1
2020-06-12,28.440001,28.49,27.200001,27.540001,26.497698,3843900,3041.31,25605.54,3041.31
2020-06-15,26.74,27.110001,26.52,26.77,25.75684,5109000,3066.59,25763.16,3066.59
2020-06-16,28.379999,28.719999,27.450001,27.82,26.767101,8797100,3124.74,26289.98,3124.74
2020-06-17,27.77,27.889999,27.07,27.35,26.314886,5295300,3113.49,26119.61,3113.49
2020-06-18,27.35,27.57,27.209999,27.48,26.439968,4402000,3115.34,26080.1,3115.34
2020-06-19,27.99,27.99,26.73,27.129999,26.103212,6693100,3097.74,25871.46,3097.74
2020-06-22,26.969999,27.65,26.51,27.58,26.536182,3936700,3117.86,26024.96,3117.86
2020-06-23,27.84,27.91,27.370001,27.42,26.382238,3022700,3131.29,26156.1,3131.29
2020-06-24,26.870001,26.92,26.030001,26.07,25.08333,3985000,3050.33,25445.94,3050.33
2020-06-25,25.98,26.370001,25.719999,26.200001,25.208412,5600200,3083.76,25745.6,3083.76
2020-06-26,26.110001,26.16,25.535,25.92,24.939013,4319200,3009.05,25015.55,3009.05
2020-06-29,26.35,26.629999,26.040001,26.139999,25.150682,3931000,3053.24,25595.8,3053.24
2020-06-30,26.120001,27.08,25.799999,26.790001,25.776085,4590500,3100.29,25812.88,3100.29
2020-07-01,26.950001,27.4,26.459999,27.040001,26.016621,4838000,3115.86,25734.97,3115.86
2020-07-02,27.379999,28.110001,27.379999,27.57,26.526564,3766400,3130.01,25827.36,3130.01
2020-07-06,28.219999,28.219999,27.08,27.530001,26.488081,3668300,3179.72,26287.03,3179.72
2020-07-07,27.27,27.27,26.9,27.139999,26.112835,5931800,3145.32,25890.18,3145.32
2020-07-08,27.08,27.129999,25.440001,25.860001,24.881279,5560400,3169.94,26067.28,3169.94
2020-07-09,26.030001,26.055,25.440001,25.75,24.775444,4392200,3152.05,25706.09,3152.05
2020-07-10,25.83,26.620001,25.700001,26.620001,25.612518,2464100,3185.04,26075.3,3185.04
