Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2019-03-20,52.75,53.5,49.5,49.799999,39.238804,2350800,2824.23,25745.67,2824.23
2019-03-21,49.990002,50.0,48.200001,48.98,38.592701,1764700,2854.88,25962.51,2854.88
2019-03-22,48.799999,49.950001,48.16,48.599998,38.293282,844700,2800.71,25502.32,2800.71
2019-03-25,48.599998,49.400002,48.0,49.150002,38.72665,440900,2798.36,25516.83,2798.36
2019-03-26,49.0,49.75,48.18,48.849998,38.490269,504700,2818.46,25657.73,2818.46
2019-03-27,49.0,50.779999,49.0,50.099998,39.475178,1788600,2805.37,25625.59,2805.37
2019-03-28,50.900002,51.0,49.915001,50.849998,40.066124,585400,2815.44,25717.46,2815.44
2019-03-29,49.52,52.48,49.18,51.630001,40.680714,1769000,2834.4,25928.68,2834.4
2019-04-01,52.299999,54.389999,51.25,53.5,42.15414,19663400,2867.19,26258.42,2867.19
2019-04-02,55.119999,57.389999,54.299999,56.25,44.320927,17414200,2867.24,26179.13,2867.24
2019-04-03,57.080002,57.200001,55.509998,56.880001,44.817337,15066200,2873.4,26218.13,2873.4
2019-04-04,57.200001,60.52,57.099998,59.709999,47.047165,13309200,2879.39,26384.63,2879.39
2019-04-05,58.389999,58.98,56.27,57.240002,45.10099,17000800,2892.74,26424.99,2892.74
2019-04-08,56.5,58.389999,56.27,57.150002,45.030075,10764600,2895.77,26341.02,2895.77
2019-04-09,56.799999,57.200001,56.080002,56.27,44.336704,9179900,2878.2,26150.58,2878.2
2019-04-10,55.990002,56.41,55.099998,55.709999,43.895454,9081900,2888.21,26157.16,2888.21
2019-04-11,55.700001,56.209999,54.830002,54.889999,43.249348,7346100,2888.32,26143.05,2888.32
2019-04-12,55.93,58.330002,55.93,58.299999,45.936188,9281700,2907.41,26412.3,2907.41
2019-04-15,58.57,58.849998,57.290001,57.779999,45.526466,5727300,2905.58,26384.77,2905.58
2019-04-16,58.709999,58.990002,57.84,58.5,46.093765,6681600,2907.06,26452.66,2907.06
2019-04-17,58.950001,59.049999,58.200001,58.32,45.951954,6420700,2900.45,26449.54,2900.45
2019-04-18,58.360001,58.610001,57.549999,57.77,45.518593,5178800,2905.03,26559.54,2905.03
2019-04-22,57.48,58.41,57.259998,57.889999,45.613132,4401700,2907.97,26511.05,2907.97
2019-04-23,57.290001,57.84,57.0,57.639999,45.416164,5687200,2933.68,26656.39,2933.68
2019-04-24,57.490002,57.889999,55.865002,55.98,44.108196,5431300,2927.25,26597.05,2927.25
2019-04-25,55.759998,55.98,54.82,55.330002,43.596046,6260500,2926.17,26462.08,2926.17
2019-04-26,55.299999,55.599998,54.950001,55.25,43.533009,4009800,2939.88,26543.33,2939.88
2019-04-29,55.049999,55.685001,54.799999,55.5,43.729988,5935200,2943.03,26554.39,2943.03
2019-04-30,55.759998,57.205002,55.599998,56.73,44.69915,6454100,2945.83,26592.91,2945.83
2019-05-01,56.82,57.48,55.880001,56.130001,44.226383,7644400,2923.73,26430.14,2923.73
2019-05-02,55.540001,56.490002,52.029999,52.700001,41.523792,13932700,2917.52,26307.79,2917.52
2019-05-03,53.200001,53.349998,51.720001,53.299999,41.996552,7401700,2945.64,26504.95,2945.64
2019-05-06,52.150002,54.029999,51.700001,53.459999,42.122612,6089500,2932.47,26438.48,2932.47
2019-05-07,52.860001,53.325001,52.650002,52.950001,41.720779,7330800,2884.05,25965.09,2884.05
2019-05-08,53.330002,53.395,52.310001,52.48,41.350449,5390700,2879.42,25967.33,2879.42
2019-05-09,52.259998,53.139999,51.549999,52.93,41.705017,4579700,2870.72,25828.36,2870.72
2019-05-10,52.939999,53.714001,52.490002,53.07,41.815331,4758100,2881.4,25942.37,2881.4
2019-05-13,52.279999,52.549999,50.759998,50.950001,40.144924,4213100,2811.87,25324.99,2811.87
2019-05-14,51.330002,53.0,50.84,52.48,41.350449,4204500,2834.41,25532.05,2834.41
2019-05-15,51.98,53.325001,51.669998,52.950001,41.720779,2928700,2850.96,25648.02,2850.96
2019-05-16,53.290001,53.549999,52.73,52.98,41.744411,3689700,2876.32,25862.68,2876.32
2019-05-17,52.34,52.52,50.66,50.799999,40.026733,4440800,2859.53,25764.0,2859.53
2019-05-20,50.400002,50.540001,49.919998,50.080002,39.459431,5168400,2840.23,25679.9,2840.23
2019-05-21,50.279999,51.189999,50.02,50.630001,39.892788,4968400,2864.36,25877.33,2864.36
2019-05-22,50.459999,50.610001,49.965,50.209999,39.561852,3019100,2856.27,25776.61,2856.27
2019-05-23,49.5,49.860001,48.209999,48.709999,38.379967,4919200,2822.24,25490.47,2822.24
2019-05-24,49.389999,49.575001,48.439999,49.200001,38.766056,2918900,2826.06,25585.69,2826.06
2019-05-28,49.369999,49.43,48.099998,48.560001,38.261787,6613000,2802.39,25347.77,2802.39
2019-05-29,48.200001,49.43,48.009998,48.709999,38.379967,3525900,2783.02,25126.41,2783.02
2019-05-30,48.119999,48.59,48.02,48.470001,38.747688,3777600,2788.86,25169.88,2788.86
2019-05-31,47.959999,48.0,46.75,46.759998,37.38068,3396900,2752.06,24815.04,2752.06
2019-06-03,46.849998,47.959999,46.849998,47.959999,38.339996,5905200,2744.45,24819.78,2744.45
2019-06-04,48.68,49.93,48.639999,49.93,39.914845,7043000,2803.27,25332.18,2803.27
2019-06-05,50.490002,50.57,49.049999,50.34,40.242603,6413300,2826.15,25539.57,2826.15
2019-06-06,50.279999,51.310001,50.150002,51.060001,40.81818,6228100,2843.49,25720.66,2843.49
2019-06-07,51.130001,51.689999,50.869999,51.299999,41.010048,5391100,2873.34,25983.94,2873.34
2019-06-10,51.720001,52.099998,51.580002,51.619999,41.26585,5434400,2886.73,26062.68,2886.73
2019-06-11,52.0,52.169998,51.560001,52.040001,41.601608,5144300,2885.72,26048.51,2885.72
2019-06-12,52.060001,52.639999,51.68,52.490002,41.961346,3103900,2879.84,26004.83,2879.84
2019-06-13,52.68,52.950001,52.040001,52.880001,42.273117,4179800,2891.64,26106.77,2891.64
2019-06-14,52.630001,52.689999,51.0,51.150002,40.890133,3919300,2886.98,26089.61,2886.98
2019-06-17,50.060001,50.330002,49.049999,49.349998,39.45118,5787300,2889.67,26112.53,2889.67
2019-06-18,49.75,50.57,49.400002,49.610001,39.659027,5014200,2917.75,26465.54,2917.75
2019-06-19,49.950001,50.240002,48.330002,48.5,38.771675,5404000,2926.46,26504.0,2926.46
