Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,0.855901,0.871654,0.840149,0.8454,0.766291,421354.0,417.26,3172.4,417.26
1992-01-03,0.834898,0.85065,0.829647,0.8454,0.766291,414212.0,419.34,3201.5,419.34
1992-01-06,0.8454,0.8454,0.829647,0.834898,0.756772,559425.0,417.96,3200.1,417.96
1992-01-07,0.834898,0.840149,0.829647,0.840149,0.761532,673690.0,417.4,3204.8,417.4
1992-01-08,0.829647,0.8454,0.829647,0.840149,0.761532,421354.0,418.1,3203.9,418.1
1992-01-09,0.840149,0.871654,0.829647,0.861152,0.78057,1011726.0,417.61,3209.5,417.61
1992-01-10,0.834898,0.866403,0.834898,0.861152,0.78057,637982.0,415.1,3199.5,415.1
1992-01-13,0.85065,0.85065,0.8454,0.8454,0.766291,207106.0,414.34,3185.6,414.34
1992-01-14,0.8454,0.85065,0.840149,0.840149,0.761532,204726.0,420.44,3246.2,420.44
1992-01-15,0.85065,0.866403,0.85065,0.866403,0.785329,159496.0,420.77,3258.5,420.77
1992-01-16,0.892658,0.908411,0.882156,0.908411,0.823407,623699.0,418.21,3249.6,418.21
1992-01-17,0.918913,0.934665,0.913662,0.934665,0.847204,902221.0,418.86,3265.0,418.86
1992-01-20,0.924163,0.934665,0.924163,0.934665,0.847204,392788.0,416.36,3254.0,416.36
1992-01-21,0.929414,0.934665,0.918913,0.924163,0.837684,202345.0,412.64,3223.4,412.64
1992-01-22,0.913662,0.918913,0.913662,0.918913,0.832926,121407.0,418.13,3255.8,418.13
1992-01-23,0.913662,0.913662,0.897909,0.90316,0.818647,178540.0,414.96,3226.7,414.96
1992-01-24,0.897909,0.918913,0.897909,0.918913,0.832926,199965.0,415.48,3232.8,415.48
1992-01-27,0.924163,0.934665,0.918913,0.924163,0.837684,683212.0,414.99,3240.6,414.99
1992-01-28,0.929414,0.929414,0.913662,0.913662,0.828166,235673.0,414.96,3272.1,414.96
1992-01-29,0.908411,0.908411,0.897909,0.897909,0.813887,135690.0,410.34,3225.0,410.34
1992-01-30,0.908411,0.908411,0.861152,0.897909,0.813887,552283.0,411.62,3244.9,411.62
1992-01-31,0.892658,0.924163,0.892658,0.924163,0.837684,461823.0,408.78,3223.4,408.78
1992-02-03,0.924163,0.955669,0.918913,0.945167,0.856723,1321195.0,409.53,3234.1,409.53
1992-02-04,0.955669,0.971422,0.950418,0.966171,0.875762,654646.0,413.85,3272.8,413.85
1992-02-05,0.966171,0.966171,0.96092,0.966171,0.875762,1416416.0,413.84,3257.6,413.84
