Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,2.320313,2.339844,2.296875,2.296875,1.853947,4099200.0,417.26,3172.4,417.26
1992-01-03,2.375,2.476563,2.367188,2.472656,1.995832,5900800.0,419.34,3201.5,419.34
1992-01-06,2.484375,2.539063,2.476563,2.507813,2.024207,4588800.0,417.96,3200.1,417.96
1992-01-07,2.5,2.5,2.46875,2.484375,2.005289,2057600.0,417.4,3204.8,417.4
1992-01-08,2.472656,2.496094,2.460938,2.488281,2.008442,4451200.0,418.1,3203.9,418.1
1992-01-09,2.507813,2.636719,2.507813,2.585938,2.087268,5843200.0,417.61,3209.5,417.61
1992-01-10,2.578125,2.597656,2.578125,2.589844,2.090419,2096000.0,415.1,3199.5,415.1
1992-01-13,2.589844,2.589844,2.539063,2.546875,2.055738,3366400.0,414.34,3185.6,414.34
1992-01-14,2.546875,2.679688,2.546875,2.675781,2.159786,5907200.0,420.44,3246.2,420.44
1992-01-15,2.703125,2.773438,2.703125,2.765625,2.232303,7305600.0,420.77,3258.5,420.77
1992-01-16,2.757813,2.765625,2.53125,2.589844,2.090419,12243200.0,418.21,3249.6,418.21
1992-01-17,2.589844,2.601563,2.507813,2.554688,2.062043,7436800.0,418.86,3265.0,418.86
1992-01-20,2.578125,2.578125,2.523438,2.542969,2.052585,2540800.0,416.36,3254.0,416.36
1992-01-21,2.542969,2.5625,2.460938,2.46875,1.992678,7648000.0,412.64,3223.4,412.64
1992-01-22,2.476563,2.570313,2.46875,2.570313,2.074655,4777600.0,418.13,3255.8,418.13
1992-01-23,2.609375,2.671875,2.609375,2.648438,2.137714,4681600.0,414.96,3226.7,414.96
1992-01-24,2.632813,2.75,2.625,2.75,2.219691,2979200.0,415.48,3232.8,415.48
1992-01-27,2.808594,2.828125,2.753906,2.757813,2.225998,8454400.0,414.99,3240.6,414.99
1992-01-28,2.75,2.757813,2.703125,2.710938,2.188163,4316800.0,414.96,3272.1,414.96
1992-01-29,2.695313,2.695313,2.578125,2.578125,2.080961,2896000.0,410.34,3225.0,410.34
1992-01-30,2.585938,2.625,2.585938,2.617188,2.112491,5587200.0,411.62,3244.9,411.62
1992-01-31,2.632813,2.632813,2.59375,2.601563,2.09988,1510400.0,408.78,3223.4,408.78
1992-02-03,2.59375,2.625,2.59375,2.605469,2.103031,2662400.0,409.53,3234.1,409.53
1992-02-04,2.617188,2.621094,2.617188,2.621094,2.115643,2953600.0,413.85,3272.8,413.85
1992-02-05,2.640625,2.765625,2.632813,2.761719,2.22915,7859200.0,413.84,3257.6,413.84
1992-02-06,2.734375,2.828125,2.722656,2.730469,2.203926,2371200.0,413.82,3255.6,413.82
1992-02-07,2.734375,2.734375,2.683594,2.6875,2.169244,1446400.0,411.09,3225.4,411.09
1992-02-10,2.691406,2.820313,2.6875,2.808594,2.266987,3926400.0,413.77,3245.1,413.77
1992-02-11,2.820313,2.90625,2.820313,2.882813,2.326893,6019200.0,413.76,3251.6,413.76
1992-02-12,2.882813,2.894531,2.800781,2.832031,2.285904,7302400.0,417.13,3276.8,417.13
1992-02-13,2.824219,2.882813,2.804688,2.808594,2.266987,3468800.0,413.69,3246.7,413.69
1992-02-14,2.800781,2.800781,2.765625,2.765625,2.232303,3196800.0,412.48,3246.0,412.48
1992-02-18,2.761719,2.761719,2.640625,2.679688,2.162938,3667200.0,407.38,3224.7,407.38
1992-02-19,2.65625,2.671875,2.433594,2.433594,1.9643,9072000.0,408.26,3230.3,408.26
1992-02-20,2.476563,2.546875,2.476563,2.515625,2.030513,13984000.0,413.9,3280.6,413.9
1992-02-21,2.527344,2.566406,2.445313,2.472656,1.995832,3238400.0,411.43,3280.2,411.43
1992-02-24,2.476563,2.484375,2.265625,2.328125,1.87917,11350400.0,412.27,3282.4,412.27
1992-02-25,2.328125,2.449219,2.328125,2.449219,1.976912,16969600.0,410.45,3257.8,410.45
1992-02-26,2.441406,2.59375,2.441406,2.59375,2.093572,5616000.0,415.35,3283.3,415.35
1992-02-27,2.59375,2.648438,2.53125,2.535156,2.046278,6179200.0,413.86,3269.5,413.86
1992-02-28,2.515625,2.523438,2.492188,2.5,2.017902,36227200.0,412.7,3267.7,412.7
1992-03-02,2.496094,2.539063,2.496094,2.507813,2.024207,5782400.0,412.45,3275.3,412.45
1992-03-03,2.515625,2.519531,2.484375,2.484375,2.005289,4201600.0,412.85,3290.3,412.85
1992-03-04,2.484375,2.507813,2.46875,2.46875,1.992678,5299200.0,409.33,3268.6,409.33
1992-03-05,2.46875,2.46875,2.3125,2.339844,1.88863,10483200.0,406.51,3241.5,406.51
1992-03-06,2.375,2.414063,2.367188,2.410156,1.945383,7168000.0,404.44,3221.6,404.44
1992-03-09,2.417969,2.445313,2.417969,2.425781,1.957995,4073600.0,405.21,3215.1,405.21
1992-03-10,2.433594,2.527344,2.429688,2.527344,2.039972,5718400.0,406.89,3231.0,406.89
1992-03-11,2.515625,2.515625,2.453125,2.472656,1.995832,4028800.0,404.03,3208.6,404.03
1992-03-12,2.464844,2.488281,2.464844,2.476563,1.998984,1785600.0,403.89,3208.6,403.89
1992-03-13,2.5,2.503906,2.46875,2.484375,2.005289,2387200.0,405.84,3235.9,405.84
1992-03-16,2.488281,2.5,2.464844,2.5,2.017902,3107200.0,406.39,3236.4,406.39
1992-03-17,2.5,2.515625,2.488281,2.5,2.017902,3030400.0,409.58,3256.0,409.58
1992-03-18,2.496094,2.5,2.453125,2.492188,2.011595,2864000.0,409.15,3254.3,409.15
1992-03-19,2.5,2.53125,2.492188,2.519531,2.033667,1478400.0,409.8,3261.4,409.8
1992-03-20,2.570313,2.570313,2.515625,2.515625,2.030513,2752000.0,411.3,3276.4,411.3
1992-03-23,2.519531,2.519531,2.492188,2.519531,2.033667,2348800.0,409.91,3272.1,409.91
1992-03-24,2.523438,2.570313,2.523438,2.550781,2.058891,3984000.0,408.88,3261.0,408.88
1992-03-25,2.554688,2.558594,2.539063,2.558594,2.065195,2460800.0,407.52,3259.4,407.52
1992-03-26,2.5625,2.636719,2.546875,2.601563,2.09988,3372800.0,407.86,3267.7,407.86
