Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,37.843533,38.406494,37.843533,38.343941,17.563917,4086446.0,417.26,3172.4,417.26
1992-01-03,38.343941,38.531597,38.093739,38.156288,17.47797,3711954.0,419.34,3201.5,419.34
1992-01-06,37.968636,38.156288,37.655876,37.968636,17.392006,3677782.0,417.96,3200.1,417.96
1992-01-07,37.530773,37.780979,37.405674,37.780979,17.306057,3510319.0,417.4,3204.8,417.4
1992-01-08,37.530773,37.906082,37.092915,37.71843,17.277401,3169599.0,418.1,3203.9,418.1
1992-01-09,37.530773,37.655876,36.842712,37.218018,17.048183,2866048.0,417.61,3209.5,417.61
1992-01-10,37.092915,37.468224,36.967815,37.280571,17.076834,2346075.0,415.1,3199.5,415.1
1992-01-13,37.155468,38.031185,37.030365,37.655876,17.248747,2412420.0,414.34,3185.6,414.34
1992-01-14,37.655876,38.218838,37.405674,38.156288,17.47797,2672407.0,420.44,3246.2,420.44
1992-01-15,38.281391,38.71925,38.093739,38.594147,17.678534,3538296.0,420.77,3258.5,420.77
1992-01-16,38.656696,39.219662,38.594147,39.032005,17.879095,4567452.0,418.21,3249.6,418.21
1992-01-17,38.781799,39.845173,38.781799,39.782623,18.222931,6213501.0,418.86,3265.0,418.86
1992-01-20,39.72007,40.345585,39.65752,40.283031,18.452141,3567073.0,416.36,3254.0,416.36
1992-01-21,40.220482,40.220482,38.906902,39.032005,17.879095,3914787.0,412.64,3223.4,412.64
1992-01-22,39.282211,39.782623,39.219662,39.782623,18.222931,2955375.0,418.13,3255.8,418.13
1992-01-23,39.782623,40.408134,39.344765,39.532417,18.10833,2929596.0,414.96,3226.7,414.96
1992-01-24,39.344765,39.72007,39.219662,39.219662,17.965052,2176614.0,415.48,3232.8,415.48
1992-01-27,39.282211,39.344765,39.032005,39.157108,17.936409,1889849.0,414.99,3240.6,414.99
1992-01-28,39.032005,39.344765,38.969456,39.094559,17.907743,1962589.0,414.96,3272.1,414.96
1992-01-29,39.032005,39.532417,38.469044,38.71925,17.735836,2963768.0,410.34,3225.0,410.34
1992-01-30,38.781799,38.844353,38.156288,38.281391,17.535273,2628243.0,411.62,3244.9,411.62
1992-01-31,38.218838,38.343941,37.530773,37.655876,17.248747,2572689.0,408.78,3223.4,408.78
1992-02-03,37.530773,38.031185,37.468224,38.031185,17.420656,3245137.0,409.53,3234.1,409.53
1992-02-04,37.968636,38.594147,37.843533,38.469044,17.621225,2271136.0,413.85,3272.8,413.85
1992-02-05,38.531597,39.219662,38.469044,38.781799,17.764481,2737553.0,413.84,3257.6,413.84
1992-02-06,38.969456,39.157108,38.469044,38.781799,17.764481,1860873.0,413.82,3255.6,413.82
1992-02-07,38.781799,38.906902,38.343941,38.656696,17.70718,2387441.0,411.09,3225.4,411.09
1992-02-10,38.656696,38.906902,38.406494,38.71925,17.735836,1749364.0,413.77,3245.1,413.77
1992-02-11,38.656696,38.844353,38.343941,38.531597,17.649883,1571910.0,413.76,3251.6,413.76
1992-02-12,38.594147,39.094559,38.469044,38.969456,17.850452,1688015.0,417.13,3276.8,417.13
1992-02-13,39.219662,39.469864,38.531597,38.71925,17.735836,2273334.0,413.69,3246.7,413.69
1992-02-14,38.656696,38.969456,38.594147,38.594147,17.678534,2042524.0,412.48,3246.0,412.48
1992-02-18,38.844353,39.157108,38.594147,38.594147,17.678534,2603064.0,407.38,3224.7,407.38
1992-02-19,38.594147,39.219662,38.594147,39.219662,17.965052,2387441.0,408.26,3230.3,408.26
1992-02-20,39.344765,40.283031,39.344765,40.220482,18.423494,5549646.0,413.9,3280.6,413.9
1992-02-21,40.032825,40.220482,39.845173,40.220482,18.423494,4214142.0,411.43,3280.2,411.43
1992-02-24,40.220482,40.408134,40.032825,40.157928,18.394846,2195998.0,412.27,3282.4,412.27
1992-02-25,40.032825,40.095379,39.594967,39.72007,18.194267,2409622.0,410.45,3257.8,410.45
1992-02-26,39.65752,40.095379,39.65752,39.72007,18.194267,2176014.0,415.35,3283.3,415.35
1992-02-27,39.782623,39.845173,39.344765,39.469864,18.079664,1746766.0,413.86,3269.5,413.86
1992-02-28,39.594967,39.782623,39.282211,39.344765,18.022369,1879458.0,412.7,3267.7,412.7
1992-03-02,39.344765,39.970276,39.219662,39.782623,18.222931,2571689.0,412.45,3275.3,412.45
1992-03-03,39.594967,39.72007,39.157108,39.282211,18.119068,2212584.0,412.85,3290.3,412.85
1992-03-04,39.407314,39.532417,38.844353,38.844353,17.917091,2471971.0,409.33,3268.6,409.33
1992-03-05,38.71925,39.157108,38.656696,38.906902,17.945955,2626644.0,406.51,3241.5,406.51
1992-03-06,39.032005,39.157108,38.594147,38.781799,17.888241,2118262.0,404.44,3221.6,404.44
1992-03-09,38.656696,38.844353,38.531597,38.781799,17.888241,2011749.0,405.21,3215.1,405.21
1992-03-10,38.844353,39.219662,38.781799,38.906902,17.945955,1805119.0,406.89,3231.0,406.89
1992-03-11,38.906902,39.032005,38.281391,38.594147,17.801697,2152833.0,404.03,3208.6,404.03
1992-03-12,38.531597,38.844353,38.469044,38.594147,17.801697,2093082.0,403.89,3208.6,403.89
1992-03-13,38.906902,39.094559,38.781799,39.032005,18.003653,1804119.0,405.84,3235.9,405.84
1992-03-16,38.844353,39.032005,38.594147,39.032005,18.003653,1136267.0,406.39,3236.4,406.39
1992-03-17,38.906902,39.469864,38.906902,39.344765,18.147915,2060909.0,409.58,3256.0,409.58
1992-03-18,39.219662,39.469864,39.032005,39.282211,18.119068,1911831.0,409.15,3254.3,409.15
1992-03-19,39.344765,39.407314,39.094559,39.094559,18.032507,1570511.0,409.8,3261.4,409.8
1992-03-20,39.032005,39.469864,38.969456,39.344765,18.147915,4028694.0,411.3,3276.4,411.3
1992-03-23,39.282211,39.282211,38.844353,39.094559,18.032507,1999959.0,409.91,3272.1,409.91
1992-03-24,39.157108,39.282211,38.844353,38.906902,17.945955,1736175.0,408.88,3261.0,408.88
1992-03-25,38.844353,39.094559,38.781799,38.969456,17.974817,1510161.0,407.52,3259.4,407.52
1992-03-26,39.032005,39.032005,38.406494,38.469044,17.743988,1421433.0,407.86,3267.7,407.86
1992-03-27,38.343941,38.469044,38.093739,38.093739,17.570873,1267760.0,403.5,3231.4,403.5
1992-03-30,38.156288,38.406494,37.968636,38.031185,17.542023,1201214.0,403.0,3235.2,403.0
1992-03-31,38.031185,38.469044,37.843533,37.906082,17.48432,1846684.0,403.69,3235.5,403.69
1992-04-01,37.780979,38.218838,37.655876,38.218838,17.628582,2013348.0,404.23,3249.3,404.23
1992-04-02,38.281391,38.343941,37.530773,37.655876,17.36891,2161027.0,400.5,3234.1,400.5
1992-04-03,37.593327,37.780979,37.405674,37.468224,17.282358,1956794.0,401.55,3249.1,401.55
1992-04-06,37.593327,37.906082,37.468224,37.843533,17.455458,1485381.0,405.59,3275.5,405.59
1992-04-07,37.843533,37.906082,37.030365,37.092915,17.109241,2623647.0,398.06,3213.6,398.06
1992-04-08,36.780159,37.280571,36.404854,36.467403,16.820724,4300071.0,394.5,3181.4,394.5
1992-04-09,36.780159,37.468224,36.529957,37.405674,17.253496,3336462.0,400.64,3225.0,400.64
1992-04-10,37.655876,38.156288,37.655876,38.031185,17.542023,2270736.0,404.29,3255.4,404.29
1992-04-13,38.093739,38.218838,37.655876,37.655876,17.36891,1373073.0,406.08,3269.9,406.08
1992-04-14,37.968636,38.71925,37.968636,38.406494,17.715139,3107050.0,412.39,3306.1,412.39
1992-04-15,38.656696,39.032005,38.594147,39.032005,18.003653,2869245.0,416.28,3353.8,416.28
1992-04-16,39.032005,39.532417,38.906902,39.532417,18.234474,4289080.0,416.04,3366.5,416.04
1992-04-20,39.282211,39.65752,39.157108,39.407314,18.176764,3143820.0,410.18,3336.3,410.18
1992-04-21,39.032005,39.094559,38.594147,38.906902,17.945955,3505123.0,410.26,3343.3,410.26
