Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1999-01-22,0.4375,0.488281,0.388021,0.410156,0.376288,271468800,1225.19,9120.67,1225.19
1999-01-25,0.442708,0.458333,0.410156,0.453125,0.415709,51048000,1233.98,9203.32,1233.98
1999-01-26,0.458333,0.467448,0.411458,0.417969,0.383456,34320000,1252.31,9324.58,1252.31
1999-01-27,0.419271,0.429688,0.395833,0.416667,0.382261,24436800,1243.17,9200.23,1243.17
1999-01-28,0.416667,0.419271,0.41276,0.415365,0.381067,22752000,1265.37,9281.33,1265.37
1999-01-29,0.415365,0.416667,0.395833,0.395833,0.363147,24403200,1279.64,9358.83,1279.64
1999-02-01,0.395833,0.40625,0.395833,0.403646,0.370315,15470400,1273.0,9345.7,1273.0
1999-02-02,0.395833,0.40625,0.360677,0.372396,0.341646,26409600,1261.99,9274.12,1261.99
1999-02-03,0.367188,0.385417,0.364583,0.380208,0.348813,7512000,1272.07,9366.81,1272.07
1999-02-04,0.385417,0.411458,0.380208,0.401042,0.367926,18192000,1248.49,9304.5,1248.49
1999-02-05,0.407552,0.416667,0.397135,0.41276,0.378677,13684800,1239.4,9304.24,1239.4
1999-02-08,0.415365,0.416667,0.398438,0.398438,0.365537,15408000,1243.77,9291.11,1243.77
1999-02-09,0.40625,0.408854,0.377604,0.382813,0.351203,8697600,1216.14,9133.03,1216.14
1999-02-10,0.382813,0.393229,0.372396,0.378906,0.347618,14822400,1223.55,9177.31,1223.55
1999-02-11,0.380208,0.427083,0.380208,0.411458,0.377482,13224000,1254.04,9363.46,1254.04
1999-02-12,0.416667,0.4375,0.416667,0.434896,0.398985,10972800,1230.13,9274.89,1230.13
1999-02-16,0.442708,0.460938,0.393229,0.4375,0.401374,21100800,1241.87,9297.03,1241.87
1999-02-17,0.427083,0.432292,0.40625,0.414063,0.379872,6772800,1224.03,9195.47,1224.03
1999-02-18,0.427083,0.432292,0.408854,0.420573,0.385845,7070400,1237.28,9298.63,1237.28
1999-02-19,0.416667,0.442708,0.411458,0.434896,0.398985,7536000,1239.22,9339.95,1239.22
1999-02-22,0.442708,0.447917,0.414063,0.4375,0.401374,20524800,1272.14,9552.68,1272.14
1999-02-23,0.447917,0.467448,0.421875,0.458333,0.420487,13809600,1271.18,9544.42,1271.18
1999-02-24,0.526042,0.546875,0.483073,0.494792,0.453935,61276800,1253.41,9399.67,1253.41
1999-02-25,0.515625,0.53125,0.471354,0.479167,0.4396,14913600,1245.02,9366.34,1245.02
1999-02-26,0.484375,0.5,0.453125,0.457031,0.419292,17260800,1238.33,9306.58,1238.33
1999-03-01,0.46875,0.479167,0.4375,0.459635,0.421681,9216000,1236.16,9324.78,1236.16
1999-03-02,0.458333,0.460938,0.447917,0.455729,0.418098,5524800,1225.5,9297.61,1225.5
1999-03-03,0.458333,0.458333,0.421875,0.424479,0.389428,6139200,1227.7,9275.88,1227.7
1999-03-04,0.445313,0.447917,0.411458,0.415365,0.381067,5736000,1246.64,9467.4,1246.64
1999-03-05,0.419271,0.440104,0.419271,0.438802,0.402568,7876800,1275.47,9736.08,1275.47
1999-03-08,0.427083,0.458333,0.419271,0.445313,0.408542,7588800,1282.73,9727.61,1282.73
1999-03-09,0.44401,0.466146,0.44401,0.459635,0.421681,14318400,1279.84,9693.76,1279.84
1999-03-10,0.466146,0.466146,0.445313,0.451823,0.414514,23534400,1286.84,9772.84,1286.84
1999-03-11,0.44401,0.451823,0.432292,0.432292,0.396596,5428800,1297.68,9897.44,1297.68
1999-03-12,0.434896,0.434896,0.416667,0.424479,0.389428,9076800,1294.59,9876.35,1294.59
1999-03-15,0.434896,0.447917,0.432292,0.442708,0.406152,10881600,1307.26,9958.77,1307.26
1999-03-16,0.445313,0.450521,0.424479,0.428385,0.393011,7915200,1306.38,9930.47,1306.38
1999-03-17,0.432292,0.440104,0.420573,0.43099,0.395401,5136000,1297.82,9879.41,1297.82
1999-03-18,0.432292,0.442708,0.421875,0.436198,0.400179,4632000,1316.55,9997.62,1316.55
1999-03-19,0.434896,0.450521,0.434896,0.4375,0.401374,10531200,1299.29,9903.55,1299.29
1999-03-22,0.446615,0.447917,0.424479,0.424479,0.389428,3667200,1297.01,9890.51,1297.01
1999-03-23,0.427083,0.427083,0.390625,0.398438,0.365537,16396800,1262.14,9671.83,1262.14
1999-03-24,0.395833,0.398438,0.380208,0.395833,0.363147,6086400,1268.59,9666.84,1268.59
1999-03-25,0.394531,0.416667,0.393229,0.401042,0.367926,4032000,1289.99,9836.39,1289.99
1999-03-26,0.40625,0.4375,0.40625,0.436198,0.400179,8827200,1282.8,9822.24,1282.8
1999-03-29,0.449219,0.459635,0.441406,0.449219,0.412125,6595200,1310.17,10006.78,1310.17
1999-03-30,0.450521,0.454427,0.408854,0.411458,0.377482,6950400,1300.75,9913.26,1300.75
1999-03-31,0.424479,0.445313,0.404948,0.440104,0.403763,15360000,1286.37,9786.16,1286.37
1999-04-01,0.440104,0.442708,0.419271,0.427083,0.391817,3043200,1293.72,9832.51,1293.72
1999-04-05,0.421875,0.432292,0.411458,0.414063,0.379872,9864000,1321.12,10007.33,1321.12
1999-04-06,0.417969,0.419271,0.395833,0.403646,0.370315,6969600,1317.89,9963.49,1317.89
1999-04-07,0.40625,0.440104,0.403646,0.4375,0.401374,8928000,1326.89,10085.31,1326.89
1999-04-08,0.440104,0.458333,0.434896,0.445313,0.408542,13012800,1343.98,10197.7,1343.98
1999-04-09,0.447917,0.447917,0.434896,0.4375,0.401374,4862400,1348.35,10173.84,1348.35
1999-04-12,0.432292,0.432292,0.411458,0.419271,0.38465,3331200,1358.63,10339.51,1358.63
1999-04-13,0.427083,0.427083,0.395833,0.402344,0.369121,3614400,1349.82,10395.01,1349.82
1999-04-14,0.401042,0.410156,0.390625,0.390625,0.358369,4828800,1328.44,10411.66,1328.44
1999-04-15,0.401042,0.401042,0.390625,0.401042,0.367926,3585600,1322.85,10462.72,1322.85
1999-04-16,0.398438,0.420573,0.398438,0.414063,0.379872,3892800,1319.0,10493.89,1319.0
1999-04-19,0.419271,0.419271,0.390625,0.395833,0.363147,3129600,1289.48,10440.53,1289.48
1999-04-20,0.395833,0.411458,0.384115,0.388021,0.355981,6768000,1306.17,10448.55,1306.17
1999-04-21,0.388021,0.395833,0.385417,0.394531,0.361953,3748800,1336.12,10581.42,1336.12
1999-04-22,0.395833,0.395833,0.373698,0.377604,0.346424,22718400,1358.82,10727.18,1358.82
1999-04-23,0.376302,0.377604,0.356771,0.359375,0.3297,12604800,1356.85,10689.67,1356.85
1999-04-26,0.359375,0.364583,0.333333,0.341146,0.312976,12350400,1360.04,10718.59,1360.04
1999-04-27,0.348958,0.380208,0.34375,0.377604,0.346424,22694400,1362.8,10831.71,1362.8
1999-04-28,0.380208,0.380208,0.363281,0.375,0.344035,12009600,1350.91,10845.45,1350.91
1999-04-29,0.376302,0.377604,0.367188,0.375,0.344035,4814400,1342.83,10878.38,1342.83
1999-04-30,0.378906,0.395833,0.376302,0.380208,0.348813,9931200,1335.18,10789.04,1335.18
1999-05-03,0.384115,0.384115,0.372396,0.382813,0.351203,3384000,1354.63,11014.69,1354.63
1999-05-04,0.382813,0.382813,0.354167,0.361979,0.332089,9604800,1332.0,10886.11,1332.0
1999-05-05,0.364583,0.369792,0.34375,0.369792,0.339257,14457600,1347.31,10955.41,1347.31
1999-05-06,0.367188,0.375,0.351563,0.36263,0.332686,3561600,1332.05,10946.82,1332.05
1999-05-07,0.351563,0.367188,0.351563,0.364583,0.334478,2500800,1345.0,11031.59,1345.0
