Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,26.39949,26.518766,26.081425,26.459127,9.263564,5141698.0,417.26,3172.4,417.26
1992-01-03,26.339853,26.995865,26.339853,26.85671,9.402761,4809062.0,419.34,3201.5,419.34
1992-01-06,26.836832,26.896469,26.459127,26.598282,9.31229,5682466.0,417.96,3200.1,417.96
1992-01-07,26.479008,26.538645,26.359734,26.518766,9.284451,3459029.0,417.4,3204.8,417.4
1992-01-08,26.439249,26.657921,26.39949,26.518766,9.284451,4663181.0,418.1,3203.9,418.1
1992-01-09,26.538645,26.598282,26.280216,26.479008,9.270529,4712227.0,417.61,3209.5,417.61
1992-01-10,26.339853,26.439249,25.882633,25.922392,9.07565,4049472.0,415.1,3199.5,415.1
1992-01-13,25.882633,25.902514,25.286261,25.465172,8.91558,6233923.0,414.34,3185.6,414.34
1992-01-14,25.405535,25.50493,25.04771,25.465172,8.91558,7145683.0,420.44,3246.2,420.44
1992-01-15,25.465172,25.48505,24.729645,24.829039,8.69286,9079872.0,420.77,3258.5,420.77
1992-01-16,24.053753,24.610369,23.914598,24.510973,8.581499,14335382.0,418.21,3249.6,418.21
1992-01-17,24.033875,24.451336,24.033875,24.451336,8.560622,12345859.0,418.86,3265.0,418.86
1992-01-20,24.491095,24.689884,24.371819,24.411577,8.5467,5531554.0,416.36,3254.0,416.36
1992-01-21,24.471214,24.471214,23.695929,24.093512,8.435342,6626294.0,412.64,3223.4,412.64
1992-01-22,24.093512,24.630247,24.073631,24.630247,8.623258,5188229.0,418.13,3255.8,418.13
1992-01-23,24.729645,25.007952,24.57061,24.650127,8.630219,6201854.0,414.96,3226.7,414.96
1992-01-24,24.610369,24.80916,24.391699,24.411577,8.5467,5612669.0,415.48,3232.8,415.48
1992-01-27,24.491095,24.550732,24.093512,24.173029,8.463182,4396570.0,414.99,3240.6,414.99
1992-01-28,24.13327,24.491095,23.954357,24.332062,8.518861,5528410.0,414.96,3272.1,414.96
1992-01-29,24.332062,24.928434,24.173029,24.232664,8.484062,7614139.0,410.34,3225.0,410.34
1992-01-30,24.312181,24.729645,24.232664,24.689884,8.644137,4285901.0,411.62,3244.9,411.62
1992-01-31,24.868797,25.186865,24.848919,24.988073,8.748535,5165592.0,408.78,3223.4,408.78
1992-02-03,25.007952,25.226622,24.491095,24.550732,8.595415,5796907.0,409.53,3234.1,409.53
1992-02-04,24.510973,25.26638,24.510973,25.26638,8.845971,5639078.0,413.85,3272.8,413.85
1992-02-05,25.425413,25.584448,25.02783,25.147106,8.804214,7341240.0,413.84,3257.6,413.84
1992-02-06,25.067589,25.087467,24.530851,24.80916,8.685896,4997074.0,413.82,3255.6,413.82
1992-02-07,24.888678,24.928434,24.292303,24.411577,8.5467,4343122.0,411.09,3225.4,411.09
1992-02-10,24.411577,24.689884,24.411577,24.451336,8.560622,3549576.0,413.77,3245.1,413.77
1992-02-11,24.471214,24.550732,24.312181,24.471214,8.567577,3052824.0,413.76,3251.6,413.76
1992-02-12,24.35194,24.530851,24.212786,24.431458,8.553662,4012373.0,417.13,3276.8,417.13
1992-02-13,24.332062,24.371819,23.914598,24.013994,8.407501,4267037.0,413.69,3246.7,413.69
1992-02-14,23.89472,23.914598,23.556774,23.576654,8.254387,6823738.0,412.48,3246.0,412.48
1992-02-18,23.735687,23.854961,23.21883,23.21883,8.129111,5784331.0,407.38,3224.7,407.38
1992-02-19,23.19895,23.21883,22.821247,22.920643,8.024715,8766730.0,408.26,3230.3,408.26
1992-02-20,23.159191,23.576654,23.159191,23.417622,8.198712,6459662.0,413.9,3280.6,413.9
1992-02-21,23.457378,23.616411,23.020039,23.258589,8.143029,6984710.0,411.43,3280.2,411.43
1992-02-24,23.21883,23.854961,23.21883,23.775446,8.323985,4154482.0,412.27,3282.4,412.27
1992-02-25,23.994116,24.252544,23.954357,24.252544,8.491028,5188858.0,410.45,3257.8,410.45
1992-02-26,24.630247,25.326017,24.491095,25.226622,8.832053,12049694.0,415.35,3283.3,415.35
1992-02-27,25.306139,25.445293,25.087467,25.186865,8.818135,7355074.0,413.86,3269.5,413.86
1992-02-28,25.206743,25.246502,24.848919,25.067589,8.776381,4624824.0,412.7,3267.7,412.7
1992-03-02,25.04771,25.127226,24.868797,24.948315,8.773022,4001683.0,412.45,3275.3,412.45
1992-03-03,24.948315,24.968193,24.471214,24.471214,8.605247,4655006.0,412.85,3290.3,412.85
1992-03-04,24.471214,24.491095,23.835083,24.053753,8.458449,8561741.0,409.33,3268.6,409.33
1992-03-05,24.013994,24.312181,24.013994,24.053753,8.458449,5025370.0,406.51,3241.5,406.51
1992-03-06,24.073631,24.212786,23.775446,23.854961,8.388544,5312731.0,404.44,3221.6,404.44
1992-03-09,23.89472,24.173029,23.89472,24.073631,8.465443,4049472.0,405.21,3215.1,405.21
1992-03-10,24.073631,24.332062,24.073631,24.192907,8.507384,4820381.0,406.89,3231.0,406.89
1992-03-11,24.093512,24.153149,23.854961,23.914598,8.409515,3617486.0,404.03,3208.6,404.03
1992-03-12,23.874842,23.914598,23.338104,23.457378,8.248734,6167899.0,403.89,3208.6,403.89
1992-03-13,23.65617,23.695929,23.21883,23.497137,8.262713,5477477.0,405.84,3235.9,405.84
1992-03-16,23.477259,23.497137,23.21883,23.457378,8.248734,4264522.0,406.39,3236.4,406.39
1992-03-17,23.477259,23.835083,23.477259,23.815205,8.374562,3963326.0,409.58,3256.0,409.58
1992-03-18,23.795324,23.89472,23.536896,23.536896,8.2767,3493613.0,409.15,3254.3,409.15
1992-03-19,23.65617,23.67605,23.497137,23.576654,8.290678,2943413.0,409.8,3261.4,409.8
1992-03-20,23.556774,23.596533,23.238708,23.397741,8.227763,7965010.0,411.3,3276.4,411.3
1992-03-23,23.397741,23.477259,23.21883,23.417622,8.23476,3749534.0,409.91,3272.1,409.91
1992-03-24,23.536896,23.89472,23.417622,23.854961,8.388544,4421093.0,408.88,3261.0,408.88
1992-03-25,23.934479,24.073631,23.815205,23.854961,8.388544,4551254.0,407.52,3259.4,407.52
1992-03-26,23.874842,23.89472,23.497137,23.536896,8.2767,3335784.0,407.86,3267.7,407.86
1992-03-27,23.457378,23.477259,23.099554,23.19895,8.157863,5392589.0,403.5,3231.4,403.5
1992-03-30,23.139313,23.536896,23.119434,23.377863,8.220772,3559008.0,403.0,3235.2,403.0
1992-03-31,23.377863,23.67605,23.377863,23.397741,8.227763,3538258.0,403.69,3235.5,403.69
1992-04-01,23.397741,23.815205,23.298346,23.795324,8.367574,5377498.0,404.23,3249.3,404.23
1992-04-02,23.775446,23.854961,23.278467,23.417622,8.23476,5056181.0,400.5,3234.1,400.5
1992-04-03,23.318226,23.775446,23.298346,23.517017,8.269706,4235597.0,401.55,3249.1,401.55
1992-04-06,23.65617,23.874842,23.636292,23.755566,8.353588,3658987.0,405.59,3275.5,405.59
1992-04-07,23.795324,23.835083,23.298346,23.318226,8.199802,3023270.0,398.06,3213.6,398.06
