Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
2020-12-10,146.0,165.0,141.25,144.710007,144.710007,70447500,3668.1,29999.26,3668.1
2020-12-11,146.550003,151.5,135.100006,139.25,139.25,26980800,3663.46,30046.37,3663.46
2020-12-14,135.0,135.300003,125.160004,130.0,130.0,16966100,3647.49,29861.55,3647.49
2020-12-15,126.690002,127.599998,121.5,124.800003,124.800003,10914400,3694.62,30199.31,3694.62
2020-12-16,125.830002,142.0,124.910004,137.990005,137.990005,20409600,3701.17,30154.54,3701.17
2020-12-17,143.0,152.449997,142.669998,147.050003,147.050003,15054700,3722.48,30303.37,3722.48
2020-12-18,150.449997,159.0,150.300003,157.300003,157.300003,15954200,3709.41,30179.05,3709.41
2020-12-21,155.309998,172.0,145.110001,163.020004,163.020004,17788100,3694.92,30216.45,3694.92
2020-12-22,170.0,174.970001,161.050003,163.190002,163.190002,9872600,3687.26,30015.51,3687.26
2020-12-23,162.813995,168.25,155.5,158.009995,158.009995,5852500,3690.01,30129.83,3690.01
2020-12-24,159.160004,162.789993,154.112,154.839996,154.839996,3621400,3703.06,30199.87,3703.06
2020-12-28,158.600006,163.639999,147.520004,149.0,149.0,6229200,3735.36,30403.97,3735.36
2020-12-29,150.0,151.651001,143.119995,150.0,150.0,5402300,3727.04,30335.67,3727.04
2020-12-30,151.339996,152.813004,145.600006,148.429993,148.429993,3462400,3732.04,30409.56,3732.04
2020-12-31,146.899994,147.889999,144.509995,146.800003,146.800003,2795800,3756.07,30606.48,3756.07
2021-01-04,150.990005,151.005005,137.0,139.149994,139.149994,6409900,3700.65,30223.89,3700.65
2021-01-05,138.279999,149.0,137.25,148.300003,148.300003,5974200,3726.86,30391.6,3726.86
2021-01-06,145.75,148.350006,141.110001,142.770004,142.770004,4213900,3748.14,30829.4,3748.14
2021-01-07,146.369995,154.419998,145.261002,151.270004,151.270004,4482800,3803.79,31041.13,3803.79
2021-01-08,153.449997,155.539993,147.25,149.770004,149.770004,4615600,3824.68,31097.97,3824.68
2021-01-11,147.990005,150.5,144.020004,148.130005,148.130005,2801900,3799.61,31008.69,3799.61
