Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,23.625,23.625,23.3125,23.625,13.254778,2062200,417.26,3172.4,417.26
1992-01-03,23.625,23.875,23.5625,23.5625,13.219701,2201200,419.34,3201.5,419.34
1992-01-06,23.5625,24.0,23.5625,23.6875,13.289835,2018800,417.96,3200.1,417.96
1992-01-07,23.6875,24.125,23.5625,24.0625,13.500239,2163800,417.4,3204.8,417.4
1992-01-08,24.0625,24.5625,23.875,24.4375,13.710627,2683600,418.1,3203.9,418.1
1992-01-09,24.5,24.9375,24.5,24.5625,13.780757,2635600,417.61,3209.5,417.61
1992-01-10,24.5625,24.75,24.1875,24.1875,13.570364,1805600,415.1,3199.5,415.1
1992-01-13,24.375,24.75,24.375,24.4375,13.710627,2154600,414.34,3185.6,414.34
1992-01-14,24.4375,25.4375,24.25,25.375,14.236607,4013400,420.44,3246.2,420.44
1992-01-15,25.5,26.125,25.5,25.9375,14.552193,4267000,420.77,3258.5,420.77
1992-01-16,25.9375,26.1875,25.6875,25.9375,14.552193,3191600,418.21,3249.6,418.21
1992-01-17,25.9375,26.25,25.6875,25.875,14.517136,3101000,418.86,3265.0,418.86
1992-01-20,25.8125,25.8125,25.375,25.4375,14.271667,1653400,416.36,3254.0,416.36
1992-01-21,25.375,25.375,24.75,24.75,13.885952,2546000,412.64,3223.4,412.64
1992-01-22,24.75,26.0,24.75,25.9375,14.552193,1574800,418.13,3255.8,418.13
1992-01-23,25.9375,26.3125,25.75,26.0625,14.622324,2971000,414.96,3226.7,414.96
1992-01-24,26.0625,26.5625,25.8125,26.3125,14.762588,3163400,415.48,3232.8,415.48
1992-01-27,26.5,27.3125,26.5,27.1875,15.2535,3673600,414.99,3240.6,414.99
1992-01-28,27.1875,27.1875,26.8125,26.8125,15.043118,3007000,414.96,3272.1,414.96
1992-01-29,26.8125,26.8125,25.3125,25.3125,14.201539,5048000,410.34,3225.0,410.34
1992-01-30,25.625,26.5,25.625,26.375,14.797651,4295000,411.62,3244.9,411.62
1992-01-31,26.375,26.375,25.375,25.4375,14.271667,2672200,408.78,3223.4,408.78
1992-02-03,25.4375,25.5625,25.0,25.4375,14.271667,1899400,409.53,3234.1,409.53
1992-02-04,25.4375,25.5,25.1875,25.25,14.166473,1939400,413.85,3272.8,413.85
1992-02-05,25.25,25.5,24.9375,25.125,14.096345,1880600,413.84,3257.6,413.84
1992-02-06,25.125,25.125,24.875,24.9375,13.99115,1319400,413.82,3255.6,413.82
1992-02-07,24.9375,25.1875,24.6875,24.8125,13.921012,1395400,411.09,3225.4,411.09
1992-02-10,24.8125,25.125,23.8125,24.0,13.533343,5416600,413.77,3245.1,413.77
1992-02-11,23.9375,23.9375,23.1875,23.5,13.251392,5746000,413.76,3251.6,413.76
1992-02-12,23.5,23.5,22.8125,23.3125,13.14567,5687800,417.13,3276.8,417.13
1992-02-13,23.3125,23.5625,23.1875,23.3125,13.14567,3015600,413.69,3246.7,413.69
1992-02-14,23.3125,23.3125,22.9375,23.0625,13.004695,4197200,412.48,3246.0,412.48
1992-02-18,23.0625,23.4375,23.0,23.1875,13.075183,2864000,407.38,3224.7,407.38
1992-02-19,23.1875,23.25,23.0,23.0625,13.004695,2973200,408.26,3230.3,408.26
1992-02-20,23.0625,23.3125,22.8125,23.125,13.039942,2670800,413.9,3280.6,413.9
1992-02-21,23.1875,23.625,23.1875,23.4375,13.216151,3728400,411.43,3280.2,411.43
1992-02-24,23.4375,23.6875,23.3125,23.5,13.251392,1879800,412.27,3282.4,412.27
1992-02-25,23.5,23.625,23.0625,23.125,13.039942,1739200,410.45,3257.8,410.45
1992-02-26,23.125,23.3125,22.9375,22.9375,12.934213,2093000,415.35,3283.3,415.35
1992-02-27,22.9375,23.0625,22.5,22.8125,12.863724,3250000,413.86,3269.5,413.86
1992-02-28,22.8125,23.25,22.75,23.0,12.969446,2248400,412.7,3267.7,412.7
1992-03-02,23.125,23.4375,23.125,23.1875,13.075183,2348200,412.45,3275.3,412.45
1992-03-03,23.25,23.5,23.25,23.4375,13.216151,1984200,412.85,3290.3,412.85
1992-03-04,23.4375,23.8125,23.375,23.625,13.321885,2593000,409.33,3268.6,409.33
1992-03-05,23.625,23.8125,23.3125,23.3125,13.14567,1977800,406.51,3241.5,406.51
1992-03-06,23.3125,23.625,23.0625,23.0625,13.004695,1781200,404.44,3221.6,404.44
1992-03-09,23.0625,23.1875,22.3125,22.4375,12.652267,2816200,405.21,3215.1,405.21
1992-03-10,22.5,23.1875,22.5,22.625,12.757993,2189000,406.89,3231.0,406.89
1992-03-11,22.625,22.6875,22.3125,22.4375,12.652267,1796400,404.03,3208.6,404.03
1992-03-12,22.4375,22.5625,22.1875,22.375,12.61702,1948200,403.89,3208.6,403.89
