Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1992-01-02,8.5731,8.5731,8.341963,8.447025,4.382156,2924450,417.26,3172.4,417.26
1992-01-03,8.426013,8.447025,8.299938,8.383988,4.349454,2400357,419.34,3201.5,419.34
1992-01-06,8.405,8.426013,8.194875,8.2369,4.273149,2915526,417.96,3200.1,417.96
1992-01-07,8.2369,8.2369,8.110825,8.173863,4.240445,2100535,417.4,3204.8,417.4
1992-01-08,8.0688,8.15285,7.9007,7.9007,4.098737,4588340,418.1,3203.9,418.1
1992-01-09,7.753613,7.9007,7.753613,7.9007,4.098737,3940512,417.61,3209.5,417.61
1992-01-10,7.963738,7.963738,7.837663,7.9007,4.098737,2832243,415.1,3199.5,415.1
1992-01-13,7.9007,8.005763,7.9007,8.005763,4.153241,2206425,414.34,3185.6,414.34
1992-01-14,7.98475,8.173863,7.98475,8.173863,4.240445,2576443,420.44,3246.2,420.44
1992-01-15,8.194875,8.257913,8.15285,8.2369,4.273149,3368233,420.77,3258.5,420.77
1992-01-16,8.32095,8.468038,8.2369,8.32095,4.316751,5396193,418.21,3249.6,418.21
1992-01-17,8.32095,8.362975,8.173863,8.278925,4.294949,2179060,418.86,3265.0,418.86
1992-01-20,8.2369,8.2369,8.0688,8.110825,4.207744,1223081,416.36,3254.0,416.36
1992-01-21,8.0688,8.0688,7.9007,8.026775,4.164137,1376562,412.64,3223.4,412.64
1992-01-22,7.98475,8.005763,7.7326,7.858675,4.076932,2568709,418.13,3255.8,418.13
1992-01-23,7.858675,7.963738,7.81665,7.81665,4.055131,2531231,414.96,3226.7,414.96
1992-01-24,7.753613,7.879688,7.7326,7.837663,4.066031,2956573,415.48,3232.8,415.48
1992-01-27,7.81665,7.9007,7.5645,7.64855,3.967924,2710291,414.99,3240.6,414.99
1992-01-28,7.64855,7.711588,7.522475,7.585513,3.935222,2571089,414.96,3272.1,414.96
1992-01-29,7.585513,7.585513,7.459438,7.5645,3.92432,6452707,410.34,3225.0,410.34
1992-01-30,7.606525,7.711588,7.585513,7.606525,3.946124,2892921,411.62,3244.9,411.62
1992-01-31,7.64855,7.7326,7.64855,7.64855,3.967924,3574658,408.78,3223.4,408.78
1992-02-03,7.711588,7.753613,7.64855,7.7326,4.011527,1775729,409.53,3234.1,409.53
1992-02-04,7.774625,8.0688,7.774625,8.0688,4.185942,4619274,413.85,3272.8,413.85
1992-02-05,8.0688,8.110825,7.921713,7.98475,4.142338,3054729,413.84,3257.6,413.84
1992-02-06,7.98475,8.15285,7.921713,8.15285,4.229544,2684117,413.82,3255.6,413.82
1992-02-07,8.110825,8.278925,8.026775,8.194875,4.251348,2512195,411.09,3225.4,411.09
1992-02-10,8.2369,8.278925,8.173863,8.194875,4.251348,2153480,413.77,3245.1,413.77
1992-02-11,8.15285,8.2369,8.15285,8.194875,4.251348,1792385,413.76,3251.6,413.76
1992-02-12,8.299938,8.362975,8.257913,8.362975,4.338555,1991077,417.13,3276.8,417.13
1992-02-13,8.362975,8.426013,8.215888,8.2369,4.273149,3606782,413.69,3246.7,413.69
1992-02-14,8.173863,8.215888,8.15285,8.15285,4.229544,1405116,412.48,3246.0,412.48
1992-02-18,8.131838,8.2369,8.110825,8.194875,4.251348,1342058,407.38,3224.7,407.38
1992-02-19,8.194875,8.299938,8.15285,8.278925,4.294949,2042832,408.26,3230.3,408.26
1992-02-20,8.278925,8.426013,8.2369,8.426013,4.371257,2205235,413.9,3280.6,413.9
1992-02-21,8.405,8.468038,8.194875,8.194875,4.251348,3176086,411.43,3280.2,411.43
1992-02-24,8.194875,8.257913,8.15285,8.257913,4.28405,697204,412.27,3282.4,412.27
1992-02-25,8.2369,8.257913,8.131838,8.257913,4.28405,1005949,410.45,3257.8,410.45
1992-02-26,8.383988,8.383988,8.15285,8.194875,4.251348,2014277,415.35,3283.3,415.35
