Date,Open,High,Low,Close,Adj Close,Volume,Close_snp500,Close_dji,Close_nasdaq
1994-10-18,7.751938,7.8125,7.630814,7.751938,1.304737,418166,467.66,3917.54,467.66
1994-10-19,7.8125,8.478682,7.8125,8.41812,1.416863,249950,470.28,3936.04,470.28
1994-10-20,8.539244,8.781492,8.478682,8.478682,1.427056,141590,466.85,3911.15,466.85
1994-10-21,8.478682,8.539244,8.296996,8.357558,1.40667,68731,464.89,3891.3,464.89
1994-10-24,8.357558,8.539244,8.175872,8.175872,1.376091,75749,460.83,3855.3,460.83
1994-10-25,8.11531,8.357558,7.994186,8.296996,1.396477,65222,461.53,3850.59,461.53
1994-10-26,8.175872,8.296996,8.175872,8.175872,1.388249,47678,462.62,3848.23,462.62
1994-10-27,8.175872,8.296996,8.175872,8.175872,1.388249,34882,465.85,3875.15,465.85
1994-10-28,8.175872,8.236434,8.054748,8.054748,1.367684,41280,473.77,3930.66,473.77
1994-10-31,8.11531,8.175872,8.054748,8.054748,1.367684,33850,472.35,3908.12,472.35
1994-11-01,8.054748,8.11531,7.994186,8.054748,1.367684,34056,468.42,3863.37,468.42
1994-11-02,8.054748,8.11531,7.8125,7.994186,1.357399,75542,466.51,3837.13,466.51
1994-11-03,8.054748,8.11531,7.933624,7.933624,1.347116,56554,467.91,3845.88,467.91
1994-11-04,7.933624,7.994186,7.751938,7.751938,1.316267,67699,462.28,3807.52,462.28
1994-11-07,7.751938,7.873062,7.751938,7.751938,1.316267,73478,463.07,3808.87,463.07
1994-11-08,7.751938,7.873062,7.751938,7.873062,1.336834,106296,465.65,3830.74,465.65
1994-11-09,7.8125,7.933624,7.8125,7.8125,1.32655,61920,465.4,3831.75,465.4
1994-11-10,7.751938,7.933624,7.570252,7.630814,1.295699,76574,464.37,3821.99,464.37
1994-11-11,7.691376,7.691376,7.388566,7.570252,1.285417,80909,462.35,3801.47,462.35
1994-11-14,7.50969,7.691376,7.388566,7.630814,1.295699,65842,466.04,3829.73,466.04
1994-11-15,7.449128,7.630814,7.388566,7.449128,1.26485,70382,465.03,3826.36,465.03
1994-11-16,7.449128,7.570252,7.388566,7.50969,1.275133,85862,465.62,3845.2,465.62
1994-11-17,7.388566,7.570252,7.388566,7.570252,1.285417,99485,463.57,3828.05,463.57
1994-11-18,7.50969,7.50969,7.388566,7.388566,1.254566,113933,461.47,3815.26,461.47
1994-11-21,7.50969,7.630814,7.388566,7.50969,1.275133,136843,458.3,3769.51,458.3
1994-11-22,7.449128,7.570252,7.449128,7.50969,1.275133,93086,450.09,3677.99,450.09
1994-11-23,7.449128,7.570252,7.449128,7.570252,1.285417,48504,449.93,3674.63,449.93
1994-11-25,7.388566,7.570252,7.388566,7.570252,1.297877,33850,452.29,3708.27,452.29
1994-11-28,7.570252,7.691376,7.50969,7.691376,1.318643,68525,454.16,3739.56,454.16
1994-11-29,7.691376,7.751938,7.630814,7.630814,1.308259,48091,455.17,3738.55,455.17
1994-11-30,7.691376,7.8125,7.630814,7.751938,1.329025,72653,453.69,3739.23,453.69
1994-12-01,7.751938,7.8125,7.691376,7.8125,1.339409,68731,448.92,3700.87,448.92
1994-12-02,7.751938,7.8125,7.691376,7.691376,1.318643,31579,453.3,3745.62,453.3
1994-12-05,7.630814,7.751938,7.630814,7.691376,1.318643,45614,453.32,3741.92,453.32
1994-12-06,7.630814,7.691376,7.570252,7.691376,1.318643,43344,453.11,3745.95,453.11
1994-12-07,7.570252,7.691376,7.570252,7.691376,1.318643,34056,451.23,3735.52,451.23
1994-12-08,7.630814,7.751938,7.630814,7.630814,1.308259,38597,445.45,3685.73,445.45
1994-12-09,7.570252,7.691376,7.570252,7.630814,1.308259,72653,446.96,3691.11,446.96
1994-12-12,7.691376,7.751938,7.630814,7.630814,1.308259,31992,449.47,3718.37,449.47
1994-12-13,7.691376,7.691376,7.630814,7.630814,1.308259,69350,450.15,3715.34,450.15
1994-12-14,7.691376,7.751938,7.570252,7.751938,1.329025,112901,454.97,3746.29,454.97
1994-12-15,7.751938,7.873062,7.691376,7.751938,1.329025,44170,455.34,3765.47,455.34
1994-12-16,7.873062,8.175872,7.8125,7.994186,1.370556,83386,458.8,3807.19,458.8
1994-12-19,8.054748,8.236434,7.994186,8.11531,1.391323,79051,457.91,3790.7,457.91
1994-12-20,7.994186,8.11531,7.873062,8.11531,1.391323,57586,457.1,3767.15,457.1
1994-12-21,8.054748,8.175872,8.054748,8.11531,1.391323,55109,459.61,3801.8,459.61
1994-12-22,8.11531,8.175872,8.054748,8.11531,1.391323,59443,459.68,3814.92,459.68
1994-12-23,8.11531,8.175872,8.054748,8.054748,1.380941,45408,459.83,3833.43,459.83
1994-12-27,7.994186,8.175872,7.873062,7.933624,1.372558,47059,462.47,3861.69,462.47
1994-12-28,7.994186,8.054748,7.933624,8.054748,1.393514,42106,460.86,3839.49,460.86
1994-12-29,7.994186,7.994186,7.933624,7.994186,1.383035,65222,461.17,3833.43,461.17
1994-12-30,7.994186,8.296996,7.933624,8.296996,1.435423,106296,459.27,3834.44,459.27
1995-01-03,8.175872,8.236434,8.11531,8.175872,1.414468,47266,459.11,3838.48,459.11
1995-01-04,8.11531,8.175872,7.994186,7.994186,1.383035,21878,460.71,3857.65,460.71
1995-01-05,7.994186,8.11531,7.933624,8.054748,1.393514,16099,460.34,3850.92,460.34
1995-01-06,7.994186,8.054748,7.933624,8.054748,1.393514,16512,460.68,3867.41,460.68
1995-01-09,8.054748,8.296996,8.054748,8.236434,1.424946,49536,460.83,3861.35,460.83
1995-01-10,8.357558,8.357558,8.175872,8.236434,1.424946,20640,461.68,3866.74,461.68
1995-01-11,8.175872,8.357558,8.175872,8.236434,1.424946,16718,461.66,3862.03,461.66
1995-01-12,8.236434,8.357558,8.236434,8.357558,1.445901,27038,461.64,3859.0,461.64
1995-01-13,8.357558,8.478682,8.357558,8.41812,1.456379,23736,465.97,3908.46,465.97
1995-01-16,8.478682,8.478682,8.357558,8.41812,1.456379,21053,469.38,3932.34,469.38
1995-01-17,8.41812,8.478682,8.357558,8.41812,1.456379,17338,470.05,3930.66,470.05
1995-01-18,8.478682,8.539244,8.478682,8.478682,1.466855,31579,469.71,3928.98,469.71
