Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-02-23,124.010002,143.43183351834935,112.7633268028198,123.32157,121.962036,123.759567456398
2023-02-24,121.379997,143.49354291895546,112.7633268028198,122.41611,120.85432,122.98325235760784
2023-02-27,122.910004,143.94706850424112,112.7633268028198,121.64399,120.12743,122.4545832068092
2023-02-28,123.400002,144.022527538532,112.7633268028198,120.809746,119.26879,121.80763905707768
2023-03-01,121.129997,144.04946469829125,112.7633268028198,120.112724,118.71184,121.32876858918974
2023-03-02,124.620003,144.07057511086683,112.7633268028198,119.50723,118.37357,120.97207351283726
2023-03-03,126.949997,144.09805243330504,112.7633268028198,118.931564,117.88363,120.56489802100572
2023-03-06,127.160004,143.71486832319533,112.7633268028198,118.64438,117.92836,120.43625286955776
2023-03-07,123.82,143.7227832982051,112.7633268028198,118.79329,118.63999,120.78253252349316
2023-03-08,125.059998,144.12000448033703,112.7633268028198,119.16643,119.536835,121.32927023639576
2023-03-09,121.300003,144.13771926448848,112.7633268028198,119.31122,119.77559,121.4816653165127
2023-03-10,116.980003,144.1066190699458,112.7633268028198,119.38609,119.846504,121.53452601466694
2023-03-13,118.370003,144.07059362102893,112.7633268028198,119.10519,119.210724,121.16808063260656
2023-03-14,119.830002,144.04304853276685,112.7633268028198,118.39226,117.74276,120.30468019852576
2023-03-15,120.010002,143.6081534081369,112.7633268028198,117.56077,116.34772,119.3829451740462
2023-03-16,120.089996,143.56882132936667,112.7633268028198,116.98832,115.56569,118.850064814894
2023-03-17,116.029999,143.9243361306681,112.7633268028198,116.517845,115.110176,118.53151655407656
2023-03-20,118.699997,143.9068573628872,112.7633268028198,116.35643,115.02695,118.43672054734144
2023-03-21,118.360001,143.8479179336286,112.7633268028198,116.08268,114.47594,118.10503250447265
2023-03-22,114.120003,143.79209562385194,112.7633268028198,115.97831,114.212715,117.95314761354064
2023-03-23,114.150002,143.75331191909913,112.7633268028198,116.09042,114.19098,117.98082460969503
2023-03-24,117.029999,143.31606591202393,112.7633268028198,115.932365,113.56455,117.6186750183468
2023-03-27,117.059998,143.2834045802633,112.7633268028198,115.65538,112.784485,117.19499691187562
2023-03-28,116.650002,143.65454610709597,112.7633268028198,115.472946,112.45383,117.03421346630388
2023-03-29,119.879997,143.6613862854077,112.7633268028198,115.383194,112.39002,116.97615833579604
2023-03-30,121.919998,143.63500296404806,112.7633268028198,115.301155,112.38344,116.94066027978036
2023-03-31,124.769997,143.6193395587754,112.7633268028198,115.46887,112.9116,117.21612700578282
2023-04-03,123.769997,143.62752073744537,112.7633268028198,115.86045,113.85683,117.7464321375709
2023-04-04,124.080002,143.24310756690664,112.7633268028198,116.5734,115.276474,118.54459360397978
2023-04-05,122.269997,143.26809282887723,112.7633268028198,117.42362,116.59253,119.39558794337516
2023-04-06,122.75,143.7005524648048,112.7633268028198,118.16207,117.602715,120.12569813230532
2023-04-10,123.739998,143.7711823923336,112.7633268028198,118.69612,118.08468,120.52527711372248
2023-04-11,122.669998,143.8098347868865,112.7633268028198,119.10486,118.36681,120.79390781346572
2023-04-12,122.809998,143.8592339423927,112.7633268028198,119.44441,118.65096,121.03933977251909
2023-04-13,121.919998,143.9313238961031,112.7633268028198,119.68616,118.778175,121.18743405939236
2023-04-14,119.760002,143.6085541906936,112.7633268028198,119.79565,118.799446,121.20040114826728
2023-04-17,123.139999,143.69190360355043,112.7633268028198,119.95118,118.81972,121.274569171321
2023-04-18,123.709999,144.17855698850784,112.7633268028198,119.97801,118.541214,121.22412479333244
2023-04-19,125.160004,144.29846374425733,112.7633268028198,120.03427,118.57993,121.27370145135538
2023-04-20,123.25,144.3808913824748,112.7633268028198,120.11356,118.8034,121.40311992364477
2023-04-21,123.580002,144.46815381539776,112.7633268028198,120.23378,119.225105,121.6290892149474
2023-04-24,123.190002,144.5719661944889,112.7633268028198,120.25393,119.377945,121.71042238004114
2023-04-25,120.639999,144.2747324717315,112.7633268028198,120.24268,119.447975,121.70216160979952
2023-04-26,119.07,144.3775654697885,112.7633268028198,120.226555,119.452446,121.70946720663504
2023-04-27,122.18,144.8779547223744,112.7633268028198,119.93791,118.96582,121.4604388161878
2023-04-28,125.25,145.00631087199324,112.7633268028198,119.43479,118.13764,120.95245148716494
2023-05-01,122.400002,145.0925005204368,112.7633268028198,119.19971,117.889824,120.77491966017897
2023-05-02,122.480003,145.17955171167597,112.7633268028198,119.312386,118.37698,121.02489440321312
2023-05-03,124.160004,145.27998256046197,112.7633268028198,119.501366,118.738594,121.25278750130232
2023-05-04,124.879997,144.977059982098,112.7633268028198,119.54175,118.83535,121.2736474688459
2023-05-05,127.25,145.072789173359,112.7633268028198,119.462265,118.908676,121.28525198302228
2023-05-08,127.370003,145.5655500245442,112.7633268028198,119.295135,118.98296,121.30914176688522
2023-05-09,125.919998,145.68661019683216,112.7633268028198,119.45549,119.563896,121.61861197567832
2023-05-10,128.080002,145.76662970812905,112.7633268028198,119.79445,120.29877,122.051611841129
2023-05-11,125.739998,145.84933812818264,112.7633268028198,120.11377,120.75436,122.363489928469
2023-05-12,125.169998,145.94783776356778,112.7633268028198,120.50957,121.311745,122.74662605254926
2023-05-15,125.279999,145.64584057614377,112.7633268028198,120.82573,121.51515,122.91170860128786
2023-05-16,121.25,145.74564017049198,112.7633268028198,121.06454,121.4572,122.98603486136057
2023-05-17,122.699997,146.2457355928606,112.7633268028198,121.28765,121.34578,123.0769542693474
2023-05-18,122.059998,146.3773370982679,112.7633268028198,121.25883,120.65836,122.79973973545388
2023-05-19,123.059998,146.47086899847642,112.7633268028198,121.30122,120.13589,122.61175540200722
2023-05-22,124.230003,146.56965079932735,112.7633268028198,121.44089,119.7746,122.5257404578566
2023-05-23,123.540001,146.68620995007572,112.7633268028198,121.590614,119.59185,122.51839673994434
2023-05-24,121.019997,146.4035337252256,112.7633268028198,121.73864,119.60271,122.54557226262448
2023-05-25,121.980003,146.52306119170254,112.7633268028198,121.710106,119.455345,122.48807924710904
2023-05-26,124.949997,147.04233147154156,112.7633268028198,121.44388,118.89704,122.21997855795956
2023-05-30,124.309998,147.19151778927548,112.7633268028198,121.195076,118.45631,121.96547434576804
2023-05-31,124.550003,147.2999616322864,112.7633268028198,121.243355,118.628914,122.06565442700312
2023-06-01,122.639999,147.40988735301792,112.7633268028198,121.41773,118.93514,122.2666132686944
2023-06-02,124.919998,147.53274958547965,112.7633268028198,121.49525,119.10322,122.3771890296848
2023-06-05,124.629997,147.25052000236343,112.7633268028198,121.64298,119.104065,122.40020861117888
2023-06-06,125.830002,147.36371335552545,112.7633268028198,122.08039,119.48708,122.72878953601128
2023-06-07,128.059998,147.869068012646,112.7633268028198,122.538376,119.88671,123.1149574603572
2023-06-08,124.910004,147.9961095229828,112.7633268028198,122.997,120.35507,123.487713913439
2023-06-09,121.309998,148.07371065263203,112.7633268028198,123.437904,120.98861,123.91613498351708
2023-06-12,119.620003,148.14382742435438,112.7633268028198,123.81145,121.29597,124.18573732871312
2023-06-13,121.349998,148.21786285746052,112.7633268028198,123.99224,120.99946,124.13847705744028
2023-06-14,122.269997,147.87796439391568,112.7633268028198,124.05963,120.372375,123.8689539183022
2023-06-15,121.720001,147.925054565966,112.7633268028198,124.14708,119.95847,123.73667845734656
2023-06-16,122.629997,148.35650989520457,112.7633268028198,124.19859,119.75038,123.7179425004414
2023-06-20,120.839996,148.40271650479897,112.7633268028198,124.3583,119.70633,123.76321675140062
2023-06-21,120.690002,148.39361600836526,112.7633268028198,124.471306,119.7379,123.81630547950984
2023-06-22,118.660004,148.37242150526296,112.7633268028198,124.40304,119.4905,123.6878732877022
2023-06-23,116.900002,148.35195583717277,112.7633268028198,124.168625,119.08109,123.43269756830112
2023-06-26,119.010002,147.9159187041371,112.7633268028198,123.83468,118.47247,123.01387692599214
2023-06-27,120.870003,147.8668829440341,112.7633268028198,123.2967,117.566246,122.44167465646566
2023-06-28,120.599998,148.20393583078496,112.7633268028198,122.70749,116.89069,121.98779875483676
2023-06-29,121.5,148.15919483185834,112.7633268028198,122.328285,116.77324,121.79663268089097
2023-06-30,122.629997,148.06431241509495,112.7633268028198,122.07266,116.865005,121.73055674552285
2023-07-03,123.849998,147.96415080104572,112.7633268028198,122.00207,117.190834,121.82708283302786
2023-07-05,123.989998,147.8730798931438,112.7633268028198,122.183495,117.80334,122.13372885164875
2023-07-06,122.989998,147.37620604312707,112.7633268028198,122.538185,118.59113,122.53042470941573
2023-07-07,121.989998,147.27733296796734,112.7633268028198,122.893524,119.275055,122.92879975452728
2023-07-10,121.809998,147.57657161145394,112.7633268028198,123.080025,119.57584,123.15284985870882
2023-07-11,123.220001,147.50682922895714,112.7633268028198,123.10584,119.515724,123.12996230915846
2023-07-12,125.239998,147.4002930007397,112.7633268028198,123.11278,119.355286,123.05509100476166
2023-07-13,126.949997,147.30208964344504,112.7633268028198,123.25022,119.44979,123.13299458625838
2023-07-14,127.75,147.22657466806618,112.7633268028198,123.5651,119.938805,123.43946307663998
2023-07-17,127.980003,146.75855918925984,112.7633268028198,124.08905,120.78177,123.92359336578082
2023-07-18,124.0,146.7012756745741,112.7633268028198,124.70653,121.70543,124.52016055121037
2023-07-19,122.779999,147.05399932218288,112.7633268028198,125.370255,122.5726,125.15572898845164
2023-07-20,123.760002,147.0485550672255,112.7633268028198,125.96765,122.8802,125.49865450054703
2023-07-21,125.440002,147.01582507758528,112.7633268028198,126.443405,122.78213,125.62827463411736
2023-07-24,127.010002,146.99943761033393,112.7633268028198,126.7384,122.5697,125.6470457305451
2023-07-25,127.099998,147.01209014116063,112.7633268028198,126.91302,122.53618,125.6983568603038
2023-07-26,129.279999,146.63681381815297,112.7633268028198,127.10287,122.83178,125.84704421544645
2023-07-27,124.940002,146.67497968052362,112.7633268028198,127.29711,123.25776,126.096314101731
2023-07-28,123.650002,147.12396231400234,112.7633268028198,127.53551,123.92528,126.50584651033284
2023-07-31,124.75,147.2136898843899,112.7633268028198,127.552574,123.999985,126.5525333203262
2023-08-01,124.18,147.2731943380972,112.7633268028198,127.52984,123.78505,126.46288299397187
2023-08-02,123.68,147.34434158377354,112.7633268028198,127.523125,123.62344,126.40217158418808
2023-08-03,123.809998,147.4381935529769,112.7633268028198,127.46615,123.410286,126.304564856503
2023-08-04,122.239998,147.1363082460354,112.7633268028198,127.16647,122.974625,125.98380107755122
2023-08-07,124.43,147.23877735204843,112.7633268028198,126.7314,122.51061,125.64674128203494
2023-08-08,123.419998,147.74191637820968,112.7633268028198,126.159805,121.89094,125.24048308773986
2023-08-09,122.599998,147.8748356270063,112.7633268028198,125.77654,121.71499,125.0435162443626
2023-08-10,122.160004,147.9660053551835,112.7633268028198,125.42955,121.59618,124.87853589932196
2023-08-11,123.510002,148.05699463217292,112.7633268028198,125.00668,121.334984,124.62763265838694
2023-08-14,123.480003,148.158835664051,112.7633268028198,124.58654,121.0279,124.36014819199954
2023-08-15,122.690002,147.8533197233399,112.7633268028198,124.245804,120.922646,124.15920146025412
2023-08-16,121.849998,147.94102447081184,112.7633268028198,124.04093,120.98849,124.12116965049948
2023-08-17,120.199997,148.41898795740062,112.7633268028198,123.748665,120.87641,124.02158281784936
2023-08-18,121.470001,148.51725814188927,112.7633268028198,123.33514,120.532646,123.74110781892657
2023-08-21,120.139999,148.5654318843357,112.7633268028198,122.75989,119.88145,123.27039473143928
2023-08-22,121.019997,148.60636366942816,112.7633268028198,122.218056,119.38387,122.87390654845034
2023-08-23,123.07,148.6524966514618,112.7633268028198,121.79646,118.96531,122.55413410444996
2023-08-24,121.739998,148.28712305262962,112.7633268028198,121.473206,118.7083,122.29086239072276
2023-08-25,122.660004,148.31237463306115,112.7633268028198,121.44304,118.91094,122.36556322556643
2023-08-28,124.0,148.72685946838675,112.7633268028198,121.37488,118.94406,122.4000334632252
2023-08-29,125.099998,148.76217480793034,112.7633268028198,121.43523,119.08664,122.4842555346072
2023-08-30,125.699997,148.74941087593206,112.7633268028198,121.699425,119.49415,122.74583687455598
2023-08-31,124.199997,148.73282671387437,112.7633268028198,122.2613,120.232956,123.25100710419996
2023-09-01,124.589996,148.7261514195974,112.7633268028198,122.98065,121.07033,123.85497881538494
2023-09-05,122.050003,148.31381848008414,112.7633268028198,123.6223,121.562645,124.24468393944828
2023-09-06,121.379997,148.298934467056,112.7633268028198,124.21487,121.885666,124.5911183505253
2023-09-07,123.309998,148.68089875499066,112.7633268028198,124.57385,121.71175,124.69293669265876
2023-09-08,122.480003,148.69190432327696,112.7633268028198,124.65611,121.18088,124.50693325682818
2023-09-11,122.160004,148.66343465354274,112.7633268028198,124.61715,120.79228,124.33060799492289
2023-09-12,121.980003,148.63993782842837,112.7633268028198,124.52612,120.47617,124.16551586385248
2023-09-13,121.239998,148.63513105858073,112.7633268028198,124.47764,120.286934,124.06989877895268
2023-09-14,124.330002,148.23324307583533,112.7633268028198,124.37631,120.09422,123.9097662090296
2023-09-15,123.18,148.2369952834912,112.7633268028198,124.229225,119.85196,123.7574706956224
2023-09-18,122.730003,148.64523783943417,112.7633268028198,124.26823,120.08564,123.9123549316896
2023-09-19,121.57,148.68947016083328,112.7633268028198,124.19179,120.18485,123.92997389244678
2023-09-20,120.910004,148.7003602178008,112.7633268028198,124.07685,120.18715,123.8902350817868
2023-09-21,114.550003,148.72144302823258,112.7633268028198,123.88838,119.99914,123.74696787705456
2023-09-22,114.07,148.7654508570513,112.7633268028198,123.552864,119.59551,123.46443501387024
2023-09-25,113.25,148.41558182630436,112.7633268028198,122.76818,118.25182,122.59015009473146
2023-09-26,111.5,148.47350710845492,112.7633268028198,121.75793,116.67236,121.58223130773774
2023-09-27,111.25,148.93703219323112,112.7633268028198,120.738976,115.22368,120.66942174908812
2023-09-28,112.129997,149.03664108307592,112.7633268028198,119.55311,113.69475,119.62278646155792
2023-09-29,112.209999,149.10203721921607,112.7633268028198,118.3722,112.35472,118.65146397839872
2023-10-02,109.5,149.17586106763636,112.7633268028198,117.407845,111.493095,117.95570806252864
2023-10-03,107.5,149.27003647891087,112.7633268028198,116.59303,110.93042,117.43899642077206
2023-10-04,108.419998,148.96705224090647,112.7633268028198,115.846275,110.24607,116.8534605868671
2023-10-05,109.029999,149.0679788159278,112.7633268028198,114.96003,109.21726,116.12075882248612
2023-10-06,108.910004,149.57013568009663,112.7633268028198,114.20739,108.40117,115.56806239123472
2023-10-09,109.459999,149.70363815370212,112.7633268028198,113.59602,107.85966,115.1384828722604
2023-10-10,110.330002,149.79793765956688,112.7633268028198,113.264915,107.63662,114.93699309358894
2023-10-11,112.400002,149.89553556694798,112.7633268028198,113.19339,107.70269,114.94873576245112
2023-10-12,109.650002,150.00832304576977,112.7633268028198,113.32473,108.00253,115.13171669898652
2023-10-13,109.650002,149.71885373062992,112.7633268028198,113.62924,108.594604,115.45295153903616
2023-10-16,110.919998,149.82834962149968,112.7633268028198,113.828804,108.79441,115.61950221022975
2023-10-17,108.129997,150.33435611301994,112.7633268028198,113.893265,108.738716,115.6760643516491
2023-10-18,104.379997,150.46727553725285,112.7633268028198,114.042,108.863045,115.79580012639636
2023-10-19,102.580002,150.55689365794888,112.7633268028198,114.10261,108.6974,115.7600089217977
2023-10-20,102.43,150.64607976306957,112.7633268028198,113.799675,107.83218,115.30548715810612
2023-10-23,100.809998,150.74711324192262,112.7633268028198,113.12098,106.48298,114.5173448582754
2023-10-24,101.699997,150.44294386572548,112.7633268028198,112.13306,105.00513,113.51916120867236
2023-10-25,98.739998,150.53518656300034,112.7633268028198,110.99894,103.53,112.51257896326354
2023-10-26,99.629997,151.02176688079658,112.7633268028198,110.021286,102.51056,111.7929764572244
2023-10-27,97.32,151.13344674215418,112.7633268028198,108.95597,101.36445,110.94822125447524
2023-10-30,98.879997,151.20034508470025,112.7633268028198,107.80375,100.343185,110.11793354820897
2023-10-31,100.75,151.26563409252762,112.7633268028198,106.55849,99.2204,109.21203174122672
2023-11-01,101.599998,151.34186389217066,112.7633268028198,105.61594,98.58986,108.61902949284664
2023-11-02,104.720001,151.01222283814107,112.7633268028198,105.02926,98.56297,108.3578628247791
2023-11-03,106.550003,151.0785340140468,112.7633268028198,104.83547,98.99836,108.47269875556498
2023-11-06,104.93,151.53890391116357,112.7633268028198,105.17745,100.0977,109.09789936442408
2023-11-07,104.230003,151.6242526123799,112.7633268028198,105.91025,101.56877,109.9761919137104
2023-11-08,105.129997,151.66483974258512,112.7633268028198,106.7361,102.74115,110.761247123642
2023-11-09,103.279999,151.70396654598866,112.7633268028198,107.521545,103.506805,111.3650167866468
2023-11-10,104.550003,151.7543065958463,112.7633268028198,108.22451,104.062485,111.85406404819688
2023-11-13,102.480003,140.5308712960436,104.51286513916746,109.11162,104.25615,110.05967331191171
2023-11-14,109.330002,140.64971120831828,104.51395113630386,109.6799,104.381744,110.33137278265724
2023-11-15,110.510002,140.95911921828062,104.51391937923024,110.271286,104.46827,110.61641555496537
2023-11-16,110.269997,141.09709541319515,104.5139203078807,110.849304,104.518936,110.86299496120702
2023-11-17,110.07,141.20671522228668,104.5139202807248,111.398865,104.54305,111.08521161447086
2023-11-20,111.0,141.3225452005691,104.5139202815189,111.91545,104.54984,111.28901030527135
2023-11-21,110.610001,141.43026762790026,104.51392028149569,112.39973,104.54651,111.47600229276372
2023-11-22,111.540001,141.41697086603656,104.51392028149635,112.853935,104.5379,111.63651565684096
2023-11-24,112.0,141.54658535180877,104.51392028149635,113.281815,104.52708,111.80230892127057
2023-11-27,111.870003,141.8612386710858,104.51392028149635,113.68669,104.5157,111.97991748037546
2023-11-28,112.110001,141.99870227007506,104.51392028149635,114.0714,104.50456,112.13071597180958
2023-11-29,113.040001,142.1019490575559,104.51392028149635,114.43854,104.49398,112.2715640969047
2023-11-30,114.93,142.2055720056814,104.51392028149635,114.78978,104.48405,112.40692601650565
2023-12-01,118.260002,142.29540804079895,104.51392028149635,115.12706,104.474724,112.53592630601379
2023-12-04,120.330002,142.2588242010058,104.51392028149635,115.45135,104.46591,112.64644688246116
2023-12-05,118.650002,142.3601460714402,104.51392028149635,115.76397,104.457565,112.76813083746549
2023-12-06,119.050003,142.64200216998842,104.51392028149635,116.06549,104.44959,112.9058512559559
2023-12-07,118.949997,142.74275715641105,104.51392028149635,116.356575,104.44199,113.01993047826258
2023-12-08,119.849998,142.8060535142785,104.51392028149635,116.63769,104.43471,113.12637256794976
2023-12-11,122.0,142.86721227697964,104.51392028149635,116.90925,104.42771,113.22921157393026
2023-12-12,122.07,142.91283760739609,104.51392028149635,117.17142,104.421005,113.32703494902633
2023-12-13,129.240005,142.83108276556237,104.51392028149635,117.42499,104.41456,113.40776913520078
2023-12-14,137.119995,142.8870580563296,104.51392028149635,117.670166,104.408325,113.50073506702064
2023-12-15,134.259995,143.1241550172874,104.51392028149635,117.907036,104.40235,113.6107753893648
2023-12-18,132.679993,143.18146029711937,104.51392028149635,118.135895,104.39661,113.69814505026658
2023-12-19,133.75,143.20327942380322,104.51392028149635,118.35686,104.39106,113.77879859533262
2023-12-20,130.470001,143.2255215408703,104.51392028149635,118.570656,104.38573,113.85697659370742
2023-12-21,130.960007,143.23529037048326,104.51392028149635,118.777435,104.38063,113.9313148634895
2023-12-22,132.399994,143.12113931597816,104.51392028149635,118.97692,104.3757,113.98938499670196
2023-12-26,133.460007,143.148471592398,104.51392028149635,119.16947,104.37096,114.06062465226593
2023-12-27,134.179993,143.3608598513003,104.51392028149635,119.35582,104.3664,114.15010767595116
2023-12-28,135.190002,143.3974588595757,104.51392028149635,119.53595,104.362015,114.21798993796712
2023-12-29,133.300003,143.4025314415551,104.51392028149635,119.71014,104.357796,114.2802953923986
2024-01-02,134.619995,143.4118386725005,104.51392028149635,119.878716,104.35374,114.34108937341517
2024-01-03,130.520004,143.41223939473153,104.51392028149635,120.04179,104.34984,114.3989591357063
2024-01-04,130.289993,143.2919566896282,104.51392028149635,120.19952,104.34608,114.44161631343165
2024-01-05,130.559998,143.3159918308767,104.51392028149635,120.35206,104.34245,114.49836722206557
2024-01-08,133.169998,143.52745974897883,104.51392028149635,120.49954,104.339005,114.5740413206349
2024-01-09,133.070007,143.5650190701976,104.51392028149635,120.6421,104.335655,114.6287632342356
2024-01-10,133.550003,143.57241639697878,104.51392028149635,120.77976,104.33243,114.6784211464114
2024-01-11,131.320007,143.58489524599085,104.51392028149635,120.9131,104.329346,114.72712358270257
2024-01-12,131.550003,143.58881413033296,104.51392028149635,121.0418,104.32638,114.77323860622045
2024-01-16,129.970001,143.47193083900763,104.51392028149635,121.166176,104.3235,114.80447751232998
2024-01-17,126.860001,143.49883288074545,104.51392028149635,121.2864,104.320755,114.85013163700002
2024-01-18,126.260002,143.71228760248113,104.51392028149635,121.40262,104.3181,114.91495771478372
2024-01-19,128.440002,143.750684580134,104.51392028149635,121.51494,104.31555,114.95908050993214
2024-01-22,128.740005,143.75758955152162,104.51392028149635,121.62352,104.3131,114.99840493378856
2024-01-23,128.009995,143.7681599908325,104.51392028149635,121.728485,104.31075,115.03685767391171
2024-01-24,125.440002,143.7687665848361,104.51392028149635,121.82994,104.30849,115.07296831797852
2024-01-25,126.199997,143.6472775351689,104.51392028149635,121.928,104.3063,115.09439201900373
2024-01-26,126.870003,143.66848562705894,104.51392028149635,122.022804,104.30421,115.13042297608527
2024-01-29,127.889999,143.87545165157331,104.51392028149635,122.11445,104.30219,115.18583823577742
2024-01-30,126.529999,143.9069369577346,104.51392028149635,122.203026,104.300255,115.22079777338774
2024-01-31,126.690002,143.90694468038828,104.51392028149635,122.28865,104.298386,115.25123375407115
2024-02-01,130.440002,143.9111201091861,104.51392028149635,122.37143,104.29659,115.28112338620613
2024-02-02,129.25,143.90635490454918,104.51392028149635,122.45144,104.29485,115.3090396096291
