Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,58.93,66.1242001278335,58.78664062612225,53.665325,34.16728,53.07932623416574
2023-01-04,59.689999,66.34785258705334,58.78642007123729,53.613224,34.113155,53.09490612087446
2023-01-05,59.040001,66.15630374813777,58.78642739541609,53.58034,34.08548,53.03846392965227
2023-01-06,61.009998,66.42612182441786,58.78642715219502,53.55184,33.905083,53.04374404644632
2023-01-09,61.110001,66.60211984625955,58.78642716027189,53.527176,34.426506,53.186219566414
2023-01-10,61.75,66.81514702186524,58.78642716000368,53.516647,33.561512,53.0349570537293
2023-01-11,62.080002,66.92975431026865,58.786427160012586,53.532005,33.4579,53.04070475158157
2023-01-12,62.580002,67.37598655874885,58.78642716001229,53.575474,33.43482,53.141443818648185
2023-01-13,62.720001,67.47742873360707,58.786427160012295,53.64068,33.417942,53.18084161639781
2023-01-17,62.700001,67.15240980990684,58.786427160012295,53.756645,33.345673,53.13866963479281
2023-01-18,61.509998,67.28105707379167,58.786427160012295,53.916885,33.39042,53.22996405589383
2023-01-19,62.220001,67.31189528631137,58.786427160012295,54.0606,34.736145,53.58293107641597
2023-01-20,62.360001,67.37954331962617,58.786427160012295,54.150177,37.118324,54.153606093086125
2023-01-23,61.900002,67.35228394392838,58.786427160012295,54.16253,39.021828,54.572644379777486
2023-01-24,62.509998,67.66376162922005,58.786427160012295,54.087997,39.688828,54.75766549935857
2023-01-25,63.130001,67.64093835500225,58.786427160012295,53.977325,39.957504,54.7742090938093
2023-01-26,63.130001,67.20521334329975,58.786427160012295,53.896744,40.119846,54.69357210191704
2023-01-27,63.830002,67.23940164103558,58.786427160012295,53.85721,40.29269,54.72507673060485
2023-01-30,62.529999,67.19426793769505,58.786427160012295,53.842678,40.316643,54.71616866813173
2023-01-31,64.449997,67.20616987931923,58.786427160012295,53.862755,40.635475,54.79591511941781
2023-02-01,64.480003,67.14458787743418,58.786427160012295,53.924,41.316208,54.95480150787865
2023-02-02,62.0,67.44379723329162,58.786427160012295,53.99479,41.14683,55.00271526691678
2023-02-03,61.5,67.43081313897316,58.786427160012295,54.051304,41.568573,55.11267602836517
2023-02-06,60.700001,67.02651463847084,58.786427160012295,54.053944,43.088444,55.36688568926766
2023-02-07,60.709999,67.11264223972633,58.786427160012295,54.078217,44.809086,55.7727384726583
2023-02-08,61.880001,67.13836493491388,58.786427160012295,54.1271,45.80094,56.013842335055664
2023-02-09,62.599998,67.23796988772179,58.786427160012295,54.17461,45.933147,56.07968881437967
2023-02-10,64.470001,67.2784504402993,58.786427160012295,54.24708,46.271828,56.18769215238385
2023-02-13,62.470001,67.69124661006558,58.786427160012295,54.318424,46.709785,56.39303549428269
2023-02-14,62.18,67.80026673086599,58.786427160012295,54.38071,46.33584,56.35412246298054
2023-02-15,62.110001,67.52309421186187,58.786427160012295,54.441566,45.231533,56.07480681863413
2023-02-16,62.75,67.73807185198888,58.786427160012295,54.50132,45.04556,56.09810284611133
2023-02-17,61.810001,67.89095713357865,58.786427160012295,54.55606,45.20159,56.18254965895724
2023-02-21,60.060001,68.1126994041007,58.786427160012295,54.601982,46.15938,56.45502200845884
2023-02-22,61.939999,68.26711229717826,58.786427160012295,54.638653,46.162506,56.49978889015636
2023-02-23,62.0,68.7826933722828,58.786427160012295,54.636757,46.96558,56.78144593254444
2023-02-24,61.68,68.98071760630874,58.786427160012295,54.564335,47.270462,56.8641317924864
2023-02-27,62.110001,68.77650691207941,58.786427160012295,54.43206,46.99001,56.71504076557487
2023-02-28,62.290001,69.04656659309353,58.786427160012295,54.26462,47.212997,56.76156552506156
2023-03-01,62.150002,69.23528093802766,58.786427160012295,54.06762,47.076057,56.70186219033405
2023-03-02,63.549999,69.47271798212107,58.786427160012295,53.8404,47.39986,56.74340628599742
2023-03-03,63.700001,69.62231626298043,58.786427160012295,53.62668,47.36482,56.69247836549694
2023-03-06,63.25,70.1127053944689,58.786427160012295,53.448235,46.395763,56.51684422693336
2023-03-07,62.970001,70.26578730337238,58.786427160012295,53.314434,45.17922,56.23326695385026
2023-03-08,62.200001,69.99798087157171,58.786427160012295,53.248207,44.649044,56.03884404907705
2023-03-09,59.919998,70.18732179601622,58.786427160012295,53.218727,45.648212,56.28787223489546
2023-03-10,58.889999,70.28011107820697,58.786427160012295,53.17851,46.55632,56.493433955779935
2023-03-13,58.619999,70.40866364549402,58.786427160012295,53.118008,47.902176,56.79595041051159
2023-03-14,58.919998,70.43893162837645,58.786427160012295,53.01463,48.82968,56.97129962835448
2023-03-15,56.849998,70.80225598469296,58.786427160012295,52.84846,49.022858,57.03066892340426
2023-03-16,56.959999,70.82337529789152,58.786427160012295,52.629295,48.406635,56.82336868388673
2023-03-17,56.610001,70.42159653220237,58.786427160012295,52.39533,48.60689,56.70515798594515
2023-03-20,57.619999,70.47782159606777,58.786427160012295,52.15962,48.418797,56.59384358961935
2023-03-21,58.509998,70.44112510593557,58.786427160012295,51.941765,49.26622,56.6984252488823
2023-03-22,57.439999,70.4464367191504,58.786427160012295,51.78351,49.13642,56.61630839233516
2023-03-23,56.810001,70.36210426152324,58.786427160012295,51.687874,48.62338,56.45289139721645
2023-03-24,56.84,70.62159283120815,58.786427160012295,51.64758,49.444496,56.67315809519897
2023-03-27,57.700001,70.55144994723365,58.786427160012295,51.62702,49.908993,56.75436157786205
2023-03-28,58.099998,70.07244248615616,58.786427160012295,51.618805,49.98744,56.67132420080577
2023-03-29,59.939999,70.06655991581464,58.786427160012295,51.646545,49.606274,56.59551685998348
2023-03-30,59.950001,69.98357955969146,58.786427160012295,51.70652,49.39171,56.5519093695262
2023-03-31,60.310001,69.95874728200991,58.786427160012295,51.776424,48.92953,56.46888428631342
2023-04-03,61.0,69.86034952618613,58.786427160012295,51.873585,48.74915,56.44250080588903
2023-04-04,60.400002,70.12143129572533,58.786427160012295,52.00628,48.366123,56.45680653782766
2023-04-05,60.720001,70.0677892772874,58.786427160012295,52.211765,47.776024,56.38639081893815
2023-04-06,59.799999,69.61914473586108,58.786427160012295,52.463768,47.98039,56.42701411683184
2023-04-10,60.290001,69.65618937061745,58.786427160012295,52.743904,47.953068,56.52506047216807
2023-04-11,60.93,69.627198381354,58.786427160012295,53.00546,48.005917,56.620962075741055
2023-04-12,61.790001,69.66576253649433,58.786427160012295,53.250526,47.921677,56.69466379200776
2023-04-13,62.720001,69.63841351128458,58.786427160012295,53.48237,47.637695,56.70628173916943
2023-04-14,62.130001,69.97639540799386,58.786427160012295,53.698967,47.38995,56.795031087997714
2023-04-17,62.77,70.00371001872654,58.786427160012295,53.89103,46.59104,56.69036372563679
2023-04-18,62.970001,69.63833890909697,58.786427160012295,54.0628,46.58629,56.67411615138042
2023-04-19,62.25,69.7593340931885,58.786427160012295,54.213314,46.669865,56.76907489709726
2023-04-20,61.889999,69.81347030620697,58.786427160012295,54.341427,46.940983,56.88411437828434
2023-04-21,61.48,69.93300963232242,58.786427160012295,54.438972,47.47126,57.05916385297943
2023-04-24,61.509998,69.98335196114674,58.786427160012295,54.51526,47.993793,57.211089004026974
2023-04-25,60.529999,70.39482364834632,58.786427160012295,54.56351,48.186405,57.35402724415605
2023-04-26,59.639999,70.49073167580418,58.786427160012295,54.594852,48.072716,57.35925065889591
2023-04-27,60.669998,70.18858639920396,58.786427160012295,54.621655,48.27689,57.35205408943411
2023-04-28,61.119999,70.36718493292925,58.786427160012295,54.602345,48.572136,57.44695974016166
2023-05-01,61.459999,70.47324871465587,58.786427160012295,54.541523,47.826687,57.28298532513986
2023-05-02,60.639999,70.63916677841769,58.786427160012295,54.4904,47.059566,57.129754380017154
2023-05-03,60.0,70.73061918767495,58.786427160012295,54.472622,46.997265,57.12849095625416
2023-05-04,56.880001,71.17833415423922,58.786427160012295,54.47498,47.793297,57.396240959095564
2023-05-05,58.25,71.30610742122299,58.786427160012295,54.46236,48.75151,57.629499973347336
2023-05-08,57.59,71.03198836953995,58.786427160012295,54.40396,49.697487,57.762452959138656
2023-05-09,57.099998,71.23532631224347,58.786427160012295,54.31564,49.235626,57.671430048430665
2023-05-10,57.57,71.36337192932035,58.786427160012295,54.23026,49.1661,57.65272563994009
2023-05-11,56.830002,71.54898673102954,58.786427160012295,54.169285,49.296146,57.69822231812757
2023-05-12,57.02,71.65823626526272,58.786427160012295,54.10935,49.627983,57.773088381370016
2023-05-15,57.900002,72.12212172187287,58.786427160012295,54.036903,50.55341,58.04692540171968
2023-05-16,56.970001,72.26457946576505,58.786427160012295,53.963734,51.24907,58.204331688504254
2023-05-17,55.959999,72.00365370732656,58.786427160012295,53.89006,51.61111,58.205762474312046
2023-05-18,56.189999,72.21853629479082,58.786427160012295,53.803406,52.543278,58.42549356992625
2023-05-19,56.970001,72.3561688556507,58.786427160012295,53.71514,52.44622,58.401666975147066
2023-05-22,56.860001,72.54896019513329,58.786427160012295,53.63746,52.484478,58.42259955407708
