Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,131.059998,98.08612732162987,131.82096686397108,138.35884,141.08931,134.94579040957575
2023-01-04,137.0,98.05746011094328,131.82089811198432,137.68675,140.46474,134.40700713941766
2023-01-05,137.050003,97.91868878603198,131.82089854291644,136.98299,139.8712,133.85961706552246
2023-01-06,143.929993,97.957991991036,131.82089854021538,136.53882,139.9547,133.74223514029433
2023-01-09,141.070007,97.92554875261054,131.82089854023232,136.23029,140.2407,133.76117219216064
2023-01-10,151.160004,97.87375874748092,131.8208985402322,136.34962,141.37238,134.32903082137645
2023-01-11,154.5,97.88309480717476,131.8208985402322,136.58916,142.4583,134.92542722661108
2023-01-12,155.710007,97.85075694528858,131.8208985402322,137.2822,144.4591,136.11006947121825
2023-01-13,157.559998,97.81099863103316,131.8208985402322,138.36047,146.88045,137.6303054617606
2023-01-17,155.130005,97.66178956994544,131.8208985402322,139.65836,149.39519,139.26211766459642
2023-01-18,152.350006,97.69182869928753,131.8208985402322,141.09953,151.77437,140.90128559568012
2023-01-19,150.800003,97.65185135014733,131.8208985402322,142.44508,153.28845,142.09312938268414
2023-01-20,153.470001,97.5948310601558,131.8208985402322,143.5074,153.76462,142.6944464569856
2023-01-23,153.850006,97.60181248371644,131.8208985402322,144.2841,153.47673,142.84127727824216
2023-01-24,154.029999,97.57054528661396,131.8208985402322,145.01729,153.24944,142.99669798086092
2023-01-25,156.669998,97.5357903727184,131.8208985402322,145.72787,153.37773,143.31015838083698
2023-01-26,169.820007,97.39596333138438,131.8208985402322,146.3947,153.84662,143.75620550234805
2023-01-27,166.869995,97.44012942575095,131.8208985402322,147.10735,154.61128,144.3769346846612
2023-01-30,166.369995,97.41929465313328,131.8208985402322,148.35211,156.74219,145.82333580646767
2023-01-31,169.020004,97.38659388955412,131.8208985402322,149.73488,158.78326,147.27631098550737
2023-02-01,174.979996,97.42311302629784,131.8208985402322,151.07942,160.4405,148.5429832418946
2023-02-02,176.679993,97.42651536502169,131.8208985402322,152.49823,161.94789,149.76280069976656
2023-02-03,176.630005,97.43134390560972,131.8208985402322,154.12997,163.8109,151.2264033657404
2023-02-06,169.869995,97.3356645995224,131.8208985402322,155.88158,165.61916,152.69704453124405
2023-02-07,167.179993,97.42806496446222,131.8208985402322,157.57372,167.34903,154.1294199999525
2023-02-08,166.309998,97.45895255562291,131.8208985402322,158.89789,168.04489,154.93771939538476
2023-02-09,163.589996,97.48075415832469,131.8208985402322,159.8902,167.9302,155.24526355675158
2023-02-10,164.110001,97.57375235484788,131.8208985402322,160.5789,167.56474,155.3330539057202
2023-02-13,167.610001,97.63472937577932,131.8208985402322,160.94243,166.72176,155.07609792705043
2023-02-14,171.259995,97.69728942230454,131.8208985402322,161.13733,165.87581,154.75691789084
2023-02-15,170.080002,97.65852400531077,131.8208985402322,161.39658,165.64923,154.74043049193114
2023-02-16,169.820007,97.8060341057714,131.8208985402322,161.81056,166.07028,155.1031112181759
2023-02-17,168.070007,97.88925301256336,131.8208985402322,162.24316,166.50496,155.4720859405366
2023-02-21,163.539993,97.95967003371912,131.8208985402322,162.61542,166.77077,155.738758090092
2023-02-22,163.470001,98.0966910545018,131.8208985402322,162.87476,166.74301,155.83411771294476
2023-02-23,163.289993,98.19630518200456,131.8208985402322,162.84584,165.93962,155.45784660507323
2023-02-24,162.529999,98.29142802016662,131.8208985402322,162.65375,164.80515,154.86696210761048
