Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,51.259998,46.078094421138985,51.24048761818421,45.758068,46.788727,46.4332655661205
2023-01-04,50.130001,46.076980630140255,51.2404849979062,45.793728,46.81298,46.45918891676415
2023-01-05,49.66,46.07341620418711,51.24048501204459,45.812298,46.76312,46.44038977976192
2023-01-06,50.919998,46.07453320795925,51.2404850119683,45.809666,46.56787,46.339352314745526
2023-01-09,48.389999,46.08623179093378,51.24048501196872,45.722694,46.237198,46.13764311970239
2023-01-10,47.619999,46.07128222848072,51.24048501196872,45.73349,46.116356,46.078519467429615
2023-01-11,47.450001,46.07105718467402,51.24048501196872,45.68216,45.73576,45.86377294014558
2023-01-12,47.709999,46.066029808509946,51.24048501196872,45.583637,45.27013,45.5870407058726
2023-01-13,47.849998,46.06382401259805,51.24048501196872,45.49476,44.917862,45.3723555390876
2023-01-17,46.080002,46.05941894314937,51.24048501196872,45.401863,44.643253,45.195779233339366
2023-01-18,45.0,46.05995169803306,51.24048501196872,45.303036,44.483677,45.07635422178471
2023-01-19,44.959999,46.07132780088989,51.24048501196872,45.09171,44.090282,44.79509546748838
2023-01-20,45.110001,46.05632273688762,51.24048501196872,44.712456,43.43782,44.314799755887535
2023-01-23,44.98,46.05631366089348,51.24048501196872,44.26392,42.852222,43.84367770655532
2023-01-24,44.709999,46.051776909694105,51.24048501196872,43.926098,42.55923,43.564391168276046
2023-01-25,45.07,46.05033768830054,51.24048501196872,43.72311,42.478195,43.44541107600644
2023-01-26,44.25,46.04697396054008,51.24048501196872,43.57018,42.40818,43.350982619657486
2023-01-27,43.790001,46.04881862187796,51.24048501196872,43.436516,42.372456,43.28191669110197
2023-01-30,43.549999,46.061769482805175,51.24048501196872,43.30587,42.180317,43.13472507315529
2023-01-31,44.16,46.0485903873312,51.24048501196872,43.173706,42.0004,42.9910141010918
2023-02-01,43.970001,46.05064259437245,51.24048501196872,42.95299,41.72209,42.76440997913205
2023-02-02,44.34,46.04838206827685,51.24048501196872,42.753212,41.438236,42.54257170080907
2023-02-03,44.060001,46.04940906031132,51.24048501196872,42.632732,41.415726,42.48523385075572
2023-02-06,43.759998,46.048672019963576,51.24048501196872,42.6019,41.519894,42.52685039086964
2023-02-07,43.59,46.05326991926255,51.24048501196872,42.556877,41.571907,42.536767244500574
2023-02-08,43.98,46.06906252018985,51.24048501196872,42.46617,41.575516,42.50541032396496
2023-02-09,43.34,46.058771907867,51.24048501196872,42.404114,41.59734,42.49210026780946
2023-02-10,43.880001,46.0637144119155,51.24048501196872,42.308067,41.590477,42.45242217244482
2023-02-13,43.990002,46.064298553423264,51.24048501196872,42.13438,41.47181,42.32547275094439
2023-02-14,43.720001,46.06807538734478,51.24048501196872,41.977543,41.44594,42.252798883065786
2023-02-15,43.32,46.06994326429082,51.24048501196872,41.90433,41.534214,42.27034532618404
2023-02-16,42.950001,46.07695107749189,51.24048501196872,41.851112,41.601833,42.28534830190021
2023-02-17,43.209999,46.09490950548394,51.24048501196872,41.80291,41.60084,42.26800110893959
2023-02-21,42.700001,46.086493552056666,51.24048501196872,41.673256,41.454853,42.1430489098651
2023-02-22,42.380001,46.09297548359759,51.24048501196872,41.522865,41.3109,42.01250226555141
2023-02-23,42.299999,46.09472377842084,51.24048501196872,41.267933,41.067684,41.79083956111786
2023-02-24,41.75,46.0992544350153,51.24048501196872,40.99928,40.8554,41.58004966241876
2023-02-27,40.779999,46.10143664076601,51.24048501196872,40.793404,40.70763,41.426052378725565
2023-02-28,40.57,46.108296845530674,51.24048501196872,40.586338,40.530468,41.25692437612888
2023-03-01,40.18,46.12563073071009,51.24048501196872,40.386868,40.2406,41.03377577483168
2023-03-02,40.619999,46.11610635737041,51.24048501196872,40.184982,39.901012,40.78193870767637
2023-03-03,41.150002,46.12099757789873,51.24048501196872,39.9876,39.611965,40.558954370568905
2023-03-06,41.110001,46.12068331278589,51.24048501196872,39.865864,39.504204,40.457305758122
2023-03-07,40.34,46.12269902941264,51.24048501196872,39.86972,39.602074,40.50913503739445
2023-03-08,40.119999,46.121942417465306,51.24048501196872,39.91094,39.715134,40.58274866721898
2023-03-09,39.459999,46.12547730170524,51.24048501196872,39.836357,39.609394,40.50041859005236
2023-03-10,39.389999,46.13914528239415,51.24048501196872,39.723495,39.51027,40.40776071865642
2023-03-13,39.860001,46.12566838991268,51.24048501196872,39.494972,39.24118,40.181598977826425
2023-03-14,39.900002,46.12638184426576,51.24048501196872,39.176018,38.867275,39.868447148410446
2023-03-15,40.279999,46.121732530367424,51.24048501196872,38.87327,38.56538,39.59794219223765
2023-03-16,40.369999,46.11932953816751,51.24048501196872,38.726402,38.55556,39.53677313091891
2023-03-17,40.099998,46.11414877705991,51.24048501196872,38.648064,38.63904,39.54931348898997
2023-03-20,40.810001,46.11333572243876,51.24048501196872,38.7121,38.90433,39.709678827862376
2023-03-21,40.66,46.1228158038348,51.24048501196872,38.721622,38.78228,39.65151582344554
2023-03-22,40.009998,46.10539574192164,51.24048501196872,38.82383,38.971962,39.786239897964485
2023-03-23,40.18,46.10249494706799,51.24048501196872,39.00625,39.275597,40.01117584094219
2023-03-24,40.389999,46.0946426131446,51.24048501196872,39.08944,39.405308,40.10871160522736
2023-03-27,40.220001,46.08952687888618,51.24048501196872,39.135963,39.501392,40.17527042627079
2023-03-28,39.990002,46.08219808951102,51.24048501196872,39.19441,39.61298,40.25413390334764
2023-03-29,40.25,46.079870239354015,51.24048501196872,39.248375,39.647396,40.29213740928896
2023-03-30,40.380001,46.08853012709087,51.24048501196872,39.275066,39.66058,40.30979505020523
2023-03-31,40.799999,46.0710375518829,51.24048501196872,39.350906,39.764713,40.39059970486277
2023-04-03,41.349998,46.068855682730415,51.24048501196872,39.457047,39.896767,40.49855655915255
2023-04-04,40.900002,46.06254725262424,51.24048501196872,39.617134,40.023422,40.62393938897382
2023-04-05,41.549999,46.05982296568239,51.24048501196872,39.79871,40.155037,40.76035224339055
2023-04-06,41.5,46.0557441636359,51.24048501196872,39.896378,40.16756,40.80362326665004
2023-04-10,41.73,46.05752384366205,51.24048501196872,39.925304,40.104694,40.78254983839152
2023-04-11,41.790001,46.071135567808206,51.24048501196872,39.92883,40.077454,40.7710739266612
2023-04-12,41.369999,46.05941359830739,51.24048501196872,39.94078,40.16069,40.81731942898927
2023-04-13,41.470001,46.06378339426723,51.24048501196872,39.95209,40.256973,40.87137248260915
2023-04-14,41.189999,46.06475812169207,51.24048501196872,39.921436,40.24761,40.85497969464584
2023-04-17,41.18,46.06998756256413,51.24048501196872,39.9326,40.246002,40.85884861932328
