Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-02-21,34.52,39.82609234526517,33.12023547052898,33.70673,35.292694,34.89761096536287
2023-02-22,34.290001,39.85029189274205,33.12023547052898,33.722843,35.251102,34.886658700826274
2023-02-23,34.259998,39.911572052264894,33.12023547052898,33.70236,34.94631,34.74466101540963
2023-02-24,34.209999,39.94317350444932,33.12023547052898,33.623077,34.561977,34.541713588342475
2023-02-27,34.209999,39.94039586956652,33.12023547052898,33.527573,34.339622,34.40390634456251
2023-02-28,34.299999,39.97993163039441,33.12023547052898,33.446735,34.19967,34.31286033279295
2023-03-01,34.139999,40.00851017232553,33.12023547052898,33.358967,34.09517,34.234515061988304
2023-03-02,33.490002,40.04704266404645,33.12023547052898,33.27498,33.974724,34.15112836843896
2023-03-03,34.16,40.07418081514197,33.12023547052898,33.200077,33.94829,34.11320882342341
2023-03-06,34.09,40.13505082142628,33.12023547052898,33.080822,33.839035,34.023586237377046
2023-03-07,33.0,40.1629004045997,33.12023547052898,32.969585,33.862907,33.995111596255754
2023-03-08,32.560001,40.15311886272036,33.12023547052898,32.89099,33.958366,34.00847858803068
2023-03-09,30.540001,40.182568325470015,33.12023547052898,32.785706,33.697437,33.85205908709736
2023-03-10,30.27,40.19822306529695,33.12023547052898,32.65894,33.38361,33.66221676159099
2023-03-13,28.51,40.22130771804433,33.12023547052898,32.337864,32.33074,33.06193748430165
2023-03-14,28.76,40.23084763148113,33.12023547052898,31.783138,30.849886,32.17702615984151
2023-03-15,28.49,40.27239288140651,33.12023547052898,30.940216,28.967442,31.002919778046937
2023-03-16,28.969999,40.27965413131112,33.12023547052898,30.094961,27.89038,30.19356680392345
2023-03-17,27.82,40.248510554593054,33.12023547052898,29.36387,27.358856,29.67343791229889
2023-03-20,27.75,40.25632834061538,33.12023547052898,28.784435,27.298641,29.429135084231334
2023-03-21,28.59,40.25058697880305,33.12023547052898,28.280893,27.07867,29.139071252120864
2023-03-22,27.639999,40.25300452386349,33.12023547052898,27.939047,27.291239,29.10827408956528
2023-03-23,26.969999,40.24307540678501,33.12023547052898,27.738693,27.65134,29.197032884736764
2023-03-24,27.139999,40.26678266477583,33.12023547052898,27.652878,27.887629,29.274941789429032
2023-03-27,28.49,40.258223077724544,33.12023547052898,27.54511,27.73448,29.16371305824184
2023-03-28,28.120001,40.21360571137033,33.12023547052898,27.452286,27.615274,29.07059342221281
2023-03-29,28.67,40.21056263158658,33.12023547052898,27.404408,27.702105,29.092103853961504
2023-03-30,28.299999,40.1967691824282,33.12023547052898,27.462572,28.067198,29.279819768396237
2023-03-31,28.6,40.19406517949184,33.12023547052898,27.58716,28.478415,29.51449429239433
2023-04-03,28.59,40.181990677791454,33.12023547052898,27.737123,28.785341,29.710183416146403
2023-04-04,27.98,40.20649822553168,33.12023547052898,27.92328,29.164242,29.95545836905651
2023-04-05,27.639999,40.2015800724301,33.12023547052898,28.147894,29.61698,30.246475542682308
2023-04-06,27.84,40.16327075746142,33.12023547052898,28.371284,29.821957,30.420863673953814
2023-04-10,27.940001,40.1689637110776,33.12023547052898,28.584589,29.946108,30.55818150587359
2023-04-11,28.709999,40.16603908503391,33.12023547052898,28.793901,30.021114,30.67079059249077
2023-04-12,28.48,40.17599393691871,33.12023547052898,28.995384,30.116411,30.79082836956391
2023-04-13,28.559999,40.17798816571939,33.12023547052898,29.166224,30.17182,30.880448946915568
2023-04-14,29.52,40.217567816063976,33.12023547052898,29.335836,30.296942,31.004663669489428
2023-04-17,30.370001,40.22830390357915,33.12023547052898,29.467394,30.374922,31.09060724163946
2023-04-18,30.559999,40.205806856556,33.12023547052898,29.547045,30.283806,31.076912228275685
2023-04-19,30.059999,40.227054875180144,33.12023547052898,29.5933,30.255793,31.08323467861705
2023-04-20,29.9,40.239033092962295,33.12023547052898,29.553991,30.041218,30.97131145042749
2023-04-21,29.870001,40.26287435352404,33.12023547052898,29.546423,30.1112,31.00249535631171
2023-04-24,29.76,40.27741470846881,33.12023547052898,29.605583,30.378468,31.148204455751348
2023-04-25,28.84,40.32792499480772,33.12023547052898,29.692955,30.605825,31.289258782746312
2023-04-26,28.440001,40.34775642381286,33.12023547052898,29.82735,30.915197,31.48290598836899
2023-04-27,28.889999,40.33236010056401,33.12023547052898,29.93405,30.917133,31.522533041939056
2023-04-28,29.280001,40.35861864890355,33.12023547052898,30.002077,30.728579,31.46398862128205
2023-05-01,29.040001,40.37348675259586,33.12023547052898,30.062695,30.731098,31.489134393334112
2023-05-02,28.16,40.3981314065122,33.12023547052898,30.122778,30.825174,31.556793261894605
2023-05-03,27.860001,40.41148501896624,33.12023547052898,30.210604,30.981903,31.66258038371353
2023-05-04,26.99,40.45897281247762,33.12023547052898,30.219925,30.691801,31.53732830601805
2023-05-05,27.709999,40.47415259419213,33.12023547052898,30.200283,30.384014,31.390403337401423
2023-05-08,27.690001,40.452727000845904,33.12023547052898,30.072803,29.756342,31.05357619869048
2023-05-09,27.66,40.471866619271744,33.12023547052898,29.948544,29.568893,30.92279245712121
2023-05-10,27.32,40.47884105345874,33.12023547052898,29.892729,29.669172,30.94831958467465
2023-05-11,27.389999,40.49514901842778,33.12023547052898,29.89257,29.850933,31.0327959228476
2023-05-12,27.09,40.50006090632578,33.12023547052898,29.885044,29.827509,31.01966689146108
2023-05-15,27.65,40.53933558522944,33.12023547052898,29.896872,29.788496,31.00955322463201
2023-05-16,27.360001,40.546849814934106,33.12023547052898,29.904396,29.733717,30.987942928857443
2023-05-17,28.57,40.51860068842338,33.12023547052898,29.919655,29.742647,30.99538125589468
2023-05-18,28.469999,40.532019785834,33.12023547052898,29.94856,29.719986,30.996985092113857
2023-05-19,28.110001,40.53459637153017,33.12023547052898,29.93796,29.682602,30.97611900655081
2023-05-22,28.34,40.548000940533946,33.12023547052898,29.92785,29.735771,30.99777953693446
2023-05-23,28.58,40.55162274565422,33.12023547052898,29.921309,29.770401,31.011474763637693
2023-05-24,28.1,40.59128320646878,33.12023547052898,29.945927,29.857319,31.06381307434598
2023-05-25,28.17,40.60086367592075,33.12023547052898,29.968819,29.867134,31.07769798839781
2023-05-26,28.309999,40.57630801307617,33.12023547052898,29.968943,29.758501,31.02597597870444
2023-05-30,28.26,40.59493863610414,33.12023547052898,29.958166,29.6439,30.9710608030769
2023-05-31,27.790001,40.604083321328766,33.12023547052898,29.90728,29.528826,30.90008322906093
2023-06-01,27.780001,40.62520393989075,33.12023547052898,29.884333,29.590374,30.92140926101025
2023-06-02,28.709999,40.63744060224656,33.12023547052898,29.833271,29.486296,30.855656680812604
2023-06-05,28.540001,40.68633290899952,33.12023547052898,29.76123,29.355574,30.772920568662933
2023-06-06,29.23,40.70545654568044,33.12023547052898,29.6884,29.450619,30.7906892407108
2023-06-07,29.48,40.69043540346698,33.12023547052898,29.701702,29.74027,30.92695046269292
2023-06-08,29.23,40.71826761281468,33.12023547052898,29.751385,29.958311,31.04769606507793
2023-06-09,29.27,40.7359624566851,33.12023547052898,29.832253,30.224113,31.20114434282153
2023-06-12,29.129999,40.76467905245087,33.12023547052898,29.919247,30.429432,31.33014251093245
2023-06-13,29.4,40.78327997581629,33.12023547052898,30.028828,30.648062,31.4728562940619
2023-06-14,29.120001,40.83706124259723,33.12023547052898,30.119213,30.735243,31.551177291222253
2023-06-15,29.370001,40.85939662580709,33.12023547052898,30.199558,30.802467,31.613958275609967
2023-06-16,29.190001,40.845756259912285,33.12023547052898,30.27489,30.773558,31.62784999389715
2023-06-20,28.870001,40.87303772582683,33.12023547052898,30.330301,30.807016,31.666241166613403
2023-06-21,28.57,40.88820643223072,33.12023547052898,30.363457,30.759941,31.658416162256124
2023-06-22,27.959999,40.91243607786348,33.12023547052898,30.397617,30.69674,31.644350413558364
2023-06-23,27.75,40.92466231333183,33.12023547052898,30.418272,30.595932,31.607001845068247
2023-06-26,28.09,40.97031101466108,33.12023547052898,30.382364,30.316612,31.4695584604276
2023-06-27,28.24,40.98293919363163,33.12023547052898,30.309679,29.995584,31.29645856575241
2023-06-28,28.07,40.95824859413114,33.12023547052898,30.239466,29.84194,31.197739207984785
2023-06-29,28.66,40.973410312334245,33.12023547052898,30.183756,29.817215,31.166796940187325
2023-06-30,28.690001,40.97569744316772,33.12023547052898,30.151306,29.835083,31.162989252308687
2023-07-03,29.200001,40.98661676172997,33.12023547052898,30.085863,29.77003,31.10958635637212
2023-07-05,29.08,40.9854528128299,33.12023547052898,30.03711,29.848644,31.127166579609906
2023-07-06,28.280001,41.01798609866544,33.12023547052898,30.065607,30.148872,31.277963236131136
2023-07-07,28.530001,41.01812368257311,33.12023547052898,30.124058,30.340448,31.38756302914939
2023-07-10,28.66,40.98190255753711,33.12023547052898,30.144922,30.198187,31.32725615067699
2023-07-11,29.02,40.9868044146284,33.12023547052898,30.170027,30.108963,31.29626234719327
2023-07-12,29.360001,40.98037910046048,33.12023547052898,30.19247,30.13243,31.314880878482548
2023-07-13,29.67,40.98436803995996,33.12023547052898,30.21553,30.256714,31.38073529440533
2023-07-14,29.110001,40.97824123850633,33.12023547052898,30.247965,30.383886,31.45057897063954
2023-07-17,29.4,41.00790976068811,33.12023547052898,30.293835,30.501032,31.523882890978346
2023-07-18,30.700001,41.00735217120753,33.12023547052898,30.302189,30.480381,31.517521505796477
2023-07-19,31.530001,40.97261540980946,33.12023547052898,30.309706,30.501865,31.52725419950453
2023-07-20,31.690001,40.98112881066301,33.12023547052898,30.24885,30.373913,31.446590363620142
2023-07-21,31.98,40.980328580510026,33.12023547052898,30.226276,30.550274,31.51874854642804
2023-07-24,32.650002,40.991783986389045,33.12023547052898,30.297663,31.08686,31.79201464706348
2023-07-25,32.150002,40.994738791597214,33.12023547052898,30.364738,31.335865,31.931363940938617
2023-07-26,32.41,41.03482971405988,33.12023547052898,30.442263,31.589891,32.080050983809926
2023-07-27,31.950001,41.04572022548729,33.12023547052898,30.536108,31.821516,32.222158803207584
2023-07-28,31.9,41.023109956821685,33.12023547052898,30.66258,32.11987,32.40422676305643
2023-07-31,32.0,41.044058180795744,33.12023547052898,30.78846,32.245525,32.5107117934935
2023-08-01,31.620001,41.05561841998794,33.12023547052898,30.911596,32.354916,32.6079369475645
2023-08-02,31.190001,41.07897514659592,33.12023547052898,31.050566,32.536564,32.745155765276216
2023-08-03,31.41,41.09299581751977,33.12023547052898,31.184443,32.68321,32.86366399519233
2023-08-04,31.299999,41.14295972181829,33.12023547052898,31.297396,32.65001,32.89505075181624
2023-08-07,31.879999,41.16220166826792,33.12023547052898,31.4027,32.624134,32.924338052148435
2023-08-08,31.27,41.14613050260122,33.12023547052898,31.489758,32.552746,32.92298866416145
2023-08-09,30.860001,41.17156067187421,33.12023547052898,31.562557,32.61665,32.98167921328603
2023-08-10,30.940001,41.18535366067248,33.12023547052898,31.597261,32.52578,32.95428073383613
2023-08-11,31.290001,41.20856007768178,33.12023547052898,31.626913,32.45545,32.93517567542045
2023-08-14,30.93,41.21997548970256,33.12023547052898,31.656586,32.43896,32.93972294766161
2023-08-15,29.940001,41.26487137886908,33.12023547052898,31.678312,32.450546,32.956947212371674
2023-08-16,29.290001,41.27663919740216,33.12023547052898,31.685812,32.408607,32.94156025370459
2023-08-17,29.280001,41.250807505296,33.12023547052898,31.651825,32.157223,32.811615592327456
2023-08-18,29.110001,41.26437045332509,33.12023547052898,31.562855,31.779613,32.60659446057379
2023-08-21,29.15,41.26442452862913,33.12023547052898,31.462696,31.45519,32.42057650966799
2023-08-22,28.440001,41.27230447867935,33.12023547052898,31.36092,31.251112,32.28967399195608
2023-08-23,28.450001,41.267131688576825,33.12023547052898,31.254066,31.046736,32.15563338976229
2023-08-24,28.620001,41.29453660062263,33.12023547052898,31.135792,30.808077,32.004358022418984
2023-08-25,28.5,41.28829339269894,33.12023547052898,30.994032,30.562555,31.838303887876435
2023-08-28,28.76,41.24432716503066,33.12023547052898,30.900887,30.497166,31.76974288224636
2023-08-29,29.17,41.24003217618178,33.12023547052898,30.816603,30.48268,31.73113003020626
2023-08-30,29.040001,41.22289833027061,33.12023547052898,30.758202,30.564026,31.74499883321829
2023-08-31,28.67,41.21463711403599,33.12023547052898,30.731974,30.717628,31.804745733975537
2023-09-01,28.98,41.19472053157132,33.12023547052898,30.730663,30.842703,31.85980985213913
2023-09-05,28.65,41.20909488085031,33.12023547052898,30.73145,30.824589,31.85302439175185
2023-09-06,28.389999,41.19180781892151,33.12023547052898,30.739897,30.847614,31.86527690405421
2023-09-07,28.129999,41.13900916444228,33.12023547052898,30.72632,30.7169,31.79593844280563
2023-09-08,28.360001,41.12826414080472,33.12023547052898,30.693218,30.534258,31.69904654666113
2023-09-11,28.48,41.10717638319568,33.12023547052898,30.659826,30.456223,31.64904077242233
2023-09-12,28.969999,41.09751198539978,33.12023547052898,30.631111,30.426594,31.62389793604079
2023-09-13,28.879999,41.078738165318754,33.12023547052898,30.610487,30.422281,31.612609227298957
2023-09-14,29.200001,41.09673837799925,33.12023547052898,30.605032,30.479212,31.638123710428367
2023-09-15,28.84,41.08544226207826,33.12023547052898,30.608858,30.512613,31.65389325293221
2023-09-18,28.76,41.04083076391736,33.12023547052898,30.60407,30.574896,31.676847442619124
2023-09-19,28.65,41.040254998271,33.12023547052898,30.571543,30.47666,31.619646115433056
2023-09-20,28.549999,41.03106598900573,33.12023547052898,30.575638,30.565897,31.661241770607525
2023-09-21,28.049999,41.03474635598875,33.12023547052898,30.582941,30.57069,31.66648412810044
2023-09-22,27.639999,41.03045729399217,33.12023547052898,30.610825,30.656115,31.71567295501942
2023-09-25,27.6,41.06376242284989,33.12023547052898,30.615839,30.552168,31.672790144626305
2023-09-26,27.17,41.06826663627369,33.12023547052898,30.574127,30.303469,31.543723782209497
2023-09-27,27.27,41.03963003379821,33.12023547052898,30.516428,30.12082,31.436096833918448
2023-09-28,27.559999,41.05489524124938,33.12023547052898,30.439466,29.880856,31.29870513981217
2023-09-29,27.379999,41.061125023528,33.12023547052898,30.348516,29.671154,31.16915268771257
2023-10-02,26.700001,41.07954103676502,33.12023547052898,30.26002,29.578773,31.09522575114199
2023-10-03,25.91,41.08907687353965,33.12023547052898,30.174866,29.491608,31.02419343677624
2023-10-04,25.940001,41.13510682056669,33.12023547052898,30.05534,29.271873,30.88267163957333
2023-10-05,26.059999,41.15108833315831,33.12023547052898,29.886513,28.858372,30.631468615207478
2023-10-06,26.07,41.13257822784092,33.12023547052898,29.688255,28.501661,30.392310279787623
2023-10-09,26.309999,41.15656085751245,33.12023547052898,29.511152,28.34281,30.255191179416165
2023-10-10,27.01,41.17008517480195,33.12023547052898,29.332472,28.227812,30.13666714910037
2023-10-11,27.02,41.19440157494866,33.12023547052898,29.216686,28.364798,30.15794507277069
2023-10-12,26.9,41.2085117567995,33.12023547052898,29.14588,28.532598,30.20934163168785
2023-10-13,26.76,41.25789314393232,33.12023547052898,29.133665,28.773085,30.31894318619544
2023-10-16,26.99,41.27613602645104,33.12023547052898,29.150974,28.912918,30.390951688901907
2023-10-17,27.620001,41.25895360967623,33.12023547052898,29.15601,28.937649,30.402713755762758
2023-10-18,27.309999,41.28350344170219,33.12023547052898,29.143257,28.940388,30.401244193200444
2023-10-19,26.959999,41.29701734931473,33.12023547052898,29.068626,28.731447,30.278774803865726
2023-10-20,26.309999,41.32093100671054,33.12023547052898,29.010818,28.65907,30.22597698553317
2023-10-23,25.57,41.3344266108593,33.12023547052898,28.966434,28.591385,30.179487677577757
2023-10-24,25.469999,41.383150435670345,33.12023547052898,28.90597,28.41581,30.08055834717217
2023-10-25,25.549999,41.40084364358027,33.12023547052898,28.811455,28.10997,29.906642546191737
2023-10-26,26.120001,41.3833467401732,33.12023547052898,28.701698,27.900085,29.76795680573612
2023-10-27,25.17,41.40791631852364,33.12023547052898,28.640652,27.951466,29.77062557661614
2023-10-30,25.690001,41.42185136758249,33.12023547052898,28.595379,27.944742,29.751732790786743
2023-10-31,26.34,41.44662037971863,33.12023547052898,28.514217,27.672806,29.598934522037087
2023-11-01,26.4,41.46140280453788,33.12023547052898,28.461464,27.735987,29.609291934470267
2023-11-02,27.620001,41.51180665496726,33.12023547052898,28.444956,27.904589,29.6844770893758
2023-11-03,28.42,41.53150063772643,33.12023547052898,28.464067,28.145254,29.80342005179144
2023-11-06,28.33,41.51622114734515,33.12023547052898,28.493835,28.426233,29.941869781067037
2023-11-07,28.16,41.54309268558632,33.12023547052898,28.561745,28.792221,30.13706784293325
2023-11-08,27.889999,41.55925886012452,33.12023547052898,28.686169,29.22444,30.382875558269667
2023-11-09,27.530001,41.58601504529423,33.12023547052898,28.855057,29.630985,30.63450868036022
2023-11-10,27.68,41.60235607267065,33.12023547052898,29.037312,29.88806,30.82189117908607
2023-11-13,27.700001,38.788586816311565,27.678561325856798,29.35748,30.04462,30.324356121305378
2023-11-14,29.219999,38.8140878286945,27.678575124504054,29.536383,30.35244,30.534470277521027
2023-11-15,29.620001,38.85917878764236,27.67857499215813,29.729918,30.712624,30.775678400146596
2023-11-16,29.540001,38.89107624137994,27.678574993427485,29.92431,31.050013,31.005669802164718
2023-11-17,29.98,38.90164276554204,27.67857499341531,30.111595,31.346209,31.212354638425516
2023-11-20,30.01,38.920851041197146,27.678574993415427,30.287867,31.602003,31.397146996062506
2023-11-21,29.66,38.93650494868812,27.678574993415427,30.45116,31.822653,31.56069057904035
2023-11-22,29.629999,38.92907404034445,27.678574993415427,30.600332,32.0136,31.703405908445127
2023-11-24,29.73,38.94080037268147,27.678574993415427,30.73591,32.17937,31.831109970162696
2023-11-27,29.559999,38.97135545475605,27.678574993415427,30.858355,32.323647,31.94563378306705
2023-11-28,29.530001,38.9880714180112,27.678574993415427,30.968275,32.449432,32.04583449124324
2023-11-29,30.309999,38.98294080444947,27.678574993415427,31.066483,32.55935,32.13254559699018
2023-11-30,30.49,38.986080878670926,27.678574993415427,31.153597,32.6555,32.20948925125961
2023-12-01,30.959999,38.98545455503954,27.678574993415427,31.230879,32.73975,32.27698256288351
2023-12-04,30.82,38.9617042444502,27.678574993415427,31.298866,32.813644,32.334307442745
2023-12-05,30.58,38.95725755600729,27.678574993415427,31.35863,32.87849,32.38602853041058
2023-12-06,30.530001,38.97198258073141,27.678574993415427,31.410833,32.9355,32.43293769186679
2023-12-07,30.66,38.97341685083492,27.678574993415427,31.456305,32.985626,32.47305508527966
2023-12-08,30.959999,38.95376437883557,27.678574993415427,31.495865,33.029705,32.50641611484247
2023-12-11,30.85,38.94335670954005,27.678574993415427,31.529963,33.06851,32.53609117510788
2023-12-12,30.74,38.930370123927126,27.678574993415427,31.558958,33.10265,32.561500421451434
2023-12-13,32.040001,38.89565536693394,27.678574993415427,31.584026,33.13273,32.5817533751874
2023-12-14,33.939999,38.88183892058496,27.678574993415427,31.6054,33.159218,32.600732234779706
2023-12-15,33.599998,38.88897365245249,27.678574993415427,31.623543,33.182533,32.61880687828719
2023-12-18,33.43,38.88476305012798,27.678574993415427,31.639013,33.203083,32.633660436734445
2023-12-19,33.509998,38.86155357433192,27.678574993415427,31.652025,33.2212,32.644882588797586
2023-12-20,32.98,38.84979119973653,27.678574993415427,31.663435,33.23712,32.65545996654097
2023-12-21,33.200001,38.83773442233319,27.678574993415427,31.67333,33.25116,32.66458396848838
2023-12-22,33.43,38.80628024470376,27.678574993415427,31.681213,33.263546,32.67056686705665
2023-12-26,33.860001,38.79806229519464,27.678574993415427,31.687725,33.27443,32.67729995700449
2023-12-27,33.84,38.81309903636324,27.678574993415427,31.69372,33.284035,32.685207250760016
2023-12-28,33.880001,38.81901638531926,27.678574993415427,31.698864,33.29248,32.69149844519352
2023-12-29,33.669998,38.808039373083886,27.678574993415427,31.703503,33.299915,32.69571889540157
2024-01-02,33.900002,38.81044898545719,27.678574993415427,31.707857,33.306458,32.70054875129281
2024-01-03,33.529999,38.81429651343888,27.678574993415427,31.711802,33.312233,32.70499452895143
2024-01-04,33.799999,38.80023194706528,27.678574993415427,31.715456,33.317326,32.70751444550935
2024-01-05,34.43,38.81060556264974,27.678574993415427,31.718752,33.321793,32.71166642243417
2024-01-08,34.16,38.845120623256975,27.678574993415427,31.72177,33.32573,32.71749947576158
2024-01-09,33.630001,38.8710614497847,27.678574993415427,31.724564,33.329216,32.72232188593202
2024-01-10,33.599998,38.880291395505616,27.678574993415427,31.72695,33.332264,32.725387082236374
2024-01-11,33.150002,38.90271674481924,27.678574993415427,31.729362,33.33496,32.72940939186119
2024-01-12,32.799999,38.926008717458096,27.678574993415427,31.731459,33.33733,32.73323714435843
2024-01-16,32.119999,38.930439943347615,27.678574993415427,31.733324,33.33943,32.735269999537564
2024-01-17,31.799999,38.95799437151324,27.678574993415427,31.73501,33.341278,32.73906274482931
2024-01-18,31.73,39.00802833290511,27.678574993415427,31.73649,33.342896,32.744561247517765
2024-01-19,32.220001,39.04750680626208,27.678574993415427,31.737795,33.344315,32.74901637068792
2024-01-22,32.549999,39.068009208785725,27.678574993415427,31.73898,33.345577,32.75176063639666
2024-01-23,32.77,39.09920052415357,27.678574993415427,31.740038,33.34668,32.75528237142121
2024-01-24,32.98,39.12855974952733,27.678574993415427,31.740953,33.34768,32.75854942734787
2024-01-25,33.389999,39.13622184147869,27.678574993415427,31.7418,33.348534,32.759901599529
2024-01-26,33.43,39.16409195869469,27.678574993415427,31.742542,33.349277,32.762861066887666
2024-01-29,33.610001,39.21150958056267,27.678574993415427,31.743195,33.349968,32.767405344674614
2024-01-30,34.790001,39.2454864392109,27.678574993415427,31.743774,33.350544,32.77074020956153
2024-01-31,34.009998,39.257712508205024,27.678574993415427,31.744308,33.35106,32.772203663259184
2024-02-01,33.549999,39.27802581777521,27.678574993415427,31.744772,33.351517,32.77429318747014
2024-02-02,33.470001,39.29413807350623,27.678574993415427,31.745193,33.351917,32.77598760712892
