Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,50.66,46.994141313864766,50.78175999986348,51.59088,56.31188,51.65223828675902
2023-01-04,51.075001,47.00146072803871,50.78061333756517,51.591858,56.221825,51.63444816697277
2023-01-05,50.189999,46.9913401137452,50.78069178362668,51.578136,56.33801,51.65152322402439
2023-01-06,51.215,47.02178092493883,50.78068641693365,51.60437,56.30249,51.66096636036164
2023-01-09,50.575001,47.023663070438246,50.78068678408266,51.53964,56.3024,51.63256743939595
2023-01-10,50.264999,47.01769275560301,50.78068675896507,51.64137,56.27229,51.67016340393591
2023-01-11,50.845001,47.03586836115212,50.78068676068342,51.747982,56.494724,51.76848411618256
2023-01-12,50.02,47.0426979653645,50.78068676056586,51.880585,56.745323,51.88235892389063
2023-01-13,51.040001,47.04918122129714,50.78068676057391,52.082836,56.983227,52.02434244067142
2023-01-17,51.084999,47.03824508139813,50.78068676057336,52.311436,57.528683,52.24096755491459
2023-01-18,50.369999,47.06784940446912,50.7806867605734,52.552036,58.056877,52.46644751137482
2023-01-19,49.93,47.06883342211352,50.7806867605734,52.68293,58.07198,52.52793503985853
2023-01-20,50.0,47.061865311308445,50.7806867605734,52.603733,57.734013,52.418960728461954
2023-01-23,50.055,47.0789097504854,50.7806867605734,52.40709,57.139694,52.20710731715924
2023-01-24,51.509998,47.08444700689037,50.7806867605734,52.302742,56.371437,51.9967808639152
2023-01-25,51.759998,47.08945621127253,50.7806867605734,52.311382,56.168716,51.957963151950494
2023-01-26,51.955002,47.07685226131272,50.7806867605734,52.380405,56.672348,52.094514428295234
2023-01-27,51.395,47.10459234406122,50.7806867605734,52.46608,57.24095,52.25961289916629
2023-01-30,51.185001,47.103523017560754,50.7806867605734,52.612152,57.531178,52.38656479576317
2023-01-31,52.040001,47.09433007030175,50.7806867605734,52.7622,57.83898,52.51760485801683
2023-02-01,52.02,47.109006017827824,50.7806867605734,52.810387,58.245995,52.62903052104448
2023-02-02,51.290001,47.112068776814986,50.7806867605734,52.931885,58.270634,52.68876932691378
2023-02-03,50.900002,47.11454417619314,50.7806867605734,53.08261,58.12099,52.72393249161772
2023-02-06,51.41,47.09940176125572,50.7806867605734,53.23444,57.772957,52.71382527208395
2023-02-07,51.255001,47.1246599062756,50.7806867605734,53.298634,58.098682,52.81678032521592
2023-02-08,51.044998,47.1212312111589,50.7806867605734,53.31194,58.527245,52.91412760041441
2023-02-09,51.424999,47.10987044531565,50.7806867605734,53.382755,58.563946,52.95139759451115
2023-02-10,51.400002,47.12263995057857,50.7806867605734,53.395576,58.866276,53.02430697200662
2023-02-13,52.110001,47.12412610253698,50.7806867605734,53.331047,58.952984,53.01457093102323
2023-02-14,52.125,47.12541955376431,50.7806867605734,53.294815,58.884796,52.98408154188013
2023-02-15,52.549999,47.10954878186028,50.7806867605734,53.379288,58.88308,53.01835310177459
2023-02-16,52.02,47.1345830259251,50.7806867605734,53.45918,58.93494,53.0694051080552
