Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,100.809998,90.92969833587472,100.8988217401274,97.15714,104.5122,98.207250348844
2023-01-04,100.839996,90.9427137810336,100.89958180287732,97.42224,104.81433,98.41106274030408
2023-01-05,100.879997,90.88537855726943,100.89955452254608,97.66814,104.88495,98.53410059797189
2023-01-06,102.459999,90.91029241142544,100.89955550169742,97.9065,105.22925,98.73813952219965
2023-01-09,99.599998,90.89684226453788,100.89955546655352,98.01326,104.610886,98.6292780406746
2023-01-10,99.919998,90.92525234679788,100.89955546781492,98.349625,105.85828,99.10885793581996
2023-01-11,99.589996,90.96425470431193,100.89955546776964,98.55901,106.301094,99.32681744942656
2023-01-12,100.68,91.00647517311222,100.89955546777126,98.73786,106.673004,99.51303725331032
2023-01-13,98.68,91.0145065036494,100.8995554677712,98.90983,107.22011,99.73406689995542
2023-01-17,98.43,90.95209970582516,100.8995554677712,99.14046,107.744225,99.96385052830708
2023-01-18,95.739998,90.9719698890964,100.8995554677712,99.260445,107.974,100.08221764339922
2023-01-19,94.239998,90.95363346305103,100.8995554677712,99.115944,106.83506,99.72230002044812
2023-01-20,94.360001,90.9774553536982,100.8995554677712,98.49994,104.20107,98.76951294370096
2023-01-23,96.25,91.01231604242736,100.8995554677712,97.589935,101.83335,97.74780548125582
2023-01-24,99.470001,91.05099361001209,100.8995554677712,96.725555,101.34279,97.22377113295347
2023-01-25,100.010002,91.05623257275556,100.8995554677712,96.148346,101.75006,97.05616353889528
2023-01-26,100.25,90.99193069874164,100.8995554677712,95.92353,102.12287,97.0328550069196
2023-01-27,99.599998,91.01094020734796,100.8995554677712,95.9359,102.179634,97.05657572040158
2023-01-30,98.709999,90.99290035305712,100.8995554677712,96.14586,102.475464,97.22701591410086
2023-01-31,99.849998,91.01828018747835,100.8995554677712,96.40297,102.43453,97.34238786400743
2023-02-01,98.419998,91.05604144414076,100.8995554677712,96.52109,101.513855,97.17177814082224
2023-02-02,96.959999,91.09901686083708,100.8995554677712,96.74004,101.751236,97.34293965376877
2023-02-03,96.480003,91.10997584978948,100.8995554677712,96.88007,101.79623,97.42228880558162
2023-02-06,97.639999,91.0528088137418,100.8995554677712,96.82139,101.16063,97.22308311733671
2023-02-07,97.870003,91.08032660477684,100.8995554677712,96.609215,99.78985,96.78106825468184
2023-02-08,97.650002,91.07209220101151,100.8995554677712,96.37993,98.63914,96.38012445506196
2023-02-09,97.849998,91.10846344719646,100.8995554677712,96.271286,98.59823,96.32534677960452
2023-02-10,100.610001,91.15825683201533,100.8995554677712,96.15563,98.10181,96.15437117970704
2023-02-13,100.559998,91.21412762003624,100.8995554677712,95.990036,97.2464,95.87007798645168
2023-02-14,101.370003,91.23863822620164,100.8995554677712,96.02548,97.36259,95.92073248002826
2023-02-15,101.459999,91.1954460833043,100.8995554677712,96.29707,98.59017,96.35154468491923
2023-02-16,100.970001,91.23710742727664,100.8995554677712,96.64008,99.0483,96.63678414810786
2023-02-17,101.510002,91.24291398088954,100.8995554677712,97.008446,99.167435,96.84145597145316
