Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,138.309998,190.79948768384696,135.80478497643887,127.9975,146.11003,144.7031987280345
2023-01-04,143.350006,190.9470409667095,135.79498195513352,128.12186,146.25073,144.82365696624478
2023-01-05,140.75,189.8227499807589,135.79556513113425,128.29689,146.33926,144.72285415831485
2023-01-06,145.710007,189.885481253338,135.79553043833522,128.83487,146.97763,145.1493803740637
2023-01-09,145.380005,189.997513958233,135.79553250218953,129.24869,146.89041,145.34681061499958
2023-01-10,147.100006,190.1539644249151,135.79553237941204,130.14069,148.12857,146.10789965897663
2023-01-11,151.589996,190.2086352310156,135.795532386716,131.16841,148.9536,146.8136160800096
2023-01-12,151.25,191.6852818533684,135.79553238628148,132.33838,149.8169,147.85815161995407
2023-01-13,150.860001,191.77992075178724,135.79553238630731,133.8543,151.11699,148.922148923281
2023-01-17,150.309998,190.6004978967601,135.79553238630578,135.39857,152.27815,149.73147581712973
2023-01-18,145.25,190.60721143041548,135.7955323863059,136.83093,153.15457,150.63496000897516
2023-01-19,145.240005,190.6636620229508,135.7955323863059,138.04695,153.25793,151.2535595395862
2023-01-20,148.119995,190.76624099427136,135.7955323863059,138.61447,152.14891,151.27132997530293
2023-01-23,144.779999,190.7699446003556,135.7955323863059,138.71277,150.95822,151.02595333417213
2023-01-24,145.309998,192.19960846809843,135.7955323863059,139.04024,151.03288,151.4639117104924
2023-01-25,145.470001,192.25218698183065,135.7955323863059,139.49402,151.43742,151.79065012830384
2023-01-26,148.130005,191.03639745475903,135.7955323863059,139.87886,151.6443,151.80267734369588
2023-01-27,146.070007,191.0130234652536,135.7955323863059,140.13506,151.6583,151.9246149179471
2023-01-30,144.75,191.04605145911145,135.7955323863059,140.55406,152.12137,152.24550448112936
2023-01-31,148.110001,191.13205105847345,135.7955323863059,140.92403,152.3936,152.50563944971557
2023-02-01,149.110001,191.12598766975609,135.7955323863059,140.89815,151.93262,152.37862165394662
2023-02-02,152.539993,192.5524613831037,135.7955323863059,141.04413,152.39032,152.82332524844043
2023-02-03,145.970001,192.60799679184976,135.7955323863059,141.4673,153.0084,153.1885140157708
2023-02-06,145.759995,191.4007032125409,135.7955323863059,142.37308,153.78503,153.5920455122136
2023-02-07,145.070007,191.3905991660885,135.7955323863059,142.91159,153.61981,153.80759162887207
2023-02-08,143.419998,191.44077455108405,135.7955323863059,143.03,153.1648,153.7615263536031
2023-02-09,141.0,191.54680015007943,135.7955323863059,143.09732,153.26625,153.83824561783825
2023-02-10,141.5,191.5625721558906,135.7955323863059,142.80376,152.8079,153.58760036534997
2023-02-13,141.740005,193.011584727712,135.7955323863059,142.08972,151.89647,153.2871754911881
2023-02-14,139.039993,193.08925417529247,135.7955323863059,141.26454,151.47319,152.8017557530621
2023-02-15,140.130005,191.90261320570903,135.7955323863059,140.63254,151.80392,152.362308674536
2023-02-16,139.759995,191.91066806321305,135.7955323863059,140.01503,151.70969,152.04464431339457
2023-02-17,140.679993,191.975591010614,135.7955323863059,139.50327,151.64354,151.79502154337794
2023-02-21,136.660004,192.09215688783365,135.7955323863059,138.81088,150.88763,151.2984881617499
2023-02-22,134.220001,192.11361063443348,135.7955323863059,138.06009,150.506,150.84864786521385
2023-02-23,134.259995,193.562958114852,135.7955323863059,136.90535,149.14912,150.2274008889961
2023-02-24,131.160004,193.6353033231068,135.7955323863059,135.60017,148.0069,149.33394707716957
2023-02-27,131.649994,192.437550045064,135.7955323863059,134.47061,147.48982,148.44525704362138
2023-02-28,130.75,192.42876062820784,135.7955323863059,133.25282,146.50365,147.61720241133446
2023-03-01,128.960007,192.4713443076612,135.7955323863059,132.19089,145.9062,146.9689907647818
2023-03-02,129.309998,192.5604840048423,135.7955323863059,131.24516,145.19438,146.35686098736056
2023-03-03,131.509995,192.5499888408401,135.7955323863059,130.28317,144.51088,145.72560808683082
2023-03-06,130.139999,193.9635652214532,135.7955323863059,129.52158,144.4988,145.6173197909631
2023-03-07,126.519997,193.997130235502,135.7955323863059,129.26137,145.25124,145.68404271313972
2023-03-08,130.039993,192.758486234838,135.7955323863059,129.16338,145.68272,145.51577430041905
2023-03-09,127.860001,192.70765013690544,135.7955323863059,128.72957,144.84421,145.0920760706547
2023-03-10,126.879997,192.7080108618701,135.7955323863059,128.34058,144.32889,144.77883770189834
2023-03-13,130.580002,192.75572482626723,135.7955323863059,127.63618,143.15651,144.16135834117068
2023-03-14,131.149994,192.70553775080367,135.7955323863059,126.61849,141.81152,143.33324977584394
2023-03-15,132.690002,194.082026633258,135.7955323863059,125.75274,141.13493,143.0046161159937
2023-03-16,132.520004,194.0818865685799,135.7955323863059,125.42374,141.52306,142.94248038233368
2023-03-17,130.259995,192.8135821419252,135.7955323863059,125.36697,141.54634,142.6880124375843
2023-03-20,131.240005,192.73765768206388,135.7955323863059,125.77345,142.17361,143.0233154978499
2023-03-21,129.490005,192.7178803992321,135.7955323863059,126.0984,141.9003,143.10812193864467
2023-03-22,126.080002,192.7506267868073,135.7955323863059,126.511086,142.13138,143.368814007421
2023-03-23,123.75,192.69070083236943,135.7955323863059,127.05214,142.71217,143.7601068160799
2023-03-24,129.460007,194.06257799767656,135.7955323863059,127.14785,142.01657,143.8867273119899
2023-03-27,127.470001,194.0626995745488,135.7955323863059,126.9571,141.3954,143.64238997268544
2023-03-28,127.489998,192.7991368855118,135.7955323863059,126.92654,141.46033,143.41160922422014
2023-03-29,130.970001,192.73191918486955,135.7955323863059,126.87792,141.69463,143.4336483337272
2023-03-30,132.529999,192.72419869081256,135.7955323863059,126.76265,141.74896,143.39036357583873
2023-03-31,133.839996,192.7716623906919,135.7955323863059,126.98203,142.49332,143.68749492785352
2023-04-03,132.220001,192.7283783067591,135.7955323863059,127.45828,143.34235,144.1168325605517
2023-04-04,133.690002,194.11806922923373,135.7955323863059,128.26299,144.61713,145.0716554459425
2023-04-05,133.720001,194.13643750665344,135.7955323863059,129.04523,145.7079,145.7184856567214
2023-04-06,134.419998,192.8908593129933,135.7955323863059,129.6354,146.10017,145.86909152304628
2023-04-10,134.020004,192.8407411989708,135.7955323863059,129.98875,146.36118,146.0934933885648
2023-04-11,134.509995,192.848711345042,135.7955323863059,130.28175,146.67456,146.31253778587256
2023-04-12,133.75,192.9100542126669,135.7955323863059,130.49557,147.01556,146.5102402722364
2023-04-13,133.929993,192.87857543501147,135.7955323863059,130.64037,147.37155,146.66150383364825
2023-04-14,129.270004,194.27788923501728,135.7955323863059,130.62068,147.47617,146.9348861936795
2023-04-17,132.179993,194.303751394216,135.7955323863059,130.74704,148.13718,147.1629470604709
2023-04-18,132.399994,193.06375579739665,135.7955323863059,130.692,148.14952,146.91181506166745
2023-04-19,133.550003,193.01768715387345,135.7955323863059,130.67459,148.28616,146.92865130171393
2023-04-20,126.93,193.0287023028125,135.7955323863059,130.674,148.39253,146.95658211862954
2023-04-21,125.970001,193.09274898955468,135.7955323863059,130.71394,148.4475,147.00102361444485
2023-04-24,124.480003,193.0644093417933,135.7955323863059,130.39609,147.96637,146.72502502063156
2023-04-25,122.230003,194.46816090970125,135.7955323863059,129.88338,147.50534,146.62366928808146
2023-04-26,120.139999,194.50067904300428,135.7955323863059,129.23935,147.1287,146.2282551611488
2023-04-27,122.970001,193.270499532638,135.7955323863059,128.18295,146.07877,145.23747393903653
2023-04-28,123.089996,193.2383351476301,135.7955323863059,126.90089,144.93082,144.33449078027826
2023-05-01,122.040001,193.26821960197685,135.7955323863059,126.07094,145.15294,143.99691483146918
2023-05-02,118.519997,193.35688903003364,135.7955323863059,125.62894,145.76826,143.9528761782498
2023-05-03,117.860001,193.3595894190108,135.7955323863059,125.3063,145.97734,143.85022522998625
2023-05-04,117.599998,194.8013040736628,135.7955323863059,124.68865,145.25006,143.6399955947195
2023-05-05,118.5,194.87902605061367,135.7955323863059,123.82985,144.24292,142.99471708506232
2023-05-08,116.370003,193.70139557125492,135.7955323863059,122.81886,143.19357,142.035494987694
2023-05-09,117.050003,193.72899700703985,135.7955323863059,122.18443,143.44362,141.79807987650065
2023-05-10,118.949997,193.8254897855168,135.7955323863059,121.68135,143.4956,141.5875020773694
2023-05-11,116.690002,193.9869839311918,135.7955323863059,121.17729,143.2882,141.3245319952881
2023-05-12,116.690002,194.06784912514763,135.7955323863059,120.87413,143.26176,141.18758716903903
2023-05-15,113.900002,195.59195157570008,135.7955323863059,120.5862,142.91127,141.24328348997133
2023-05-16,111.449997,195.75494362586497,135.7955323863059,120.2815,142.59007,141.048112882508
2023-05-17,114.449997,194.66392586139915,135.7955323863059,119.929794,142.32822,140.6146607572482
2023-05-18,113.989998,194.7777758372184,135.7955323863059,119.36675,141.51437,140.16535203891524
2023-05-19,113.080002,194.95831707259063,135.7955323863059,119.041084,141.62987,140.0708800251377
2023-05-22,115.059998,195.1997381258526,135.7955323863059,118.983116,142.00557,140.17995229710402
2023-05-23,112.959999,195.3544495456793,135.7955323863059,118.93583,141.96974,140.17688955643618
2023-05-24,110.919998,196.9443717491856,135.7955323863059,118.94777,141.81451,140.4364668558424
2023-05-25,112.260002,197.163277388362,135.7955323863059,118.6696,141.18579,140.18856587260558
2023-05-26,111.760002,196.1165065196272,135.7955323863059,118.07638,140.28125,139.48925506670008
2023-05-30,112.209999,196.2613472003808,135.7955323863059,117.64613,139.91455,139.21937700114304
2023-05-31,113.209999,196.4582536668917,135.7955323863059,117.52674,140.2127,139.27174103760677
2023-06-01,112.160004,196.70031044863063,135.7955323863059,117.535675,140.32928,139.34919389610496
2023-06-02,114.0,196.8391288435152,135.7955323863059,117.51184,140.21461,139.33503877964583
2023-06-05,112.800003,198.39616755562176,135.7955323863059,117.58985,140.33267,139.68752795113946
2023-06-06,112.989998,198.56509996977763,135.7955323863059,117.949554,141.38434,140.149888992491
2023-06-07,114.910004,197.45154548613152,135.7955323863059,118.26704,141.75052,140.1876399302906
2023-06-08,115.559998,197.51345687101852,135.7955323863059,118.53113,141.8995,140.36226037896287
2023-06-09,113.959999,197.6123353578451,135.7955323863059,118.67384,142.06134,140.48866653456412
2023-06-12,115.160004,197.7426816952982,135.7955323863059,118.864845,142.53905,140.7217713553365
2023-06-13,115.599998,197.75786968147392,135.7955323863059,118.985245,142.85857,140.86093452055024
2023-06-14,114.410004,199.18143437254605,135.7955323863059,119.248344,143.42784,141.3887036402234
2023-06-15,116.889999,199.20939809421472,135.7955323863059,119.66009,144.08333,141.7525633563345
2023-06-16,114.610001,197.949952585462,135.7955323863059,120.04746,144.17563,141.72957181242478
2023-06-20,112.449997,197.8637903689542,135.7955323863059,120.64147,144.89098,142.17455508822343
2023-06-21,112.160004,197.815258422944,135.7955323863059,121.066124,145.1109,142.4233039102456
2023-06-22,109.650002,197.8017438628876,135.7955323863059,121.15586,144.70041,142.3627580089724
2023-06-23,109.440002,197.6794798121133,135.7955323863059,120.92504,144.12526,142.08806517212582
2023-06-26,110.790001,198.97476537805315,135.7955323863059,120.54686,143.74028,142.04998236804852
2023-06-27,111.360001,198.88622463088964,135.7955323863059,119.96217,143.1408,141.60590117919602
2023-06-28,113.580002,197.5244246756301,135.7955323863059,119.2683,142.66928,140.90709816059143
2023-06-29,114.080002,197.35214761843372,135.7955323863059,118.837494,142.83673,140.71021434234152
2023-06-30,113.940002,197.23549110609585,135.7955323863059,118.643745,143.01694,140.64030008208496
2023-07-03,115.470001,197.17320860406792,135.7955323863059,118.64736,143.47183,140.74259244714034
2023-07-05,117.870003,197.0224788613592,135.7955323863059,118.95642,144.2682,141.05909991943668
2023-07-06,116.68,198.31009952340364,135.7955323863059,119.4062,144.80865,141.64426690551758
2023-07-07,115.529999,198.234730579408,135.7955323863059,119.91815,145.0877,141.9444812515247
2023-07-10,115.150002,196.90650824621773,135.7955323863059,120.23614,144.7515,141.77010083338692
2023-07-11,115.940002,196.78732430561607,135.7955323863059,120.3683,144.26216,141.69106066441324
2023-07-12,116.440002,196.7419454868348,135.7955323863059,120.426,144.20021,141.69512413641127
2023-07-13,115.370003,196.76738366913327,135.7955323863059,120.57952,144.66354,141.8874515341492
2023-07-14,115.650002,196.718705667154,135.7955323863059,120.91794,145.21101,142.17549389244064
2023-07-17,109.989998,198.12027659566508,135.7955323863059,121.425316,145.66272,142.78734777325252
2023-07-18,110.559998,198.1680612809444,135.7955323863059,121.87401,145.919,143.07426401138457
2023-07-19,113.5,196.96930287791767,135.7955323863059,122.07064,145.88542,142.9400146205695
2023-07-20,107.5,196.9828720807084,135.7955323863059,122.17934,146.18523,143.06842022968488
2023-07-21,107.279999,197.0704597456667,135.7955323863059,122.30141,146.58736,143.24202380749009
2023-07-24,111.470001,197.22602183198669,135.7955323863059,121.96604,146.60796,143.11494641273512
2023-07-25,110.529999,197.30166350588823,135.7955323863059,121.36736,146.454,142.80401583631328
2023-07-26,112.459999,198.81895449208093,135.7955323863059,120.87776,146.75468,142.92213884142666
2023-07-27,110.099998,198.97129828209043,135.7955323863059,120.48103,147.0539,142.83366414892078
2023-07-28,108.940002,197.8636726058412,135.7955323863059,120.190094,147.406,142.57744985797436
2023-07-31,108.290001,197.95303295391844,135.7955323863059,119.75867,147.21396,142.33982135799917
2023-08-01,108.25,198.0995505645988,135.7955323863059,119.450645,147.33896,142.24989261176827
2023-08-02,107.0,198.2960926094195,135.7955323863059,119.19205,147.49387,142.2002073353831
2023-08-03,104.93,198.3941305171256,135.7955323863059,118.86772,147.55003,142.07660891750078
2023-08-04,103.809998,199.915067903445,135.7955323863059,118.197,146.88826,141.8716285443483
2023-08-07,103.849998,200.05261040662504,135.7955323863059,117.3101,146.21152,141.30522224797448
2023-08-08,104.040001,198.91249484073109,135.7955323863059,116.27266,145.48813,140.42047229668145
2023-08-09,104.629997,198.95286977466176,135.7955323863059,115.42699,145.5787,140.04489986659263
2023-08-10,104.690002,199.0354995780948,135.7955323863059,114.67033,145.44432,139.6643616776269
2023-08-11,104.410004,199.155200584773,135.7955323863059,113.92008,145.04279,139.22792889277522
2023-08-14,103.120003,199.16569649436167,135.7955323863059,113.276184,144.87967,138.88110555765238
2023-08-15,102.690002,200.59088589451616,135.7955323863059,112.71459,144.89317,138.87709738301749
2023-08-16,99.849998,200.62714581182595,135.7955323863059,112.33925,144.99515,138.72898507494114
2023-08-17,99.790001,199.38299046337343,135.7955323863059,111.84716,144.42615,138.12449619893738
2023-08-18,100.230003,199.319379180034,135.7955323863059,111.12194,143.57843,137.55652454689337
2023-08-21,99.239998,199.30084745911893,135.7955323863059,110.25197,142.61676,136.89940605467336
2023-08-22,98.709999,199.32487171459147,135.7955323863059,109.45002,142.07729,136.3866566126257
2023-08-23,99.5,199.24765671387053,135.7955323863059,108.91716,141.85008,136.06115466885706
2023-08-24,99.559998,200.59534035043964,135.7955323863059,108.50443,141.42194,136.0055127338678
2023-08-25,99.699997,200.56624128113629,135.7955323863059,108.454475,141.52641,136.00194830337256
2023-08-28,99.870003,199.2704700295061,135.7955323863059,108.30156,140.95833,135.5507542950115
2023-08-29,100.599998,199.1701987278408,135.7955323863059,108.25551,140.91211,135.4988843519388
2023-08-30,100.82,199.13076439722343,135.7955323863059,108.37646,141.24123,135.6306404411817
2023-08-31,100.5,199.15001699186288,135.7955323863059,108.85842,142.02805,136.05888572047252
2023-09-01,99.769997,199.0841015544308,135.7955323863059,109.49363,142.57971,136.48703043046262
2023-09-05,99.989998,200.4586691811841,135.7955323863059,110.06313,142.64207,137.0278323748534
2023-09-06,99.0,200.4711420672748,135.7955323863059,110.49296,142.67433,137.24406365781837
2023-09-07,100.07,199.23035267629265,135.7955323863059,110.71708,142.42728,137.06270781473708
2023-09-08,99.239998,199.19685136688628,135.7955323863059,110.62893,141.8765,136.8786962789357
2023-09-11,98.529999,199.2340562786672,135.7955323863059,110.36726,141.59892,136.69178024958347
2023-09-12,97.949997,199.3376553804237,135.7955323863059,110.04793,141.55103,136.54598088172207
2023-09-13,97.440002,199.36144851548067,135.7955323863059,109.84182,141.69815,136.4877964548431
2023-09-14,98.629997,200.82862248516963,135.7955323863059,109.53348,141.58778,136.582374744569
2023-09-15,98.410004,200.93408268302468,135.7955323863059,109.21955,141.41077,136.4077137571608
2023-09-18,97.529999,199.7841595149,135.7955323863059,109.111626,141.79309,136.23887882931336
2023-09-19,96.970001,199.83698212746745,135.7955323863059,108.84078,141.56625,136.0629272409318
2023-09-20,96.739998,199.9536914851205,135.7955323863059,108.50835,141.36003,135.8742746189019
2023-09-21,92.900002,200.1279010316977,135.7955323863059,108.1268,141.07167,135.65241992114343
2023-09-22,91.980003,200.2115912461496,135.7955323863059,107.55658,140.63727,135.28755846320837
2023-09-25,92.309998,201.7264297882931,135.7955323863059,106.51733,139.55547,134.8014205433832
2023-09-26,91.080002,201.8661396190573,135.7955323863059,105.332214,138.64513,134.0349755164846
2023-09-27,89.699997,200.7362324474437,135.7955323863059,104.33497,138.2464,133.2513015597728
2023-09-28,92.080002,200.79439941107387,135.7955323863059,103.21947,137.31937,132.49913105000397
2023-09-29,92.029999,200.9017306964272,135.7955323863059,102.17329,136.58244,131.8360197515442
2023-10-02,90.93,201.0521722892553,135.7955323863059,101.50054,136.4568,131.51030485881105
2023-10-03,88.440002,201.09840640481005,135.7955323863059,101.05333,136.2411,131.25136293449248
2023-10-04,89.269997,202.5631478112734,135.7955323863059,100.74696,135.953,131.30267842298406
2023-10-05,89.809998,202.6414792076291,135.7955323863059,100.20787,134.94954,130.81163969771885
2023-10-06,91.18,201.44054402011315,135.7955323863059,99.8427,134.56134,130.32043318588046
2023-10-09,93.18,201.4198897407719,135.7955323863059,99.600334,134.3621,130.15142827266158
2023-10-10,93.110001,201.44263489918308,135.7955323863059,99.719154,134.77898,130.31519413998288
2023-10-11,94.540001,201.50486937092373,135.7955323863059,100.16832,135.45859,130.70922189606907
2023-10-12,94.309998,201.4614761698796,135.7955323863059,100.795815,136.08292,131.15569915367053
2023-10-13,94.540001,202.83736857417728,135.7955323863059,101.55831,136.6545,131.91461612415267
2023-10-16,94.580002,202.82976737599407,135.7955323863059,102.15169,136.70021,132.20885304220204
2023-10-17,93.400002,201.54783819573416,135.7955323863059,102.49563,136.67387,132.1317061040303
