Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,89.699997,134.8458891391129,88.74213754532957,94.12335,95.79136,101.64526303369348
2023-01-04,88.709999,135.03855390322389,88.74146822166458,93.97475,95.67999,101.5790832961854
2023-01-05,86.769997,136.21302758730096,88.74150514057305,93.82469,95.49343,101.66249659597791
2023-01-06,88.160004,136.35293143468917,88.74150310418038,93.8162,95.59037,101.71661746394744
2023-01-09,88.800003,136.59425438486966,88.74150321650481,93.590805,95.25305,101.55037908236064
2023-01-10,89.239998,136.7653878510875,88.74150321030916,93.75803,95.846176,101.85200392965923
2023-01-11,92.260002,136.87545212301137,88.7415032106509,94.03747,96.305115,102.14501788991068
2023-01-12,91.910004,136.10130613602317,88.74150321063206,94.44659,96.893295,102.37853631728868
2023-01-13,92.800003,136.24939072302718,88.7415032106331,95.15395,97.83524,103.02276314103304
2023-01-17,92.160004,137.36993971823333,88.74150321063304,95.91427,98.77688,103.8632117007045
2023-01-18,91.779999,137.44790245384695,88.74150321063304,96.67269,99.63676,104.48886358821149
2023-01-19,93.910004,137.62075495800786,88.74150321063304,97.28534,100.09362,104.93369221313752
2023-01-20,99.279999,137.71849747271492,88.74150321063304,97.467125,99.88253,104.95702810910814
2023-01-23,101.209999,137.75194072361876,88.74150321063304,97.3923,99.558754,104.82203815206606
2023-01-24,99.209999,136.89967371883498,88.74150321063304,97.77377,100.15785,105.03354790851564
2023-01-25,96.730003,136.96986427463517,88.74150321063304,98.63508,101.394325,105.82850088396674
2023-01-26,99.160004,138.01442773717102,88.74150321063304,99.52302,102.48936,106.76123346842834
2023-01-27,100.709999,138.01990852947435,88.74150321063304,100.239296,103.26203,107.3266315036361
2023-01-30,97.949997,138.12525287993458,88.74150321063304,101.07265,104.219894,108.02201268163896
2023-01-31,99.870003,138.16177133109437,88.74150321063304,101.91932,105.0594,108.67080094579885
2023-02-01,101.43,138.14139434666043,88.74150321063304,102.32687,105.21662,108.893015797006
2023-02-02,108.800003,137.24361456294517,88.74150321063304,102.84968,105.84645,109.16668987991685
2023-02-03,105.220001,137.27726751435998,88.74150321063304,103.611694,106.71268,109.78808599764916
2023-02-06,103.470001,138.29468678038862,88.74150321063304,104.85909,107.9579,110.9190567500076
2023-02-07,108.040001,138.28257849574484,88.74150321063304,105.85174,108.8164,111.62745902256503
2023-02-08,100.0,138.37979371905956,88.74150321063304,106.45356,109.37335,112.087942343483
2023-02-09,95.459999,138.4172972215667,88.74150321063304,107.2015,110.30902,112.72748808562464
2023-02-10,94.860001,138.40643580176166,88.74150321063304,107.46705,110.51392,112.90727951606593
2023-02-13,95.0,137.52589929204512,88.74150321063304,107.18926,110.1058,112.49435772698158
2023-02-14,94.949997,137.58352554965023,88.74150321063304,106.770355,109.939026,112.27076438786068
2023-02-15,97.099998,138.63048469974908,88.74150321063304,106.54789,110.23771,112.46439580880389
2023-02-16,95.779999,138.65218676989863,88.74150321063304,106.3896,110.33531,112.43408674880436
2023-02-17,94.589996,138.7860903075399,88.74150321063304,106.3542,110.474014,112.48981546495058
2023-02-21,92.050003,138.86170956218035,88.74150321063304,106.044044,110.03275,112.22293919405568
2023-02-22,91.800003,138.88892230885904,88.74150321063304,105.56654,109.637665,111.89202886262396
2023-02-23,91.07,138.04497042790828,88.74150321063304,104.636345,108.4855,110.9579710416507
2023-02-24,89.349998,138.13630348891036,88.74150321063304,103.633896,107.49403,110.21471457070294
2023-02-27,90.099998,139.21279959711563,88.74150321063304,102.84292,106.9839,109.89967028991504
2023-02-28,90.300003,139.25870669319923,88.74150321063304,101.996254,106.22392,109.2924526298265
2023-03-01,90.510002,139.41048103639145,88.74150321063304,101.32715,105.78681,108.888390036252
2023-03-02,92.309998,139.4968196999286,88.74150321063304,100.768616,105.33928,108.515997118605
2023-03-03,94.019997,139.52698853109467,88.74150321063304,100.23652,104.930504,108.15784749209496
2023-03-06,95.580002,138.67783721075148,88.74150321063304,99.9706,104.98518,107.91171689738871
2023-03-07,94.169998,138.7556513359778,88.74150321063304,100.19553,105.62206,108.23588808023408
2023-03-08,94.650002,139.8103756230883,88.74150321063304,100.61194,106.15505,108.78086271384184
2023-03-09,92.660004,139.82655142705346,88.74150321063304,100.71285,105.88795,108.736424307582
2023-03-10,91.010002,139.94114547705885,88.74150321063304,100.73442,105.71577,108.70796575037122
2023-03-13,91.660004,139.98356698504344,88.74150321063304,100.334816,104.97495,108.29615592954494
2023-03-14,94.25,139.96397505548504,88.74150321063304,99.52687,103.897545,107.5865472892746
2023-03-15,96.550003,139.06026864073567,88.74150321063304,98.69919,103.067184,106.79385116302188
2023-03-16,101.07,139.07990969065614,88.74150321063304,98.392654,103.12638,106.68735581858058
2023-03-17,102.459999,140.07411441364584,88.74150321063304,98.27013,103.005424,106.77234708689149
2023-03-20,101.93,140.0287567363977,88.74150321063304,98.70459,103.60037,107.14919419846116
2023-03-21,105.839996,140.08216179970145,88.74150321063304,99.13182,103.73735,107.38611655129618
2023-03-22,104.220001,140.06508760509226,88.74150321063304,99.720245,104.425415,107.86472405596508
2023-03-23,106.260002,139.9889976924278,88.74150321063304,100.639435,105.51878,108.60978098402188
2023-03-24,106.059998,139.03301801242225,88.74150321063304,101.21527,105.71305,108.7485762671584
2023-03-27,103.059998,139.00572950584944,88.74150321063304,101.70759,105.944244,109.03045889354952
2023-03-28,101.360001,139.9593320894868,88.74150321063304,102.240364,106.403145,109.5816978535859
2023-03-29,101.900002,139.8805248188937,88.74150321063304,102.67574,106.86053,109.90654002831076
2023-03-30,101.32,139.9082806301571,88.74150321063304,102.92921,107.055176,110.0846539511889
2023-03-31,104.0,139.8738142082901,88.74150321063304,103.35404,107.63507,110.45428642214364
2023-04-03,104.910004,139.78884615307538,88.74150321063304,103.86111,108.2817,110.87227825839278
2023-04-04,105.120003,138.8325567487623,88.74150321063304,104.64285,109.3224,111.38391156006357
2023-04-05,104.949997,138.81338084139273,88.74150321063304,105.47476,110.34831,112.0793759121843
2023-04-06,108.900002,139.78317936779823,88.74150321063304,106.07346,110.802986,112.66003947961936
2023-04-10,106.949997,139.72813200871752,88.74150321063304,106.421875,110.99337,112.8621701952268
2023-04-11,106.120003,139.78652893887823,88.74150321063304,106.790054,111.18249,113.09253776425294
2023-04-12,105.220001,139.78875967502844,88.74150321063304,107.11865,111.42373,113.31366423633554
2023-04-13,108.190002,139.74560154503354,88.74150321063304,107.3651,111.5968,113.46884298717652
2023-04-14,109.459999,138.83520035580435,88.74150321063304,107.43355,111.48672,113.29795505136951
2023-04-17,106.419998,138.86489397544466,88.74150321063304,107.763275,111.84927,113.56540016445756
