Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,220.25,190.04407975216148,228.3862585571464,212.09914,225.53821,217.0046289860933
2023-01-04,223.050003,190.1350745312216,228.386266738938,212.91644,226.3945,217.60834283703332
2023-01-05,227.130005,186.8767821410181,228.3862667210412,212.46272,226.01143,216.78350620183727
2023-01-06,233.460007,187.3417097890848,228.38626672108035,211.81097,225.7952,216.6120966145729
2023-01-09,230.160004,187.4098158262388,228.38626672108023,211.41873,225.42757,216.3614322353509
2023-01-10,231.160004,187.5072943278732,228.38626672108023,212.47173,227.27536,217.488050251372
2023-01-11,231.600006,187.703494867986,228.38626672108023,213.50336,228.72954,218.44014907641127
2023-01-12,239.179993,190.5214916274005,228.38626672108023,214.54216,230.0464,219.76482954905129
2023-01-13,238.990005,190.5555841751417,228.38626672108023,215.55048,231.42491,220.6489548382125
2023-01-17,237.899994,187.2382865203235,228.38626672108023,217.3339,233.46014,221.46059728735375
2023-01-18,233.970001,187.64339626341047,228.38626672108023,219.23058,235.3232,222.835171977819
2023-01-19,238.380005,187.6521969719464,228.38626672108023,220.51727,235.946,223.4202852259473
2023-01-20,239.399994,187.69221973423367,228.38626672108023,220.54077,234.63347,222.81154949948552
2023-01-23,241.449997,187.834139170636,228.38626672108023,220.54039,233.46632,222.2831366360423
2023-01-24,237.740005,190.60231842641488,228.38626672108023,221.03899,233.93225,223.07575400192465
2023-01-25,236.220001,190.5922858856338,228.38626672108023,222.08331,235.61243,224.10328679902344
2023-01-26,237.0,187.23770061657083,228.38626672108023,222.73996,236.87054,224.28804121049023
2023-01-27,234.389999,187.61339879702385,228.38626672108023,222.84808,237.38783,224.61941875976584
2023-01-30,229.830002,187.6015746646886,228.38626672108023,222.82433,237.92953,224.86827562514333
2023-01-31,230.350006,187.63052235858143,228.38626672108023,222.32137,237.86377,224.7289688114132
2023-02-01,223.960007,187.7715143302133,228.38626672108023,220.85643,236.31325,223.6900034846585
2023-02-02,220.0,190.5493312252115,228.38626672108023,219.41634,235.31404,223.35573171002915
2023-02-03,220.0,190.5597263225525,228.38626672108023,217.26839,233.80028,222.1589529912305
2023-02-06,218.399994,187.23638185221728,228.38626672108023,214.38126,231.63098,219.93180027237744
2023-02-07,226.070007,187.6539497057428,228.38626672108023,211.30759,228.86801,218.00396722452805
2023-02-08,223.880005,187.6942302990078,228.38626672108023,208.38376,226.03595,216.01440548959505
2023-02-09,221.320007,187.7849161095708,228.38626672108023,207.13884,225.18785,215.3486793547101
2023-02-10,231.389999,187.9964756593481,228.38626672108023,206.53053,224.38889,214.86934370540465
2023-02-13,232.449997,190.85269286692144,228.38626672108023,205.9802,223.10918,214.6154069048706
2023-02-14,233.720001,190.94814480733567,228.38626672108023,207.04095,223.60156,215.1024815451624
2023-02-15,220.899994,187.7151750763179,228.38626672108023,209.20836,225.56706,215.98145917940963
2023-02-16,216.369995,188.22695507298127,228.38626672108023,211.65308,227.47162,217.5165469566
2023-02-17,208.960007,188.3636866846437,228.38626672108023,212.2586,227.53879,217.7071136470423
2023-02-21,205.940002,188.5513725468202,228.38626672108023,210.95851,225.43622,216.45190206792023
2023-02-22,205.270004,188.8587292302157,228.38626672108023,208.03021,222.34401,214.38272054298815
2023-02-23,205.059998,191.80775779588305,228.38626672108023,203.93114,217.86961,211.83604782481356
2023-02-24,196.570007,191.9912542164537,228.38626672108023,199.84105,213.89041,209.06575946321564
2023-02-27,201.970001,188.83981627181788,228.38626672108023,196.43462,211.26607,206.535313557425
2023-02-28,200.410004,189.42493860726984,228.38626672108023,192.56839,208.01486,204.22635824327952
2023-03-01,205.429993,189.62524878499923,228.38626672108023,189.81012,205.98357,202.67927650365996
2023-03-02,209.800003,189.8653098355723,228.38626672108023,187.73158,204.26425,201.43907468172915
2023-03-03,209.830002,190.2125639948472,228.38626672108023,187.0021,203.64124,201.03827460556653
2023-03-06,209.589996,193.1879314148761,228.38626672108023,187.90903,204.79274,202.2812910063334
2023-03-07,206.330002,193.3833457226956,228.38626672108023,189.7301,207.02425,203.7782435385762
2023-03-08,204.320007,190.22878245411388,228.38626672108023,191.61246,208.86266,204.5461035122745
2023-03-09,202.020004,190.795371526104,228.38626672108023,192.46898,208.64145,204.7281735641168
