Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,111.139999,88.64540304008102,110.94849328116702,107.361435,98.74348,104.2414215269881
2023-01-04,112.080002,88.66309077548756,110.94851067518633,107.42387,98.95026,104.3200560052322
2023-01-05,113.639999,88.60201127132208,110.94851047398387,107.50128,98.74786,104.30021296420632
2023-01-06,114.839996,88.6243453746011,110.94851047631128,107.58653,98.95298,104.38903336810188
2023-01-09,110.379997,88.64096236352455,110.94851047628435,107.752594,98.89307,104.45012137245392
2023-01-10,110.809998,88.66312675479624,110.94851047628468,107.94284,99.74055,104.73826587836598
2023-01-11,111.07,88.65973445853734,110.94851047628468,108.041435,99.8064,104.79733671411756
2023-01-12,111.769997,88.75328355874491,110.94851047628468,108.10423,99.810616,104.83548526699563
2023-01-13,112.25,88.76282024297863,110.94851047628468,108.17466,100.19895,104.96002792827444
2023-01-17,110.449997,88.69160817476332,110.94851047628468,108.3183,100.329,105.04762309788904
2023-01-18,108.790001,88.70206876069794,110.94851047628468,108.5462,100.4694,105.18317141398438
2023-01-19,109.900002,88.70535289752223,110.94851047628468,108.71935,100.505844,105.26899345649758
2023-01-20,109.940002,88.71304000425673,110.94851047628468,108.80631,100.04981,105.19989774753373
2023-01-23,109.879997,88.69436567113156,110.94851047628468,108.8319,99.793434,105.14843363476976
2023-01-24,108.519997,88.7721834378563,110.94851047628468,108.719376,100.577225,105.29261076107554
2023-01-25,108.589996,88.76590146914184,110.94851047628468,108.55872,101.499695,105.44006344621118
2023-01-26,106.870003,88.67914266803169,110.94851047628468,108.41904,101.62144,105.3984267422663
2023-01-27,105.379997,88.67467592214724,110.94851047628468,108.33051,101.45341,105.3187438357772
2023-01-30,106.089996,88.66397930070488,110.94851047628468,108.18496,101.49504,105.26299877866298
2023-01-31,107.410004,88.65893122330641,110.94851047628468,108.01036,101.35195,105.150998045559
2023-02-01,106.980003,88.62903112580517,110.94851047628468,107.90325,100.625786,104.92782368062788
2023-02-02,103.459999,88.69735530214044,110.94851047628468,107.80191,100.79542,104.92997566447504
2023-02-03,102.940002,88.68348882510072,110.94851047628468,107.67586,101.46266,105.03133774100094
2023-02-06,104.029999,88.59118218719279,110.94851047628468,107.38241,102.266594,105.08314353463904
2023-02-07,105.68,88.5832804208051,110.94851047628468,107.11841,101.95417,104.89092383132493
2023-02-08,106.639999,88.5712855420073,110.94851047628468,106.94007,101.33002,104.66217889264588
2023-02-09,106.720001,88.56704832790743,110.94851047628468,106.8187,101.66937,104.68860129086931
2023-02-10,108.57,88.53999090527513,110.94851047628468,106.81682,101.56293,104.65977096353544
2023-02-13,109.550003,88.61306574731155,110.94851047628468,106.867775,101.31713,104.6311808214889
2023-02-14,108.739998,88.60569186808482,110.94851047628468,106.96169,101.51041,104.7180826424223
2023-02-15,107.68,88.52141671478114,110.94851047628468,107.08102,102.23425,104.93479720767196
2023-02-16,106.510002,88.52285135286142,110.94851047628468,107.20706,102.766594,105.11745646814236
2023-02-17,109.519997,88.52123960639872,110.94851047628468,107.30122,103.10547,105.23966128647092
2023-02-21,109.07,88.52815696896305,110.94851047628468,107.372475,102.70191,105.175998842789
2023-02-22,109.160004,88.51274056144537,110.94851047628468,107.474396,102.3972,105.14723371718443
2023-02-23,110.589996,88.59765553141318,110.94851047628468,107.58933,101.847084,105.07584119488304
2023-02-24,109.889999,88.60203848594527,110.94851047628468,107.623535,101.825096,105.0862247784044
2023-02-27,109.360001,88.52916627064548,110.94851047628468,107.61656,102.416374,105.216503934858
2023-02-28,106.239998,88.5413975176226,110.94851047628468,107.601654,102.58433,105.25104324952709
2023-03-01,106.650002,88.54974747197333,110.94851047628468,107.53964,102.84757,105.28695314586172
2023-03-02,107.010002,88.56559178274632,110.94851047628468,107.3429,102.71144,105.16885667864088
2023-03-03,106.879997,88.5579004317432,110.94851047628468,107.13721,102.33757,104.98791930051529
2023-03-06,111.099998,88.64920712020957,110.94851047628468,106.95041,102.250244,104.89332690414444
2023-03-07,111.269997,88.65855466061144,110.94851047628468,106.777,102.67972,104.9194380228894
2023-03-08,108.279999,88.58916467159182,110.94851047628468,106.75023,102.95437,104.96598562307288
2023-03-09,107.599998,88.60337901391244,110.94851047628468,106.8773,102.82352,104.9926634332427
2023-03-10,107.690002,88.61223352017704,110.94851047628468,106.97552,102.92277,105.0607255739502
2023-03-13,105.730003,88.62715977365066,110.94851047628468,107.0675,102.49083,105.0003051767358
2023-03-14,106.970001,88.61721620202667,110.94851047628468,107.0936,101.81594,104.85041166576671
2023-03-15,107.629997,88.70505391839009,110.94851047628468,106.948395,101.41199,104.69863877969912
2023-03-16,107.339996,88.70985798446044,110.94851047628468,106.69856,101.991066,104.72596254937108
2023-03-17,104.099998,88.63501253346394,110.94851047628468,106.47594,102.23937,104.67880153394007
2023-03-20,105.849998,88.64303733651809,110.94851047628468,106.250854,103.0465,104.7716573922539
2023-03-21,105.540001,88.64515651360968,110.94851047628468,105.927956,102.55617,104.5119921319644
2023-03-22,104.400002,88.65299529043578,110.94851047628468,105.688896,102.524055,104.39905774854904
2023-03-23,104.230003,88.6358062062648,110.94851047628468,105.52406,102.93168,104.42114399281508
2023-03-24,104.800003,88.71643033375003,110.94851047628468,105.48582,102.59443,104.33197881425792
2023-03-27,106.93,88.71423430031037,110.94851047628468,105.46731,102.48252,104.2969356411395
2023-03-28,105.529999,88.63277164587684,110.94851047628468,105.46934,102.71462,104.34494605289072
2023-03-29,104.919998,88.63471617890274,110.94851047628468,105.568954,102.94432,104.4439618971135
2023-03-30,105.919998,88.63142808869904,110.94851047628468,105.69415,102.9208,104.49359436655315
2023-03-31,106.389999,88.63464875040397,110.94851047628468,105.77699,103.34371,104.63123896904058
2023-04-03,108.870003,88.613725640691,110.94851047628468,105.90155,103.796425,104.79208734686856
2023-04-04,108.830002,88.69157291656293,110.94851047628468,106.054016,104.42326,105.01652441480692
2023-04-05,111.910004,88.68760841799775,110.94851047628468,106.35795,104.74722,105.22802934410694
2023-04-06,112.330002,88.60541558200639,110.94851047628468,106.76485,104.67611,105.3835126455916
2023-04-10,112.610001,88.60767786680648,110.94851047628468,107.28081,104.69252,105.61658032338084
2023-04-11,112.489998,88.60574636793676,110.94851047628468,107.80806,105.157585,105.96093095840948
2023-04-12,113.75,88.61133647654053,110.94851047628468,108.31876,105.59313,106.29166459574344
2023-04-13,115.580002,88.59375490551592,110.94851047628468,108.79283,105.79824,106.54904843401177
2023-04-14,115.309998,88.67586254068205,110.94851047628468,109.25658,105.79792,106.76289410953864
2023-04-17,115.010002,88.67701378332887,110.94851047628468,109.688065,106.44261,107.1077725196498
2023-04-18,114.830002,88.60072078150202,110.94851047628468,110.11075,106.89648,107.3956848389604
2023-04-19,114.129997,88.60959006590626,110.94851047628468,110.478096,107.22604,107.63793198040716
2023-04-20,114.169998,88.61489219958672,110.94851047628468,110.79858,107.43692,107.83080969630991
2023-04-21,115.370003,88.62826023148679,110.94851047628468,111.05335,107.54736,107.97144477967586
2023-04-24,115.940002,88.61891823379486,110.94851047628468,111.27087,107.330734,108.01552205345936
2023-04-25,116.529999,88.70964535003723,110.94851047628468,111.45386,107.32069,108.10333230591334
2023-04-26,113.43,88.71971600630799,110.94851047628468,111.631775,107.47231,108.2193307681692
2023-04-27,115.160004,88.65256468522146,110.94851047628468,111.843,107.029045,108.20098409463876
2023-04-28,115.470001,88.6707227962858,110.94851047628468,111.90203,106.59681,108.1261937182542
2023-05-01,116.339996,88.68538828402824,110.94851047628468,111.83321,107.16356,108.2318845904574
2023-05-02,117.889999,88.70812380875181,110.94851047628468,111.76578,107.743996,108.342247516922
2023-05-03,118.220001,88.70808483496216,110.94851047628468,111.79391,108.05884,108.42959490043364
2023-05-04,117.370003,88.80798311730555,110.94851047628468,111.94007,107.93608,108.4751693396068
2023-05-05,117.68,88.82702630411686,110.94851047628468,112.13616,107.91731,108.55960421147844
2023-05-08,118.379997,88.76858212762163,110.94851047628468,112.29873,107.93241,108.62953095739616
2023-05-09,117.43,88.79511478253195,110.94851047628468,112.38706,108.77612,108.87199041764654
2023-05-10,117.900002,88.81775419792163,110.94851047628468,112.498085,109.39029,109.0695494629236
2023-05-11,117.550003,88.84799409334998,110.94851047628468,112.62547,109.386566,109.12818761092832
2023-05-12,117.139999,88.8549202003017,110.94851047628468,112.73977,109.64605,109.24129680768866
2023-05-15,116.370003,88.96117417243116,110.94851047628468,112.83549,109.91683,109.35870400621992
2023-05-16,116.080002,88.9858939241954,110.94851047628468,112.91408,110.00213,109.4163129438832
2023-05-17,114.760002,88.93237887096122,110.94851047628468,112.94567,110.09474,109.447042334912
2023-05-18,114.0,88.96302766025629,110.94851047628468,112.95913,110.03256,109.4412696900934
2023-05-19,115.489998,88.98890907078984,110.94851047628468,112.87294,110.19189,109.44348221516267
2023-05-22,114.489998,89.02146192637463,110.94851047628468,112.72834,110.52227,109.46111459186622
2023-05-23,113.269997,89.02972534757193,110.94851047628468,112.64065,110.65253,109.4540005351828
2023-05-24,113.599998,89.13630479370728,110.94851047628468,112.57282,110.76256,109.46064377295892
2023-05-25,112.300003,89.16031455372294,110.94851047628468,112.50773,110.198326,109.29997054906671
2023-05-26,111.07,89.1050450703603,110.94851047628468,112.447914,109.72966,109.1564967003932
2023-05-30,109.169998,89.13290259441735,110.94851047628468,112.26198,110.01588,109.14482132893288
2023-05-31,110.410004,89.1549817519033,110.94851047628468,111.973404,110.604805,109.15901125868628
2023-06-01,110.93,89.18276678010103,110.94851047628468,111.63325,110.585335,109.0062058038938
2023-06-02,112.519997,89.18536267053128,110.94851047628468,111.31803,110.033745,108.73542717596224
2023-06-05,113.110001,89.28546159644652,110.94851047628468,111.05239,110.25867,108.68097730365294
2023-06-06,110.010002,89.30228522137853,110.94851047628468,110.914444,110.83044,108.75740359774392
2023-06-07,108.610001,89.23925122731262,110.94851047628468,110.9338,111.152565,108.83633833118964
2023-06-08,110.32,89.25891153180926,110.94851047628468,110.935684,111.143394,108.83694430067118
2023-06-09,110.709999,89.27252276990355,110.94851047628468,110.88729,110.41732,108.6441622518647
2023-06-12,109.860001,89.29174481149894,110.94851047628468,110.85477,110.20828,108.58193048439968
2023-06-13,109.989998,89.28586858927738,110.94851047628468,110.860634,110.17449,108.57591414866302
2023-06-14,108.660004,89.37777867391836,110.94851047628468,110.8304,110.45087,108.63734160105744
2023-06-15,109.400002,89.38689127358123,110.94851047628468,110.79499,110.810486,108.70804993144635
2023-06-16,109.32,89.31681609624803,110.94851047628468,110.73052,111.04848,108.72908461536308
2023-06-20,110.230003,89.33028966151879,110.94851047628468,110.65799,111.49972,108.80554290723236
2023-06-21,111.160004,89.33874076915583,110.94851047628468,110.588585,111.29149,108.72606842579778
2023-06-22,113.720001,89.35398403720033,110.94851047628468,110.58985,111.15374,108.69538553687936
2023-06-23,114.599998,89.34544293329468,110.94851047628468,110.65307,111.06807,108.70221768987506
2023-06-26,113.080002,89.43610788672405,110.94851047628468,110.76868,111.65277,108.9015533052872
2023-06-27,113.32,89.44547030626697,110.94851047628468,110.90159,111.89797,109.01976513646866
2023-06-28,112.440002,89.37718108325183,110.94851047628468,111.02924,111.933426,109.07806095992282
2023-06-29,113.540001,89.39398129518797,110.94851047628468,111.09792,112.60767,109.27053684987531
2023-06-30,115.389999,89.40726592953287,110.94851047628468,111.125755,112.98814,109.37468118197094
2023-07-03,114.330002,89.42877663205846,110.94851047628468,111.185616,113.290245,109.47521721010688
2023-07-05,113.699997,89.42782497084194,110.94851047628468,111.2983,114.05012,109.70581992715766
2023-07-06,111.75,89.52725184355049,110.94851047628468,111.48216,114.52006,109.90901898466647
2023-07-07,109.0,89.54636386376721,110.94851047628468,111.67969,114.588905,110.0149343630478
2023-07-10,109.959999,89.48859528549394,110.94851047628468,111.81135,114.19864,109.97481759494866
2023-07-11,108.699997,89.51644312948837,110.94851047628468,111.75805,113.61999,109.81632855202626
2023-07-12,107.470001,89.54103624823573,110.94851047628468,111.64523,113.324295,109.69839272745818
2023-07-13,106.32,89.57383422156262,110.94851047628468,111.46473,113.121574,109.57334928142838
2023-07-14,107.339996,89.58385743405732,110.94851047628468,111.20263,113.043106,109.43938570739472
2023-07-17,105.57,89.69365379787209,110.94851047628468,110.86359,113.140526,109.3230086595411
2023-07-18,105.949997,89.72224277232647,110.94851047628468,110.60094,112.92304,109.15758500397423
2023-07-19,105.949997,89.6727850395891,110.94851047628468,110.342804,112.65251,108.97380607854956
2023-07-20,108.459999,89.7075252900176,110.94851047628468,110.12398,112.471664,108.83715214263184
2023-07-21,110.389999,89.73736863942361,110.94851047628468,109.96832,112.236046,108.71501461911112
2023-07-24,108.790001,89.77358635731933,110.94851047628468,109.975525,111.55831,108.56064077254236
2023-07-25,107.529999,89.78505205212701,110.94851047628468,110.09544,111.342636,108.5637000087515
2023-07-26,107.139999,89.8942135856203,110.94851047628468,110.2099,111.37615,108.6332894850618
2023-07-27,105.269997,89.92004119645388,110.94851047628468,110.26086,111.41529,108.6677716333362
2023-07-28,106.339996,89.86570004569703,110.94851047628468,110.26482,111.19568,108.61191364409284
2023-07-31,106.650002,89.89349452166564,110.94851047628468,110.17247,110.50617,108.409729754233
2023-08-01,105.279999,89.91444474421543,110.94851047628468,110.01155,110.61725,108.3668201133006
2023-08-02,105.699997,89.93999090288729,110.94851047628468,109.85128,110.70052,108.31804175705724
2023-08-03,105.730003,89.9392265699079,110.94851047628468,109.673836,110.23666,108.12892550891416
2023-08-04,105.0,90.03486629618132,110.94851047628468,109.526634,109.229675,107.83363983419058
2023-08-07,106.089996,90.04618804688243,110.94851047628468,109.37549,108.6902,107.639411518909
2023-08-08,106.410004,89.97669880607953,110.94851047628468,109.18276,108.276146,107.4485369451616
2023-08-09,106.099998,89.98907084165157,110.94851047628468,108.95967,108.40755,107.3820231551896
2023-08-10,105.57,89.99470925870891,110.94851047628468,108.76002,108.34014,107.27796427390348
