Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,178.190002,175.95902868421388,176.70868787944042,170.50401,169.17886,170.92018112852622
2023-01-04,180.130005,175.986855531834,176.7049022131315,170.50261,169.32944,170.98998610117744
2023-01-05,178.800003,175.9137518525639,176.70514638287355,170.55214,169.4719,171.06431531740185
2023-01-06,180.25,175.98419384636546,176.70513063429507,170.6692,169.88234,171.30005763043755
2023-01-09,175.580002,176.01422792919192,176.70513165005454,170.73447,169.6915,171.2423942204357
2023-01-10,175.160004,176.03292181337503,176.7051315845396,170.93446,170.50874,171.685834144893
2023-01-11,174.880005,176.02771322705382,176.70513158876523,171.04483,170.9046,171.90411359025353
2023-01-12,174.0,176.10846141975384,176.7051315884927,171.11046,171.15659,172.05067715656168
2023-01-13,173.429993,176.12152976619058,176.70513158851026,171.15384,171.51634,172.2296440879016
2023-01-17,172.360001,176.03409033785545,176.70513158850912,171.2332,171.89818,172.4208430362434
2023-01-18,169.759995,176.0909301631711,176.7051315885092,171.30815,172.12465,172.55681092361704
2023-01-19,169.529999,176.10838497034592,176.7051315885092,171.17621,171.4132,172.19036348920326
2023-01-20,168.740005,176.11578254088548,176.7051315885092,170.72258,169.51555,171.1703770864201
2023-01-23,168.309998,176.1007845093158,176.7051315885092,170.06175,167.46242,170.00039083679968
2023-01-24,168.309998,176.1734319562104,176.7051315885092,169.32442,166.44237,169.27438329009348
2023-01-25,169.509995,176.18022327834373,176.7051315885092,168.65161,166.31213,168.96404269357606
2023-01-26,168.889999,176.08841534389515,176.7051315885092,168.13918,166.52473,168.85661587614027
2023-01-27,168.229996,176.14282775425906,176.7051315885092,167.78764,166.72127,168.81869654784333
2023-01-30,162.0,176.1597760666586,176.7051315885092,167.53006,167.03772,168.86563981591777
2023-01-31,163.419998,176.16851612293146,176.7051315885092,167.3279,167.20326,168.86485886802566
2023-02-01,164.919998,176.1565882941402,176.7051315885092,166.97282,166.5585,168.44120955726407
2023-02-02,165.539993,176.23386691944216,176.7051315885092,166.63074,166.3225,168.2155499578405
2023-02-03,164.610001,176.24664331350243,176.7051315885092,166.2902,166.22224,168.04412253611764
2023-02-06,163.360001,176.16193320299033,176.7051315885092,165.88373,165.9854,167.7758762073263
2023-02-07,163.399994,176.22428823269522,176.7051315885092,165.52301,165.42941,167.39815444940848
2023-02-08,163.610001,176.24973718596712,176.7051315885092,165.20586,164.75699,166.98051605283536
2023-02-09,161.399994,176.26723883296003,176.7051315885092,164.93555,164.57802,166.80072218385322
2023-02-10,162.149994,176.26403496875275,176.7051315885092,164.72505,164.26259,166.57993826897817
2023-02-13,162.75,176.34970866373507,176.7051315885092,164.44301,163.51912,166.15034886862688
2023-02-14,162.039993,176.3702758435224,176.7051315885092,164.20416,163.20107,165.9203864068045
2023-02-15,159.369995,176.2925008084802,176.7051315885092,164.09508,163.70227,166.0953659105448
2023-02-16,158.240005,176.36071509686482,176.7051315885092,163.98537,163.96362,166.17886575990514
2023-02-17,160.389999,176.3907651206904,176.7051315885092,163.80327,163.95541,166.11012692957806
2023-02-21,158.0,176.41147029950602,176.7051315885092,163.48825,163.1112,165.61577508515347
2023-02-22,157.779999,176.4099800987957,176.7051315885092,163.2412,162.6184,165.30196603456022
2023-02-23,157.729996,176.49583487759728,176.7051315885092,162.82619,161.27664,164.5543317628635
2023-02-24,155.970001,176.5150585859519,176.7051315885092,162.30075,160.07906,163.8224153089553
2023-02-27,155.630005,176.4344738890999,176.7051315885092,161.77153,159.5559,163.38020777771712
2023-02-28,153.259995,176.4985191338533,176.7051315885092,161.1839,158.85999,162.85473529171685
2023-03-01,152.570007,176.5231926420213,176.7051315885092,160.60963,158.45134,162.45863302774268
2023-03-02,152.449997,176.53750615464983,176.7051315885092,159.95117,157.80699,161.92412713208824
2023-03-03,154.020004,176.52883597237908,176.7051315885092,159.32466,157.27623,161.44996962117688
2023-03-06,155.559998,176.60697687111505,176.7051315885092,158.84344,157.45255,161.3569167290725
2023-03-07,154.089996,176.61822703916957,176.7051315885092,158.56691,158.35469,161.65857809295943
2023-03-08,152.960007,176.52969484329077,176.7051315885092,158.47984,159.25626,162.02004974006604
2023-03-09,151.240005,176.58610708770487,176.7051315885092,158.31819,158.88611,161.7997264262989
2023-03-10,151.610001,176.60374451063169,176.7051315885092,158.04631,158.11255,161.35289912754354
2023-03-13,153.059998,176.61188660487488,176.7051315885092,157.59108,156.62285,160.5152127299579
2023-03-14,153.919998,176.59815456607987,176.7051315885092,157.02072,154.99962,159.57200581541258
2023-03-15,154.350006,176.67255769397445,176.7051315885092,156.43382,153.94002,158.88497641703418
2023-03-16,154.029999,176.68157171934516,176.7051315885092,155.9586,154.02744,158.7466466076367
2023-03-17,152.380005,176.59244006449114,176.7051315885092,155.55745,154.08777,158.61308008224057
2023-03-20,153.889999,176.64997786929712,176.7051315885092,155.27374,154.66205,158.77026769068328
2023-03-21,153.889999,176.6705046580388,176.7051315885092,154.96239,154.5932,158.62474340010448
2023-03-22,151.050003,176.68328782279804,176.7051315885092,154.82532,154.93266,158.72680262711322
2023-03-23,151.130005,176.67588577220462,176.7051315885092,154.84329,155.71518,159.08340670813442
2023-03-24,152.649994,176.75819607030664,176.7051315885092,154.76614,155.37685,158.91196574961918
2023-03-27,153.300003,176.77653699201062,176.7051315885092,154.63661,154.89008,158.64720998853522
2023-03-28,151.820007,176.6979534119363,176.7051315885092,154.5516,154.75427,158.54567221958925
2023-03-29,153.309998,176.76702672587732,176.7051315885092,154.5954,155.08272,158.71700140026093
2023-03-30,153.429993,176.7998145087228,176.7051315885092,154.65665,155.27217,158.8285569225314
2023-03-31,155.0,176.82530188009576,176.7051315885092,154.79024,155.85605,159.14323293200056
2023-04-03,156.850006,176.8307531943489,176.7051315885092,154.98958,156.51076,159.5121193205003
2023-04-04,158.490005,176.92576912692195,176.7051315885092,155.3227,157.58911,160.13107270562378
2023-04-05,165.610001,176.95637731738995,176.7051315885092,155.88081,158.92366,160.94218709187828
2023-04-06,165.149994,176.88934721441203,176.7051315885092,156.50095,159.62088,161.4801264149434
2023-04-10,164.320007,176.96900855259742,176.7051315885092,157.32353,160.47302,162.17985600964826
2023-04-11,164.270004,177.01119890641854,176.7051315885092,158.16258,161.15479,162.80525381722254
2023-04-12,163.919998,177.04472205177512,176.7051315885092,158.97832,161.753,163.38348478454384
2023-04-13,166.110001,177.05670553650137,176.7051315885092,159.76492,162.32724,163.93763133319464
2023-04-14,165.839996,177.15666234818556,176.7051315885092,160.47919,162.66449,164.36819193732595
2023-04-17,165.669998,177.1905846933032,176.7051315885092,161.21478,163.5069,165.02579568843396
2023-04-18,161.009995,177.12526042829884,176.7051315885092,161.86502,163.99707,165.48244428590414
2023-04-19,162.529999,177.20509151310708,176.7051315885092,162.4364,164.34772,165.8630963106953
2023-04-20,163.580002,177.24603991972643,176.7051315885092,162.78741,164.26888,165.96417251223872
2023-04-21,162.690002,177.27708276152984,176.7051315885092,163.00467,163.9218,165.8936967652737
2023-04-24,163.679993,177.28556512649914,176.7051315885092,163.15672,163.4793,165.753454376042
2023-04-25,165.179993,177.38125562929417,176.7051315885092,163.23753,163.11826,165.632660116799
2023-04-26,162.619995,177.41043286385812,176.7051315885092,163.32288,163.0385,165.63222329326317
2023-04-27,163.0,177.34019350137237,176.7051315885092,163.41273,162.68677,165.50053525372613
2023-04-28,163.699997,177.41526163892303,176.7051315885092,163.34114,161.96947,165.1605459220637
2023-05-01,163.600006,177.45192509036295,176.7051315885092,163.27982,162.21867,165.25326742928814
2023-05-02,165.029999,177.47948066052234,176.7051315885092,163.33022,163.07848,165.6605794308981
2023-05-03,162.869995,177.4855771700651,176.7051315885092,163.42793,163.67265,165.9642315569024
2023-05-04,162.130005,177.5802615304862,176.7051315885092,163.50415,163.49896,165.92555997570844
2023-05-05,162.679993,177.61005632772446,176.7051315885092,163.43228,162.67043,165.5305817966654
2023-05-08,162.309998,177.54225992014614,176.7051315885092,163.19328,161.50638,164.91160613976217
2023-05-09,161.050003,177.6217488937333,176.7051315885092,162.99994,161.49014,164.84054730021077
2023-05-10,161.649994,177.66490877301905,176.7051315885092,162.83662,161.67802,164.86819703178406
2023-05-11,160.990005,177.7010751994551,176.7051315885092,162.68552,161.6716,164.81258556145116
2023-05-12,160.779999,177.71787447346082,176.7051315885092,162.50974,161.54097,164.68988529636465
2023-05-15,159.550003,177.82526884315118,176.7051315885092,162.24467,161.01501,164.36656174739784
2023-05-16,159.339996,177.86963503369802,176.7051315885092,161.9681,160.49847,164.03612722787062
2023-05-17,158.990005,177.8180670093467,176.7051315885092,161.67558,160.13527,163.7577450952066
2023-05-18,158.479996,177.91518274823534,176.7051315885092,161.29935,159.38673,163.29177568545282
2023-05-19,158.910004,177.9770608185239,176.7051315885092,160.98997,159.3403,163.16163949038696
2023-05-22,156.869995,178.0326888131993,176.7051315885092,160.7222,159.56277,163.16694254653703
2023-05-23,156.809998,178.0693123454707,176.7051315885092,160.48718,159.55632,163.07984524578444
2023-05-24,156.660004,178.19648975888202,176.7051315885092,160.1773,159.07437,162.7616132012721
2023-05-25,154.410004,178.26018078915615,176.7051315885092,159.84047,158.22711,162.26248463743525
2023-05-26,154.350006,178.2270598920829,176.7051315885092,159.44263,157.1577,161.63011311426706
2023-05-30,154.369995,178.34133372698926,176.7051315885092,158.89627,156.20264,161.00959645140148
2023-05-31,155.059998,178.41868828911095,176.7051315885092,158.38458,156.0307,160.74894170351854
2023-06-01,154.539993,178.48774745684204,176.7051315885092,157.93979,155.96574,160.56043581786986
2023-06-02,156.970001,178.53543137654583,176.7051315885092,157.57385,155.74509,160.32939974316918
2023-06-05,158.320007,178.67101957991662,176.7051315885092,157.2578,155.68095,160.1970226659671
2023-06-06,158.179993,178.74024683930492,176.7051315885092,157.26909,156.81105,160.7154074881088
2023-06-07,158.520004,178.7096222778248,176.7051315885092,157.42496,157.5971,161.1228097094242
2023-06-08,160.259995,178.82325106605057,176.7051315885092,157.62732,157.97699,161.38170907731745
2023-06-09,160.009995,178.89678408513797,176.7051315885092,157.91946,158.27654,161.63386830960204
2023-06-12,159.899994,178.95887725630112,176.7051315885092,158.29582,158.77422,162.00518037760415
2023-06-13,160.740005,178.99654894258967,176.7051315885092,158.69485,159.22108,162.35951648722073
2023-06-14,161.559998,179.11924035092184,176.7051315885092,159.08188,159.74066,162.75139309311209
2023-06-15,163.729996,179.1729070214502,176.7051315885092,159.47765,160.29967,163.1565430234923
2023-06-16,164.229996,179.12433204903326,176.7051315885092,159.77486,160.29297,163.2597782670154
2023-06-20,164.130005,179.2179405391024,176.7051315885092,160.16264,160.8136,163.64917132099922
2023-06-21,163.880005,179.26974088578297,176.7051315885092,160.58379,161.15808,163.96750800776144
2023-06-22,165.619995,179.30877481175148,176.7051315885092,160.93073,160.9163,163.99382264810464
2023-06-23,165.479996,179.32246483983468,176.7051315885092,161.20842,160.44904,163.89025847447175
2023-06-26,163.630005,179.42066440528,176.7051315885092,161.44539,160.17136,163.86575929958138
2023-06-27,163.289993,179.4497389854797,176.7051315885092,161.62216,159.79378,163.76618688981358
2023-06-28,162.960007,179.376869182015,176.7051315885092,161.74603,159.46413,163.65688016938452
2023-06-29,164.100006,179.44685553940897,176.7051315885092,161.82614,159.55496,163.73546350652995
2023-06-30,165.520004,179.47605095442782,176.7051315885092,161.85916,159.60378,163.77299342814882
