Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,43.16,38.38539078811526,43.22299188101812,40.704903,50.086327,42.42266988506065
2023-01-04,43.73,38.383490572605325,43.22348302324618,40.81179,50.08349,42.46906764233053
2023-01-05,42.779999,37.95536889300166,43.22344860307027,40.89504,50.146523,42.4311692986405
2023-01-06,43.669998,37.96341329973132,43.22345101530127,40.98483,50.15427,42.47392937578263
2023-01-09,44.150002,37.95008303937882,43.223450846247566,41.005177,50.20181,42.489162711374846
2023-01-10,43.689999,37.94929574914904,43.22345085809517,41.06374,50.096344,42.49505705467176
2023-01-11,44.139999,37.95012488706558,43.22345085726487,41.126114,50.078247,42.51938544230584
2023-01-12,43.380001,38.36709142226229,43.22345085732305,41.187477,50.06431,42.62815571164321
2023-01-13,43.380001,38.36413712717615,43.22345085731897,41.258232,49.985783,42.64406352016478
2023-01-17,43.16,37.93543470536105,43.22345085731926,41.300545,49.980206,42.575066776586965
2023-01-18,42.23,37.94339094849746,43.22345085731924,41.32432,50.04911,42.600133145014105
2023-01-19,42.040001,37.9304912123956,43.22345085731924,41.28992,50.043594,42.58128795968519
2023-01-20,42.34,37.930684203681686,43.22345085731924,41.15173,49.944458,42.50162660792901
2023-01-23,41.82,37.93307704494189,43.22345085731924,40.953644,49.691288,42.36698754370774
2023-01-24,41.509998,38.35222423804529,43.22345085731924,40.77072,49.121468,42.263757140201065
2023-01-25,41.419998,38.35209797778086,43.22345085731924,40.59905,48.472504,42.06588211750272
2023-01-26,41.599998,37.92689517103624,43.22345085731924,40.444164,48.052685,41.83258425870184
2023-01-27,41.689999,37.93903748359549,43.22345085731924,40.306892,47.835144,41.73348635181067
2023-01-30,41.75,37.93101283552624,43.22345085731924,40.209137,47.63019,41.65014077535533
2023-01-31,42.189999,37.93675746598685,43.22345085731924,40.13348,47.487453,41.59103840473827
2023-02-01,42.299999,37.94534865806173,43.22345085731924,40.067635,47.5656,41.578368146785614
2023-02-02,41.889999,38.37129185536779,43.22345085731924,40.052505,47.524284,41.6500044166116
2023-02-03,40.900002,38.37848971990622,43.22345085731924,40.049896,47.31736,41.611409510795866
2023-02-06,40.959999,37.96104856542404,43.22345085731924,40.00505,46.789207,41.40794203673087
2023-02-07,40.82,37.981278546175545,43.22345085731924,39.899467,46.400845,41.29237160449265
2023-02-08,40.240002,37.98153605624495,43.22345085731924,39.783333,46.209698,41.20517379932696
2023-02-09,39.990002,37.99560746933711,43.22345085731924,39.691204,45.956684,41.1197460694281
2023-02-10,40.709999,38.012404292731865,43.22345085731924,39.584423,45.899925,41.0652858376523
2023-02-13,41.189999,38.446253424361934,43.22345085731924,39.466366,45.94158,41.10863388320124
2023-02-14,42.029999,38.46086999463456,43.22345085731924,39.395855,45.97958,41.08757287889997
2023-02-15,42.669998,38.05016813610686,43.22345085731924,39.41033,45.98961,41.01284661407962
2023-02-16,42.490002,38.07626594879897,43.22345085731924,39.472126,46.03361,41.0536994662704
2023-02-17,43.049999,38.08133298647164,43.22345085731924,39.578712,46.055614,41.105959380115706
2023-02-21,42.23,38.09897924992485,43.22345085731924,39.676273,46.168877,41.17392815411896
2023-02-22,41.84,38.11795560738485,43.22345085731924,39.802258,46.30582,41.25917739092184
2023-02-23,41.84,38.55244917214461,43.22345085731924,39.881683,46.499687,41.41853376782254
2023-02-24,41.32,38.56606095996451,43.22345085731924,39.931507,46.48799,41.44110298612052
2023-02-27,41.43,38.15262101475881,43.22345085731924,39.97882,46.290092,41.34124867512544
2023-02-28,40.389999,38.17419712523289,43.22345085731924,39.982346,46.11221,41.31373001189179
2023-03-01,39.75,38.17294532667544,43.22345085731924,39.987,45.884846,41.27279455476574
2023-03-02,40.380001,38.18250106112748,43.22345085731924,39.895382,45.54281,41.16994593853183
2023-03-03,41.380001,38.1916808252302,43.22345085731924,39.787106,45.315266,41.08118205706034
2023-03-06,41.490002,38.61477777030643,43.22345085731924,39.72323,45.16786,41.11076016745079
2023-03-07,41.0,38.61553853921277,43.22345085731924,39.740105,45.04335,41.094965950481175
2023-03-08,41.25,38.18797651974604,43.22345085731924,39.793854,45.08154,41.03948033579665
2023-03-09,40.59,38.19437765855298,43.22345085731924,39.79723,45.242935,41.072604336101946
2023-03-10,40.18,38.17714708089766,43.22345085731924,39.788918,45.26174,41.0689836980404
2023-03-13,41.389999,38.17019546963037,43.22345085731924,39.718895,45.27962,41.03999705271279
2023-03-14,41.34,38.16263513972012,43.22345085731924,39.602055,45.25608,40.98241331388378
2023-03-15,41.84,38.56906940436983,43.22345085731924,39.512062,45.106945,40.99675776301488
2023-03-16,42.150002,38.55356266956937,43.22345085731924,39.477814,44.739147,40.90935244330967
2023-03-17,42.139999,38.11044660600852,43.22345085731924,39.464584,44.450165,40.759625079111245
2023-03-20,41.82,38.102318723578094,43.22345085731924,39.506596,44.04912,40.70116020991038
2023-03-21,40.68,38.07188178227389,43.22345085731924,39.4951,43.74135,40.63207508346156
2023-03-22,39.68,38.05332318310944,43.22345085731924,39.525627,43.514893,40.59924528572339
2023-03-23,39.200001,38.03600446212936,43.22345085731924,39.55379,43.284355,40.56485431794746
2023-03-24,40.240002,38.43474466139216,43.22345085731924,39.50197,43.254368,40.61690905641465
2023-03-27,40.52,38.41378517755849,43.22345085731924,39.40538,43.16397,40.55299779213945
2023-03-28,40.82,37.96759158206199,43.22345085731924,39.33427,43.04804,40.40960132928604
2023-03-29,41.150002,37.95884886003152,43.22345085731924,39.307575,43.041237,40.39475918700589
2023-03-30,41.450001,37.930298597065246,43.22345085731924,39.309856,43.139202,40.40841186204592
2023-03-31,41.889999,37.9161173231746,43.22345085731924,39.356544,43.13739,40.42583611885205
2023-04-03,41.810001,37.905606171081146,43.22345085731924,39.43146,43.145264,40.45829663785974
2023-04-04,41.860001,38.31347562402941,43.22345085731924,39.546253,43.121277,40.58694943617752
2023-04-05,42.93,38.30381292205545,43.22345085731924,39.68454,43.27492,40.6749857215597
2023-04-06,43.060001,37.87088755670602,43.22345085731924,39.80896,43.60006,40.70358487512174
2023-04-10,43.259998,37.877151206731455,43.22345085731924,39.955414,44.00598,40.84587108841855
2023-04-11,43.259998,37.86508052118621,43.22345085731924,40.104557,44.29928,40.96447006910889
2023-04-12,43.080002,37.86856181173323,43.22345085731924,40.26788,44.545086,41.08355059812068
2023-04-13,42.889999,37.87658764325244,43.22345085731924,40.436504,44.79113,41.20593684800478
2023-04-14,42.130001,38.30354891375319,43.22345085731924,40.58318,45.062798,41.40811331345203
2023-04-17,42.669998,38.31320979758845,43.22345085731924,40.71465,45.16618,41.48759488670991
2023-04-18,42.849998,37.899520781577706,43.22345085731924,40.794865,45.26248,41.45753161093681
2023-04-19,43.040001,37.92462594652352,43.22345085731924,40.864117,45.326324,41.50520878796221
2023-04-20,43.0,37.9307127063432,43.22345085731924,40.92385,45.37726,41.54240933052099
2023-04-21,43.220001,37.951402883833815,43.22345085731924,40.97259,45.394566,41.57138204341903
2023-04-24,43.450001,37.97545494590259,43.22345085731924,41.002934,45.447113,41.59952964756344
2023-04-25,43.610001,38.41706084423717,43.22345085731924,41.035637,45.46528,41.70664998905763
2023-04-26,42.790001,38.439824715678974,43.22345085731924,41.083168,45.48086,41.73518312667373
2023-04-27,42.779999,38.03757858083007,43.22345085731924,41.13408,45.684624,41.71468449604125
2023-04-28,42.439999,38.07239113347573,43.22345085731924,41.147537,45.7708,41.74386614209716
2023-05-01,43.18,38.086417805931,43.22345085731924,41.170254,45.55953,41.71702585445424
2023-05-02,42.57,38.113290995725166,43.22345085731924,41.17781,45.32128,41.68101087834579
2023-05-03,42.330002,38.14182031598488,43.22345085731924,41.19874,45.243088,41.681327594879264
2023-05-04,42.560001,38.58628638699432,43.22345085731924,41.184017,45.316307,41.7784172774169
