Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,553.47998,619.4937199843212,558.9916594485919,557.97424,568.6333,571.0706538394344
2023-01-04,560.23999,619.7089481358547,559.0061589865446,558.7915,570.31665,572.1228838501597
2023-01-05,555.02002,620.6655015243973,559.0046393381085,559.23926,570.6678,572.5848995872864
2023-01-06,588.429993,620.7500106000355,559.0047986074161,560.2388,572.2189,573.6388283322993
2023-01-09,576.890015,620.8169351254999,559.0047819149287,560.538,571.8452,573.6185842190025
2023-01-10,574.929993,620.5946997377266,559.0047836644129,564.04205,578.26117,577.6386978578139
2023-01-11,578.140015,620.6020520347931,559.0047834810553,567.9067,583.2656,581.263680591567
2023-01-12,581.940002,619.898677780645,559.0047835002723,571.57,587.0296,584.1998562688532
2023-01-13,579.0,619.7906494568758,559.0047834982582,575.3086,590.9316,587.30743415193
2023-01-17,579.23999,620.4589890815768,559.0047834984694,578.9233,594.4721,590.3267799754061
2023-01-18,574.289978,620.2949165624011,559.0047834984472,581.81433,596.76337,592.4224395182611
2023-01-19,563.219971,620.1568609581257,559.0047834984495,583.6868,597.49493,593.4685194849606
2023-01-20,570.780029,619.7765121594564,559.0047834984492,583.7346,595.3952,592.5782979263452
2023-01-23,581.630005,619.6751074596384,559.0047834984492,581.76,591.1494,590.0238649363652
2023-01-24,585.030029,618.9139892601377,559.0047834984492,580.27704,590.19165,588.9179124581705
2023-01-25,585.679993,618.8000115258839,559.0047834984492,580.4043,592.5604,589.9195629829778
2023-01-26,598.580017,619.5140769931537,559.0047834984492,581.51495,595.46594,591.660293981131
2023-01-27,590.98999,619.4463771503889,559.0047834984492,583.0153,597.8771,593.2485234770005
2023-01-30,581.450012,619.4534127679069,559.0047834984492,585.9603,602.45935,596.324454253816
2023-01-31,585.01001,619.2640725244096,559.0047834984492,588.7881,605.6611,598.7617839346833
2023-02-01,602.75,619.3959638672588,559.0047834984492,589.91956,605.03925,598.9906668968014
2023-02-02,605.77002,618.9060316504483,559.0047834984492,590.86346,605.5079,599.4991946021698
2023-02-03,597.619995,619.0960411060843,559.0047834984492,593.2267,609.1275,601.970176310644
2023-02-06,601.299988,620.1412057555135,559.0047834984492,596.6845,614.1721,605.5917207696332
2023-02-07,614.450012,620.4255305714676,559.0047834984492,599.1641,616.07404,607.4235316713766
2023-02-08,601.710022,620.7989461804317,559.0047834984492,600.91705,616.769,608.4781191109855
2023-02-09,599.409973,620.9835094284921,559.0047834984492,603.7013,620.31964,611.0927620341116
2023-02-10,593.25,621.4898620313924,559.0047834984492,605.329,621.0248,612.1189962756998
2023-02-13,601.119995,621.3679802953545,559.0047834984492,605.6998,619.7891,611.7499688214593
2023-02-14,602.309998,621.9127898203781,559.0047834984492,605.1108,618.0433,610.8740244902972
2023-02-15,607.690002,623.292923117715,559.0047834984492,605.1644,618.7296,611.371155584444
2023-02-16,600.539978,623.8861878060561,559.0047834984492,605.50726,619.61664,611.9572677056307
2023-02-17,595.590027,624.5368186136309,559.0047834984492,606.4501,621.32947,613.1340303399344
2023-02-21,581.539978,624.961786088363,559.0047834984492,606.48645,620.47974,612.8626959107904
2023-02-22,576.169983,625.667351509663,559.0047834984492,605.7133,618.6994,611.9199591460026
2023-02-23,583.799988,625.6998990043166,559.0047834984492,602.7535,613.10474,608.4308533766098
2023-02-24,577.75,626.3516170809147,559.0047834984492,598.6452,607.28033,604.4650533278763
2023-02-27,585.450012,627.789306141955,559.0047834984492,595.288,604.4073,602.121495375377
2023-02-28,594.289978,628.3898786205472,559.0047834984492,591.8568,601.058,599.4349423438667
2023-03-01,593.570007,628.9976243292905,559.0047834984492,589.59644,599.9648,598.1489636719712
2023-03-02,598.650024,629.3305136759848,559.0047834984492,588.8624,600.75696,598.21818524932
2023-03-03,632.76001,629.8967283901061,559.0047834984492,589.01056,601.8956,598.8232390184108
2023-03-06,632.919983,629.7454513074503,559.0047834984492,590.4941,604.72504,600.5632605377164
2023-03-07,625.150024,630.1724883548636,559.0047834984492,595.9039,613.7672,606.5269126538831
2023-03-08,632.26001,631.3490005835334,559.0047834984492,602.96045,622.8237,613.2774103355744
2023-03-09,622.52002,631.6569145203006,559.0047834984492,608.96216,627.4159,617.6527366657322
2023-03-10,614.830017,631.9460853441869,559.0047834984492,614.5592,631.4999,621.6523920779243
2023-03-13,616.469971,631.9404877165706,559.0047834984492,618.0613,631.8299,623.2214042878868
2023-03-14,632.460022,632.1546262887678,559.0047834984492,619.2243,629.367,622.7243453377682
2023-03-15,626.039978,631.6441999671596,559.0047834984492,619.38965,627.4223,621.9270828195787
2023-03-16,636.5,631.7115957074086,559.0047834984492,621.0647,630.1538,623.736624281579
2023-03-17,630.969971,632.5344923545516,559.0047834984492,622.61597,631.86505,625.1864863029903
2023-03-20,643.710022,632.5011454467029,559.0047834984492,625.41516,636.0844,628.0490043321527
2023-03-21,636.75,632.4674300595698,559.0047834984492,627.5805,637.78345,629.6242857045431
2023-03-22,630.919983,632.1629189561509,559.0047834984492,630.6163,641.5005,632.3406199305555
2023-03-23,639.22998,632.1071903143873,559.0047834984492,633.67163,645.0718,635.0407636738553
2023-03-24,636.169983,631.3604011269441,559.0047834984492,635.1042,644.84436,635.429436451906
2023-03-27,626.840027,631.228703781288,559.0047834984492,636.30853,645.3739,636.1202359264043
2023-03-28,624.700012,631.892787760003,559.0047834984492,637.265,646.23065,636.955504436532
2023-03-29,625.5,631.7431184604641,559.0047834984492,637.2626,645.71967,636.7250283322969
2023-03-30,633.75,631.6369509300866,559.0047834984492,636.3713,644.11646,635.6911573698044
2023-03-31,641.539978,631.3043961261217,559.0047834984492,635.53937,643.72253,635.1425360249902
2023-04-03,642.469971,631.2647339396333,559.0047834984492,635.4646,644.88995,635.5821815226483
2023-04-04,634.409973,630.5770086721737,559.0047834984492,636.78076,648.39026,637.4511411369353
2023-04-05,629.01001,630.5454837090361,559.0047834984492,638.73584,651.90955,639.6825898120039
2023-04-06,622.640015,631.3482362278146,559.0047834984492,639.74585,652.5213,640.45955733351
2023-04-10,627.390015,631.3724625329055,559.0047834984492,639.55115,651.22064,639.8529727492408
2023-04-11,621.570007,631.4715701322045,559.0047834984492,638.2603,648.9114,638.3965980749397
2023-04-12,616.700012,631.3713322559738,559.0047834984492,636.83606,647.3786,637.1738527496699
2023-04-13,624.23999,631.5862969657509,559.0047834984492,634.976,645.46436,635.6616224372481
2023-04-14,619.539978,631.170484318268,559.0047834984492,632.4699,642.60333,633.4093584473007
2023-04-17,627.359985,631.4229460251946,559.0047834984492,630.9405,642.3772,632.7261178159841
2023-04-18,632.320007,632.5164661194035,559.0047834984492,629.4768,641.5546,631.9457215233517
2023-04-19,634.5,632.8329709186125,559.0047834984492,628.86664,642.04614,631.9408446161593
2023-04-20,633.02002,633.2207221839576,559.0047834984492,629.1625,643.4951,632.7076683819315
2023-04-21,632.900024,633.4005670851744,559.0047834984492,630.0746,645.20233,633.8028988860145
2023-04-24,634.539978,633.8824352084084,559.0047834984492,630.93396,645.9932,634.5457151687242
2023-04-25,622.02002,633.7161143769497,559.0047834984492,631.80084,646.69104,635.161922702465
2023-04-26,616.190002,634.1968782834846,559.0047834984492,632.81915,647.6629,636.043507098895
2023-04-27,618.409973,635.4942432831758,559.0047834984492,632.2678,645.25635,635.0201775467904
2023-04-28,626.5,635.9874217792928,559.0047834984492,630.4304,641.5021,632.8065337003709
2023-05-01,637.950012,636.5225455557083,559.0047834984492,629.0896,640.5284,631.9358550746997
2023-05-02,612.340027,636.8189324464563,559.0047834984492,628.9521,641.88196,632.4732482551185
2023-05-03,613.200012,637.3855866767659,559.0047834984492,630.18335,644.70026,634.206971855327
2023-05-04,610.159973,637.2719650541785,559.0047834984492,629.45605,642.4549,632.9774830510146
2023-05-05,630.119995,637.7735827097672,559.0047834984492,627.52386,638.7484,630.7456513262498
2023-05-08,629.059998,639.0607367091097,559.0047834984492,624.70593,634.522,628.0500853548981
2023-05-09,618.51001,639.5139161742035,559.0047834984492,624.142,636.0552,628.5081418992031
2023-05-10,626.27002,639.9809736835003,559.0047834984492,624.75525,638.4946,629.8200277061986
2023-05-11,627.669983,640.1833329172747,559.0047834984492,624.8933,638.6603,629.9728023644527
2023-05-12,631.150024,640.6324245802814,559.0047834984492,625.4839,639.5361,630.6354535294663
2023-05-15,639.799988,640.3803845537578,559.0047834984492,626.25354,640.33154,631.2394603024466
2023-05-16,641.440002,640.7255897794695,559.0047834984492,627.31055,641.47546,632.1878547146938
2023-05-17,657.469971,641.8413119816804,559.0047834984492,629.2868,644.1678,634.2532899730601
2023-05-18,677.900024,642.1110595929222,559.0047834984492,631.4839,646.39636,636.1004071713069
2023-05-19,682.25,642.3856842720717,559.0047834984492,635.47797,651.97095,640.048697607436
2023-05-22,678.369995,642.38952846053,559.0047834984492,642.05023,661.0932,646.461501047109
2023-05-23,686.5,642.6368073104619,559.0047834984492,649.66077,669.86584,653.1917705917001
2023-05-24,679.530029,642.1822600328665,559.0047834984492,656.7884,676.34546,658.6900074105881
2023-05-25,728.799988,642.326647034677,559.0047834984492,663.22437,681.14294,663.3038402957541
2023-05-26,812.72998,643.2453735707711,559.0047834984492,668.0191,683.4038,666.3205995955146
2023-05-30,803.340027,643.3238106403802,559.0047834984492,675.88165,692.78375,673.3778203498825
2023-05-31,807.960022,643.414389620076,559.0047834984492,692.2108,716.50934,689.75472162505
2023-06-01,789.950012,643.2427469265324,559.0047834984492,711.2198,739.3602,706.8362045819547
