Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-02-13,171.080002,223.1750280508756,132.58974870237932,181.11003,173.37856,181.0922662117806
2023-02-14,169.960007,223.20935583406376,132.58974870237932,181.37407,172.81255,180.8840108033785
2023-02-15,171.100006,222.95316875952653,132.58974870237932,181.82372,173.38011,181.2930942397963
2023-02-16,168.110001,222.85124421099584,132.58974870237932,182.23361,173.66241,181.5594119444439
2023-02-17,165.169998,222.9308966215033,132.58974870237932,182.64194,173.98134,181.8676449098085
2023-02-21,161.619995,223.1097924642717,132.58974870237932,182.66571,173.01668,181.39171064781647
2023-02-22,163.360001,222.99820506021143,132.58974870237932,182.44128,171.67639,180.6020914864163
2023-02-23,164.119995,223.6418800981082,132.58974870237932,181.58835,169.01904,179.01645605051294
2023-02-24,162.199997,223.74577446513388,132.58974870237932,180.50426,167.19211,177.72385121098318
2023-02-27,163.139999,223.55369768165392,132.58974870237932,179.54515,166.60786,177.08576558081774
2023-02-28,163.610001,223.5083194706416,132.58974870237932,178.51056,165.68832,176.26625732802387
2023-03-01,167.350006,223.63505267565543,132.58974870237932,177.63219,165.39801,175.84901322420757
2023-03-02,186.589996,223.8499075103942,132.58974870237932,176.84862,165.261,175.55382516489854
2023-03-03,186.429993,223.76177955378387,132.58974870237932,176.30342,165.73334,175.61608332158758
2023-03-06,183.800003,224.415341757631,132.58974870237932,176.72874,169.86723,178.00563961158875
2023-03-07,183.320007,224.5148025947257,132.58974870237932,177.96675,175.1303,181.17720565181924
2023-03-08,182.949997,224.3035593391868,132.58974870237932,179.53163,179.03613,183.70121687044
2023-03-09,178.720001,224.224209879286,132.58974870237932,180.81381,180.7341,184.99263902032737
2023-03-10,173.179993,224.30243231906124,132.58974870237932,181.87312,181.80228,185.90227660422968
2023-03-13,175.509995,224.4548285630904,132.58974870237932,182.34189,181.06837,185.68646429125985
2023-03-14,182.889999,224.29119467103104,132.58974870237932,182.15198,178.98619,184.5118002990638
2023-03-15,182.910004,224.8573887721528,132.58974870237932,181.71211,177.60434,183.7179828194536
2023-03-16,187.300003,224.8590593267332,132.58974870237932,181.71107,178.77206,184.33083966968437
2023-03-17,184.850006,224.541263503732,132.58974870237932,181.85663,179.9004,184.9291355855952
2023-03-20,185.25,224.34843995118555,132.58974870237932,182.51785,182.38658,186.4211510626393
2023-03-21,188.679993,224.3082461686356,132.58974870237932,183.15936,183.57758,187.24646564104015
2023-03-22,186.509995,224.33935768227832,132.58974870237932,183.98912,184.8175,188.16679550435703
2023-03-23,187.440002,224.05369284491724,132.58974870237932,185.17828,186.75848,189.52967536124063
2023-03-24,190.059998,224.4992350909709,132.58974870237932,186.07988,187.02081,190.01273956186552
2023-03-27,191.259995,224.3837164537595,132.58974870237932,186.84908,187.31287,190.3974055208033
2023-03-28,192.300003,223.95419309181383,132.58974870237932,187.67552,188.23415,191.09058841626705
2023-03-29,196.639999,223.65697801297537,132.58974870237932,188.60918,189.38391,191.9549079888866
2023-03-30,196.600006,223.5214420329182,132.58974870237932,189.52428,190.36595,192.74589256083144
2023-03-31,199.779999,223.46778089349908,132.58974870237932,190.71776,192.46387,194.2221629444732
2023-04-03,196.490005,223.1092129702696,132.58974870237932,192.0678,194.47122,195.66204684854392
2023-04-04,197.199997,223.4947798773902,132.58974870237932,193.73192,196.98943,197.56560869472764
2023-04-05,195.309998,223.3330141175915,132.58974870237932,195.46019,198.49997,198.89084436266648
2023-04-06,192.550003,222.8715047217133,132.58974870237932,196.91519,198.85321,199.4828661411076
2023-04-10,191.490005,222.55682612040167,132.58974870237932,198.02896,198.47366,199.5997944351591
2023-04-11,188.889999,222.41834119665336,132.58974870237932,198.79575,197.73978,199.4422055980313
2023-04-12,190.320007,222.3759762202108,132.58974870237932,199.30054,196.8284,199.11988817636592
2023-04-13,194.020004,222.0424317413228,132.58974870237932,199.55493,195.5732,198.49979122153715
2023-04-14,194.649994,222.46600128431413,132.58974870237932,199.59853,194.3686,197.9354918315981
2023-04-17,197.080002,222.3542614192304,132.58974870237932,199.83989,194.69418,198.16935439814185
2023-04-18,198.5,221.953663501544,132.58974870237932,200.09062,195.08656,198.40439545396973
2023-04-19,198.919998,221.70949160105843,132.58974870237932,200.43526,195.9271,198.9247118933848
2023-04-20,197.509995,221.64969679969147,132.58974870237932,200.83742,196.91576,199.5647286437364
2023-04-21,199.029999,221.69270476287625,132.58974870237932,201.2167,197.77328,200.1417122384993
2023-04-24,194.919998,221.44965985889084,132.58974870237932,201.43526,197.95792,200.2775290508702
2023-04-25,190.669998,221.9672768765094,132.58974870237932,201.61703,198.3294,200.5967845879688
2023-04-26,191.520004,221.9515631616605,132.58974870237932,201.69899,198.20554,200.55598269416748
2023-04-27,195.940002,221.6474407558601,132.58974870237932,201.34764,196.50119,199.5100627669972
2023-04-28,198.369995,221.49873241703665,132.58974870237932,200.69524,194.87152,198.4268696121719
2023-05-01,197.789993,221.5320211426207,132.58974870237932,200.4286,195.44661,198.64769368647305
2023-05-02,193.839996,221.664479632424,132.58974870237932,200.62521,196.97122,199.527832849121
2023-05-03,192.610001,221.5061325997676,132.58974870237932,200.9995,198.02538,200.18073143388625
2023-05-04,192.380005,222.10272272313023,132.58974870237932,201.08626,197.46288,199.9893947931339
2023-05-05,197.589996,222.1594429116249,132.58974870237932,200.81479,196.19128,199.2422746199433
2023-05-08,197.899994,221.92056443069143,132.58974870237932,200.23042,194.79843,198.29364845294955
2023-05-09,201.179993,221.8294248404121,132.58974870237932,200.04832,195.63084,198.66070850501904
2023-05-10,204.850006,221.9122855408592,132.58974870237932,200.10886,196.68971,199.246496078852
2023-05-11,203.470001,222.08615563086232,132.58974870237932,200.32964,197.78136,199.9123808027539
2023-05-12,201.809998,221.96104534169208,132.58974870237932,200.75804,199.52168,200.94702481585307
2023-05-15,203.330002,222.58282026237185,132.58974870237932,201.16995,200.79361,201.82589062690727
2023-05-16,204.559998,222.6569195118473,132.58974870237932,201.51608,201.43582,202.283214446797
2023-05-17,209.380005,222.42796792844027,132.58974870237932,201.90486,202.16301,202.7600956403295
2023-05-18,213.320007,222.33974677912207,132.58974870237932,202.1709,202.537,203.03026977609767
2023-05-19,210.360001,222.41903334283103,132.58974870237932,202.76598,204.27168,204.14138217506397
2023-05-22,210.259995,222.58340662757823,132.58974870237932,203.74438,206.89548,205.8527318320614
2023-05-23,206.639999,222.44348301406868,132.58974870237932,204.74095,208.51706,207.00493883602616
2023-05-24,209.059998,223.04575353708952,132.58974870237932,205.6175,209.38367,207.8172086642992
2023-05-25,209.910004,223.0962864045589,132.58974870237932,206.10683,208.76329,207.65456308589032
2023-05-26,215.440002,222.84032520804985,132.58974870237932,206.27844,208.02147,207.2873783620667
2023-05-30,218.869995,222.7222476399679,132.58974870237932,206.3928,208.21138,207.40858033201152
2023-05-31,223.380005,222.7693953065108,132.58974870237932,206.89664,210.03358,208.53233896329544
2023-06-01,212.899994,222.89987204856448,132.58974870237932,207.68059,212.19205,209.93287858388047
2023-06-02,213.029999,222.72477463103763,132.58974870237932,208.62238,214.40562,211.37382321954897
2023-06-05,209.860001,223.29102749552183,132.58974870237932,209.46944,215.43068,212.2552344117643
2023-06-06,212.850006,223.30508507844783,132.58974870237932,210.56004,216.37907,213.10380793165783
2023-06-07,205.729996,223.01253197491985,132.58974870237932,211.44963,215.86932,213.08348894760437
2023-06-08,209.529999,222.8580455212088,132.58974870237932,212.1983,215.32175,213.0158598723403
2023-06-09,215.309998,222.86923108385363,132.58974870237932,212.58987,213.59467,212.23596696211945
2023-06-12,213.690002,222.96442711833035,132.58974870237932,212.89915,212.60991,211.830142220768
2023-06-13,208.979996,222.7549434731058,132.58974870237932,213.28291,212.76855,212.0094517883512
2023-06-14,209.399994,223.28790422699583,132.58974870237932,213.75775,213.48859,212.6074050662164
2023-06-15,211.919998,223.2699581467258,132.58974870237932,214.19283,213.63017,212.8186369540757
2023-06-16,211.759995,222.946886635146,132.58974870237932,214.44125,213.19023,212.62592516266352
2023-06-20,216.970001,222.7635733527292,132.58974870237932,214.85315,213.5474,212.9217950545908
2023-06-21,209.589996,222.74784544206648,132.58974870237932,215.20595,213.47023,212.992155431064
2023-06-22,213.289993,222.81828310438857,132.58974870237932,215.45976,213.6709,213.18769454085788
2023-06-23,210.089996,222.5864607444307,132.58974870237932,215.36046,212.7912,212.66453693018397
2023-06-26,207.360001,223.09979077550105,132.58974870237932,215.18729,212.556,212.55121532578687
2023-06-27,208.820007,223.06523304558303,132.58974870237932,214.77827,211.72675,211.98063538230883
2023-06-28,212.169998,222.7288997034213,132.58974870237932,214.14638,210.41635,211.0476418205818
2023-06-29,210.429993,222.53601971260835,132.58974870237932,213.6403,210.11655,210.70371753868096
2023-06-30,211.259995,222.51477304534848,132.58974870237932,213.29715,210.3578,210.7178545060563
2023-07-03,211.649994,222.58409148102936,132.58974870237932,213.14621,210.71507,210.86595618171827
2023-07-05,213.820007,222.35588947129827,132.58974870237932,213.30638,211.61928,211.36271349204847
2023-07-06,210.139999,222.87789647105367,132.58974870237932,213.59799,212.1802,211.8171163140616
2023-07-07,209.589996,222.85735405696923,132.58974870237932,213.88959,212.53264,212.0927980788535
2023-07-10,212.809998,222.5406080558066,132.58974870237932,213.8407,211.77727,211.6401900404317
2023-07-11,221.169998,222.373060324123,132.58974870237932,213.50151,210.7747,210.98398865912048
2023-07-12,227.279999,222.3829906618552,132.58974870237932,213.23532,210.6966,210.859092182008
2023-07-13,230.369995,222.4893462389444,132.58974870237932,213.44759,212.5729,211.92552273526096
2023-07-14,229.330002,222.3039624398357,132.58974870237932,214.17279,215.84804,213.8531106948283
2023-07-17,228.0,222.87438694342265,132.58974870237932,215.30936,219.63072,216.2752522379871
2023-07-18,227.630005,222.90757073977875,132.58974870237932,216.60895,222.46243,218.1817533724152
2023-07-19,234.369995,222.64945663456143,132.58974870237932,217.91536,224.40369,219.5858122187837
2023-07-20,228.160004,222.54493014898696,132.58974870237932,219.30312,225.9482,220.82724321251845
2023-07-21,228.059998,222.6216434921936,132.58974870237932,220.84624,227.90128,222.35599682792133
2023-07-24,225.660004,222.797810099713,132.58974870237932,222.1718,228.33914,223.0324509079512
2023-07-25,226.029999,222.68443367223017,132.58974870237932,223.2272,228.2661,223.31730621106783
2023-07-26,225.580002,223.3281434731095,132.58974870237932,224.06805,227.96149,223.50863181192304
2023-07-27,225.149994,223.43489943773343,132.58974870237932,224.73674,227.65004,223.5727194562055
2023-07-28,225.600006,223.2495974098913,132.58974870237932,225.25148,227.20895,223.4822048689587
2023-07-31,225.009995,223.21603909447788,132.58974870237932,225.46214,226.30058,223.0684855398077
2023-08-01,224.270004,223.36077700830063,132.58974870237932,225.63814,226.18134,223.08068530491
2023-08-02,220.5,223.60093146040705,132.58974870237932,225.82286,226.11832,223.13737081636916
2023-08-03,215.559998,223.5464429775451,132.58974870237932,225.9537,225.71527,222.960700355538
2023-08-04,214.589996,224.24293137113,132.58974870237932,225.6732,223.97986,222.0489149457604
2023-08-07,216.059998,224.39542440747343,132.58974870237932,224.99524,221.69585,220.6525195857876
2023-08-08,211.580002,224.2479857912788,132.58974870237932,224.02824,219.37741,219.10727371338527
2023-08-09,205.860001,224.24370644847767,132.58974870237932,223.23499,218.42494,218.35294381071435
2023-08-10,208.25,224.4085688052928,132.58974870237932,222.36604,216.96118,217.32759828178524
2023-08-11,208.699997,224.6592805443814,132.58974870237932,221.21353,214.4186,215.65618081725765
2023-08-14,212.059998,224.60554075277497,132.58974870237932,220.04898,212.50438,214.27188267354825
2023-08-15,208.779999,225.2929092212344,132.58974870237932,218.9928,211.23276,213.35421420277035
2023-08-16,206.990005,225.4265414970128,132.58974870237932,218.20328,211.18974,213.09608950235005
2023-08-17,203.839996,225.2508191284012,132.58974870237932,217.30441,210.32292,212.33103523393103
2023-08-18,204.830002,225.2093389126213,132.58974870237932,216.23651,208.99829,211.2887216007217
2023-08-21,209.029999,225.3287707732188,132.58974870237932,214.92981,207.21011,209.9472182127875
2023-08-22,206.759995,225.52668078478683,132.58974870237932,213.65634,206.08195,208.9728349359433
2023-08-23,209.130005,225.4137824057805,132.58974870237932,212.6852,206.39757,208.8133834483639
2023-08-24,205.509995,226.0367869326157,132.58974870237932,211.84608,206.51591,208.68658191583685
2023-08-25,209.470001,226.10211613380395,132.58974870237932,211.38702,207.49947,209.0643527103184
2023-08-28,211.720001,225.8555069554827,132.58974870237932,210.84355,207.04152,208.6185863672866
2023-08-29,211.960007,225.7419726494444,132.58974870237932,210.55312,207.43951,208.72008478085883
2023-08-30,215.039993,225.78963056398467,132.58974870237932,210.63069,208.63693,209.37955559191423
2023-08-31,221.460007,225.91749379018552,132.58974870237932,211.12965,210.46219,210.51366595373025
2023-09-01,221.529999,225.7376904439664,132.58974870237932,211.9293,212.29674,211.70957157370603
2023-09-05,218.690002,226.2982823443844,132.58974870237932,212.92355,214.4011,213.20391473752
2023-09-06,221.619995,226.30694680379955,132.58974870237932,214.00351,216.33295,214.5646472268714
2023-09-07,222.529999,226.01055216922447,132.58974870237932,214.86792,217.14156,215.22783378202968
2023-09-08,224.759995,225.85509218631492,132.58974870237932,215.50502,217.5816,215.64281408283227
2023-09-11,225.309998,225.8694901010044,132.58974870237932,216.0227,218.11876,216.09225733099072
2023-09-12,221.660004,225.9733703031577,132.58974870237932,216.56924,219.20383,216.84997727726943
2023-09-13,218.800003,225.779261825408,132.58974870237932,217.22366,220.73451,217.83807830534116
2023-09-14,218.779999,226.3354058975345,132.58974870237932,217.76004,221.16658,218.3075162335739
2023-09-15,214.610001,226.349431606804,132.58974870237932,218.09369,220.8599,218.2550712395355
2023-09-18,215.0,226.0679305237989,132.58974870237932,218.48094,220.82463,218.3245113229545
2023-09-19,215.699997,225.93639546384824,132.58974870237932,218.54222,219.35243,217.55451344723676
2023-09-20,213.029999,225.98303427230945,132.58974870237932,218.40599,217.98068,216.79680364573267
2023-09-21,208.610001,226.12655628479223,132.58974870237932,218.13625,216.9061,216.16474349146895
2023-09-22,206.429993,225.9783954979836,132.58974870237932,217.64336,215.37677,215.1853271765239
2023-09-25,206.339996,226.585542254696,132.58974870237932,216.68117,212.77698,213.59028497419095
2023-09-26,202.490005,226.65424698583624,132.58974870237932,215.43399,210.41129,211.95819264484768
2023-09-27,202.729996,226.42962626091224,132.58974870237932,214.20622,208.97505,210.78275520793568
2023-09-28,203.199997,226.3556356225448,132.58974870237932,212.7452,206.74086,209.13305276776288
2023-09-29,202.779999,226.4589193274868,132.58974870237932,211.26837,205.07904,207.8013852085737
2023-10-02,203.710007,226.6566338258181,132.58974870237932,210.03503,204.41025,207.0809555755018
2023-10-03,199.830002,226.55870815991355,132.58974870237932,208.95879,203.8304,206.41972647003485
2023-10-04,201.869995,227.2107122178924,132.58974870237932,208.06061,203.54517,206.0658840595493
2023-10-05,202.009995,227.31759552107232,132.58974870237932,206.97899,202.15138,205.00182120051585
2023-10-06,207.360001,227.1233259599455,132.58974870237932,206.07246,201.7394,204.47070890209108
2023-10-09,207.220001,227.0708921632896,132.58974870237932,205.35663,201.60033,204.1619820165857
2023-10-10,206.880005,227.1861788972284,132.58974870237932,205.15575,202.96884,204.83080982780805
2023-10-11,206.850006,227.38581168318703,132.58974870237932,205.37463,204.5836,205.77397473634855
2023-10-12,205.679993,227.27943327231307,132.58974870237932,205.86475,205.91461,206.61589704674344
2023-10-13,204.589996,227.912582479449,132.58974870237932,206.48846,206.84698,207.3857337102033
2023-10-16,208.529999,227.99043774791176,132.58974870237932,206.95688,206.7498,207.4945324989278
2023-10-17,209.839996,227.7574546829772,132.58974870237932,207.22601,206.07382,207.1960449824168
2023-10-18,204.830002,227.65736119883184,132.58974870237932,207.65202,206.61974,207.60613725303983
2023-10-19,208.320007,227.71701977475763,132.58974870237932,208.15535,207.40602,208.1875403224803
2023-10-20,203.729996,227.8542532459752,132.58974870237932,208.27632,206.63388,207.83844544611043
2023-10-23,202.0,227.68009713625216,132.58974870237932,208.11082,205.90935,207.38292484241487
2023-10-24,204.220001,228.24164953039568,132.58974870237932,207.51567,204.4678,206.50749444237803
2023-10-25,197.059998,228.24578146777384,132.58974870237932,206.64346,203.15947,205.54217233073732
2023-10-26,196.25,227.93873780629696,132.58974870237932,205.93568,203.04987,205.21897904564923
2023-10-27,196.570007,227.7660929990581,132.58974870237932,205.0613,201.53934,204.1242478448124
2023-10-30,199.270004,227.7565721448824,132.58974870237932,203.94717,199.4372,202.66308229202784
2023-10-31,200.830002,227.8298346524436,132.58974870237932,202.64479,197.68037,201.333522287092
2023-11-01,203.910004,227.5986844672952,132.58974870237932,201.75824,197.74379,201.0536469454985
2023-11-02,208.110001,228.11187880879825,132.58974870237932,201.32625,198.68248,201.4737140211105
2023-11-03,207.470001,228.07779933205896,132.58974870237932,201.41982,200.4507,202.4274992473007
2023-11-06,207.419998,227.7440165619244,132.58974870237932,202.25658,203.41676,204.2095845354328
2023-11-07,211.839996,227.557212881972,132.58974870237932,203.52956,205.95514,205.9255020808096
2023-11-08,211.470001,227.54697520425515,132.58974870237932,204.90224,207.45251,207.1494028303382
2023-11-09,210.009995,227.63355533001743,132.58974870237932,206.33397,208.89708,208.3768429372706
2023-11-10,213.630005,227.43006251179287,132.58974870237932,207.63976,209.9081,209.29936326850373
2023-11-13,215.279999,209.93036578958856,213.61941754456947,209.59262,211.1015,210.53824302675767
2023-11-14,221.179993,209.9982972922081,213.619448509736,210.46364,211.74048,211.1610224451081
2023-11-15,219.419998,209.653253725458,213.61944841917207,211.17104,212.0099,211.48472242141514
2023-11-16,221.449997,209.50649829163277,213.6194484194369,211.72897,212.09528,211.68931069346522
2023-11-17,221.220001,209.57935097360013,213.61944841943617,212.16087,212.09793,211.8381903540661
2023-11-20,225.130005,209.6609238830116,213.61944841943617,212.49261,212.06464,211.9372713248259
2023-11-21,224.320007,209.4454680437716,213.61944841943617,212.74687,212.0154,211.96526159119364
2023-11-22,223.839996,209.91553043256096,213.61944841943617,212.9424,211.95868,212.05807038033566
2023-11-24,224.380005,209.80380544453632,213.61944841943617,213.0946,211.89822,212.06076258553625
2023-11-27,224.789993,209.2686211145767,213.61944841943617,213.21574,211.83598,211.99851016962708
2023-11-28,224.919998,208.92420447040664,213.61944841943617,213.31425,211.77283,211.9528992501269
2023-11-29,230.350006,208.79507208155155,213.61944841943617,213.3965,211.70944,211.92945019105986
2023-11-30,251.899994,208.6736951791184,213.61944841943617,213.46768,211.64621,211.90353360795618
2023-12-01,260.0,208.25777199892156,213.61944841943617,213.53114,211.58327,211.8376878666156
2023-12-04,250.660004,208.53330802880868,213.61944841943617,213.58897,211.5209,211.8586342636299
2023-12-05,251.020004,208.23639023919884,213.61944841943617,213.64204,211.45908,211.80524829181306
2023-12-06,249.130005,207.52859753991743,213.61944841943617,213.69328,211.39796,211.69917857497538
2023-12-07,248.850006,207.0271937047942,213.61944841943617,213.74301,211.33754,211.61934752405946
2023-12-08,250.809998,206.7594505975679,213.61944841943617,213.79158,211.27782,211.56934953678586
2023-12-11,252.100006,206.52025270326212,213.61944841943617,213.83853,211.21881,211.52285094897562
2023-12-12,256.450012,206.00931706533748,213.61944841943617,213.8843,211.1605,211.44164337180095
2023-12-13,257.320007,206.21423054011083,213.61944841943617,213.92853,211.10295,211.45175067112123
2023-12-14,257.209991,205.8721914312138,213.61944841943617,213.97125,211.0461,211.39190049453467
2023-12-15,261.600006,205.14539846103813,213.61944841943617,214.01369,210.98999,211.28321895581152
2023-12-18,263.589996,204.65123374889765,213.61944841943617,214.05284,210.93459,211.2035624006049
2023-12-19,264.339996,204.41658776404316,213.61944841943617,214.09183,210.87991,211.15737123204877
2023-12-20,260.25,204.2354770983475,213.61944841943617,214.13046,210.82588,211.11824215432847
2023-12-21,267.25,203.80628871301457,213.61944841943617,214.16795,210.77255,211.04743809559844
2023-12-22,266.339996,204.1148518531541,213.61944841943617,214.20596,210.71991,211.07136803867465
2023-12-26,266.220001,203.89622372525332,213.61944841943617,214.24207,210.66788,211.0276918559026
2023-12-27,266.720001,203.31013070477613,213.61944841943617,214.27657,210.61656,210.93695070489878
2023-12-28,265.579987,202.97121036527884,213.61944841943617,214.31036,210.5659,210.87789097373687
2023-12-29,263.140015,202.90340076825203,213.61944841943617,214.34315,210.51584,210.8534450949866
2024-01-02,256.130005,202.89762622020956,213.61944841943617,214.37482,210.46642,210.83689824948706
2024-01-03,251.839996,202.6491114474956,213.61944841943617,214.40573,210.41762,210.7894375674389
2024-01-04,251.240005,203.14052365775856,213.61944841943617,214.4369,210.36942,210.83685824631766
2024-01-05,251.119995,203.1038268819086,213.61944841943617,214.46722,210.32184,210.81689680898194
2024-01-08,260.869995,202.69578872943865,213.61944841943617,214.49501,210.27486,210.7490233094591
2024-01-09,261.339996,202.5282833219702,213.61944841943617,214.52234,210.22847,210.71202660073794
2024-01-10,264.130005,202.62273546266331,213.61944841943617,214.54854,210.18268,210.70843335575432
2024-01-11,271.380005,202.7678540446168,213.61944841943617,214.57414,210.13742,210.71139608727736
2024-01-12,271.929993,202.65698565078412,213.61944841943617,214.60056,210.09277,210.68225373949196
2024-01-16,269.190002,203.27128704396964,213.61944841943617,214.62564,210.04868,210.7455754523846
2024-01-17,271.440002,203.3416004130588,213.61944841943617,214.64963,210.00514,210.73937388004498
2024-01-18,274.459991,203.02397123222963,213.61944841943617,214.67268,209.96216,210.68362811926517
2024-01-19,280.880005,202.92995247524152,213.61944841943617,214.69481,209.9197,210.65641437199912
2024-01-22,280.299988,203.08104046831508,213.61944841943617,214.7162,209.87778,210.6605456498708
2024-01-23,276.769989,203.2663908478278,213.61944841943617,214.73682,209.83636,210.66906808823637
2024-01-24,276.880005,203.18014625846897,213.61944841943617,214.75676,209.79549,210.64298100271407
2024-01-25,279.029999,203.80457537064797,213.61944841943617,214.77605,209.75511,210.70769095395053
2024-01-26,279.940002,203.87190813317807,213.61944841943617,214.79472,209.71529,210.7013594087681
2024-01-29,287.859985,203.539808306019,213.61944841943617,214.81277,209.67593,210.6440663720324
2024-01-30,287.730011,203.42162830697637,213.61944841943617,214.83026,209.63705,210.614162115424
2024-01-31,281.089996,203.5407930150644,213.61944841943617,214.84721,209.59871,210.61467571810542
2024-02-01,283.799988,203.68846238596672,213.61944841943617,214.86359,209.56082,210.61888300549757
2024-02-02,285.660004,203.5608058972784,213.61944841943617,214.87944,209.52339,210.5880051100131
