Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,45.52,60.68739418155455,45.71274512194696,45.93483,46.16142,46.50737343247032
2023-01-04,45.41,60.70357795965627,45.71269798953604,45.982834,46.145905,46.51874024705264
2023-01-05,45.369999,60.48317142440463,45.712698798481966,46.04649,46.059887,46.49560353307709
2023-01-06,46.450001,60.5020274436101,45.71269878459781,46.066036,45.957237,46.45641133899042
2023-01-09,45.98,60.53422501673871,45.71269878483611,46.099266,45.71818,46.36014703338191
2023-01-10,45.990002,60.54783803505428,45.712698784832014,46.097942,45.90935,46.44789905895316
2023-01-11,45.82,60.579195885363326,45.712698784832085,46.122135,45.909267,46.45796670539773
2023-01-12,45.400002,60.816750119073,45.712698784832085,46.1545,45.880085,46.46468886239168
2023-01-13,45.619999,60.83722572254822,45.712698784832085,46.17049,45.846302,46.45584611565557
2023-01-17,45.16,60.62025085679567,45.712698784832085,46.207443,45.73592,46.411651147418326
2023-01-18,44.009998,60.641537763616,45.712698784832085,46.261665,45.587597,46.364534739045865
2023-01-19,44.540001,60.6750458988652,45.712698784832085,46.28577,45.24477,46.21724988988736
2023-01-20,44.939999,60.688752962499706,45.712698784832085,46.21891,44.609623,45.90104274976207
2023-01-23,44.810001,60.71891732656066,45.712698784832085,46.085266,44.3137,45.71619265851818
2023-01-24,44.779999,60.9539460637695,45.712698784832085,45.826508,44.45383,45.69171237508738
2023-01-25,44.93,60.97054710180079,45.712698784832085,45.528767,44.64736,45.669801997611785
2023-01-26,44.290001,60.748359368010696,45.712698784832085,45.31171,44.749283,45.62793541008995
2023-01-27,44.139999,60.76313362561521,45.712698784832085,45.167877,44.72194,45.56209068745039
2023-01-30,44.5,60.78889507233056,45.712698784832085,45.02042,44.62333,45.46253500607983
2023-01-31,45.040001,60.79371338728068,45.712698784832085,44.899033,44.430435,45.32872452074818
2023-02-01,47.540001,60.81396374863695,45.712698784832085,44.873848,44.229412,45.22767789122258
2023-02-02,46.970001,61.03819305038643,45.712698784832085,44.838352,44.33393,45.269969802695215
2023-02-03,46.91,61.04326987286071,45.712698784832085,44.823166,44.556538,45.366686573974285
2023-02-06,46.959999,60.80901210460653,45.712698784832085,44.797703,44.754036,45.43994948999651
2023-02-07,46.560001,60.811364952155984,45.712698784832085,44.856644,44.824333,45.49435151340468
2023-02-08,46.5,60.82456044658386,45.712698784832085,44.992283,45.008125,45.62991955997359
2023-02-09,46.330002,60.81688417254476,45.712698784832085,45.08006,45.280346,45.7874923447394
2023-02-10,47.240002,60.82493278386403,45.712698784832085,45.2046,45.39589,45.88739578686241
2023-02-13,47.849998,61.03747657725775,45.712698784832085,45.32992,45.428947,45.95661560815205
2023-02-14,47.41,61.03160572341199,45.712698784832085,45.434044,45.667442,46.104875021800765
2023-02-15,47.650002,60.787354098968,45.712698784832085,45.52305,46.09985,46.328480462836026
2023-02-16,47.400002,60.78087350320144,45.712698784832085,45.613274,46.26422,46.437482204028896
2023-02-17,48.07,60.78658941673996,45.712698784832085,45.71672,46.378376,46.52878127317992
2023-02-21,47.439999,60.77296407759197,45.712698784832085,45.856747,46.29721,46.54341286306606
2023-02-22,47.139999,60.77675048910021,45.712698784832085,45.997276,46.395363,46.641165445099794
2023-02-23,47.509998,60.98685168268925,45.712698784832085,46.1291,46.295906,46.65188298892484
2023-02-24,47.169998,60.98046388635972,45.712698784832085,46.17307,46.355354,46.69540943765068
2023-02-27,46.540001,60.73769759417614,45.712698784832085,46.14373,46.593822,46.78574919712535
2023-02-28,46.43,60.734749371699685,45.712698784832085,46.113205,46.67288,46.810539035781055
2023-03-01,46.150002,60.74605560461954,45.712698784832085,46.024643,46.661728,46.77268127710947
2023-03-02,46.459999,60.74005401371006,45.712698784832085,45.923374,46.54029,46.67884268424022
2023-03-03,46.529999,60.753436595619455,45.712698784832085,45.838516,46.421917,46.59320298000422
2023-03-06,47.189999,60.97500835321731,45.712698784832085,45.77352,46.481308,46.60365059810485
2023-03-07,46.549999,60.98183050219752,45.712698784832085,45.727768,46.612377,46.64696012818395
2023-03-08,46.799999,60.75384217861333,45.712698784832085,45.77691,46.616352,46.65946561592584
2023-03-09,46.740002,60.76703350423589,45.712698784832085,45.90535,46.320667,46.57215978580925
2023-03-10,46.610001,60.795601230227085,45.712698784832085,46.024837,46.23181,46.57700294228407
2023-03-13,46.68,60.80771278573111,45.712698784832085,46.14649,46.11846,46.5708530498236
2023-03-14,46.740002,60.83976238350135,45.712698784832085,46.220856,46.1014,46.59191051807103
2023-03-15,46.869999,61.08023352724591,45.712698784832085,46.18765,46.21706,46.64072365196625
2023-03-16,46.169998,61.10584657595662,45.712698784832085,46.047234,46.515717,46.72622578753091
2023-03-17,45.32,60.89618534566275,45.712698784832085,45.93211,46.601425,46.71545446107122
2023-03-20,46.07,60.92687554827168,45.712698784832085,45.756454,46.58708,46.644215483363766
2023-03-21,46.200001,60.971746217925954,45.712698784832085,45.518124,45.8499,46.2180833410868
2023-03-22,45.150002,60.99859986901964,45.712698784832085,45.352757,45.621902,46.05245044324304
2023-03-23,43.459999,61.043474943965,45.712698784832085,45.242844,45.610947,46.00783208519226
2023-03-24,43.970001,61.294514790970936,45.712698784832085,45.236008,45.336647,45.88778890778534
2023-03-27,44.290001,61.32812171376724,45.712698784832085,45.159046,44.94754,45.68146041309656
2023-03-28,44.360001,61.12358995339789,45.712698784832085,45.06051,44.775715,45.558803183235966
2023-03-29,44.52,61.15629027652613,45.712698784832085,44.988865,44.75315,45.52275291723848
2023-03-30,44.5,61.1998371930771,45.712698784832085,44.955555,44.732018,45.502062497654215
2023-03-31,44.619999,61.221864420004906,45.712698784832085,44.913452,44.84833,45.54047332255087
2023-04-03,44.98,61.25829202503685,45.712698784832085,44.89624,44.91244,45.56470666062701
2023-04-04,44.450001,61.49719937247047,45.712698784832085,44.886692,44.982864,45.60154114325092
2023-04-05,44.43,61.514982303837606,45.712698784832085,44.946075,45.00108,45.63271314844244
2023-04-06,44.43,61.29098831643995,45.712698784832085,45.059353,44.802254,45.57620888211488
2023-04-10,44.5,61.300702331899465,45.712698784832085,45.179653,44.64744,45.55043131707252
2023-04-11,45.09,61.31791401274652,45.712698784832085,45.255615,44.585506,45.5509780120679
2023-04-12,44.830002,61.310492198773126,45.712698784832085,45.29507,44.597263,45.5708808569624
2023-04-13,44.970001,61.31464987378837,45.712698784832085,45.326763,44.6868,45.62398948863131
2023-04-14,45.029999,61.51881378492957,45.712698784832085,45.35471,44.731236,45.66173852940075
2023-04-17,45.439999,61.49977717186226,45.712698784832085,45.33687,44.91281,45.73780544752165
2023-04-18,46.139999,61.23732941827749,45.712698784832085,45.320244,44.908325,45.72066829625616
2023-04-19,46.459999,61.20743529215454,45.712698784832085,45.305225,44.92143,45.72006059992822
2023-04-20,45.990002,61.18439483129461,45.712698784832085,45.316746,44.99594,45.75780700047173
2023-04-21,46.150002,61.13660956730136,45.712698784832085,45.354748,45.123264,45.828873585230895
2023-04-24,46.669998,61.10083864111896,45.712698784832085,45.395336,45.159214,45.85935277949201
2023-04-25,46.990002,61.26605909334225,45.712698784832085,45.40511,45.21156,45.89262355515015
2023-04-26,46.689999,61.209608963254375,45.712698784832085,45.42208,45.383858,45.97618516926264
2023-04-27,47.189999,60.91180719768028,45.712698784832085,45.49872,45.47359,46.035997469153344
2023-04-28,47.509998,60.8491232329461,45.712698784832085,45.539215,45.545033,46.08183212023297
2023-05-01,47.779999,60.796327507153386,45.712698784832085,45.486576,45.847233,46.19913894490573
2023-05-02,47.18,60.72224879604994,45.712698784832085,45.441387,46.079853,46.28656125915722
2023-05-03,46.529999,60.66402212045831,45.712698784832085,45.47671,46.158665,46.33399621897635
2023-05-04,46.130001,60.810941693471165,45.712698784832085,45.586884,46.029797,46.32097872213247
2023-05-05,46.689999,60.74059771191856,45.712698784832085,45.691883,45.88324,46.29056822210255
2023-05-08,46.610001,60.43349114499484,45.712698784832085,45.741882,45.75274,46.23897063068541
2023-05-09,46.439999,60.36619951234892,45.712698784832085,45.70291,45.99653,46.33407636082892
2023-05-10,45.939999,60.31352501156864,45.712698784832085,45.672245,46.131268,46.38270402365573
2023-05-11,45.669998,60.244250961649406,45.712698784832085,45.684505,46.13406,46.38623216963289
2023-05-12,45.669998,60.19539035203447,45.712698784832085,45.65677,45.987152,46.30674903900994
2023-05-15,45.560001,60.35604097360208,45.712698784832085,45.610195,45.760876,46.190846887338814
2023-05-16,45.09,60.3035259099481,45.712698784832085,45.56207,45.623955,46.10820156402995
2023-05-17,45.34,60.01801348125847,45.712698784832085,45.501564,45.5796,46.05556776404611
