Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,195.389999,285.05959927851063,190.52567063445736,197.22551,195.9692,204.3619752016918
2023-01-04,203.639999,285.25596456632474,190.5264757209613,197.53522,196.56209,204.74896963094213
2023-01-05,204.990005,285.6234223324566,190.52649389431744,198.15953,197.37364,205.3692730303604
2023-01-06,213.0,285.71693183628065,190.52649430454773,199.71342,199.9028,207.04440342452511
2023-01-09,208.570007,285.83185721428896,190.52649431380792,201.48366,201.71046,208.5141710495501
2023-01-10,206.690002,286.1832980600996,190.52649431401696,204.64474,206.49864,211.79098830490173
2023-01-11,208.029999,286.487522991618,190.52649431402168,207.62228,209.75658,214.36255605169583
2023-01-12,214.320007,286.42679971209265,190.5264943140218,210.10771,211.9608,216.26865893091076
2023-01-13,214.130005,286.6030473076271,190.5264943140218,212.23293,214.02682,217.99413982988412
2023-01-17,211.410004,286.9376363988112,190.5264943140218,214.5466,216.28409,219.8893345309047
2023-01-18,209.410004,286.98620656151047,190.5264943140218,216.68054,218.11203,221.50892237335603
2023-01-19,207.089996,287.0450891350929,190.5264943140218,217.61545,218.00949,221.8523142907984
2023-01-20,206.759995,287.33062138429864,190.5264943140218,217.04686,215.67119,220.6912169428248
2023-01-23,209.970001,287.56055637071256,190.5264943140218,215.50961,213.03815,219.01073968099217
2023-01-24,211.979996,287.4188624572664,190.5264943140218,213.99493,212.67877,218.2349840038143
2023-01-25,212.679993,287.50933879957336,190.5264943140218,213.1392,213.82156,218.36351913384604
2023-01-26,212.729996,287.7553732353146,190.5264943140218,213.0366,214.988,218.8223261851083
2023-01-27,211.169998,287.714712945027,190.5264943140218,213.32228,215.62598,219.1956565829705
2023-01-30,209.669998,287.6858371030538,190.5264943140218,213.98694,216.79317,219.94063819463983
2023-01-31,213.0,287.8872187007416,190.5264943140218,214.59715,217.3516,220.4360112011329
2023-02-01,214.75,288.0386811984322,190.5264943140218,214.74867,216.2406,220.05713389117693
2023-02-02,209.339996,287.8261452815987,190.5264943140218,215.26247,216.87558,220.5057564678765
2023-02-03,206.009995,287.8551934426191,190.5264943140218,215.82187,217.98225,221.18865222201143
2023-02-06,206.809998,288.05078014644295,190.5264943140218,215.57239,218.1796,221.1864482244413
2023-02-07,214.759995,287.9719592432136,190.5264943140218,214.57272,216.32513,220.01397304944973
2023-02-08,213.5,287.9182190435026,190.5264943140218,213.41656,214.22746,218.68075052357017
2023-02-09,211.990005,288.108713308618,190.5264943140218,213.17715,214.70871,218.79834394403932
2023-02-10,212.889999,288.26359472578093,190.5264943140218,213.28372,214.74913,218.87274090835143
2023-02-13,215.649994,288.0687468727125,190.5264943140218,213.29694,214.11296,218.59944480086344
2023-02-14,218.449997,288.12934291606564,190.5264943140218,213.6594,214.4817,218.90330128634344
2023-02-15,217.440002,288.3695591016343,190.5264943140218,214.77252,216.5552,220.2266763575259
2023-02-16,212.210007,288.3473147646914,190.5264943140218,216.06126,218.23067,221.4338346956441
2023-02-17,211.660004,288.360629102054,190.5264943140218,217.27213,219.4962,222.44493344051
2023-02-21,205.520004,288.6268825463336,190.5264943140218,217.45934,218.33675,222.07151863670305
2023-02-22,205.759995,288.8641886701157,190.5264943140218,217.32814,217.30577,221.61859983017095
2023-02-23,208.130005,288.756171766624,190.5264943140218,215.86949,214.06065,219.68779430168613
2023-02-24,198.149994,288.9055772974725,190.5264943140218,213.97371,211.67395,217.9549026010359
2023-02-27,200.460007,289.2340420413408,190.5264943140218,212.45877,211.15338,217.15727208873585
2023-02-28,201.550003,289.29689430790467,190.5264943140218,210.17734,208.85815,215.29700179973167
2023-03-01,204.550003,289.38957298908434,190.5264943140218,208.10165,207.43532,213.8801467533153
2023-03-02,210.059998,289.7269517505748,190.5264943140218,206.23653,206.20345,212.64999152958416
2023-03-03,215.110001,290.0247727255494,190.5264943140218,205.14178,205.77394,212.05745463001983
2023-03-06,211.919998,289.96448330369594,190.5264943140218,205.52528,207.56262,212.93960040488977
2023-03-07,207.919998,290.14690170585726,190.5264943140218,207.38634,211.29265,215.23933262046373
2023-03-08,207.199997,290.4920367704842,190.5264943140218,209.52074,213.79456,217.16280568388373
2023-03-09,201.240005,290.5539310386201,190.5264943140218,210.57217,213.06535,217.29735622981087
2023-03-10,203.070007,290.62711479601586,190.5264943140218,210.8642,212.00563,216.98919072114757
2023-03-13,203.369995,290.9259564559225,190.5264943140218,209.78079,208.90565,215.308476621824
2023-03-14,207.279999,291.1661129440448,190.5264943140218,208.11203,205.86049,213.4068737607161
2023-03-15,198.210007,291.029373216574,190.5264943140218,206.5039,204.36172,212.1273271423999
2023-03-16,203.190002,291.1173203904677,190.5264943140218,205.84882,205.72156,212.4259684277864
2023-03-17,201.050003,291.3511379585446,190.5264943140218,204.72491,205.1863,211.77229041494405
2023-03-20,204.770004,291.2864294794236,190.5264943140218,204.22668,206.15164,211.95885621730372
2023-03-21,204.699997,291.2196399538284,190.5264943140218,203.48886,205.32324,211.3138078598609
2023-03-22,196.160004,291.3673650593906,190.5264943140218,203.54666,205.94836,211.6070049339733
2023-03-23,197.899994,291.4477529093999,190.5264943140218,204.23306,207.51302,212.53375321951697
2023-03-24,197.529999,291.14529265974915,190.5264943140218,203.80933,205.66074,211.57513510472683
2023-03-27,200.570007,291.064416794948,190.5264943140218,203.07666,204.04095,210.60698132953135
2023-03-28,204.960007,291.1292440404784,190.5264943140218,202.35414,203.2399,209.9917143298769
2023-03-29,207.970001,290.89833385081704,190.5264943140218,202.18832,203.42412,209.9780322212216
2023-03-30,211.039993,290.6710422877011,190.5264943140218,202.62047,204.14288,210.42638285627757
2023-03-31,212.429993,290.6667670658035,190.5264943140218,203.85306,206.41081,211.85488073699852
2023-04-03,215.389999,290.60628799636527,190.5264943140218,205.65398,208.95251,213.6210268950092
2023-04-04,213.899994,290.17649863762347,190.5264943140218,207.97319,212.0641,215.7962443510522
2023-04-05,210.0,289.9839573485154,190.5264943140218,210.782,215.00848,218.12424132472665
2023-04-06,211.369995,289.9545859044496,190.5264943140218,213.03731,216.04436,219.46166291230205
2023-04-10,210.779999,289.6483876510996,190.5264943140218,214.50014,215.94717,219.9874000923772
2023-04-11,212.320007,289.3657758266671,190.5264943140218,215.31508,215.82483,220.24184722610332
2023-04-12,212.339996,289.32680041495485,190.5264943140218,215.70898,215.77327,220.3771102093581
2023-04-13,213.589996,289.25248010049046,190.5264943140218,216.00139,215.97063,220.5696884189959
2023-04-14,201.710007,288.8295352236977,190.5264943140218,216.1511,215.93944,220.57798699877907
2023-04-17,205.029999,288.6639497699092,190.5264943140218,216.60025,217.22415,221.27065779852967
2023-04-18,208.369995,288.6806901430455,190.5264943140218,215.71173,215.81943,220.33638071757764
2023-04-19,208.710007,288.4384520596526,190.5264943140218,214.5265,214.5235,219.30173755158592
2023-04-20,207.229996,288.2360253405883,190.5264943140218,213.46715,213.6943,218.512984995074
2023-04-21,205.149994,288.29156392137696,190.5264943140218,212.5162,213.04608,217.8665869288543
2023-04-24,205.770004,288.3239664529327,190.5264943140218,211.58081,212.05693,217.0848110675676
2023-04-25,202.190002,288.0176620665936,190.5264943140218,210.64447,211.20544,216.3271460016894
2023-04-26,203.029999,287.9762279257119,190.5264943140218,209.95901,210.82538,215.8892347100357
2023-04-27,206.039993,288.12216485452944,190.5264943140218,208.93152,208.98569,214.73263425460988
2023-04-28,206.779999,288.0117009113389,190.5264943140218,207.70093,207.23158,213.50444183575505
2023-05-01,203.869995,287.9412112456641,190.5264943140218,207.35437,208.36314,213.82010725647132
2023-05-02,203.25,288.1265401926468,190.5264943140218,207.77666,210.28839,214.79699214234847
2023-05-03,200.929993,288.28442971431394,190.5264943140218,208.1248,210.86078,215.18752000924445
2023-05-04,197.050003,288.09734763838435,190.5264943140218,207.92732,209.52003,214.54100716531485
2023-05-05,198.339996,288.16714136086927,190.5264943140218,207.05946,207.32352,213.2960735910344
2023-05-08,197.259995,288.41484253823126,190.5264943140218,205.41156,204.54109,211.51117594849924
2023-05-09,201.880005,288.3954920801289,190.5264943140218,204.27377,204.43747,211.0047070572553
2023-05-10,200.839996,288.40457344749245,190.5264943140218,203.27225,204.20416,210.50319740383068
2023-05-11,201.839996,288.65734010074306,190.5264943140218,202.76929,204.00526,210.24122478408643
2023-05-12,200.699997,288.87024132517587,190.5264943140218,202.48152,204.0535,210.1640698384618
2023-05-15,202.770004,288.72574022002624,190.5264943140218,202.1855,203.79408,209.9240568972944
2023-05-16,200.869995,288.82595005853824,190.5264943140218,201.9415,203.46056,209.6978567091605
2023-05-17,206.869995,289.0924152719817,190.5264943140218,202.02505,203.78635,209.89017752766927
2023-05-18,207.240005,289.0809072578971,190.5264943140218,201.79907,203.17157,209.54569156326988
2023-05-19,205.490005,289.0878240402094,190.5264943140218,202.43007,204.64172,210.40434827655497
2023-05-22,205.910004,289.32948075055435,190.5264943140218,203.51953,206.69254,211.7089648368853
2023-05-23,202.600006,289.5234963496687,190.5264943140218,204.42259,207.54143,212.44148968155923
2023-05-24,199.270004,289.3535715984143,190.5264943140218,204.9728,207.6032,212.6743258896053
2023-05-25,200.869995,289.42308570371995,190.5264943140218,204.89929,206.255,212.09925007516048
2023-05-26,203.630005,289.6548390693452,190.5264943140218,204.06635,204.12274,210.91002233938465
2023-05-30,204.690002,289.6058134536566,190.5264943140218,202.99174,203.15782,210.07394772227497
2023-05-31,205.699997,289.5735395573199,190.5264943140218,202.48949,204.05992,210.23604860961623
2023-06-01,207.960007,289.7753598709055,190.5264943140218,202.35225,204.81868,210.5097847471191
2023-06-02,213.320007,289.9297929036764,190.5264943140218,202.43898,204.91626,210.59947179568357
2023-06-05,208.779999,289.72129432860805,190.5264943140218,202.9704,205.97758,211.23011038672644
2023-06-06,207.289993,289.7538428043076,190.5264943140218,204.88058,209.27853,213.3601103712461
2023-06-07,211.929993,289.9506780417451,190.5264943140218,206.53807,210.73842,214.6494479808852
2023-06-08,218.110001,289.8690623573,190.5264943140218,207.58572,210.91074,215.1379200997971
2023-06-09,217.309998,289.80665548033784,190.5264943140218,208.74577,211.242,215.73890769641392
2023-06-12,221.559998,289.98079000728603,190.5264943140218,210.44621,212.98161,217.1580347887852
2023-06-13,220.380005,290.109853018004,190.5264943140218,212.22758,214.74709,218.61639113174223
2023-06-14,216.899994,289.8780686377262,190.5264943140218,214.25537,217.24596,220.4410749669276
2023-06-15,219.410004,289.8891084323777,190.5264943140218,216.12708,219.44838,222.1038546033224
2023-06-16,219.990005,290.0658562401144,190.5264943140218,216.96767,219.78812,222.6010090484462
2023-06-20,212.369995,289.96519765476216,190.5264943140218,217.7396,220.87706,223.35079919926704
2023-06-21,212.080002,289.8844228759688,190.5264943140218,218.20924,221.04745,223.60373554898047
2023-06-22,205.610001,290.0405292708227,190.5264943140218,217.5195,219.22961,222.5942489586685
2023-06-23,205.410004,290.15162815521575,190.5264943140218,216.23502,217.00822,221.1737582849415
2023-06-26,205.580002,289.9017496424973,190.5264943140218,214.17506,214.59657,219.3264207159893
2023-06-27,209.429993,289.89447161299614,190.5264943140218,211.72462,211.81064,217.19007786344207
2023-06-28,210.720001,290.0526987011745,190.5264943140218,209.49747,209.68544,215.43040947749017
