Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,84.900002,75.19733371755555,85.49163068987815,98.92228,120.440865,102.60944525104122
2023-01-04,88.720001,75.27873179253864,85.49189011999002,98.80625,120.56957,102.6476714013308
2023-01-05,87.709999,83.25895359368806,85.49188207823006,98.71918,120.60681,104.25649304552788
2023-01-06,88.519997,84.00748222833619,85.49188232750684,98.69957,120.87633,104.51991083092588
2023-01-09,89.239998,84.04547491524194,85.49188231977982,98.62468,120.65116,104.40732750520864
2023-01-10,88.540001,83.78297326131502,85.49188232001934,98.72021,121.30067,104.6653724688666
2023-01-11,94.440002,83.76693888147611,85.49188232001192,98.867714,121.793106,104.92036345921552
2023-01-12,98.489998,73.95926851193266,85.49188232001215,99.08262,122.30862,103.21963004874516
2023-01-13,100.370003,73.44066071155066,85.49188232001214,99.40594,123.100075,103.55506049035236
2023-01-17,101.269997,80.83451065500414,85.49188232001214,99.83708,123.994865,105.57210150827584
2023-01-18,101.110001,81.0329706505419,85.49188232001214,100.33062,124.7906,106.10524444556616
2023-01-19,99.099998,80.57920730241261,85.49188232001214,100.71026,124.8455,106.1496052484059
2023-01-20,101.279999,79.9039788796528,85.49188232001214,100.84157,123.90793,105.64308498566729
2023-01-23,105.220001,79.57306444790571,85.49188232001214,100.76821,122.696266,105.02634186108496
2023-01-24,104.129997,69.56471598947633,85.49188232001214,100.68433,122.31909,102.80746827012356
2023-01-25,104.440002,68.9730216723275,85.49188232001214,100.680855,122.64068,102.82655433777408
2023-01-26,109.419998,76.43137137099427,85.49188232001214,100.75903,123.10508,104.56459945630758
2023-01-27,115.940002,76.83817478622198,85.49188232001214,100.89014,123.48428,104.85115048805912
2023-01-30,109.480003,76.73887353899775,85.49188232001214,101.10528,124.111305,105.1679296570526
2023-01-31,111.110001,76.56237869121101,85.49188232001214,101.38118,124.71055,105.47495030772689
2023-02-01,113.989998,76.86847032854759,85.49188232001214,101.59235,124.63015,105.56455419113352
2023-02-02,118.519997,67.62533253735572,85.49188232001214,101.85332,124.97356,103.91697143323904
2023-02-03,118.699997,67.91311098341893,85.49188232001214,102.12055,125.38344,104.23307531991618
2023-02-06,118.349998,76.34768018620704,85.49188232001214,102.36488,125.717224,106.16141286374696
2023-02-07,119.690002,77.80676385319921,85.49188232001214,102.56698,125.68023,106.50106817726282
2023-02-08,116.360001,78.8124398654958,85.49188232001214,102.74256,125.539955,106.69591820534498
2023-02-09,114.940002,79.76814902565367,85.49188232001214,102.967926,125.83471,107.08491876510516
2023-02-10,108.870003,81.20672962702929,85.49188232001214,103.145164,125.766106,107.39927895725472
2023-02-13,116.419998,73.06863474737038,85.49188232001214,103.22013,125.305145,105.57024637542128
2023-02-14,120.870003,74.4062016315074,85.49188232001214,103.2664,124.99858,105.72164725372603
2023-02-15,137.009995,83.80814147703137,85.49188232001214,103.40486,125.44541,107.86405693923442
2023-02-16,139.419998,86.12637378068378,85.49188232001214,103.5495,125.73048,108.5012435687196
2023-02-17,131.600006,87.8592177232809,85.49188232001214,103.746025,126.10287,109.07312760892222
2023-02-21,128.779999,89.38904120684708,85.49188232001214,103.8332,125.859566,109.3031976737169
2023-02-22,127.209999,91.23087223009732,85.49188232001214,103.875206,125.58717,109.57048712836954
2023-02-23,125.519997,83.31111373506089,85.49188232001214,103.69434,124.51567,107.4439437428336
2023-02-24,122.779999,84.67221755962981,85.49188232001214,103.3751,123.52799,107.19508850153996
2023-02-27,123.529999,93.89747450402344,85.49188232001214,103.02762,123.0082,108.73657140990976
2023-02-28,123.279999,95.83803610321056,85.49188232001214,102.59038,122.3022,108.69299702216556
2023-03-01,120.830002,96.99617500261188,85.49188232001214,102.15925,121.93386,108.63966983540963
2023-03-02,122.379997,97.76288211785496,85.49188232001214,101.702705,121.48985,108.46646307416654
2023-03-03,125.730003,98.66630605526596,85.49188232001214,101.26835,121.14831,108.37220054921872
2023-03-06,126.330002,89.65017992966452,85.49188232001214,100.981804,121.443054,106.58725589042147
2023-03-07,126.940002,89.77809833038522,85.49188232001214,100.90542,122.37794,106.99788352593734
2023-03-08,125.0,97.65781148769534,85.49188232001214,100.959366,123.20362,108.9716071547509
2023-03-09,119.839996,98.16766493729308,85.49188232001214,100.93223,123.02957,108.9911361460842
2023-03-10,118.300003,97.83920660941328,85.49188232001214,100.846245,122.619,108.72017404485462
2023-03-13,115.959999,97.09407647007664,85.49188232001214,100.59054,121.47862,107.99646692367917
2023-03-14,116.360001,96.49170260275608,85.49188232001214,100.17523,120.09574,107.14877607314202
2023-03-15,113.580002,86.00696824256485,85.49188232001214,99.67703,118.98736,104.3919794069342
2023-03-16,119.989998,84.73373233242988,85.49188232001214,99.25871,118.77064,103.9154218656403
2023-03-17,118.150002,91.30839037722896,85.49188232001214,98.831894,118.41092,104.96559976412728
2023-03-20,118.400002,90.6356229898202,85.49188232001214,98.55392,118.76791,104.90234936139028
2023-03-21,123.690002,89.27037200650577,85.49188232001214,98.27477,118.65687,104.49440204485254
2023-03-22,121.169998,87.6541756218019,85.49188232001214,98.1385,118.998314,104.27502947653996
2023-03-23,120.300003,86.36240068296284,85.49188232001214,98.19631,119.86532,104.4079226081962
2023-03-24,116.919998,75.38154845597413,85.49188232001214,98.208755,119.85047,102.17821971253083
2023-03-27,117.910004,73.81252546469952,85.49188232001214,98.22576,119.75107,101.82175214068384
2023-03-28,116.610001,80.29407220289752,85.49188232001214,98.27829,119.777824,103.16342935893964
2023-03-29,118.800003,79.72849997498747,85.49188232001214,98.4071,120.08035,103.21869544573536
2023-03-30,122.279999,78.66377537162018,85.49188232001214,98.55622,120.285,103.13610706303538
2023-03-31,124.400002,77.53008024604823,85.49188232001214,98.79471,120.87976,103.23597081089147
2023-04-03,121.459999,76.88737864299091,85.49188232001214,99.1115,121.580696,103.50486295695704
2023-04-04,118.459999,66.70315739145275,85.49188232001214,99.56452,122.62923,102.03053189641491
