Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,81.910004,91.60028541570895,86.18613884444433,83.267456,84.51958,86.35933660727017
2023-01-04,83.410004,91.65820788977032,86.18512222112935,83.04475,84.95528,86.4307410203987
2023-01-05,82.410004,92.9347686938908,86.18507890527744,82.89104,84.67576,86.66645320562878
2023-01-06,83.5,92.71754138682834,86.18507705969412,82.74228,85.087875,86.67595401558243
2023-01-09,84.0,92.99475791458268,86.1850769810583,82.72785,84.18088,86.4940078655288
2023-01-10,83.080002,93.10984605166188,86.18507697770782,82.53861,85.76014,86.91475514429277
2023-01-11,84.110001,93.1273178064985,86.18507697756506,82.3904,86.3883,87.05186936874824
2023-01-12,84.339996,92.00574299570626,86.18507697755898,82.27541,86.98946,86.86895767898862
2023-01-13,85.160004,92.06366546976956,86.18507697755872,82.17238,88.1481,87.18104713711412
2023-01-17,83.370003,93.34022627388904,86.18507697755871,82.095474,88.70848,87.67727188643315
2023-01-18,81.849998,93.12299896682518,86.18507697755871,82.09223,88.89554,87.66758136565275
2023-01-19,80.839996,93.40021549457916,86.18507697755871,82.34802,88.33869,87.66682190434109
2023-01-20,83.0,93.5153036316608,86.18507697755871,82.897675,86.407524,87.32173220804295
2023-01-23,84.139999,93.53277538649635,86.18507697755871,83.52966,84.89939,87.09351113115014
2023-01-24,83.910004,92.41120057570204,86.18507697755871,83.95493,86.29618,87.2998323864855
2023-01-25,83.400002,92.4691230497674,86.18507697755871,84.15384,88.39315,87.96881852901882
2023-01-26,85.879997,93.74568385388358,86.18507697755871,84.22103,89.199455,88.57837644144136
2023-01-27,86.580002,93.52845654682272,86.18507697755871,84.258675,89.175186,88.52148745911097
2023-01-30,82.400002,93.80567307457676,86.18507697755871,84.24931,89.90565,88.80333862372343
2023-01-31,85.360001,93.92076121165786,86.18507697755871,84.26453,90.29848,88.95145992132089
2023-02-01,85.410004,93.93823296649286,86.18507697755871,84.42147,88.9919,88.63538266186134
2023-02-02,85.330002,92.81665815570088,86.18507697755871,84.50959,89.57959,88.51055967891332
2023-02-03,83.199997,92.87458062976523,86.18507697755871,84.62405,90.82283,88.91280480428836
2023-02-06,83.260002,94.15114143388278,86.18507697755871,84.835976,92.552086,89.82701502157252
2023-02-07,85.93,93.93391412682028,86.18507697755871,85.14452,92.10998,89.73471866298223
2023-02-08,84.339996,94.2111306545747,86.18507697755871,85.476265,90.942986,89.58486069555988
2023-02-09,84.419998,94.32621879165583,86.18507697755871,85.70564,91.51602,89.84911039008934
2023-02-10,86.809998,94.34369054649464,86.18507697755871,85.9516,90.769844,89.71836091703837
2023-02-13,86.389999,93.22211573569976,86.18507697755871,86.24462,89.4683,89.12264478890839
2023-02-14,86.059998,93.2800382097631,86.18507697755871,86.421,89.25549,89.13271582346509
2023-02-15,86.010002,94.55659901388007,86.18507697755871,86.40853,90.502365,89.8423726009999
2023-02-16,85.629997,94.33937170681746,86.18507697755871,86.41146,91.068535,89.94158598457167
2023-02-17,84.550003,94.61658823457152,86.18507697755871,86.43312,91.44106,90.13184501464204
2023-02-21,80.370003,94.73167637165383,86.18507697755871,86.604324,90.15512,89.85358146779292
2023-02-22,77.800003,94.7491481264898,86.18507697755871,86.73547,89.31352,89.66090794704046
2023-02-23,79.220001,93.62757331569858,86.18507697755871,87.031624,87.148895,88.82249944382258
2023-02-24,79.269997,93.68549578976231,86.18507697755871,87.29495,86.28693,88.67580834126706
2023-02-27,78.370003,94.96205659387832,86.18507697755871,87.3802,86.92269,89.2427246880284
2023-02-28,74.889999,94.7448292868164,86.18507697755871,87.41606,86.60127,89.10140619608518
2023-03-01,74.349998,95.02204581456942,86.18507697755871,87.33015,86.91489,89.24225785251924
2023-03-02,76.18,95.13713395165183,86.18507697755871,87.24354,86.936714,89.2546148921469
2023-03-03,78.980003,95.15460570648766,86.18507697755871,87.09124,86.64814,89.1316892416654
2023-03-06,78.800003,94.0330308956944,86.18507697755871,86.76135,87.33553,88.90763633324997
2023-03-07,77.900002,94.09095336975668,86.18507697755871,86.27922,89.19123,89.30098689269974
2023-03-08,78.07,95.36751417387656,86.18507697755871,85.83212,89.94195,89.7381397439249
2023-03-09,78.639999,95.15028686681288,86.18507697755871,85.68377,88.40155,89.19657165929965
2023-03-10,77.550003,95.42750339456671,86.18507697755871,85.68033,87.62664,89.05526190427503
2023-03-13,77.099998,95.5425915316489,86.18507697755871,85.864716,85.75196,88.61481412482979
2023-03-14,77.93,95.56006328648417,86.18507697755871,86.11789,83.85969,88.16272108916006
2023-03-15,77.330002,94.4384884756902,86.18507697755871,86.282715,83.38279,87.76073824601082
2023-03-16,78.43,94.4964109497559,86.18507697755871,86.197334,85.24486,88.2767836318826
2023-03-17,76.769997,95.77297175387484,86.18507697755871,86.07206,85.78581,88.75278469906497
2023-03-20,77.0,95.55574444681044,86.18507697755871,85.799126,87.58235,89.11527021856173
2023-03-21,76.519997,95.8329609745646,86.18507697755871,85.63582,87.30541,89.06582310645382
2023-03-22,74.419998,95.94804911164552,86.18507697755871,85.393486,87.78192,89.15908587823156
2023-03-23,73.400002,95.9655208664846,86.18507697755871,85.087204,89.08014,89.43719033606337
2023-03-24,73.440002,94.84394605568902,86.18507697755871,85.01602,87.85454,88.75193363377292
2023-03-27,75.269997,94.90186852975238,86.18507697755871,85.02954,87.27252,88.60815047821927
2023-03-28,75.510002,96.1784293338721,86.18507697755871,85.04126,87.57824,89.0594907701805
2023-03-29,75.879997,95.96120202680903,86.18507697755871,84.99218,87.93963,89.08504647045393
2023-03-30,76.82,96.23841855456251,86.18507697755871,84.96372,87.84508,89.12817797886663
2023-03-31,78.5,96.35350669164258,86.18507697755871,84.88603,88.99048,89.46043808116262
2023-04-03,76.620003,96.3709784464811,86.18507697755871,84.814156,89.950005,89.71435744614237
2023-04-04,76.019997,95.2494036356848,86.18507697755871,84.70259,91.46223,89.78968233308109
2023-04-05,76.5,95.3073261097516,86.18507697755871,84.59228,92.15743,89.96872454926029
2023-04-06,76.959999,96.5838869138676,86.18507697755871,84.67301,91.33777,90.12339918720365
2023-04-10,77.330002,96.3666596068066,86.18507697755871,84.855354,90.36197,89.84198584587855
2023-04-11,77.419998,96.64387613455982,86.18507697755871,85.11529,90.10505,89.92715984387254
2023-04-12,76.809998,96.75896427164147,86.18507697755871,85.38008,90.1242,90.045839934481
2023-04-13,77.139999,96.77643602647764,86.18507697755871,85.617256,90.12579,90.12350780917524
2023-04-14,76.43,95.65486121568524,86.18507697755871,85.855865,89.68593,89.75446465665532
2023-04-17,75.040001,95.71278368975082,86.18507697755871,85.976685,90.70907,90.09651366202522
2023-04-18,74.480003,96.98934449386584,86.18507697755871,86.13825,90.93061,90.5697504544634
2023-04-19,74.75,96.77211718680378,86.18507697755871,86.30662,91.147575,90.62079598319932
2023-04-20,76.470001,97.04933371455772,86.18507697755871,86.498665,91.176956,90.76610500660766
2023-04-21,76.550003,97.16442185163856,86.18507697755871,86.72672,91.03754,90.82882817252904
2023-04-24,77.290001,97.18189360647412,86.18507697755871,86.968765,90.35982,90.71621082503064
2023-04-25,76.93,96.060318795681,86.18507697755871,87.16902,90.14079,90.39782072214072
2023-04-26,75.860001,96.11824126974732,86.18507697755871,87.29046,90.246155,90.48097120072124
2023-04-27,76.75,97.39480207386504,86.18507697755871,87.44825,88.86416,90.50038050426356
2023-04-28,77.400002,97.17757476680096,86.18507697755871,87.63423,87.91645,90.22800491156109
2023-05-01,77.050003,97.45479129455455,86.18507697755871,87.594955,89.68048,90.79251715649843
2023-05-02,76.790001,97.5698794316356,86.18507697755871,87.395645,91.522224,91.28429503508572
2023-05-03,76.510002,97.587351186472,86.18507697755871,87.21853,92.06753,91.3892117392248
2023-05-04,78.589996,96.46577637567836,86.18507697755871,87.21411,90.82176,90.71860525074652
2023-05-05,79.489998,96.52369884974654,86.18507697755871,87.34766,89.39967,90.37424603483784
2023-05-08,78.709999,97.80025965385958,86.18507697755871,87.55401,88.2443,90.4724285776851
2023-05-09,78.949997,97.58303234679816,86.18507697755871,87.53562,89.83615,90.8546943554615
2023-05-10,79.455002,97.86024887455244,86.18507697755871,87.45527,90.8536,91.19593112304524
2023-05-11,79.120003,97.97533701163316,86.18507697755871,87.37733,90.754974,91.17692708959834
2023-05-12,79.849998,97.99280876646716,86.18507697755871,87.32834,90.94699,91.22115219158312
2023-05-15,80.269997,96.87123395567563,86.18507697755871,87.37615,90.819534,90.88216064403792
2023-05-16,79.0,96.92915642974089,86.18507697755871,87.437225,90.62257,90.8615694831396
2023-05-17,80.389999,98.20571723385784,86.18507697755871,87.46787,90.845955,91.29543343216616
2023-05-18,81.400002,97.98848992679572,86.18507697755871,87.59058,90.33714,91.12767818156888
2023-05-19,82.300003,98.26570645455006,86.18507697755871,87.57399,91.310196,91.47581136612976
2023-05-22,83.529999,98.3807945916302,86.18507697755871,87.49491,92.69515,91.87527389217372
2023-05-23,84.040001,98.39826634646892,86.18507697755871,87.46926,93.0079,91.96069426482217
2023-05-24,83.309998,97.27669153567297,86.18507697755871,87.538956,92.876816,91.6273475936428
2023-05-25,82.75,97.33461400973871,86.18507697755871,87.701035,91.637085,91.3431615389072
2023-05-26,83.849998,98.61117481385511,86.18507697755871,87.93506,90.35328,91.41352001331354
2023-05-30,83.699997,98.39394750679254,86.18507697755871,88.15506,90.79256,91.54305755476598
2023-05-31,84.019997,98.67116403454764,86.18507697755871,88.21509,92.59325,92.14817892565844
2023-06-01,88.879997,98.78625217162912,86.18507697755871,88.23812,93.43445,92.42525471183482
2023-06-02,87.540001,98.80372392646544,86.18507697755871,88.29529,92.98745,92.321434764109
2023-06-05,87.510002,97.68214911566876,86.18507697755871,88.301895,93.56532,92.16900050858
2023-06-06,89.550003,97.74007158973656,86.18507697755871,88.09667,95.30897,92.61509735498824
2023-06-07,90.809998,99.01663239385242,86.18507697755871,87.987595,95.584015,93.02096969296556
2023-06-08,92.300003,98.79940508679152,86.18507697755871,87.98915,95.519485,92.94171777508896
2023-06-09,93.290001,99.07662161454525,86.18507697755871,88.04088,94.93692,92.87151821770811
2023-06-12,93.75,99.1917097516262,86.18507697755871,88.101295,95.130615,92.97719553012304
2023-06-13,94.25,99.2091815064633,86.18507697755871,88.19384,95.30092,93.05841989505474
2023-06-14,93.199997,98.08760669566756,86.18507697755871,88.290184,96.19068,93.02137713258256
2023-06-15,93.459999,98.14552916973096,86.18507697755871,88.404655,97.17084,93.34935824926548
2023-06-16,92.889999,99.4220899738516,86.18507697755871,88.67544,97.39602,93.85690391653502
2023-06-20,91.989998,99.2048626667887,86.18507697755871,88.895935,98.51123,94.17740701534215
2023-06-21,90.5,99.48207919454208,86.18507697755871,89.17681,98.40049,94.31022804984327
2023-06-22,89.25,99.59716733162418,86.18507697755871,89.57188,97.49358,94.2071805033626
2023-06-23,90.360001,99.61463908646115,86.18507697755871,90.003944,96.43305,94.04439829004464
2023-06-26,90.629997,98.49306427566648,86.18507697755871,90.4035,96.35397,93.82624661697471
2023-06-27,90.849998,98.5509867497288,86.18507697755871,90.78116,95.71194,93.7764826943518
2023-06-28,90.550003,99.82754755384887,86.18507697755871,91.059044,95.100395,94.04998448000488
2023-06-29,90.870003,99.61032024678626,86.18507697755871,91.17708,96.12759,94.31441987974368
2023-06-30,91.550003,99.88753677453968,86.18507697755871,91.24,96.71384,94.5775860434655
2023-07-03,91.599998,100.0026249116208,86.18507697755871,91.18422,97.38831,94.78357919997131
2023-07-05,92.139999,100.02009666645633,86.18507697755871,91.04162,98.78485,95.1393162062163
