Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-02-13,140.070007,139.33157338227696,151.6368168360304,144.19032,146.61888,145.66769441773368
2023-02-14,139.279999,139.3440356507325,151.6368168360304,143.72179,146.273,145.39224567910537
2023-02-15,138.960007,139.13520667863787,151.6368168360304,143.48648,146.17902,145.25221165015213
2023-02-16,137.139999,139.17615584707295,151.6368168360304,143.32341,146.19281,145.2097035601206
2023-02-17,140.009995,139.1913526389896,151.6368168360304,143.2076,146.22018,145.18387040075862
2023-02-21,139.910004,139.18739998170955,151.6368168360304,142.9044,146.11003,145.0447598609339
2023-02-22,140.5,139.2127839138983,151.6368168360304,142.64223,146.11539,144.96467520258622
2023-02-23,140.050003,139.47827839185828,151.6368168360304,142.21828,145.87575,144.77763163934563
2023-02-24,139.259995,139.5071508182494,151.6368168360304,141.79823,145.31877,144.44449378296318
2023-02-27,139.139999,139.31205347934747,151.6368168360304,141.50352,144.72447,144.10728054577422
2023-02-28,137.559998,139.36378266419786,151.6368168360304,141.19325,144.23456,143.8372988602822
2023-03-01,137.660004,139.38658149983635,151.6368168360304,140.96277,143.78682,143.60443392905285
2023-03-02,139.929993,139.38687854664127,151.6368168360304,140.71513,143.27538,143.3399109660876
2023-03-03,140.949997,139.41304184650477,151.6368168360304,140.47876,142.94424,143.14748242502276
2023-03-06,140.350006,139.67578712490507,151.6368168360304,140.45967,142.95277,143.18137215110005
2023-03-07,137.559998,139.69838563537235,151.6368168360304,140.74216,143.24925,143.3832843591844
2023-03-08,137.580002,139.49355675959276,151.6368168360304,141.11726,143.8048,143.6764166844337
2023-03-09,136.570007,139.53222708755692,151.6368168360304,141.20438,144.00082,143.7807265408479
2023-03-10,137.190002,139.5388319884485,151.6368168360304,141.14148,143.70647,143.65538756146776
2023-03-13,138.139999,139.5200517193788,151.6368168360304,140.7967,143.11995,143.32949071371937
2023-03-14,139.850006,139.52456179447228,151.6368168360304,140.2629,142.35927,142.88260836757337
2023-03-15,141.830002,139.76343637176603,151.6368168360304,139.75333,141.54227,142.45646025057715
2023-03-16,142.889999,139.76035022833926,151.6368168360304,139.56477,140.97987,142.19244215230626
2023-03-17,142.929993,139.52846454283488,151.6368168360304,139.57477,140.92058,142.14170341790734
2023-03-20,145.130005,139.53917833747792,151.6368168360304,139.90689,141.04909,142.29780425801812
2023-03-21,144.080002,139.5174217370792,151.6368168360304,140.27661,141.49127,142.5742764093768
2023-03-22,143.990005,139.4703832547627,151.6368168360304,140.8283,142.0098,142.9340165029026
2023-03-23,143.789993,139.44725100182333,151.6368168360304,141.51476,142.50685,143.3334105226334
2023-03-24,146.720001,139.65960676242716,151.6368168360304,142.01253,142.9177,143.6734521443052
2023-03-27,145.949997,139.6316186910015,151.6368168360304,142.3999,142.98688,143.8208194392377
2023-03-28,146.360001,139.3769180389218,151.6368168360304,142.87186,143.12032,143.98691022776603
2023-03-29,146.809998,139.36734194573327,151.6368168360304,143.3629,143.43576,144.2591802602432
2023-03-30,147.449997,139.32821862713632,151.6368168360304,143.81453,143.77722,144.5237636361858
2023-03-31,148.690002,139.2670873318615,151.6368168360304,144.35419,144.06422,144.79441901766322
2023-04-03,149.509995,139.23343311125657,151.6368168360304,144.95467,144.4984,145.14167524243598
2023-04-04,150.229996,139.4390754694791,151.6368168360304,145.70557,145.1823,145.66149330673113
2023-04-05,151.259995,139.40835675736173,151.6368168360304,146.52422,146.22841,146.30020515913688
2023-04-06,152.220001,139.15501579754508,151.6368168360304,147.22488,147.21297,146.8468882700049
2023-04-10,150.960007,139.15092883124933,151.6368168360304,147.8148,148.01817,147.3281440666999
2023-04-11,150.660004,139.12139414720323,151.6368168360304,148.34903,148.49092,147.66820779789774
2023-04-12,151.070007,139.07385276586157,151.6368168360304,148.78336,148.7798,147.9070683195095
2023-04-13,151.770004,139.05762519681414,151.6368168360304,149.12704,149.05028,148.11414140563951
2023-04-14,151.0,139.28430328528162,151.6368168360304,149.3711,149.3168,148.32152888222654
2023-04-17,151.050003,139.2779429342372,151.6368168360304,149.70007,149.54512,148.51004669003592
2023-04-18,151.210007,139.05194309071868,151.6368168360304,149.96991,149.74492,148.63803733665424
2023-04-19,151.240005,139.0777929677982,151.6368168360304,150.20856,149.89839,148.77472404656513
2023-04-20,150.850006,139.08036372685845,151.6368168360304,150.40913,150.0163,148.8829217494817
2023-04-21,156.070007,139.06663684386945,151.6368168360304,150.55481,150.03464,148.93513367241482
2023-04-24,156.350006,139.08544901811234,151.6368168360304,150.59296,150.03764,148.95131938736594
2023-04-25,156.389999,139.34789247352765,151.6368168360304,150.78976,150.38942,149.17894923528763
2023-04-26,154.580002,139.37751627104615,151.6368168360304,151.09021,150.76253,149.41524250941882
2023-04-27,156.470001,139.18721385360453,151.6368168360304,151.29156,151.13643,149.58844790271007
2023-04-28,156.380005,139.2479786333954,151.6368168360304,151.33563,150.93602,149.5394149189582
2023-05-01,156.570007,139.28420369246427,151.6368168360304,151.5949,150.6967,149.54319968996236
2023-05-02,156.429993,139.30241767832987,151.6368168360304,152.03842,150.88196,149.75711254800098
2023-05-03,156.229996,139.3510366253007,151.6368168360304,152.51608,151.29019,150.06655411771584
2023-05-04,155.509995,139.640770440504,151.6368168360304,152.83176,151.61684,150.32781646523105
2023-05-05,156.029999,139.69482958027135,151.6368168360304,152.96373,151.5591,150.35778385249685
2023-05-08,155.300003,139.5258170656796,151.6368168360304,152.91328,151.10378,150.15391688888758
2023-05-09,153.710007,139.6044875945046,151.6368168360304,153.0156,150.63998,150.03181184062504
2023-05-10,154.029999,139.6550497893808,151.6368168360304,153.16588,150.46803,150.02623742090893
2023-05-11,154.389999,139.6839036531815,151.6368168360304,153.22388,150.42516,150.03384251898424
2023-05-12,155.960007,139.73939297169574,151.6368168360304,153.25931,150.25493,149.99208597514513
2023-05-15,156.009995,140.03221143084053,151.6368168360304,153.25197,149.97197,149.92934494822134
2023-05-16,155.740005,140.08560801958728,151.6368168360304,153.27739,149.85197,149.90206878953362
2023-05-17,155.080002,139.9122769283046,151.6368168360304,153.35631,149.78714,149.88009880251832
2023-05-18,152.529999,139.98311377392542,151.6368168360304,153.37103,149.63168,149.83905137120772
2023-05-19,153.169998,140.0225142766521,151.6368168360304,153.4717,149.46144,149.81632085464713
2023-05-22,149.160004,140.03710755249807,151.6368168360304,153.59128,149.27928,149.7919831457
2023-05-23,147.550003,140.07550386071674,151.6368168360304,153.68237,149.22366,149.8071569394833
2023-05-24,146.330002,140.3486956755409,151.6368168360304,153.57274,148.88461,149.68810477773516
2023-05-25,145.389999,140.3802577562892,151.6368168360304,153.18904,148.40141,149.39371647046366
2023-05-26,145.399994,140.183231526875,151.6368168360304,152.566,147.62767,148.8845837934525
2023-05-30,143.179993,140.22887569371562,151.6368168360304,151.90154,146.5222,148.27699206749514
2023-05-31,142.5,140.2419593188758,151.6368168360304,151.40268,145.6641,147.80773078316773
2023-06-01,143.960007,140.229489597773,151.6368168360304,150.92023,145.13521,147.45848077126126
2023-06-02,146.520004,140.2404542572543,151.6368168360304,150.38918,145.01108,147.24206648174993
2023-06-05,145.940002,140.48621751107942,151.6368168360304,149.98126,144.7364,147.04488631306944
2023-06-06,144.490005,140.49071530478443,151.6368168360304,149.92775,145.06279,147.14529636176997
2023-06-07,144.800003,140.2673352089905,151.6368168360304,149.94388,145.55609,147.29625852130994
2023-06-08,146.440002,140.28766292840592,151.6368168360304,149.91724,145.83972,147.3923133075548
2023-06-09,146.559998,140.27677167224516,151.6368168360304,149.83777,146.19247,147.49154671946582
2023-06-12,145.410004,140.24194665552443,151.6368168360304,149.8337,146.49857,147.59526271405616
2023-06-13,145.059998,140.23242465932992,151.6368168360304,149.86485,146.82208,147.72029967140054
2023-06-14,146.419998,140.45978759247612,151.6368168360304,149.93802,146.99237,147.83742603920894
2023-06-15,148.449997,140.44815578615908,151.6368168360304,150.05289,147.15971,147.93339836926026
2023-06-16,149.539993,140.21106637566533,151.6368168360304,150.17195,147.264,147.97629114887368
2023-06-20,148.160004,140.22021872793496,151.6368168360304,150.48193,147.58316,148.1934285676946
2023-06-21,149.440002,140.20076314980264,151.6368168360304,150.84363,148.21822,148.53689285405915
2023-06-22,149.949997,140.16002513413952,151.6368168360304,151.06415,148.49988,148.70431715323505
2023-06-23,148.460007,140.14724505911306,151.6368168360304,151.19208,148.60677,148.78267651004217
2023-06-26,148.610001,140.37397227020855,151.6368168360304,151.32632,148.51967,148.8271916499813
2023-06-27,150.020004,140.3642592643765,151.6368168360304,151.34547,148.43855,148.80293386386697
2023-06-28,149.990005,140.1315413188645,151.6368168360304,151.28761,148.23688,148.67877820617537
2023-06-29,149.380005,140.14738351283097,151.6368168360304,151.37762,148.00793,148.6281551856574
2023-06-30,151.740005,140.1367713664111,151.6368168360304,151.53497,147.96666,148.66320334583423
2023-07-03,152.5,140.10683734447483,151.6368168360304,151.76215,148.14148,148.7959469334302
2023-07-05,152.240005,140.10660312988472,151.6368168360304,152.2041,148.52573,149.07822597390572
2023-07-06,151.990005,140.34737658433613,151.6368168360304,152.73083,149.07658,149.48202063726347
2023-07-07,148.800003,140.35294910259316,151.6368168360304,153.20146,149.5762,149.81592470606154
2023-07-10,148.860001,140.1364786862432,151.6368168360304,153.48705,149.74266,149.93842496038607
2023-07-11,148.080002,140.16924066485748,151.6368168360304,153.51547,149.35774,149.81405397595546
2023-07-12,148.850006,140.17592226436523,151.6368168360304,153.47313,148.89468,149.6348344199555
2023-07-13,148.949997,140.16335323961013,151.6368168360304,153.4629,148.62083,149.5313501828813
2023-07-14,150.050003,140.18025243958317,151.6368168360304,153.54636,148.54622,149.53417950573953
2023-07-17,148.990005,140.43762918063584,151.6368168360304,153.71823,148.51424,149.6151025674042
2023-07-18,149.270004,140.4589850840192,151.6368168360304,153.94202,148.8446,149.8098461061717
2023-07-19,150.289993,140.2572016477868,151.6368168360304,154.14534,149.10269,149.9404743668677
2023-07-20,150.559998,140.30329541855338,151.6368168360304,154.40482,149.49655,150.1731689338332
2023-07-21,152.929993,140.32171689490326,151.6368168360304,154.70183,150.04962,150.47140395191707
2023-07-24,153.419998,140.31908530664532,151.6368168360304,154.93678,150.87369,150.8437569339903
2023-07-25,153.779999,140.34393906217977,151.6368168360304,155.1827,151.64142,151.20332952396924
2023-07-26,153.940002,140.60714066105265,151.6368168360304,155.4684,152.22308,151.54266627078133
2023-07-27,152.110001,140.63208164957567,151.6368168360304,155.77553,152.66136,151.8038900910152
2023-07-28,156.410004,140.43157281275742,151.6368168360304,156.07388,153.11424,152.03569440145685
2023-07-31,156.300003,140.4766013950662,151.6368168360304,156.19228,153.30367,152.1487457238114
2023-08-01,156.25,140.49163141476782,151.6368168360304,156.46523,153.46613,152.29833362346469
2023-08-02,156.589996,140.48333915716046,151.6368168360304,156.82097,153.77728,152.5250725007457
2023-08-03,157.0,140.50036359041297,151.6368168360304,157.16992,154.21994,152.80040604591704
2023-08-04,155.279999,140.7537104648502,151.6368168360304,157.34955,154.59666,153.03010632289994
2023-08-07,156.919998,140.7669556515182,151.6368168360304,157.43607,154.6582,153.0823267373624
2023-08-08,157.089996,140.55313290700673,151.6368168360304,157.37994,154.40883,152.9442661948746
2023-08-09,156.889999,140.5834878677728,151.6368168360304,157.45679,154.27963,152.9272256924934
2023-08-10,156.110001,140.58277436732934,151.6368168360304,157.56143,154.34203,152.9837018942801
2023-08-11,157.020004,140.55798520857093,151.6368168360304,157.59778,154.39479,153.0110250491826
2023-08-14,155.789993,140.55809720017092,151.6368168360304,157.59543,154.31317,152.98095431042327
2023-08-15,154.789993,140.79446930088852,151.6368168360304,157.6256,154.35907,153.0406301302392
2023-08-16,153.210007,140.7910395273519,151.6368168360304,157.67827,154.25142,153.0186717211045
2023-08-17,152.110001,140.56120592721817,151.6368168360304,157.58017,154.12854,152.91008853062735
2023-08-18,152.539993,140.57657354905294,151.6368168360304,157.29298,153.76596,152.68825242840157
2023-08-21,151.770004,140.56224364112353,151.6368168360304,156.82697,153.10786,152.29769270095048
2023-08-22,151.830002,140.52553735803372,151.6368168360304,156.35606,152.40791,151.88734403645452
2023-08-23,153.25,140.5157339354428,151.6368168360304,155.963,151.61166,151.47161270613884
2023-08-24,152.539993,140.744462329184,151.6368168360304,155.6172,151.00409,151.17273022689133
2023-08-25,153.539993,140.73589212435047,151.6368168360304,155.48773,150.6018,150.98474398884923
2023-08-28,153.779999,140.50360916002182,151.6368168360304,155.31299,150.47083,150.8478887231922
2023-08-29,153.869995,140.51935793482886,151.6368168360304,155.2519,150.40135,150.8052075555235
2023-08-30,154.039993,140.50832714582265,151.6368168360304,155.33789,150.50911,150.87043406464642
2023-08-31,154.339996,140.47787074293043,151.6368168360304,155.62262,150.70734,151.03030151814644
2023-09-01,154.509995,140.47724454253654,151.6368168360304,155.99323,151.08093,151.2854057523142
2023-09-05,152.440002,140.7179974571137,151.6368168360304,156.32434,151.44318,151.55758533162157
2023-09-06,152.139999,140.72416318216472,151.6368168360304,156.62279,151.74289,151.76355055105384
2023-09-07,153.589996,140.50913779538487,151.6368168360304,156.73718,151.77731,151.7829321296187
2023-09-08,152.929993,140.54442531492117,151.6368168360304,156.65465,151.58124,151.69053389909587
2023-09-11,154.75,140.55492752311346,151.6368168360304,156.52394,151.44702,151.60112827248105
2023-09-12,152.029999,140.54767036447043,151.6368168360304,156.38611,151.27318,151.49266119178958
2023-09-13,153.089996,140.57154686153584,151.6368168360304,156.38821,151.19041,151.4669819097169
2023-09-14,154.770004,140.8377154811593,151.6368168360304,156.32188,151.23676,151.49951770277696
2023-09-15,153.470001,140.86979964589992,151.6368168360304,156.25772,151.19655,151.46865253483767
2023-09-18,154.050003,140.6807736799383,151.6368168360304,156.36624,151.3523,151.53336859102188
2023-09-19,153.600006,140.74171705543628,151.6368168360304,156.38031,151.69978,151.67137842421613
2023-09-20,153.470001,140.77711305352756,151.6368168360304,156.36401,151.7744,151.69785408925642
2023-09-21,152.139999,140.7935839496453,151.6368168360304,156.29977,151.673,151.64278017170506
2023-09-22,151.580002,140.8396424657854,151.6368168360304,156.1468,151.65486,151.59282022625936
2023-09-25,150.660004,141.12609822393867,151.6368168360304,155.76654,151.47112,151.44307673196695
2023-09-26,149.320007,141.1762647049185,151.6368168360304,155.2885,150.93492,151.10147484513084
2023-09-27,147.339996,141.00285182397906,151.6368168360304,154.83852,150.22905,150.6765513488725
2023-09-28,146.339996,141.07672582831788,151.6368168360304,154.26625,149.62115,150.28177417666762
2023-09-29,145.860001,141.12221249113426,151.6368168360304,153.62837,148.78539,149.77972232331115
2023-10-02,145.190002,141.1458355975172,151.6368168360304,153.05606,147.96985,149.30325672628524
2023-10-03,145.490005,141.19607037857102,151.6368168360304,152.51534,147.33862,148.9070649880268
2023-10-04,145.970001,141.48375057256908,151.6368168360304,152.00282,146.7604,148.57261134431803
2023-10-05,143.800003,141.5322745944091,151.6368168360304,151.40929,146.2578,148.20514366657437
2023-10-06,144.089996,141.3544959352403,151.6368168360304,150.9335,145.66107,147.8103832637534
2023-10-09,143.360001,141.42147954140012,151.6368168360304,150.48428,145.17332,147.49796619287974
2023-10-10,144.779999,141.45780022417134,151.6368168360304,150.2155,144.88141,147.31048151975227
2023-10-11,143.0,141.4702752037001,151.6368168360304,150.08118,144.85368,147.25842865650503
2023-10-12,143.320007,141.50771058038225,151.6368168360304,150.0948,145.12825,147.36678543606106
2023-10-13,144.690002,141.7813005750821,151.6368168360304,150.11841,145.36446,147.49793155998572
2023-10-16,146.070007,141.8148252038549,151.6368168360304,150.05074,145.59067,147.56182638158063
2023-10-17,146.259995,141.62153171084393,151.6368168360304,149.94034,145.8899,147.60601058935774
2023-10-18,150.029999,141.67288172276048,151.6368168360304,149.9723,146.15627,147.71937175280007
2023-10-19,148.25,141.6938403979313,151.6368168360304,150.0645,146.52007,147.88311151203678
2023-10-20,148.050003,141.69159989641352,151.6368168360304,150.16728,147.14754,148.14174815144878
2023-10-23,148.149994,141.7153171837483,151.6368168360304,150.12735,147.35448,148.20639384904774
2023-10-24,149.899994,141.97650521954725,151.6368168360304,149.9225,147.2254,148.12998723294595
2023-10-25,150.600006,141.99922339166457,151.6368168360304,149.6666,146.68854,147.8567986314464
2023-10-26,149.800003,141.79695269496122,151.6368168360304,149.59982,146.26726,147.6551374308841
2023-10-27,147.160004,141.84133776920095,151.6368168360304,149.58252,146.39095,147.70018125992547
2023-10-30,149.259995,141.85747219200616,151.6368168360304,149.48393,146.4942,147.70735955705655
2023-10-31,150.029999,141.8526194450353,151.6368168360304,149.22395,145.99733,147.44331543955633
2023-11-01,149.610001,141.87594962384384,151.6368168360304,149.1723,145.62198,147.2949115638705
2023-11-02,151.440002,142.13893096523483,151.6368168360304,149.3384,145.61438,147.38349910432635
2023-11-03,150.070007,142.16552203954618,151.6368168360304,149.68115,145.80904,147.56907189180149
2023-11-06,150.940002,141.9690500579224,151.6368168360304,150.32994,146.40166,147.96605023468996
2023-11-07,150.589996,142.0209573257186,151.6368168360304,151.07608,147.20479,148.50546084602212
2023-11-08,150.009995,142.04609212225046,151.6368168360304,151.79414,148.08275,149.0588084498215
2023-11-09,150.350006,142.05143627993357,151.6368168360304,152.40138,148.752,149.4982132361499
2023-11-10,151.410004,142.0858493624792,151.6368168360304,152.84094,149.09828,149.77095922108683
2023-11-13,152.460007,147.94109123091962,151.3279259646468,153.33629,149.27434,150.76822657587283
2023-11-14,152.119995,147.98062252056084,151.33428145200378,153.67245,149.29935,150.89363302131068
2023-11-15,151.419998,147.7967415892654,151.3337893322866,154.0066,149.3481,150.9942142778491
2023-11-16,152.830002,147.8499959471591,151.33382743822597,154.31607,149.37656,151.1129874655793
2023-11-17,151.070007,147.88266067350685,151.33382448759716,154.59657,149.37361,151.20810874100948
2023-11-20,150.270004,147.88418605763945,151.333824716071,154.851,149.34732,151.28194347005933
2023-11-21,149.610001,147.9276768679702,151.33382469837977,155.08475,149.30937,151.3507571620877
2023-11-22,151.020004,148.1938151377129,151.33382469974964,155.30336,149.2687,151.44505349636015
2023-11-24,151.380005,148.22682991498328,151.33382469964357,155.5109,149.23045,151.5037251359955
2023-11-27,151.240005,148.03753682980908,151.3338246996518,155.7102,149.19684,151.53001889834422
2023-11-28,152.289993,148.08649798065633,151.33382469965116,155.90334,149.16844,151.58977677846312
2023-11-29,151.130005,148.11597857597053,151.33382469965122,156.09132,149.1449,151.64684831926496
2023-11-30,153.520004,148.11539682101483,151.33382469965122,156.27478,149.12563,151.69973805423888
2023-12-01,152.660004,148.1578058318083,151.33382469965122,156.45363,149.10992,151.75846504889498
2023-12-04,152.059998,148.42381935476575,151.33382469965122,156.62814,149.09717,151.84837588134044
2023-12-05,146.759995,148.45758462544046,151.33382469965122,156.7978,149.08678,151.90479454515634
2023-12-06,146.649994,148.2698251042506,151.33382469965122,156.96252,149.07837,151.92906760421718
2023-12-07,146.5,148.3210034806365,151.33382469965122,157.12206,149.07156,151.98592436932796
2023-12-08,145.149994,148.353281277129,151.33382469965122,157.2765,149.06602,152.03890659277047
2023-12-11,145.820007,148.35597145010712,151.33382469965122,157.42575,149.06154,152.0864021442772
2023-12-12,145.940002,148.40202268903295,151.33382469965122,157.56972,149.05792,152.1385985618521
2023-12-13,148.580002,148.67194712870477,151.33382469965122,157.70816,149.055,152.22081638428162
2023-12-14,144.660004,148.7097947617217,151.33382469965122,157.84142,149.05261,152.26880111631795
2023-12-15,143.960007,148.5261972619819,151.33382469965122,157.96951,149.05074,152.2840519334908
2023-12-18,146.169998,148.5815316033345,151.33382469965122,158.09282,149.04916,152.33154561495402
2023-12-19,146.169998,148.6178798171951,151.33382469965122,158.21141,149.04796,152.3749570434598
2023-12-20,143.910004,148.62448131715914,151.33382469965122,158.32523,149.04694,152.41268036709968
2023-12-21,144.259995,148.6742165411459,151.33382469965122,158.43422,149.04614,152.45498950386173
2023-12-22,145.279999,148.94753368985783,151.33382469965122,158.539,149.04547,152.52750514800243
2023-12-26,145.940002,148.98842192594597,151.33382469965122,158.63974,149.04494,152.56597011957612
2023-12-27,146.059998,148.80745383183913,151.33382469965122,158.7365,149.04453,152.5718879910354
2023-12-28,145.729996,148.8649476040914,151.33382469965122,158.82898,149.04417,152.61005946306858
2023-12-29,146.539993,148.9029254248098,151.33382469965122,158.91751,149.04391,152.64422475500504
2024-01-02,148.740005,148.91056453420515,151.33382469965122,159.00227,149.0437,152.67289821631118
2024-01-03,147.839996,148.96067984639987,151.33382469965122,159.0832,149.0435,152.70631578602547
2024-01-04,148.649994,149.23364997081714,151.33382469965122,159.16084,149.04337,152.77011610832176
2024-01-05,147.419998,149.27339007571376,151.33382469965122,159.23521,149.04324,152.79995385933003
2024-01-08,148.690002,149.09039444957745,151.33382469965122,159.30652,149.04314,152.7973884999869
2024-01-09,149.300003,149.1448992791085,151.33382469965122,159.3749,149.04308,152.82737828306878
2024-01-10,149.940002,149.17884210624447,151.33382469965122,159.44057,149.04301,152.85357965687794
2024-01-11,150.509995,149.1813144899446,151.33382469965122,159.5032,149.04297,152.87436071695248
2024-01-12,150.600006,149.22504669549073,151.33382469965122,159.56316,149.04292,152.90008584481237
2024-01-16,149.789993,149.49033623332085,151.33382469965122,159.62065,149.04291,152.956267654882
2024-01-17,149.940002,149.5210236233713,151.33382469965122,159.6758,149.04288,152.978589798518
2024-01-18,148.139999,149.32753816125975,151.33382469965122,159.72864,149.04285,152.968540213489
2024-01-19,147.570007,149.37006410889265,151.33382469965122,159.7793,149.04283,152.9910698290411
2024-01-22,147.860001,149.39050366183878,151.33382469965122,159.82787,149.04282,153.00980562815855
2024-01-23,153.979996,149.3779330982868,151.33382469965122,159.87442,149.0428,153.02322258550504
2024-01-24,152.119995,149.4050908043902,151.33382469965122,159.91904,149.0428,153.0416199620279
2024-01-25,155.619995,149.65230886702955,151.33382469965122,159.96182,149.04279,153.09045059991726
2024-01-26,156.139999,149.6634914801858,151.33382469965122,160.00284,149.04279,153.10541954516398
2024-01-29,156.160004,149.44916281701546,151.33382469965122,160.04214,149.04279,153.08802060532904
2024-01-30,157.490005,149.46963467579675,151.33382469965122,160.0798,149.04279,153.10320278192984
2024-01-31,157.139999,149.46697015158915,151.33382469965122,160.11594,149.04276,153.11461476892163
2024-02-01,159.179993,149.4304396556238,151.33382469965122,160.15054,149.04276,153.120758276944
2024-02-02,158.089996,149.43300791549854,151.33382469965122,160.18372,149.04277,153.13195632357048
