Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,101.300003,98.22798612897743,101.20922826525832,94.32633,100.057816,98.36402256894192
2023-01-04,101.230003,98.26654619385704,101.20925797131632,94.40793,100.06389,98.39477315181163
2023-01-05,100.82,100.74714137933292,101.20925682637004,94.45778,100.10509,98.75816517386714
2023-01-06,103.489998,100.82514344802942,101.20925687049916,94.52282,100.19021,98.82514656182892
2023-01-09,102.300003,100.80890268852984,101.2092568687983,94.58258,100.0002,98.754116656644
2023-01-10,102.190002,100.9315954064542,101.20925686886386,94.626915,100.3714,98.95015191785716
2023-01-11,102.059998,101.08171847317884,101.20925686886132,94.72737,100.56623,99.08610764684246
2023-01-12,101.440002,98.6791992722027,101.20925686886144,94.840385,100.726,98.8693171796123
2023-01-13,101.699997,98.76338938595016,101.20925686886144,94.995804,100.88575,98.99607585249262
2023-01-17,101.230003,101.27836614270446,101.20925686886144,95.11136,101.11716,99.46816697274016
2023-01-18,99.260002,101.37888328944094,101.20925686886144,95.20647,101.25195,99.56895705648483
2023-01-19,101.190002,101.37302008544737,101.20925686886144,95.38167,100.80887,99.41763867456751
2023-01-20,101.82,101.49403623833842,101.20925686886144,95.54733,99.870865,99.0575782347245
2023-01-23,101.150002,101.63086453206056,101.20925686886144,95.6305,99.038734,98.72421287517118
2023-01-24,101.300003,99.20420950991164,101.20925686886144,95.73301,98.70513,98.2789664587652
2023-01-25,103.419998,99.25452081940372,101.20925686886144,95.8704,98.7536,98.34601620006602
2023-01-26,104.32,101.72726583736936,101.20925686886144,95.95358,98.99511,98.8079523848883
2023-01-27,103.760002,101.77884356245912,101.20925686886144,95.975426,99.26535,98.94271210075804
2023-01-30,103.830002,101.71918999534265,101.20925686886144,96.03045,99.45315,99.03478945565962
2023-01-31,104.239998,101.78358353545936,101.20925686886144,96.10504,99.53062,99.09918518012437
2023-02-01,105.389999,101.86308350371766,101.20925686886144,96.10179,99.44754,99.07144583141128
2023-02-02,103.510002,99.380571535699,101.20925686886144,96.08859,99.52933,98.77348237703764
2023-02-03,102.589996,99.37866591957984,101.20925686886144,96.20451,99.4547,98.77208741280604
2023-02-06,101.809998,101.80493501350593,101.20925686886144,96.510155,99.04229,98.9955380319705
2023-02-07,102.199997,101.81775325576972,101.20925686886144,96.727455,98.69899,98.90346558217269
2023-02-08,101.290001,101.72885148563616,101.20925686886144,96.78188,98.48234,98.80924635572374
2023-02-09,102.019997,101.77507153374178,101.20925686886144,96.7982,98.43592,98.79906966184372
2023-02-10,102.360001,101.84875951795875,101.20925686886144,96.73387,98.3588,98.75612399298234
2023-02-13,103.709999,99.37376877777297,101.20925686886144,96.61118,98.14427,98.29497241120062
2023-02-14,101.709999,99.3933435417428,101.20925686886144,96.433754,98.16283,98.25622554513916
2023-02-15,101.110001,101.8553102883303,101.20925686886144,96.27788,98.51584,98.69997112629753
2023-02-16,100.300003,101.9179209233891,101.20925686886144,96.22558,98.5976,98.73050356933253
2023-02-17,101.82,101.89239987031108,101.20925686886144,96.22769,98.559006,98.7103020949423
2023-02-21,99.980003,102.01470516833264,101.20925686886144,96.233665,98.19482,98.56420303995948
2023-02-22,99.589996,102.17593790615292,101.20925686886144,96.1351,98.12515,98.52669699730563
2023-02-23,99.830002,99.79837057225788,101.20925686886144,96.02732,97.635315,97.9586774099427
2023-02-24,98.580002,99.92336483048793,101.20925686886144,95.908134,97.21105,97.75079416615336
2023-02-27,98.169998,102.4966048755708,101.20925686886144,95.82531,97.08422,98.01365699648144
2023-02-28,97.300003,102.67398948646527,101.20925686886144,95.77424,96.875015,97.9287463778899
2023-03-01,97.510002,102.76423369372712,101.20925686886144,95.7386,96.80238,97.89806950578784
2023-03-02,98.360001,103.0006888316871,101.20925686886144,95.76268,96.58608,97.83890024125694
2023-03-03,99.199997,103.2718138659348,101.20925686886144,95.739845,96.53686,97.84648723451176
2023-03-06,100.099998,100.99726706521233,101.20925686886144,95.680275,96.853905,97.66926344383654
2023-03-07,99.25,101.21588697574325,101.20925686886144,95.69729,97.334526,97.91973787201606
2023-03-08,99.75,103.87098730297907,101.20925686886144,95.7608,97.71126,98.4614104070554
2023-03-09,98.959999,104.11630730805396,101.20925686886144,95.85431,97.44865,98.402014613769
2023-03-10,98.349998,104.25866720166653,101.20925686886144,95.94676,97.060135,98.27186170984888
2023-03-13,97.370003,104.52983598459876,101.20925686886144,95.987076,96.46182,98.04975295098734
2023-03-14,97.349998,104.81704344934928,101.20925686886144,95.9193,95.907425,97.81928125904008
2023-03-15,96.18,102.53910440941613,101.20925686886144,95.80599,95.57984,97.33610315248517
2023-03-16,95.389999,102.73442331035356,101.20925686886144,95.762665,95.64419,97.3790069894342
2023-03-17,94.790001,105.34630324138372,101.20925686886144,95.78442,95.58092,97.70496711336304
2023-03-20,96.300003,105.52890060059462,101.20925686886144,95.87923,95.68696,97.80366741813002
2023-03-21,95.699997,105.5898747818458,101.20925686886144,95.977615,95.568184,97.785855207796
2023-03-22,92.370003,105.7622404602252,101.20925686886144,96.03232,95.683235,97.87601216634404
2023-03-23,90.269997,105.93485455614736,101.20925686886144,96.11779,95.931206,98.03471151517888
2023-03-24,90.75,103.52850653843257,101.20925686886144,96.18707,95.67315,97.6169002433907
2023-03-27,92.599998,103.58388102737946,101.20925686886144,96.20672,95.34284,97.48096921016652
2023-03-28,94.230003,106.04681771530788,101.20925686886144,96.22065,95.135025,97.71974490016731
2023-03-29,94.720001,106.07421102357422,101.20925686886144,96.1805,95.24601,97.76215239432877
2023-03-30,96.620003,105.9766001676166,101.20925686886144,96.135635,95.34835,97.7826705881086
2023-03-31,97.25,105.98995861552568,101.20925686886144,96.14543,95.56393,97.8843281731163
2023-04-03,97.900002,106.0061164991161,101.20925686886144,96.208885,95.817474,98.01850121008997
2023-04-04,97.540001,103.44878615077688,101.20925686886144,96.31223,96.21559,97.88574070040973
2023-04-05,98.739998,103.3614612369002,101.20925686886144,96.36324,96.77783,98.14170884870371
2023-04-06,99.029999,105.69261597555814,101.20925686886144,96.400375,96.94373,98.53779006683854
2023-04-10,98.57,105.6015482528703,101.20925686886144,96.35355,97.07807,98.57304953953565
2023-04-11,98.639999,105.40091859644784,101.20925686886144,96.32918,97.06211,98.53226963244693
2023-04-12,98.790001,105.32849514051615,101.20925686886144,96.29086,97.10907,98.53302958057344
2023-04-13,99.75,105.27753912514736,101.20925686886144,96.22513,97.246704,98.56982550845534
2023-04-14,99.480003,102.67280189957316,101.20925686886144,96.13321,97.35632,98.24603724150194
2023-04-17,99.940002,102.55840449195298,101.20925686886144,96.072044,97.645584,98.34396827584357
2023-04-18,101.330002,104.88302660822724,101.20925686886144,96.08367,97.70668,98.684809659372
2023-04-19,101.510002,104.80574902508089,101.20925686886144,96.11747,97.74822,98.702690328542
2023-04-20,96.709999,104.63860126134634,101.20925686886144,96.17513,97.74709,98.69604521924452
2023-04-21,97.769997,104.61832436711774,101.20925686886144,96.254074,97.65114,98.67223226248584
2023-04-24,98.349998,104.6367828666012,101.20925686886144,96.26285,97.50702,98.61221932052575
2023-04-25,98.690002,102.116996121473,101.20925686886144,96.2447,97.36954,98.20910350019926
2023-04-26,98.199997,102.10105929659066,101.20925686886144,96.20702,97.34539,98.18553785604728
2023-04-27,98.82,104.53537975612298,101.20925686886144,96.10628,97.22603,98.42821676374848
2023-04-28,99.970001,104.57657169333396,101.20925686886144,96.0218,96.91641,98.27053575425823
2023-05-01,99.349998,104.5340596189505,101.20925686886144,95.98964,97.04352,98.31312358677344
2023-05-02,96.910004,104.64189922166186,101.20925686886144,96.018936,97.43403,98.51166362277286
2023-05-03,95.860001,104.78924827786504,101.20925686886144,96.096756,97.64933,98.65012924746112
2023-05-04,94.379997,102.39645651780242,101.20925686886144,96.157936,97.44876,98.25775693395728
2023-05-05,95.559998,102.50304330252855,101.20925686886144,96.18733,96.97982,98.06892645203214
2023-05-08,95.559998,105.05298767554495,101.20925686886144,96.18785,96.393555,98.14503612453974
2023-05-09,95.650002,105.20067242077428,101.20925686886144,96.18572,96.36296,98.15035252767557
2023-05-10,95.099998,105.25353169871738,101.20925686886144,96.2339,96.39488,98.18528609726242
