Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,83.720001,79.29696787420536,81.71986825428509,78.03552,87.68912,81.39183510905164
2023-01-04,84.480003,79.31432131782958,81.72106005260785,78.15444,87.82991,81.48283272377805
2023-01-05,84.309998,79.33570392893944,81.72098949119777,78.31862,87.769714,81.53521531912898
2023-01-06,85.660004,79.34289172686937,81.72099366884468,78.599556,87.975685,81.7057652614362
2023-01-09,86.419998,79.36799781905117,81.72099342150362,78.83189,87.72316,81.73101239234413
2023-01-10,86.5,79.37921546384179,81.72099343614765,79.23753,88.345604,82.07002291862317
2023-01-11,88.599998,79.3923241469488,81.72099343528063,79.70753,88.73103,82.36723862641222
2023-01-12,88.779999,79.41193605343727,81.72099343533196,80.214516,89.17101,82.69605708357923
2023-01-13,89.199997,79.42663592757403,81.72099343532892,80.85283,89.82188,83.1352447248203
2023-01-17,88.599998,79.44500062284678,81.7209934353291,81.494774,90.37818,83.54980944789625
2023-01-18,86.709999,79.44878806423783,81.72099343532909,82.11152,90.85237,83.92760544412545
2023-01-19,85.940002,79.47011002188366,81.72099343532909,82.6535,90.9029,84.15966550340852
2023-01-20,87.25,79.47717506150441,81.72099343532909,82.95354,90.22592,84.08626359909816
2023-01-23,88.970001,79.48579396479326,81.72099343532909,83.060875,89.45877,83.91198919161896
2023-01-24,89.699997,79.50062503455503,81.72099343532909,83.29264,89.556244,84.03420095553767
2023-01-25,89.639999,79.51031232455145,81.72099343532909,83.69051,89.97742,84.31248666368813
2023-01-26,89.830002,79.52350315725103,81.72099343532909,84.10261,90.19808,84.54010020241203
2023-01-27,88.989998,79.52203472350404,81.72099343532909,84.464935,90.30266,84.71161447596711
2023-01-30,87.349998,79.53810424389147,81.72099343532909,84.858154,90.69064,84.98015931995613
2023-01-31,88.459999,79.54000914384248,81.72099343532909,85.20154,90.99437,85.2017645091177
2023-02-01,90.050003,79.54364962575583,81.72099343532909,85.29811,90.71063,85.15971826831552
2023-02-02,89.379997,79.55377114350765,81.72099343532909,85.42411,91.01923,85.29943687839435
2023-02-03,89.620003,79.5590999076754,81.72099343532909,85.70072,91.505196,85.54756927353364
2023-02-06,88.529999,79.5683578681812,81.72099343532909,86.12934,92.01877,85.86412024735984
2023-02-07,87.739998,79.56344704454222,81.72099343532909,86.4546,91.900986,85.95695448215163
2023-02-08,86.690002,79.57661775012463,81.72099343532909,86.592026,91.590164,85.92551161004215
2023-02-09,86.650002,79.57620721773439,81.72099343532909,86.69475,91.76182,86.01457480904745
2023-02-10,87.139999,79.57814105212759,81.72099343532909,86.60918,91.52475,85.91397902214462
2023-02-13,89.419998,79.58717504318946,81.72099343532909,86.3764,91.08795,85.70048990447832
2023-02-14,89.089996,79.59203048186855,81.72099343532909,86.12692,90.98033,85.57317805887628
2023-02-15,88.339996,79.60140942452908,81.72099343532909,86.05453,91.424995,85.67366102805376
