Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,335.170013,391.228221832405,335.4528520356849,327.10315,333.47885,339.8300358208083
2023-01-04,341.619995,391.38307035567374,335.3988447717976,326.48306,334.526,340.1685891952011
2023-01-05,336.079987,391.0299722805965,335.40453217425375,325.98825,334.75262,340.08111095825177
2023-01-06,347.839996,391.1304442462746,335.4039332446956,326.01758,336.39648,340.89888526243533
2023-01-09,350.339996,391.2684100266671,335.4039963168306,325.8013,336.18265,340.75018129914304
2023-01-10,354.390015,391.4871337549342,335.4039896748238,326.59015,339.47784,342.6102560124667
2023-01-11,364.049988,391.5418405816658,335.4039903742809,327.8707,342.77798,344.5967225330969
2023-01-12,367.769989,392.1932829486976,335.4039903006224,329.67978,346.5112,347.03440569481074
2023-01-13,366.380005,392.30173855321726,335.40399030837926,332.3139,351.85526,350.42154563338715
2023-01-17,367.410004,391.89789134295467,335.4039903075624,335.44507,356.91034,353.7456521718009
2023-01-18,364.100006,391.9445538528611,335.4039903076484,338.70917,360.9046,356.659737320901
2023-01-19,361.130005,392.027015165085,335.4039903076394,341.66315,363.53583,358.8269778999246
2023-01-20,368.049988,392.1899392727944,335.4039903076404,343.5786,363.28168,359.2996600578191
2023-01-23,370.76001,392.1899500195792,335.40399030764024,344.50726,361.72913,358.8265376697117
2023-01-24,367.720001,392.78916173827565,335.40399030764024,345.66852,363.36356,360.0482449219385
2023-01-25,366.380005,392.8491426027333,335.40399030764024,347.35294,366.58215,362.1167720415576
2023-01-26,367.380005,392.4017629432933,335.40399030764024,349.08795,368.39847,363.4510957208376
2023-01-27,373.390015,392.4108876927164,335.40399030764024,350.63498,368.92505,364.1695847665338
2023-01-30,366.140015,392.46269802395824,335.40399030764024,352.3096,370.0667,365.2296540473446
2023-01-31,374.940002,392.602567641918,335.40399030764024,354.1093,371.54584,366.5026874550883
2023-02-01,377.179993,392.5876304665133,335.40399030764024,355.19003,370.3224,366.2320891743209
2023-02-02,383.160004,393.1802992652403,335.40399030764024,356.52307,371.51233,367.289285874143
2023-02-03,372.910004,393.2422225406728,335.40399030764024,358.2371,374.2368,369.127989061568
2023-02-06,368.660004,392.8051320657058,335.40399030764024,360.57724,378.6352,371.89335036953537
2023-02-07,371.109985,392.832540222344,335.40399030764024,362.44235,379.31128,372.78180757105474
2023-02-08,365.850006,392.9100720424575,335.40399030764024,363.56497,377.42773,372.2174923330259
2023-02-09,363.649994,393.0823571030297,335.40399030764024,364.66248,376.95602,372.3417155484578
2023-02-10,363.859985,393.1056175661379,335.40399030764024,365.08942,374.5567,371.3123555100717
2023-02-13,370.600006,393.7412113503874,335.40399030764024,364.71002,371.06662,369.60036696355456
2023-02-14,364.859985,393.8496170597899,335.40399030764024,364.0281,368.61673,368.2269539098178
2023-02-15,367.570007,393.46131229478783,335.40399030764024,363.8152,369.0348,368.3109696279848
2023-02-16,357.820007,393.53850366603774,335.40399030764024,363.64395,369.16495,368.33353897463786
2023-02-17,360.829987,393.66549253051534,335.40399030764024,363.63614,369.56036,368.540242363492
2023-02-21,350.790009,393.8856007042968,335.40399030764024,362.9267,367.09787,367.168185628523
2023-02-22,346.200012,393.95379154954566,335.40399030764024,361.91248,364.6556,365.69345562629496
2023-02-23,348.130005,394.63024455958566,335.40399030764024,359.80408,359.76227,362.7916385058128
2023-02-24,343.380005,394.7743692584697,335.40399030764024,357.11557,355.29312,359.8467818180569
2023-02-27,341.51001,394.4157093051027,335.40399030764024,354.56332,352.9011,357.87657130418347
2023-02-28,341.200012,394.5156944823319,335.40399030764024,351.7715,349.814,355.5629709892843
2023-03-01,337.779999,394.6580240613396,335.40399030764024,349.12637,347.55496,353.69961307644974
2023-03-02,339.890015,394.88560539085256,335.40399030764024,346.60068,345.58353,352.02301757016744
2023-03-03,346.070007,394.95318283802175,335.40399030764024,344.11707,343.2206,350.147222395304
2023-03-06,351.320007,395.62091507415215,335.40399030764024,342.186,342.36157,349.24813727648467
2023-03-07,336.649994,395.74838653297616,335.40399030764024,341.37988,344.28452,349.9549123726125
2023-03-08,338.880005,395.3655040826231,335.40399030764024,341.35907,346.6269,351.02769496005163
2023-03-09,333.929993,395.4342368765996,335.40399030764024,340.78387,345.11713,350.1352525154832
2023-03-10,326.540009,395.5389832830796,335.40399030764024,340.03534,343.53925,349.1631020731329
2023-03-13,324.790009,395.72348926202,335.40399030764024,338.47467,339.81165,346.919740504656
2023-03-14,332.730011,395.7434539316591,335.40399030764024,335.9608,334.5925,343.64698449275187
2023-03-15,333.980011,396.3600810086356,335.40399030764024,333.06757,330.42795,340.8545351688082
2023-03-16,339.899994,396.43406269606817,335.40399030764024,330.96655,330.35007,340.1990532038542
2023-03-17,334.48999,395.99644784120585,335.40399030764024,329.2285,330.489,339.6851405089375
2023-03-20,334.589996,396.0103531195943,335.40399030764024,328.58057,333.34467,340.8743258995414
2023-03-21,341.600006,396.0613019253267,335.40399030764024,328.00952,334.02505,341.03975597171245
2023-03-22,335.720001,396.1941160837125,335.40399030764024,327.88208,334.9456,341.4654584575745
2023-03-23,332.25,396.1654968206644,335.40399030764024,328.59454,337.54938,342.9336205480357
2023-03-24,334.519989,396.7375542927421,335.40399030764024,328.91867,337.1418,342.9137259468189
2023-03-27,335.75,396.77177278233086,335.40399030764024,329.02933,336.22662,342.5090469477452
2023-03-28,334.130005,396.2998638065087,335.40399030764024,329.25235,336.0988,342.44768304462
2023-03-29,338.130005,396.28546620970616,335.40399030764024,329.6203,336.22256,342.6155278431327
2023-03-30,341.269989,396.3144781120987,335.40399030764024,329.91516,335.89035,342.5471104057737
2023-03-31,344.769989,396.4319458982657,335.40399030764024,330.71198,337.42593,343.5444326422411
2023-04-03,346.269989,396.3946466247071,335.40399030764024,331.9578,339.56503,344.94613768214083
2023-04-04,346.410004,396.9646229744534,335.40399030764024,333.91376,342.9112,347.22913145665217
2023-04-05,344.600006,397.003157575045,335.40399030764024,336.26215,345.6421,349.2573347104756
2023-04-06,340.859985,396.54163853830784,335.40399030764024,338.36627,346.63477,350.30173125343924
2023-04-10,338.829987,396.5432748135264,335.40399030764024,340.06052,346.52945,350.7576094306787
2023-04-11,341.910004,396.5934456751551,335.40399030764024,341.39062,346.2125,351.00907752199646
2023-04-12,342.790009,396.7366089242194,335.40399030764024,342.3928,345.51382,350.9909500224404
2023-04-13,347.869995,396.7289035415865,335.40399030764024,343.2057,344.9893,350.97927424584555
2023-04-14,347.859985,397.3317052658008,335.40399030764024,343.7255,344.27347,350.8731343324413
