Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,79.010002,71.88103799750326,79.59190939424276,78.233826,84.36908,79.18468632326599
2023-01-04,79.860001,71.89616129648098,79.59216102901132,78.30508,84.44729,79.23374670768486
2023-01-05,80.650002,71.80505650439824,79.59215320070832,78.351036,84.436424,79.23006542568066
2023-01-06,82.720001,71.83213472984406,79.59215344424513,78.44562,84.5894,79.31058371088048
2023-01-09,81.510002,71.83825001995912,79.59215343666875,78.4242,84.23089,79.20062216141665
2023-01-10,82.440002,71.85597467312093,79.59215343690445,78.656425,84.80595,79.44764709595526
2023-01-11,82.269997,71.8435626795267,79.59215343689712,78.899254,85.13745,79.62238368873199
2023-01-12,81.919998,71.9579566383832,79.59215343689735,79.19676,85.56317,79.86465357527003
2023-01-13,81.529999,71.96261476203115,79.59215343689735,79.56876,86.16695,80.16425571731428
2023-01-17,81.550003,71.86055433365266,79.59215343689735,79.98639,86.828445,80.47723154344544
2023-01-18,79.809998,71.87640769193115,79.59215343689735,80.403175,87.41437,80.78851106077369
2023-01-19,79.410004,71.87126279140493,79.59215343689735,80.6128,87.30822,80.82662953938919
2023-01-20,79.540001,71.877933229431,79.59215343689735,80.44597,86.42436,80.51612092426578
2023-01-23,79.169998,71.85491616810188,79.59215343689735,80.03893,85.44305,80.09226008754274
2023-01-24,81.300003,71.95939363059108,79.59215343689735,79.697685,85.17285,79.91852419232801
2023-01-25,82.650002,71.95505391618686,79.59215343689735,79.50371,85.44394,79.93176583038039
2023-01-26,82.459999,71.84512963439505,79.59215343689735,79.434494,85.67239,79.95583401962494
2023-01-27,81.889999,71.85444856164412,79.59215343689735,79.452255,85.80952,80.00310426825713
2023-01-30,81.510002,71.84426949266073,79.59215343689735,79.585526,86.17034,80.15025902036874
2023-01-31,81.860001,71.84754809078595,79.59215343689735,79.74883,86.486404,80.29677820351135
2023-02-01,82.419998,71.82289126614418,79.59215343689735,79.79376,86.31716,80.25840368341287
2023-02-02,80.389999,71.92755564636802,79.59215343689735,79.93951,86.63903,80.41837591838573
2023-02-03,80.519997,71.9252669519265,79.59215343689735,80.11232,86.920525,80.55707409281996
2023-02-06,80.150002,71.81925682510514,79.59215343689735,80.2058,87.05445,80.60858303485358
2023-02-07,79.860001,71.8343133445545,79.59215343689735,80.16,86.85228,80.53736638188163
2023-02-08,80.309998,71.83161740491781,79.59215343689735,80.047356,86.67066,80.44677181815716
2023-02-09,80.760002,71.8440099522212,79.59215343689735,80.02343,86.92871,80.51574241983433
2023-02-10,80.25,71.82994856974567,79.59215343689735,79.949425,86.81326,80.45521013339119
2023-02-13,80.559998,71.94650892526526,79.59215343689735,79.78981,86.39857,80.30215673794751
2023-02-14,80.720001,71.95720781971254,79.59215343689735,79.68851,86.35572,80.2578798706971
2023-02-15,80.650002,71.86504429810711,79.59215343689735,79.77383,86.828156,80.40717692025176
2023-02-16,79.620003,71.89455495253763,79.59215343689735,79.87125,87.02681,80.50229893654675
2023-02-17,79.830002,71.90665548335792,79.59215343689735,79.970955,87.17635,80.58092395038364
2023-02-21,78.82,71.93391338763774,79.59215343689735,79.87332,86.700645,80.4153046834201
2023-02-22,77.459999,71.93451014277443,79.59215343689735,79.75947,86.46234,80.30845372245412
2023-02-23,77.75,72.0652482674024,79.59215343689735,79.38314,85.45393,79.91367264127331
2023-02-24,77.190002,72.0893798722134,79.59215343689735,78.8977,84.616264,79.51353447097257
2023-02-27,76.900002,72.00965303853658,79.59215343689735,78.48295,84.323425,79.27677053910497
2023-02-28,76.599998,72.05037203897581,79.59215343689735,78.01046,83.77515,78.96768840708023
2023-03-01,76.860001,72.07224336101808,79.59215343689735,77.60233,83.51658,78.76070919544901
2023-03-02,76.709999,72.10765231013029,79.59215343689735,77.17708,83.09666,78.5036250529929
2023-03-03,77.910004,72.11462848255796,79.59215343689735,76.795845,82.77592,78.2849936713516
2023-03-06,78.25,72.24985542875359,79.59215343689735,76.61466,83.02484,78.3203141346209
2023-03-07,76.980003,72.27650107655901,79.59215343689735,76.70484,83.7511,78.56542594241779
2023-03-08,77.18,72.19726522693217,79.59215343689735,76.89709,84.25418,78.76144113628987
2023-03-09,74.970001,72.23644013011787,79.59215343689735,76.86983,83.84506,78.64061255677697
2023-03-10,74.300003,72.25475611515753,79.59215343689735,76.74284,83.45188,78.48758428803089
2023-03-13,73.540001,72.28465707887929,79.59215343689735,76.3425,82.48017,78.07792883730612
2023-03-14,74.760002,72.28426417059777,79.59215343689735,75.75295,81.41169,77.57198830476337
2023-03-15,74.160004,72.4103830542769,79.59215343689735,75.128876,80.65022,77.16550467331903
2023-03-16,74.599998,72.42633139089743,79.59215343689735,74.72029,80.65832,77.0346242255009
2023-03-17,74.480003,72.33498293796319,79.59215343689735,74.320656,80.34028,76.79356958121085
2023-03-20,75.400002,72.3608243661887,79.59215343689735,74.119896,80.58616,76.80249035952711
2023-03-21,76.360001,72.36479686375813,79.59215343689735,73.85146,80.232254,76.61127114041902
2023-03-22,75.129997,72.37956743438181,79.59215343689735,73.74863,80.43265,76.63768374187818
2023-03-23,74.629997,72.36348832533004,79.59215343689735,73.85876,81.012566,76.83960382190689
2023-03-24,74.870003,72.47360006436156,79.59215343689735,73.81723,80.756134,76.7705972035844
2023-03-27,75.379997,72.47345484014969,79.59215343689735,73.74342,80.598724,76.70038764518802
2023-03-28,76.209999,72.36615670745694,79.59215343689735,73.718506,80.688736,76.69953946616212
2023-03-29,76.550003,72.3764147918574,79.59215343689735,73.79282,80.99619,76.81515559059882
2023-03-30,76.910004,72.36538162796404,79.59215343689735,73.90098,81.158195,76.89618822118354
2023-03-31,78.360001,72.3659215884902,79.59215343689735,74.14249,81.667595,77.12429033520371
2023-04-03,78.860001,72.33656787810989,79.59215343689735,74.45899,82.20486,77.3802347859959
2023-04-04,78.639999,72.4345235950464,79.59215343689735,74.93005,83.005035,77.78593164448704
2023-04-05,78.040001,72.423483605244,79.59215343689735,75.521355,83.906425,78.24204835849733
2023-04-06,78.050003,72.30667370725206,79.59215343689735,76.01431,84.26771,78.49053461380535
2023-04-10,78.379997,72.30890324692864,79.59215343689735,76.42849,84.5391,78.70742969700429
2023-04-11,78.339996,72.29140328883835,79.59215343689735,76.77111,84.76346,78.88344936033464
2023-04-12,76.699997,72.28709526463402,79.59215343689735,77.078575,85.012024,79.05707360628017
2023-04-13,77.199997,72.25454852717586,79.59215343689735,77.36902,85.28576,79.22742162284463
2023-04-14,77.190002,72.35098226183027,79.59215343689735,77.58132,85.44178,79.36005280776735
2023-04-17,77.610001,72.34008844414053,79.59215343689735,77.88804,86.029526,79.63057806134898
2023-04-18,77.760002,72.22507226426683,79.59215343689735,78.13303,86.29396,79.7687735351495
2023-04-19,78.010002,72.23070611966126,79.59215343689735,78.357056,86.536026,79.91446907245526
2023-04-20,79.07,72.21816922732116,79.59215343689735,78.539246,86.69197,80.01812501136578
2023-04-21,78.43,72.22031772441528,79.59215343689735,78.65242,86.6916,80.05606116429746
2023-04-24,78.529999,72.19564364027596,79.59215343689735,78.68465,86.4555,79.99408192585247
2023-04-25,76.839996,72.30127815261484,79.59215343689735,78.68862,86.33596,79.9791127955729
2023-04-26,77.459999,72.3008157868943,79.59215343689735,78.70807,86.355705,79.99122842469014
2023-04-27,78.940002,72.19735595811191,79.59215343689735,78.57988,85.95578,79.8146904064299
2023-04-28,78.82,72.21555794489721,79.59215343689735,78.34239,85.37527,79.57057503147004
2023-05-01,78.32,72.21648134532555,79.59215343689735,78.312965,85.65045,79.64068697185358
2023-05-02,78.239998,72.2328568906637,79.59215343689735,78.468185,86.276566,79.87664205975457
2023-05-03,77.839996,72.22304601611515,79.59215343689735,78.64697,86.646904,80.04176844127197
2023-05-04,77.07,72.34404462521151,79.59215343689735,78.66637,86.36887,79.98867365302993
2023-05-05,78.5,72.35930773695884,79.59215343689735,78.515015,85.785576,79.77191108695118
2023-05-08,78.360001,72.27179145005323,79.59215343689735,78.20361,85.07238,79.44637526877224
2023-05-09,78.589996,72.30600835224453,79.59215343689735,78.09262,85.26875,79.47228342916152
2023-05-10,77.980003,72.32286846372521,79.59215343689735,78.04945,85.42629,79.50649751766944
2023-05-11,78.059998,72.35495062954081,79.59215343689735,78.014046,85.40461,79.49400401582828
2023-05-12,78.989998,72.3604627963042,79.59215343689735,77.97196,85.357376,79.46726508192457
2023-05-15,79.25,72.49624664159907,79.59215343689735,77.84133,85.042625,79.35616079209782
2023-05-16,78.220001,72.5256032707433,79.59215343689735,77.68493,84.717926,79.21510683664572
2023-05-17,78.949997,72.45133643307229,79.59215343689735,77.557816,84.54517,79.1098309037759
2023-05-18,79.269997,72.49780939469757,79.59215343689735,77.31281,84.02872,78.88668947105513
2023-05-19,79.349998,72.52578755553488,79.59215343689735,77.199066,84.0938,78.87254999378176
2023-05-22,78.43,72.56771171397507,79.59215343689735,77.21028,84.452805,78.98760362479048
2023-05-23,77.489998,72.5816603920437,79.59215343689735,77.21442,84.536285,79.01559693420975
2023-05-24,76.82,72.72435665635469,79.59215343689735,77.14721,84.41144,78.98183668124851
2023-05-25,75.940002,72.75899610634043,79.59215343689735,76.948044,83.9949,78.8008507423686
2023-05-26,77.0,72.68829242957503,79.59215343689735,76.623955,83.40403,78.50946324222883
2023-05-30,76.760002,72.73653660091266,79.59215343689735,76.26778,82.99952,78.28206636194791
2023-05-31,76.790001,72.76444174678555,79.59215343689735,76.07006,83.18523,78.27492059034402
2023-06-01,76.650002,72.80441850725714,79.59215343689735,75.92291,83.2712,78.25780015999453
2023-06-02,78.110001,72.81453923573451,79.59215343689735,75.74568,83.05377,78.13755710290731
2023-06-05,78.860001,72.95154639886184,79.59215343689735,75.641174,83.1223,78.14643350509854
2023-06-06,78.669998,72.97868177786084,79.59215343689735,75.84877,84.01945,78.48023547121028
2023-06-07,78.110001,72.89873280593304,79.59215343689735,76.089264,84.41245,78.66028427268597
2023-06-08,77.760002,72.9360920606362,79.59215343689735,76.311035,84.62024,78.80080776747836
2023-06-09,79.360001,72.95160188443195,79.59215343689735,76.515656,84.82077,78.92972313063699
2023-06-12,80.029999,72.97782892953478,79.59215343689735,76.75728,85.2076,79.12680558973516
2023-06-13,81.029999,72.97302694398864,79.59215343689735,77.01708,85.5027,79.29796453962622
2023-06-14,79.900002,73.09414315339556,79.59215343689735,77.33615,85.928505,79.54860449850736
2023-06-15,81.480003,73.10464484741428,79.59215343689735,77.698364,86.367455,79.7981976967548
2023-06-16,81.260002,73.00756253001359,79.59215343689735,77.924164,86.395775,79.86469677657323
2023-06-20,80.389999,73.02754569344548,79.59215343689735,78.230705,86.85061,80.10200970554318
2023-06-21,80.870003,73.02570324645502,79.59215343689735,78.46571,86.96855,80.21408974522147
2023-06-22,81.480003,73.03487346567509,79.59215343689735,78.53845,86.73763,80.17297509979095
2023-06-23,82.059998,73.01358187403544,79.59215343689735,78.50315,86.42661,80.06739462255409
2023-06-26,81.720001,73.11904249988302,79.59215343689735,78.44773,86.24999,80.01608576284534
2023-06-27,82.800003,73.11497923533642,79.59215343689735,78.312096,85.82801,79.84794637778381
2023-06-28,82.660004,73.00466376985102,79.59215343689735,78.16443,85.52426,79.69160573519244
2023-06-29,83.739998,73.0129662806798,79.59215343689735,78.141045,85.62054,79.7131657922021
2023-06-30,84.790001,73.00119103410509,79.59215343689735,78.13864,85.63131,79.71344070205224
2023-07-03,84.239998,73.00234188815928,79.59215343689735,78.25812,85.91457,79.8354969378626
2023-07-05,84.699997,72.97507621757657,79.59215343689735,78.538864,86.47034,80.08526534962078
2023-07-06,83.440002,73.07670282346356,79.59215343689735,78.84408,86.902824,80.3298436660053
2023-07-07,82.699997,73.07100064378236,79.59215343689735,79.06742,86.944305,80.41521305243117
2023-07-10,83.57,72.96125482406269,79.59215343689735,79.0734,86.49267,80.26725638887609
2023-07-11,84.739998,72.97230639675183,79.59215343689735,78.90977,85.942276,80.05521065838438
2023-07-12,85.25,72.96538777087066,79.59215343689735,78.78534,85.82156,79.97760916564252
2023-07-13,84.940002,72.97338904979762,79.59215343689735,78.83226,86.16091,80.09295837996481
2023-07-14,84.919998,72.95481370308794,79.59215343689735,78.98182,86.50262,80.23853831989376
2023-07-17,85.099998,73.06677913734971,79.59215343689735,79.160614,86.79458,80.40210992625785
2023-07-18,85.160004,73.07283894206384,79.59215343689735,79.355446,87.10913,80.55916766869146
2023-07-19,85.589996,72.97602330730423,79.59215343689735,79.5659,87.42214,80.70310676137626
2023-07-20,85.43,73.00089377813651,79.59215343689735,79.88591,88.04799,80.99531114128354
2023-07-21,85.580002,73.00838444424122,79.59215343689735,80.256935,88.626564,81.28777627799884
2023-07-24,86.589996,73.03107446215162,79.59215343689735,80.65705,89.15623,81.57839131619596
2023-07-25,87.279999,73.02715030099662,79.59215343689735,81.042145,89.52123,81.81166402739909
2023-07-26,87.419998,73.15341311028799,79.59215343689735,81.46481,89.9858,82.10891371597955
2023-07-27,86.449997,73.17310783116994,79.59215343689735,81.87203,90.315605,82.34345466566054
2023-07-28,86.849998,73.08897038937701,79.59215343689735,82.255714,90.624626,82.54610015471779
2023-07-31,86.529999,73.12528897565666,79.59215343689735,82.48471,90.5519,82.60755569118177
2023-08-01,86.370003,73.14275135682533,79.59215343689735,82.70082,90.72663,82.73315769454273
2023-08-02,85.610001,73.1737229670777,79.59215343689735,82.90526,90.98283,82.88083179542289
2023-08-03,86.019997,73.17621403407428,79.59215343689735,83.09457,91.20667,83.0091442816948
2023-08-04,85.449997,73.30689101693561,79.59215343689735,83.116875,90.9149,82.95471719658211
2023-08-07,86.290001,73.32890887432801,79.59215343689735,83.06396,90.60921,82.85234213771577
2023-08-08,86.580002,73.24496041861752,79.59215343689735,82.93507,90.26989,82.69652376333485
2023-08-09,86.220001,73.27933870281927,79.59215343689735,82.964066,90.55548,82.79490997175118
2023-08-10,86.199997,73.29278434942766,79.59215343689735,83.00102,90.60116,82.8227838424336
2023-08-11,85.889999,73.31776256270923,79.59215343689735,82.95461,90.3015,82.72483573512221
2023-08-14,86.209999,73.31242809740377,79.59215343689735,82.91026,90.17506,82.67250541014366
2023-08-15,85.769997,73.4336335056123,79.59215343689735,82.9118,90.25454,82.71710744395308
2023-08-16,89.309998,73.44475725001679,79.59215343689735,82.94937,90.35968,82.76201416173386
2023-08-17,88.290001,73.34874803312206,79.59215343689735,82.847145,89.97627,82.60019895550339
2023-08-18,89.519997,73.37018140451718,79.59215343689735,82.65997,89.21743,82.3217133075272
2023-08-21,89.620003,73.37010068935265,79.59215343689735,82.36947,88.45383,82.00371880152542
2023-08-22,89.099998,73.38128712929846,79.59215343689735,82.11515,88.010666,81.7925848794265
2023-08-23,90.010002,73.3622176705586,79.59215343689735,81.91799,87.800156,81.66264236846511
2023-08-24,88.309998,73.47006589031152,79.59215343689735,81.69612,87.49256,81.51838904220882
2023-08-25,88.82,73.46852282310059,79.59215343689735,81.57548,87.503075,81.4810129657723
2023-08-28,90.279999,73.3608342097115,79.59215343689735,81.334946,87.04626,81.24986002252955
2023-08-29,90.970001,73.37185039857849,79.59215343689735,81.18302,87.00341,81.18878734175192
2023-08-30,92.139999,73.36286110194365,79.59215343689735,81.1841,87.239494,81.25600100916316
2023-08-31,92.480003,73.36686004410979,79.59215343689735,81.370735,87.79703,81.48038836995529
2023-09-01,92.639999,73.34249806581974,79.59215343689735,81.623,88.17703,81.67024475938499
2023-09-05,91.620003,73.44708028577071,79.59215343689735,81.80212,88.147964,81.73961061964745
2023-09-06,90.760002,73.44438416786592,79.59215343689735,81.97463,88.23445,81.82162560588324
2023-09-07,91.449997,73.33769507914644,79.59215343689735,82.04003,88.086624,81.782020211882
2023-09-08,91.449997,73.35185560461376,79.59215343689735,81.96458,87.69699,81.64645280417868
2023-09-11,91.580002,73.34810083029225,79.59215343689735,81.87927,87.48078,81.5547484589217
2023-09-12,92.18,73.35932461377105,79.59215343689735,81.84557,87.478676,81.54487150484235
2023-09-13,92.919998,73.3440353614496,79.59215343689735,81.8835,87.65126,81.60485432267797
2023-09-14,93.589996,73.45935684321731,79.59215343689735,81.94125,87.71618,81.66292433268592
2023-09-15,92.440002,73.4688507992364,79.59215343689735,81.992676,87.633026,81.65759332064798
