Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,40.119999,55.71186157270838,39.39087526924376,37.89493,39.561493,39.58450616699058
2023-01-04,41.130001,55.71388647803198,39.39147023234694,38.08687,39.784435,39.756106028034125
2023-01-05,41.700001,55.09868900861884,39.39143144725471,38.260433,39.838173,39.83466596522423
2023-01-06,42.189999,55.06877529541087,39.39143397561886,38.51502,40.097637,40.05113006838815
2023-01-09,41.369999,55.03956955055811,39.391433810797146,38.712368,40.07588,40.1633920086319
2023-01-10,41.950001,55.04092084757889,39.39143382154172,39.098885,40.476547,40.49672932120431
2023-01-11,41.18,55.05528474247098,39.391433820841286,39.45771,40.84728,40.80673025586776
2023-01-12,41.810001,55.69500076312997,39.39143382088695,39.83755,41.181053,41.16083656717127
2023-01-13,41.860001,55.68577959540941,39.39143382088397,40.202385,41.538338,41.46962246375455
2023-01-17,40.849998,55.0587424955576,39.39143382088416,40.535522,41.665573,41.662259261249886
2023-01-18,39.970001,55.01652007621468,39.39143382088415,40.80663,41.63695,41.81665684176694
2023-01-19,40.060001,54.97469277443035,39.39143382088415,40.867153,41.444042,41.802878957434906
2023-01-20,40.0,54.96329373872324,39.39143382088415,40.67091,40.835857,41.53280084307274
2023-01-23,39.630001,54.96498546058096,39.39143382088415,40.35764,40.081768,41.1565873443745
2023-01-24,40.419998,55.5923313243696,39.39143382088415,40.188393,40.078922,41.09401690442851
2023-01-25,40.330002,55.57127608328139,39.39143382088415,40.104088,40.398624,41.12068524162464
2023-01-26,40.27,54.93317799767812,39.39143382088415,40.05065,40.498417,41.0716603308924
2023-01-27,40.639999,54.88090001064255,39.39143382088415,39.999416,40.419518,41.017719076256896
2023-01-30,41.049999,54.83024251101736,39.39143382088415,40.027016,40.565998,41.06739521287134
2023-01-31,41.57,54.81143866924154,39.39143382088415,40.08581,40.678402,41.12959935583877
2023-02-01,41.689999,54.80732391875864,39.39143382088415,40.042538,40.24085,40.99486701292015
2023-02-02,41.830002,55.4306009953837,39.39143382088415,40.111286,40.18255,41.06247093947283
