Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,18.74,20.775328664827367,18.411125730887715,17.767393,18.025862,18.194208531416624
2023-01-04,19.139999,20.76243759606396,18.41109404992895,17.852114,18.180605,18.28556326056241
2023-01-05,19.209999,20.46489051978881,18.411094941512506,17.861982,18.135818,18.24734908142234
2023-01-06,19.530001,20.453668244494583,18.411094916421053,17.834356,18.153223,18.23873020230412
2023-01-09,19.040001,20.413430640745343,18.41109491712719,17.828676,18.148392,18.230577956155926
2023-01-10,19.469999,20.401902364729413,18.41109491710732,17.842733,18.29409,18.28486613707204
2023-01-11,19.41,20.385300210640057,18.411094917107874,17.771914,18.221796,18.224940803481346
2023-01-12,19.41,20.644180717058475,18.41109491710786,17.73698,18.23872,18.23809454734926
2023-01-13,19.549999,20.61905806556588,18.41109491710786,17.716217,18.32604,18.254794345788994
2023-01-17,19.33,20.310398910891813,18.41109491710786,17.689157,18.264479,18.19207674359421
2023-01-18,19.02,20.289323283939343,18.41109491710786,17.672356,18.188816,18.15673649361008
2023-01-19,18.940001,20.24061554264152,18.41109491710786,17.577448,18.096132,18.075333368907007
2023-01-20,19.23,20.22210731222291,18.41109491710786,17.440456,17.959057,17.961620625547795
2023-01-23,19.1,20.200102231023152,18.41109491710786,17.309532,17.886093,17.871887903281067
2023-01-24,19.16,20.455221202620155,18.41109491710786,17.225986,18.108654,17.929730838859367
2023-01-25,20.42,20.428018266554385,18.41109491710786,17.187271,18.340204,17.985636543291417
2023-01-26,20.0,20.118973797187127,18.41109491710786,17.180286,18.352106,17.95708588725246
2023-01-27,19.950001,20.09919423602937,18.41109491710786,17.08453,18.112,17.828850030944402
2023-01-30,20.16,20.053422388054603,18.41109491710786,17.034815,18.071814,17.78708764484767
2023-01-31,20.370001,20.03942026845945,18.41109491710786,17.039766,18.075064,17.7892458686281
2023-02-01,20.18,20.02339434851612,18.41109491710786,17.080984,17.93866,17.762196347250864
2023-02-02,20.280001,20.285841919631384,18.41109491710786,17.155045,18.00589,17.84518245171799
2023-02-03,19.83,20.26716869104703,18.41109491710786,17.196154,18.148106,17.91072189485987
2023-02-06,19.58,19.967684317747707,18.41109491710786,17.20384,18.42867,17.979740791547634
2023-02-07,19.25,19.958305034528784,18.41109491710786,17.201786,18.379677,17.961528674730946
2023-02-08,19.16,19.923567380999373,18.41109491710786,17.21166,18.200354,17.903243694843614
2023-02-09,18.969999,19.92101494255233,18.41109491710786,17.203032,18.151112,17.882412228959524
2023-02-10,19.07,19.916627879840444,18.41109491710786,17.208899,17.976355,17.826573006365734
2023-02-13,19.26,20.190673876693104,18.41109491710786,17.232119,17.822723,17.812424518933916
2023-02-14,19.15,20.18333052157892,18.41109491710786,17.296782,17.798409,17.83490528431318
2023-02-15,19.25,19.89468571012048,18.41109491710786,17.397385,17.904057,17.891576334366402
2023-02-16,19.26,19.89544512943656,18.41109491710786,17.47625,17.972757,17.952701707840546
2023-02-17,19.440001,19.869950690792635,18.41109491710786,17.507414,17.985563,17.969642271129384
2023-02-21,19.209999,19.875571717261323,18.41109491710786,17.495079,17.85296,17.919995920815925
2023-02-22,19.379999,19.87813854377776,18.41109491710786,17.515316,17.761784,17.899629302283074
2023-02-23,19.35,20.157797050742868,18.41109491710786,17.549757,17.680738,17.915637966011413
2023-02-24,19.24,20.154634046998822,18.41109491710786,17.628332,17.82088,18.000071819931
2023-02-27,19.030001,19.868680002773168,18.41109491710786,17.73744,18.089296,18.115377203572
2023-02-28,18.91,19.87061812154793,18.41109491710786,17.837206,18.233921,18.21203738076237
2023-03-01,18.66,19.844803562833647,18.41109491710786,17.954874,18.438686,18.33479102247557
2023-03-02,18.66,19.848654587259023,18.41109491710786,18.024439,18.576433,18.41472933980948
2023-03-03,18.809999,19.84808526666513,18.41109491710786,18.113722,18.65808,18.48508542290979
2023-03-06,18.77,20.123358287058625,18.41109491710786,18.216671,18.7493,18.591253038508853
2023-03-07,18.709999,20.11470778864337,18.41109491710786,18.309511,18.915417,18.69072988658403
2023-03-08,18.610001,19.82233879327072,18.41109491710786,18.3648,18.926018,18.693441593798603
2023-03-09,18.32,19.81713227844618,18.41109491710786,18.359844,18.789747,18.645120848538472
2023-03-10,18.43,19.78365979897583,18.41109491710786,18.317017,18.761019,18.61167017602672
2023-03-13,18.299999,19.779569533717044,18.41109491710786,18.280926,18.694792,18.571746279265845
2023-03-14,18.440001,19.771013520490644,18.41109491710786,18.257849,18.635794,18.54010669581169
2023-03-15,18.309999,20.0384947388364,18.41109491710786,18.238365,18.691843,18.57458921673018
2023-03-16,18.389999,20.02248412472202,18.41109491710786,18.266026,18.988981,18.68552518328871
2023-03-17,18.129999,19.723414211957785,18.41109491710786,18.294619,19.14636,18.72362688146383
2023-03-20,18.49,19.712378604593543,18.41109491710786,18.33695,19.411005,18.831295160400373
2023-03-21,18.540001,19.674141323469566,18.41109491710786,18.26779,19.31699,18.76289061639157
2023-03-22,18.389999,19.66651803957149,18.41109491710786,18.28991,19.3859,18.795846358706704
2023-03-23,18.459999,19.65579908192086,18.41109491710786,18.358019,19.540522,18.87933264584831
2023-03-24,18.610001,19.922592990430925,18.41109491710786,18.429235,19.515133,18.93047338246604
2023-03-27,18.870001,19.90744079156004,18.41109491710786,18.48132,19.525654,18.957747412126903
2023-03-28,18.719999,19.610807765636963,18.41109491710786,18.51432,19.571003,18.960860121365275
2023-03-29,19.0,19.60378196245121,18.41109491710786,18.56884,19.572458,18.98705568835045
2023-03-30,19.08,19.57108353727538,18.41109491710786,18.638956,19.556776,19.01266138348376
2023-03-31,19.25,19.57044692468673,18.41109491710786,18.705612,19.66266,19.08014633515907
2023-04-03,19.389999,19.56804571805744,18.41109491710786,18.762688,19.731012,19.13031768519733
2023-04-04,19.639999,19.844338981061853,18.41109491710786,18.776846,19.75179,19.17014545306857
2023-04-05,19.879999,19.83968910176809,18.41109491710786,18.751503,19.552309,19.09094131998356
2023-04-06,19.65,19.55435786938937,18.41109491710786,18.685102,19.249428,18.930937341513623
2023-04-10,19.57,19.55920992217696,18.41109491710786,18.602879,18.934484,18.786619493437907
2023-04-11,19.690001,19.53872751405557,18.41109491710786,18.53734,18.80506,18.709835363057763
2023-04-12,19.77,19.550398479459304,18.41109491710786,18.505476,18.735756,18.67241645788943
2023-04-13,19.959999,19.56014711675088,18.41109491710786,18.49374,18.652063,18.63975554384933
2023-04-14,19.93,19.84818656326589,18.41109491710786,18.482756,18.519903,18.61753973425009
2023-04-17,19.790001,19.85464261758432,18.41109491710786,18.486439,18.546,18.628630737395387
