Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,113.120003,73.33037625023164,117.94031719014598,113.68197,114.278,110.86880373119163
2023-01-04,113.339996,73.29771803771392,117.94252963460538,114.25529,114.645706,111.2506997781621
2023-01-05,116.769997,72.4170546687578,117.94244761918924,114.428665,114.53608,111.19600538550571
2023-01-06,118.230003,72.41303182422709,117.94245065950444,114.381355,114.17768,111.02175697485232
2023-01-09,117.360001,72.36781417098142,117.9424505467998,114.38221,114.071945,110.97240406057315
2023-01-10,118.080002,72.32523554092334,117.94245055097775,114.681,114.57068,111.302241223058
2023-01-11,118.239998,72.34784552988656,117.94245055082288,114.98446,114.98434,111.60261215589207
2023-01-12,120.160004,73.05648090648808,117.94245055082862,115.33004,115.3934,111.97615332058066
2023-01-13,121.470001,73.01176940684462,117.9424505508284,115.69536,115.77867,112.28275846151632
2023-01-17,120.239998,72.12136949288691,117.94245055082844,116.20281,116.449005,112.69645144373504
2023-01-18,118.550003,72.11002932480345,117.94245055082844,116.83502,117.1991,113.26882221657256
2023-01-19,119.639999,72.05998498534962,117.94245055082844,117.25454,117.41112,113.52116988219188
2023-01-20,121.800003,72.01511096761521,117.94245055082844,117.272964,117.107185,113.39284726118214
2023-01-23,120.129997,72.03796747115747,117.94245055082844,117.15752,116.907074,113.26274176179236
2023-01-24,118.809998,72.7493728468234,117.94245055082844,117.24595,117.203445,113.48670386480168
2023-01-25,120.370003,72.70990871471301,117.94245055082844,117.37647,117.59983,113.706373537855
2023-01-26,124.650002,71.82716128168423,117.94245055082844,117.44693,117.89794,113.78780478860298
2023-01-27,123.610001,71.82578205935795,117.94245055082844,117.58973,118.15971,113.95721019529654
2023-01-30,120.529999,71.78788797416036,117.94245055082844,118.10987,118.87289,114.46730565454186
2023-01-31,121.870003,71.75721383908171,117.94245055082844,118.72031,119.562164,115.00311636282338
2023-02-01,117.699997,71.7961616957645,117.94245055082844,119.06554,119.7768,115.23503047304416
2023-02-02,111.300003,72.52537533689262,117.94245055082844,119.41597,119.96619,115.517031683685
2023-02-03,108.110001,72.50524750949205,117.94245055082844,119.37887,119.52341,115.30884649083448
2023-02-06,107.489998,71.64316330814611,117.94245055082844,118.55496,118.05207,114.273979863892
2023-02-07,112.019997,71.6635629479978,117.94245055082844,117.090775,116.27883,112.932262548474
2023-02-08,110.790001,71.6483439036733,117.94245055082844,115.3545,114.49974,111.47812208963612
2023-02-09,109.93,71.64101538348416,117.94245055082844,113.99803,113.37564,110.45766399358304
2023-02-10,115.059998,71.70374965119355,117.94245055082844,112.852394,112.58493,109.67047134018252
2023-02-13,112.309998,72.45695851202866,117.94245055082844,111.829094,111.80551,108.99521484018138
2023-02-14,113.550003,72.46080247194266,117.94245055082844,111.42236,111.98763,108.91475657565115
2023-02-15,111.650002,71.62243608814028,117.94245055082844,111.29029,112.24052,108.90085319985216
2023-02-16,108.360001,71.66607270889021,117.94245055082844,111.34172,112.430626,109.0071678327595
2023-02-17,104.120003,71.67338859502897,117.94245055082844,111.34628,112.376816,108.98626286719796
2023-02-21,105.309998,71.68767939571644,117.94245055082844,110.986946,111.701195,108.55357325121142
2023-02-22,104.080002,71.77091348992055,117.94245055082844,110.21088,110.66944,107.80878808241766
2023-02-23,105.43,72.54331050474616,117.94245055082844,109.21184,109.31437,106.89521627453816
2023-02-24,105.25,72.56485250877932,117.94245055082844,108.1131,108.01104,105.90075381786926
2023-02-27,105.860001,71.74253138195236,117.94245055082844,107.204865,107.16816,105.10854127378224
2023-02-28,103.349998,71.80041553792617,117.94245055082844,106.41084,106.52909,104.52472377902411
2023-03-01,106.25,71.82005596391747,117.94245055082844,105.83695,106.238205,104.17498073448374
2023-03-02,108.330002,71.84464451818167,117.94245055082844,105.20188,105.73529,103.70974457914804
2023-03-03,108.639999,71.93606896019193,117.94245055082844,104.84145,105.66119,103.54390970401636
2023-03-06,109.559998,72.71449298499722,117.94245055082844,104.925865,106.15025,103.8555319110475
2023-03-07,107.650002,72.73986871837303,117.94245055082844,105.3329,106.84192,104.3172978926452
2023-03-08,107.230003,71.91918513206284,117.94245055082844,105.92408,107.55705,104.78924122334442
2023-03-09,105.809998,71.97653551374296,117.94245055082844,106.27413,107.61555,104.95695272343022
2023-03-10,104.220001,71.99352391753419,117.94245055082844,106.43356,107.39757,104.92653874244024
2023-03-13,100.68,72.01342350015982,117.94245055082844,106.28678,106.906555,104.65780045159208
2023-03-14,101.360001,72.09823118786824,117.94245055082844,105.86296,106.24007,104.2097740081722
2023-03-15,95.239998,72.8682469225169,117.94245055082844,105.09639,105.28498,103.5606324425298
2023-03-16,96.400002,72.88358492826431,117.94245055082844,104.3377,104.505455,102.92618257791754
2023-03-17,94.389999,72.05142045204869,117.94245055082844,103.11236,103.152824,101.78768701137778
2023-03-20,96.160004,72.09605511615786,117.94245055082844,101.86669,101.93027,100.77250919093537
2023-03-21,99.709999,72.09932082285002,117.94245055082844,100.44965,100.68178,99.6752623753638
2023-03-22,98.370003,72.10473514083355,117.94245055082844,99.288376,99.84337,98.85635799942312
2023-03-23,96.419998,72.17455265405113,117.94245055082844,98.67439,99.68618,98.5531001588538
2023-03-24,95.43,72.9293405667467,117.94245055082844,98.1829,99.41909,98.30884830797623
2023-03-27,97.480003,72.92948606129114,117.94245055082844,97.69696,99.00409,97.93818514116732
2023-03-28,97.93,72.08243892565727,117.94245055082844,97.21564,98.587006,97.49603625150388
2023-03-29,99.75,72.11277265972565,117.94245055082844,96.98082,98.554276,97.39223466146495
2023-03-30,99.25,72.10258407709877,117.94245055082844,96.92071,98.57954,97.3787092509146
2023-03-31,99.209999,72.09564441299001,117.94245055082844,97.14958,98.9456,97.62663569661822
2023-04-03,108.419998,72.1544465015737,117.94245055082844,97.484,99.323586,97.92679597646804
2023-04-04,106.300003,72.89977639987578,117.94245055082844,97.8964,99.77253,98.34699703291656
2023-04-05,107.75,72.8922170359442,117.94245055082844,99.044846,101.47314,99.5343503755022
2023-04-06,106.260002,72.039387475555,117.94245055082844,100.28344,102.81506,100.52941755915418
2023-04-10,105.949997,72.0660010880669,117.94245055082844,101.60883,104.098175,101.6082348374282
2023-04-11,106.75,72.05426269194191,117.94245055082844,102.749466,104.88408,102.39573949738548
2023-04-12,107.529999,72.04801774472591,117.94245055082844,103.689156,105.42635,102.99921716280204
2023-04-13,109.040001,72.10979818444255,117.94245055082844,104.51466,105.93917,103.55090612792696
2023-04-14,108.5,72.86039333083629,117.94245055082844,105.253395,106.4831,104.1408680731372
2023-04-17,105.610001,72.86035344275447,117.94245055082844,106.0622,107.18143,104.76111517518534
2023-04-18,104.949997,72.01722953084332,117.94245055082844,106.7305,107.60854,105.13659905147657
2023-04-19,105.260002,72.05563269756034,117.94245055082844,107.05029,107.60518,105.2639993994214
2023-04-20,103.779999,72.05763306272094,117.94245055082844,107.06698,107.32787,105.15054054645888
2023-04-21,102.260002,72.06691130411991,117.94245055082844,106.89411,106.89285,104.89491733494798
2023-04-24,103.650002,72.14580737267119,117.94245055082844,106.50232,106.35678,104.51548388468174
2023-04-25,102.089996,72.91489473197095,117.94245055082844,105.91665,105.67336,104.0550378901758
2023-04-26,100.470001,72.93448765039732,117.94245055082844,105.39129,105.234215,103.6600929742124
2023-04-27,101.230003,72.11188506881801,117.94245055082844,104.77395,104.71516,103.12242750364668
2023-04-28,102.889999,72.17143423372166,117.94245055082844,104.0019,103.86736,102.45691974820468
2023-05-01,102.529999,72.1949340677265,117.94245055082844,103.385086,103.351395,101.99310355345796
2023-05-02,98.639999,72.22579121882781,117.94245055082844,103.05602,103.37222,101.87554851557611
2023-05-03,96.089996,72.32607325971426,117.94245055082844,102.836044,103.36369,101.79404133120686
