Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-04-17,114.699997,70.12686338887585,110.2265665391038,112.4681,114.37171,109.62564897912956
2023-04-18,116.940002,70.32737790690774,110.2265665391038,112.963165,114.61997,109.9054458051064
2023-04-19,116.57,70.35902479964318,110.2265665391038,113.349205,114.648895,110.04671712582804
2023-04-20,115.639999,70.34112724509438,110.2265665391038,113.72348,114.862755,110.25613440388516
2023-04-21,116.010002,70.31762719023014,110.2265665391038,114.0506,114.92814,110.38878009910516
2023-04-24,118.199997,70.3543989780539,110.2265665391038,114.29384,114.77706,110.4097028102846
2023-04-25,116.519997,70.05664201682414,110.2265665391038,114.47976,114.73532,110.43122807139288
2023-04-26,115.449997,70.05430484966762,110.2265665391038,114.70915,115.10633,110.65853576796204
2023-04-27,116.830002,70.27293061365249,110.2265665391038,114.90069,114.923836,110.66334830584483
2023-04-28,118.339996,70.32371058996038,110.2265665391038,114.98772,114.61304,110.56849522018088
2023-05-01,114.669998,70.32569104565889,110.2265665391038,115.066,115.1706,110.8228390078605
2023-05-02,110.099998,70.32252826602644,110.2265665391038,115.22917,116.086525,111.251550472713
2023-05-03,107.93,70.37980859665879,110.2265665391038,115.3149,116.102135,111.2904927622239
2023-05-04,106.040001,70.10244744155847,110.2265665391038,115.15538,114.87667,110.7149173278371
2023-05-05,108.68,70.12011940560504,110.2265665391038,114.73435,113.0387,109.82468914322423
2023-05-08,109.110001,70.35810940994638,110.2265665391038,114.07277,111.01788,108.79707944524084
2023-05-09,109.139999,70.42737133542562,110.2265665391038,113.40067,110.28521,108.28099453650653
2023-05-10,107.739998,70.44673926617,110.2265665391038,112.80068,109.76254,107.87089693536808
2023-05-11,105.790001,70.4596861258476,110.2265665391038,112.28271,109.24519,107.48948084228246
2023-05-12,105.779999,70.53164644412516,110.2265665391038,111.77102,108.771255,107.13238769916792
2023-05-15,105.07,70.26741714494987,110.2265665391038,111.19729,107.97982,106.59933886382836
2023-05-16,102.519997,70.2965885189126,110.2265665391038,110.60865,107.19597,106.08671102494084
2023-05-17,104.82,70.5443952110939,110.2265665391038,110.0131,106.56215,105.64983523336068
2023-05-18,105.769997,70.62177381100308,110.2265665391038,109.33095,105.46164,104.98035145926453
2023-05-19,106.260002,70.64757217570202,110.2265665391038,108.720535,105.180534,104.66628104753784
2023-05-22,104.970001,70.66530536292225,110.2265665391038,108.23644,105.28145,104.549681740569
2023-05-23,106.400002,70.74047501862191,110.2265665391038,107.87401,105.30136,104.44427646001536
2023-05-24,107.589996,70.47796623656417,110.2265665391038,107.53876,105.06268,104.2162958333691
2023-05-25,105.660004,70.50747419315245,110.2265665391038,107.28218,104.78443,104.02010353785346
2023-05-26,104.970001,70.75435054034004,110.2265665391038,107.10906,104.75777,103.97091284757025
2023-05-30,104.040001,70.82965630032695,110.2265665391038,106.905525,104.883644,103.961215424824
2023-05-31,102.18,70.85236655083976,110.2265665391038,106.69407,105.19749,104.02194235293436
2023-06-01,103.360001,70.86612193116255,110.2265665391038,106.472336,105.083015,103.90312273151604
2023-06-02,105.760002,70.93654395750883,110.2265665391038,106.17875,104.53086,103.58563147984594
2023-06-05,105.290001,70.6686282956561,110.2265665391038,105.89353,104.252914,103.35761586814012
2023-06-06,106.150002,70.69216840652433,110.2265665391038,105.77327,104.8423,103.56130344732938
2023-06-07,108.529999,70.93259963848506,110.2265665391038,105.75085,105.00305,103.63799470930016
2023-06-08,108.190002,71.00105057674689,110.2265665391038,105.804825,105.15175,103.72186210108303
2023-06-09,107.389999,71.01654697876721,110.2265665391038,105.99975,105.61835,103.97834376607672
2023-06-12,106.419998,71.02276333831495,110.2265665391038,106.26182,106.25886,104.32746842743045
2023-06-13,106.440002,71.0853390510722,110.2265665391038,106.52822,106.659836,104.58414719276794
2023-06-14,105.160004,70.80927328641336,110.2265665391038,106.74353,106.95167,104.75365336215891
2023-06-15,105.889999,70.82435091149915,110.2265665391038,106.91999,107.10616,104.87615384376916
2023-06-16,105.129997,71.05598944795811,110.2265665391038,106.98747,106.74907,104.76959750427024
2023-06-20,102.720001,71.11529375696362,110.2265665391038,107.01869,106.73868,104.7801045317704
2023-06-21,103.870003,71.12126364989312,110.2265665391038,106.9896,106.65222,104.73556148750323
2023-06-22,103.300003,71.11754932234821,110.2265665391038,106.81897,105.78376,104.3233212992429
2023-06-23,102.400002,71.16977143137247,110.2265665391038,106.60326,104.92673,103.90516688683276
2023-06-26,104.290001,70.8829197641602,110.2265665391038,106.340744,104.33093,103.55296080037354
2023-06-27,104.550003,70.88678268999371,110.2265665391038,106.02582,103.644745,103.1684948187519
2023-06-28,105.400002,71.10679722839643,110.2265665391038,105.76798,103.35146,102.98015515735352
2023-06-29,106.699997,71.15410629408221,110.2265665391038,105.57477,103.632835,103.03544476528413
2023-06-30,107.25,71.14776819745151,110.2265665391038,105.47522,103.9469,103.13088316996524
2023-07-03,107.459999,71.13151320088632,110.2265665391038,105.510315,104.554985,103.39033668920908
2023-07-05,106.910004,71.17106387766428,110.2265665391038,105.66123,105.43384,103.80306260033043
2023-07-06,102.919998,70.87153317609865,110.2265665391038,105.896164,105.97534,104.07953883654052
2023-07-07,103.160004,70.86285236429869,110.2265665391038,106.134,106.13235,104.22146790598576
2023-07-10,104.690002,71.07061870262166,110.2265665391038,106.18043,105.429375,103.9644658073218
2023-07-11,105.970001,71.10614944908924,110.2265665391038,106.07967,104.69525,103.6332259356064
2023-07-12,106.489998,71.08868735097883,110.2265665391038,105.96645,104.47942,103.50622214603509
2023-07-13,104.540001,71.06215252535048,110.2265665391038,105.933334,104.82326,103.6341897372054
2023-07-14,100.940002,71.09245760318147,110.2265665391038,105.98067,105.32973,103.8595647110877
2023-07-17,101.379997,70.78490018943822,110.2265665391038,105.991905,105.65049,103.97138765996029
2023-07-18,100.919998,70.76958498179343,110.2265665391038,105.86086,105.2426,103.75999291170538
2023-07-19,101.620003,70.972265575117,110.2265665391038,105.658875,104.60068,103.44588102322736
2023-07-20,103.410004,71.00439274444575,110.2265665391038,105.42265,104.17912,103.19786963555087
2023-07-21,103.889999,70.98531454874751,110.2265665391038,105.21358,103.75327,102.9531579650168
2023-07-24,105.519997,70.95902334322157,110.2265665391038,105.120964,103.52674,102.82788128572308
2023-07-25,105.68,70.9914667497738,110.2265665391038,105.108765,103.53179,102.82839326461264
2023-07-26,105.089996,70.68793679734883,110.2265665391038,105.206985,103.96415,103.01486636604731
2023-07-27,105.419998,70.67848971327452,110.2265665391038,105.36982,104.42608,103.2569867121122
2023-07-28,104.160004,70.88878650556356,110.2265665391038,105.54479,104.71574,103.44916108978153
2023-07-31,107.239998,70.93014121193579,110.2265665391038,105.70987,104.71813,103.5075905865013
2023-08-01,106.620003,70.92172220800576,110.2265665391038,105.79765,104.81052,103.57368927703874
2023-08-02,105.290001,70.90730167716453,110.2265665391038,105.95234,105.298485,103.82341964713191
2023-08-03,107.120003,70.9525702699481,110.2265665391038,106.13771,105.580795,104.00350704651262
2023-08-04,107.419998,70.6625311058217,110.2265665391038,106.27585,105.222786,103.88031743333796
2023-08-07,107.199997,70.66692550368482,110.2265665391038,106.422295,105.21235,103.92456127764729
2023-08-08,107.730003,70.89108045197602,110.2265665391038,106.57464,105.3378,104.0430625321799
2023-08-09,109.559998,70.94596453384239,110.2265665391038,106.73897,105.90505,104.33369698682176
2023-08-10,110.120003,70.95039751213953,110.2265665391038,106.93148,106.26374,104.54433467926114
2023-08-11,111.830002,70.94780846654655,110.2265665391038,107.18545,106.65358,104.78742597183287
2023-08-14,111.919998,71.00355928330629,110.2265665391038,107.486,107.22555,105.12488217109392
2023-08-15,108.160004,70.72234741231196,110.2265665391038,107.88187,108.046844,105.57033421647668
2023-08-16,106.339996,70.73364003528343,110.2265665391038,108.31775,108.90579,106.06652911577945
2023-08-17,108.400002,70.96252941580003,110.2265665391038,108.61318,108.7418,106.1138844599428
2023-08-18,110.040001,71.01979591585493,110.2265665391038,108.720985,108.029305,105.86177954601118
2023-08-21,108.709999,71.02412366892125,110.2265665391038,108.758446,107.5001,105.6576145369707
2023-08-22,108.099998,71.01886360947147,110.2265665391038,108.81145,107.58414,105.70908858946764
2023-08-23,107.150002,71.06936049539284,110.2265665391038,108.82246,107.754,105.78612836392549
2023-08-24,106.349998,70.7803577074095,110.2265665391038,108.78788,107.62981,105.70198216870192
2023-08-25,108.25,70.78143187640435,110.2265665391038,108.69142,107.598305,105.657416169832
2023-08-28,109.160004,70.99784705765421,110.2265665391038,108.53912,106.94355,105.35543433927192
2023-08-29,109.809998,71.04061492819554,110.2265665391038,108.42771,106.92666,105.31509449963944
2023-08-30,110.879997,71.02870603325358,110.2265665391038,108.40744,107.329384,105.47252180524376
2023-08-31,111.190002,71.00580686179894,110.2265665391038,108.48237,108.06173,105.79549021418376
2023-09-01,113.519997,71.03763951062543,110.2265665391038,108.660904,108.70778,106.12133762195865
2023-09-05,113.529999,70.72935788419403,110.2265665391038,108.888535,109.09081,106.3298218574692
2023-09-06,114.510002,70.71097268073368,110.2265665391038,109.21939,109.750824,106.70770760399908
2023-09-07,113.949997,70.90819511479425,110.2265665391038,109.58932,110.28403,107.0628246751228
2023-09-08,115.610001,70.9324861095718,110.2265665391038,109.992676,110.71472,107.37384261782124
2023-09-11,114.160004,70.90325626131592,110.2265665391038,110.38754,111.17361,107.68956689961314
2023-09-12,117.489998,70.86461164442282,110.2265665391038,110.82878,111.94627,108.14839170809417
2023-09-13,116.440002,70.88266250972627,110.2265665391038,111.23087,112.62417,108.5598042055912
2023-09-14,118.519997,70.56290911306347,110.2265665391038,111.72621,113.44639,109.0354468121063
2023-09-15,116.699997,70.53565720338527,110.2265665391038,112.211716,114.02254,109.4291882887211
2023-09-18,117.639999,70.72685338066698,110.2265665391038,112.75993,115.01188,110.02939349593404
2023-09-19,117.330002,70.74812729112651,110.2265665391038,113.25491,115.4503,110.37349825929746
2023-09-20,116.400002,70.71898616374332,110.2265665391038,113.717316,115.73675,110.64080361526491
2023-09-21,114.760002,70.68355692016011,110.2265665391038,114.12516,115.83838,110.81395743743582
2023-09-22,114.940002,70.70789303085496,110.2265665391038,114.457504,115.64737,110.84689786399944
2023-09-25,116.230003,70.3973604283464,110.2265665391038,114.65801,114.96985,110.61177146449369
2023-09-26,116.410004,70.3820550311336,110.2265665391038,114.75187,114.51962,110.45703396116087
2023-09-27,120.199997,70.58764206270504,110.2265665391038,114.82404,114.57266,110.5180811125994
2023-09-28,119.470001,70.62540405697213,110.2265665391038,114.89218,114.389725,110.46841209775346
2023-09-29,117.580002,70.61444292926332,110.2265665391038,115.07151,115.04494,110.79503559187064
2023-10-02,115.629997,70.59843117424637,110.2265665391038,115.30098,115.941086,111.23648597541496
2023-10-03,115.830002,70.64292915113941,110.2265665391038,115.488434,116.334595,111.4627597618948
2023-10-04,111.5,70.35278251788007,110.2265665391038,115.56523,116.191315,111.40735316915928
2023-10-05,108.989998,70.35755208850226,110.2265665391038,115.5658,115.53717,111.13989407484804
2023-10-06,107.169998,70.58236599536117,110.2265665391038,115.34203,114.78526,110.77522646119895
2023-10-09,110.919998,70.63798072930574,110.2265665391038,114.9111,113.66921,110.18038992551276
2023-10-10,110.449997,70.64299611139188,110.2265665391038,114.30987,112.66808,109.57276892425072
2023-10-11,106.489998,70.64061893304645,110.2265665391038,113.79038,112.23008,109.22220244530064
2023-10-12,106.470001,70.69599191016852,110.2265665391038,113.3465,111.843124,108.9218014784077
2023-10-13,109.870003,70.41360171573916,110.2265665391038,112.802,111.40796,108.54296200421852
2023-10-16,109.949997,70.42271809372359,110.2265665391038,112.21368,110.41513,107.94330009270628
2023-10-17,111.389999,70.64825369716684,110.2265665391038,111.75051,109.901634,107.59759405791618
2023-10-18,112.949997,70.70083102394166,110.2265665391038,111.40373,109.932205,107.49999526330446
2023-10-19,113.019997,70.69900134845723,110.2265665391038,111.211784,110.1645,107.53187105190666
2023-10-20,111.080002,70.68601027949096,110.2265665391038,111.170105,110.30297,107.57390517398964
2023-10-23,109.449997,70.7271265342845,110.2265665391038,111.201515,110.43229,107.64033750677632
2023-10-24,108.389999,70.42704769107145,110.2265665391038,111.193596,110.26659,107.5471181991146
2023-10-25,108.589996,70.41533497349384,110.2265665391038,111.07853,109.94726,107.37753771449906
2023-10-26,107.599998,70.6172668123344,110.2265665391038,110.87598,109.78577,107.26001879530573
2023-10-27,105.550003,70.64389770973092,110.2265665391038,110.66893,109.40549,107.03810372136758
2023-10-30,105.879997,70.61426750126518,110.2265665391038,110.425896,108.74738,106.68625874026472
2023-10-31,105.849998,70.57215588334633,110.2265665391038,110.05787,107.88486,106.20859251652092
2023-11-01,105.639999,70.58339906739758,110.2265665391038,109.668396,107.691925,106.00224328989
2023-11-02,109.110001,70.2532826214458,110.2265665391038,109.30691,107.64138,105.837590158624
2023-11-03,107.779999,70.21196287031924,110.2265665391038,108.97719,107.71079,105.7544065773926
2023-11-06,105.870003,70.38530692875884,110.2265665391038,108.83722,108.47314,106.0338180312993
2023-11-07,104.209999,70.38493822413214,110.2265665391038,108.787735,108.997314,106.23226520741292
2023-11-08,102.93,70.33043292974453,110.2265665391038,108.72346,108.718094,106.09258980984178
2023-11-09,102.959999,70.26606248756221,110.2265665391038,108.57165,107.969154,105.73091688751845
2023-11-10,103.75,70.25809937105788,110.2265665391038,108.30236,106.917595,105.2108745560064
2023-11-13,104.839996,77.5831320633796,103.69999883303088,107.58737,105.28689,103.65142752856715
2023-11-14,104.290001,77.55534517810095,103.7031635337063,107.385864,105.15068,103.52779990453362
2023-11-15,103.660004,77.74656566669182,103.70296323177392,107.288055,105.05879,103.47241259523156
2023-11-16,102.459999,77.7716834458335,103.70297590939124,107.254036,104.98597,103.43328853359208
2023-11-17,104.959999,77.75047178262834,103.70297510699268,107.257996,104.9324,103.41103701543736
2023-11-20,104.5,77.70708669602875,103.70297515777852,107.28371,104.895386,103.4010475695973
2023-11-21,104.459999,77.73495829733437,103.70297515456416,107.32183,104.86994,103.405276028325
2023-11-22,104.010002,77.4229477323872,103.7029751547676,107.36767,104.85158,103.38920841153136
2023-11-24,104.57,77.4093177199439,103.70297515475472,107.4174,104.83708,103.39859877686112
2023-11-27,103.959999,77.61653887225322,103.70297515475552,107.470406,104.82454,103.42659530228453
2023-11-28,103.900002,77.65915971211302,103.70297515475548,107.52587,104.81282,103.44327129807249
2023-11-29,102.339996,77.65658498878615,103.70297515475548,107.583145,104.80149,103.45728029071104
2023-11-30,102.739998,77.6325834975765,103.70297515475548,107.64135,104.79028,103.4700217968593
2023-12-01,102.989998,77.68018830891177,103.70297515475548,107.70087,104.77907,103.48861878228342
2023-12-04,102.43,77.38786285364877,103.70297515475548,107.76116,104.76789,103.4817383041145
2023-12-05,100.440002,77.39348063435756,103.70297515475548,107.82172,104.75679,103.49754286000783
2023-12-06,99.110001,77.61914052088957,103.70297515475548,107.88141,104.74573,103.52974145401278
2023-12-07,98.419998,77.67904531966389,103.70297515475548,107.94099,104.734764,103.54938963582568
2023-12-08,99.550003,77.6922880030689,103.70297515475548,108.00074,104.72391,103.56560589287828
2023-12-11,99.620003,77.68236660235097,103.70297515475548,108.06006,104.71315,103.57996494408722
2023-12-12,98.050003,77.74209048845837,103.70297515475548,108.118385,104.70252,103.59932413742607
2023-12-13,98.919998,77.45975133115385,103.70297515475548,108.17616,104.69204,103.59265917832943
2023-12-14,101.580002,77.47310637909865,103.70297515475548,108.23304,104.68167,103.60813788856031
2023-12-15,100.900002,77.70419592510845,103.70297515475548,108.28905,104.671425,103.63987070551912
2023-12-18,101.650002,77.76722258762527,103.70297515475548,108.34437,104.6613,103.65869814678919
2023-12-19,102.989998,77.78133677397992,103.70297515475548,108.3994,104.65132,103.6737854025391
2023-12-20,101.269997,77.77014934637441,103.70297515475548,108.45371,104.641464,103.6867704446925
2023-12-21,101.730003,77.82663427084577,103.70297515475548,108.50738,104.63175,103.70472794435553
2023-12-22,101.910004,77.53929463230995,103.70297515475548,108.56051,104.62216,103.69652052872144
2023-12-26,102.139999,77.54613978598877,103.70297515475548,108.613014,104.612686,103.71043344459255
2023-12-27,101.660004,77.76949566863846,103.70297515475548,108.664604,104.60333,103.74049044458296
2023-12-28,100.190002,77.82387608744358,103.70297515475548,108.71539,104.594086,103.75753217003836
2023-12-29,99.980003,77.82875956171888,103.70297515475548,108.765114,104.58492,103.77050797597919
2024-01-02,102.360001,77.80809296525256,103.70297515475548,108.81383,104.575935,103.78129134135821
2024-01-03,103.220001,77.85518498775924,103.70297515475548,108.86104,104.56702,103.79673924681407
2024-01-04,102.32,77.55886304180042,103.70297515475548,108.907646,104.55823,103.78603268246894
2024-01-05,102.629997,77.55744162724216,103.70297515475548,108.95387,104.54955,103.79757848131807
2024-01-08,100.919998,77.7735244104926,103.70297515475548,108.99951,104.540985,103.82545095545656
2024-01-09,99.669998,77.82186805591346,103.70297515475548,109.0445,104.53252,103.84044753894808
2024-01-10,98.690002,77.82215258388838,103.70297515475548,109.08868,104.524155,103.85157902289946
2024-01-11,98.669998,77.79847967697259,103.70297515475548,109.131775,104.51589,103.86058015491979
2024-01-12,99.949997,77.84426209580386,103.70297515475548,109.17343,104.50775,103.87441857036815
2024-01-16,97.690002,77.54837793985632,103.70297515475548,109.214485,104.49968,103.86221362944595
2024-01-17,96.980003,77.54913783636526,103.70297515475548,109.254906,104.49173,103.87231426772898
2024-01-18,96.800003,77.76908734637028,103.70297515475548,109.29468,104.48388,103.89884234347934
2024-01-19,96.949997,77.82287261645281,103.70297515475548,109.33376,104.47612,103.9125952215442
2024-01-22,96.82,77.83001400138791,103.70297515475548,109.37219,104.46848,103.92265101752211
2024-01-23,97.910004,77.81440899068143,103.70297515475548,109.409935,104.460915,103.93078954895383
2024-01-24,99.599998,77.8692274752677,103.70297515475548,109.44702,104.45343,103.94407690087459
2024-01-25,102.129997,77.58307293042046,103.70297515475548,109.48348,104.44606,103.93138362975519
2024-01-26,103.0,77.59395740976593,103.70297515475548,109.519295,104.43879,103.94101403566279
2024-01-29,103.129997,77.8241124265414,103.70297515475548,109.554474,104.43159,103.96706933571876
2024-01-30,104.849998,77.88786351922762,103.70297515475548,109.58905,104.424484,103.98036286844255
2024-01-31,102.809998,77.90441298293908,103.70297515475548,109.62301,104.41746,103.98991269941766
2024-02-01,102.389999,77.89735184993124,103.70297515475548,109.656364,104.410545,103.99751974386088
2024-02-02,101.970001,77.9595639068892,103.70297515475548,109.68916,104.40371,104.01022205792137
