Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,109.580002,121.4105832517586,109.82469010336892,98.39419,92.34249,102.40468357889478
2023-01-04,111.209999,121.44427334959,109.82237598637872,98.420555,92.56099,102.485191719067
2023-01-05,110.800003,121.47036924888978,109.82253036158374,98.4564,92.647575,102.52806845474342
2023-01-06,112.330002,121.45080932693956,109.82252006318308,98.60821,92.892624,102.65184586734892
2023-01-09,112.150002,121.46961946003444,109.82252075019144,98.64873,92.76132,102.62880354937238
2023-01-10,113.849998,121.5012221107502,109.82252070436098,98.960396,93.298584,102.90471769072788
2023-01-11,113.150002,121.48683570635274,109.82252070741836,99.36581,93.870735,103.21623485098247
2023-01-12,111.360001,121.55295204938218,109.8225207072144,99.88998,94.5679,103.6194822350901
2023-01-13,113.510002,121.55852389040918,109.822520707228,100.57273,95.50601,104.1410860984964
2023-01-17,113.389999,121.55903893809074,109.82252070722708,101.30961,96.40081,104.6673383741902
2023-01-18,111.510002,121.51700278097866,109.82252070722714,102.07903,97.15876,105.15637367254747
2023-01-19,111.800003,121.51693654339076,109.82252070722714,102.69891,97.49571,105.47239411180158
2023-01-20,112.82,121.53367379860956,109.82252070722714,102.90035,97.03882,105.40529598048528
2023-01-23,114.010002,121.50874989442836,109.82252070722714,102.74798,96.14962,105.07813282923946
2023-01-24,112.529999,121.56887169448623,109.82252070722714,102.65488,95.95898,104.9975721386782
2023-01-25,111.0,121.5731000636748,109.82252070722714,102.765274,96.51049,105.20417780293508
2023-01-26,111.07,121.57692150152424,109.82252070722714,102.955505,97.18719,105.4763261442602
2023-01-27,109.949997,121.54273145381192,109.82252070722714,103.14361,97.64098,105.67383825176074
2023-01-30,109.809998,121.55483510607884,109.82252070722714,103.43803,98.2303,105.95656975585504
2023-01-31,110.550003,121.58775008992158,109.82252070722714,103.76556,98.765785,106.23761278031644
2023-02-01,111.82,121.58260409365758,109.82252070722714,103.903076,98.71416,106.26842665141508
2023-02-02,112.25,121.66561515101256,109.82252070722714,104.123375,98.90278,106.41488488493528
2023-02-03,111.790001,121.695286646537,109.82252070722714,104.47367,99.46495,106.71137663084116
2023-02-06,110.75,121.72649310048128,109.82252070722714,104.98152,100.438774,107.18770162478782
2023-02-07,111.989998,121.72097888021776,109.82252070722714,105.38006,101.030914,107.50434623221688
2023-02-08,110.199997,121.7623752275484,109.82252070722714,105.59392,101.06976,107.59637980754734
2023-02-09,108.07,121.82451959882164,109.82252070722714,105.86293,101.303246,107.76995936234933
2023-02-10,108.160004,121.8478698680343,109.82252070722714,105.96824,101.17427,107.77065469018684
2023-02-13,108.519997,121.95800072992878,109.82252070722714,105.816536,100.58526,107.55655633748516
2023-02-14,107.260002,122.01281392203056,109.82252070722714,105.58871,100.075905,107.331722050338
2023-02-15,107.279999,122.06663793698212,109.82252070722714,105.51474,100.14359,107.33540355218852
2023-02-16,106.080002,122.08073901999872,109.82252070722714,105.48158,100.33525,107.38458049822708
2023-02-17,106.739998,122.13834853709344,109.82252070722714,105.49649,100.60966,107.48240949679769
2023-02-21,103.650002,122.2129904639966,109.82252070722714,105.31134,100.34093,107.34868178484724
2023-02-22,102.690002,122.24490136203892,109.82252070722714,105.03753,99.891914,107.12275171462484
2023-02-23,102.550003,122.3595300617931,109.82252070722714,104.40657,98.71068,106.5640298381718
2023-02-24,100.459999,122.41474862750898,109.82252070722714,103.60932,97.483826,105.92473224508704
2023-02-27,99.769997,122.46495029872464,109.82252070722714,102.86759,96.81683,105.4742207173456
2023-02-28,101.720001,122.4715562983832,109.82252070722714,102.05305,96.1483,104.9912535093617
2023-03-01,100.830002,122.51803675371052,109.82252070722714,101.31073,95.75118,104.6221201666638
2023-03-02,102.629997,122.57822970119928,109.82252070722714,100.6461,95.43408,104.30627766952492
2023-03-03,104.449997,122.59275081721763,109.82252070722714,100.03327,95.15825,104.01358853777715
2023-03-06,102.75,122.68748141563992,109.82252070722714,99.664825,95.24746,103.92892268291324
2023-03-07,99.980003,122.72076664177598,109.82252070722714,99.70421,95.99468,104.17527983842804
2023-03-08,99.400002,122.7474999401766,109.82252070722714,99.948135,96.79769,104.50801110536516
2023-03-09,97.849998,122.7296160804986,109.82252070722714,100.00155,96.77853,104.5177308354536
2023-03-10,96.959999,122.75109838458496,109.82252070722714,99.941345,96.47273,104.4073003755553
2023-03-13,98.190002,122.78628451348682,109.82252070722714,99.5488,95.534134,103.9919399794093
2023-03-14,98.550003,122.77626382260308,109.82252070722714,98.82435,94.1229,103.31121508289776
2023-03-15,97.800003,122.84735416181675,109.82252070722714,97.99094,92.89412,102.66139938747632
2023-03-16,99.029999,122.8582903446922,109.82252070722714,97.39611,92.62148,102.37531034730743
2023-03-17,97.010002,122.86430061024144,109.82252070722714,96.87244,92.544754,102.17259321237128
2023-03-20,97.870003,122.8275935518212,109.82252070722714,96.6725,93.12424,102.27436661387348
2023-03-21,98.330002,122.8323612861684,109.82252070722714,96.47962,93.348816,102.277090001206
2023-03-22,96.860001,122.85308328750048,109.82252070722714,96.4584,93.75903,102.39797423938612
2023-03-23,97.040001,122.83092389618912,109.82252070722714,96.70867,94.54029,102.71850835821569
2023-03-24,98.050003,122.89221131608964,109.82252070722714,96.81578,94.66092,102.80184427841426
2023-03-27,98.459999,122.8956302003308,109.82252070722714,96.87516,94.572716,102.79597614374327
2023-03-28,97.110001,122.89630396783085,109.82252070722714,96.991394,94.63221,102.85421937083254
2023-03-29,98.620003,122.85628909303848,109.82252070722714,97.17784,94.843216,102.97631291437492
2023-03-30,99.080002,122.8595868666974,109.82252070722714,97.344376,94.95404,103.06792147252668
2023-03-31,101.260002,122.88045674309902,109.82252070722714,97.686455,95.44508,103.33852977635974
2023-04-03,101.589996,122.85982394952693,109.82252070722714,98.164566,96.16994,103.72058342933298
2023-04-04,102.800003,122.92376882438408,109.82252070722714,98.89306,97.282524,104.32032565578166
2023-04-05,104.209999,122.93072963337389,109.82252070722714,99.76839,98.42208,104.96979518906036
2023-04-06,104.93,122.9355946636539,109.82252070722714,100.558105,99.00291,105.41933225282268
2023-04-10,103.699997,122.90020551487044,109.82252070722714,101.22578,99.19012,105.70061069873572
2023-04-11,103.290001,122.90837679005008,109.82252070722714,101.80155,99.295494,105.93224024291716
2023-04-12,102.559998,122.93421604483729,109.82252070722714,102.2783,99.390976,106.12956737781198
2023-04-13,103.610001,122.91853645956776,109.82252070722714,102.66224,99.465935,106.28210028051708
2023-04-14,103.959999,122.98734954164604,109.82252070722714,102.9016,99.36216,106.34383982628049
2023-04-17,104.519997,122.99906950558716,109.82252070722714,103.2391,99.67066,106.55583956050896
2023-04-18,104.150002,123.00860508870596,109.82252070722714,103.55375,99.96882,106.75647661718943
2023-04-19,112.290001,122.97786074065525,109.82252070722714,103.8728,100.30676,106.96434836168832
2023-04-20,110.349998,122.99075246960378,109.82252070722714,104.16164,100.565216,107.1445420973801
2023-04-21,111.660004,123.0215223412819,109.82252070722714,104.497,100.785065,107.33183578804878
