Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,274.179993,297.53242528242936,280.33227679517904,279.12906,285.38077,284.4905244824836
2023-01-04,278.109985,297.58418274768155,280.3238072368583,278.35553,284.9792,284.0896486140679
2023-01-05,271.269989,295.9851709242196,280.32431142607925,277.3219,283.7704,283.0417053940865
2023-01-06,276.76001,296.1699442345349,280.3242814119084,276.50964,283.1118,282.5455530409639
2023-01-09,281.209991,296.21321240630226,280.32428319863925,275.30142,281.38235,281.471854240173
2023-01-10,281.179993,296.17083208100155,280.3242830922759,274.6026,281.12805,281.1414133463601
2023-01-11,293.670013,296.24181942847144,280.3242830986077,274.41794,281.8158,281.37008177732986
2023-01-12,296.079987,297.8557312929099,280.32428309823075,274.59247,282.82343,282.0665107049917
2023-01-13,290.869995,297.89776776883065,280.3242830982532,275.78214,285.7107,283.61299139343555
2023-01-17,291.600006,296.2916584986752,280.3242830982519,277.6266,289.26755,285.39673025593885
2023-01-18,285.779999,296.4723272115115,280.32428309825195,279.42853,291.70145,286.9752341152028
2023-01-19,287.549988,296.51478211796604,280.32428309825195,280.96826,292.81796,287.9198552152941
2023-01-20,289.100006,296.4750946274003,280.32428309825195,281.63727,291.81274,287.7216800301725
2023-01-23,290.850006,296.5524013878761,280.32428309825195,281.77902,290.38638,287.2035790620996
2023-01-24,293.809998,298.17627757288574,280.32428309825195,282.0337,289.9111,287.32976192230115
2023-01-25,292.290009,298.2318346294855,280.32428309825195,282.63458,290.47467,287.7555678950609
2023-01-26,297.390015,296.64260500217256,280.32428309825195,283.532,291.81052,288.34674064692416
2023-01-27,299.320007,296.84320847289166,280.32428309825195,284.41626,292.8803,289.0875001699092
2023-01-30,298.890015,296.908247746919,280.32428309825195,285.63785,294.52063,290.1453448385322
2023-01-31,304.339996,296.89329565659585,280.32428309825195,287.07346,296.31592,291.3218757608454
2023-02-01,305.940002,296.9969087833594,280.32428309825195,288.28647,297.46588,292.1851551641556
2023-02-02,311.459991,298.6480151203773,280.32428309825195,289.81458,299.36282,293.6748498596893
2023-02-03,308.470001,298.7310285960575,280.32428309825195,291.61835,301.40424,295.0816569979452
2023-02-06,307.75,297.16875249689946,280.32428309825195,293.87912,303.84286,296.55366142354654
2023-02-07,302.029999,297.3950658870181,280.32428309825195,295.9005,305.50198,297.89649797146234
2023-02-08,302.0,297.4838400599618,280.32428309825195,297.5037,306.48218,298.8131315887887
2023-02-09,298.529999,297.4899467680146,280.32428309825195,298.63507,306.523,299.1896451553175
2023-02-10,299.910004,297.6112923889982,280.32428309825195,299.2325,305.93442,299.15999328173785
2023-02-13,302.5,299.27622501902084,280.32428309825195,299.14267,304.43515,298.7704418005271
2023-02-14,300.880005,299.3686667037461,280.32428309825195,298.81897,303.32108,298.2325309056957
2023-02-15,300.910004,297.81103228475365,280.32428309825195,298.7383,303.32623,297.98193473281333
2023-02-16,299.559998,298.0369284598555,280.32428309825195,298.66385,303.24133,297.9570398216209
2023-02-17,299.01001,298.12007967445413,280.32428309825195,298.6033,303.12766,297.90416446426366
2023-02-21,298.899994,298.11534226428887,280.32428309825195,298.23425,302.32895,297.4646804566536
2023-02-22,292.299988,298.2207407895004,280.32428309825195,297.69147,301.5892,297.00983784881697
2023-02-23,294.299988,299.86487344107667,280.32428309825195,296.7888,300.24655,296.4222633875981
2023-02-24,293.23999,299.9320387421672,280.32428309825195,295.4363,298.13507,295.1524045909139
2023-02-27,295.220001,298.3451451486592,280.32428309825195,294.19818,296.7009,293.9504861153284
2023-02-28,298.950012,298.53839739125,280.32428309825195,292.93903,295.3624,293.03991072489345
2023-03-01,295.700012,298.58620652830064,280.32428309825195,291.96735,294.78143,292.5044448303113
2023-03-02,301.230011,298.5441855811572,280.32428309825195,291.417,294.94226,292.3883587031701
2023-03-03,304.820007,298.6111652294684,280.32428309825195,290.97162,295.03955,292.295900952496
2023-03-06,305.720001,300.2165770553967,280.32428309825195,291.10638,296.31665,293.086976013686
2023-03-07,302.350006,300.2455572194074,280.32428309825195,292.01715,298.69592,294.33844507109046
2023-03-08,300.869995,298.6218328645093,280.32428309825195,293.3324,301.10477,295.48932176589403
2023-03-09,295.700012,298.78038579491897,280.32428309825195,294.28882,301.86874,296.12371589998463
2023-03-10,281.459991,298.7963410915794,280.32428309825195,294.9062,301.69485,296.252023930385
2023-03-13,289.589996,298.7259431976016,280.32428309825195,294.74823,300.00952,295.51295396809155
2023-03-14,287.640015,298.76855455938755,280.32428309825195,293.22495,295.8961,293.3791471988855
2023-03-15,288.559998,300.35402484858355,280.32428309825195,291.52988,292.8751,291.855606245215
2023-03-16,294.859985,300.3677840941076,280.32428309825195,290.07587,291.07797,290.6723188938902
2023-03-17,295.670013,298.7337223634056,280.32428309825195,288.81476,289.89783,289.5585196846905
2023-03-20,298.369995,298.88685076505385,280.32428309825195,288.36304,290.4828,289.6729882218923
2023-03-21,292.920013,298.90219153715805,280.32428309825195,288.25842,291.2871,289.9658887963428
2023-03-22,284.970001,298.83575972770603,280.32428309825195,288.6759,292.8628,290.7232554703681
2023-03-23,282.23999,298.8865713964334,280.32428309825195,289.24738,293.97147,291.3585390108133
2023-03-24,286.600006,300.4840260813108,280.32428309825195,289.0942,292.85492,291.0931541988058
2023-03-27,286.350006,300.51301645805626,280.32428309825195,288.39825,290.7871,290.0437523752377
2023-03-28,282.0,298.8968273238152,280.32428309825195,287.7571,289.48438,289.08002150806
2023-03-29,290.23999,299.0698180758881,280.32428309825195,287.2108,288.8462,288.67481504719404
2023-03-30,294.640015,299.10633577351234,280.32428309825195,286.45755,287.7994,288.01946763739534
2023-03-31,302.140015,299.0617205571374,280.32428309825195,286.2666,288.20935,288.117421862514
2023-04-03,307.700012,299.1343375899196,280.32428309825195,286.6988,289.75003,288.88562920392576
2023-04-04,308.26001,300.752982489882,280.32428309825195,288.04233,292.83426,290.7900947128268
2023-04-05,307.26001,300.80201242078806,280.32428309825195,290.13837,296.96997,293.12807508620904
2023-04-06,310.790009,299.2042642506205,280.32428309825195,292.37933,300.3859,294.9821667775819
2023-04-10,311.459991,299.39375328734087,280.32428309825195,294.43857,302.82153,296.6443434632749
2023-04-11,314.049988,299.4445991016444,280.32428309825195,296.47357,304.9208,298.14316733722444
2023-04-12,313.149994,299.4120397343502,280.32428309825195,298.41476,306.76297,299.4965203060719
2023-04-13,304.51001,299.4944680950554,280.32428309825195,300.31573,308.66946,300.8797668896491
2023-04-14,290.350006,301.12083729343243,280.32428309825195,301.95416,310.07587,302.2033511509173
2023-04-17,294.480011,301.1757869849657,280.32428309825195,303.05234,310.25592,302.6325132530521
2023-04-18,290.579987,299.58255219910626,280.32428309825195,302.8782,307.68637,301.31026169584834
2023-04-19,289.130005,299.7756483653061,280.32428309825195,302.185,305.09116,300.0732832711656
2023-04-20,287.640015,299.82977939473403,280.32428309825195,300.9766,302.26584,298.55982099621326
2023-04-21,288.48999,299.8008305981321,280.32428309825195,299.40634,299.44513,296.92122158820763
2023-04-24,288.100006,299.88788085133314,280.32428309825195,297.53027,296.7289,295.24451586401455
2023-04-25,290.0,301.52058146075746,280.32428309825195,295.6555,294.63165,294.0427884148652
2023-04-26,288.630005,301.58425460787515,280.32428309825195,293.90765,293.1377,292.895574983083
2023-04-27,292.429993,300.00277370149075,280.32428309825195,292.21973,291.98965,291.6668596478438
2023-04-28,294.829987,300.2112202529461,280.32428309825195,290.568,290.78085,290.68609153921705
2023-05-01,292.589996,300.28476504390767,280.32428309825195,289.62726,291.0168,290.49316077834175
2023-05-02,286.809998,300.2796362640864,280.32428309825195,289.4335,292.37158,290.9764470497939
2023-05-03,282.309998,300.39510988470334,280.32428309825195,289.49512,293.3924,291.4239110008054
2023-05-04,290.299988,302.0608705054659,280.32428309825195,289.1381,292.79086,291.3111548278997
2023-05-05,295.910004,302.1620962453839,280.32428309825195,288.1874,290.77698,290.21312597937094
2023-05-08,297.339996,300.62233058105915,280.32428309825195,287.31155,289.5056,289.1986433773929
2023-05-09,299.290009,300.87613618591865,280.32428309825195,287.22318,290.31375,289.533014734735
2023-05-10,300.01001,300.997978826494,280.32428309825195,287.6901,291.9121,290.3426434349079
2023-05-11,295.0,301.0432041151819,280.32428309825195,288.4834,293.72797,291.3323140508752
2023-05-12,295.98999,301.2100423366369,280.32428309825195,289.5049,295.36377,292.33964966267087
2023-05-15,293.98999,302.9269893632233,280.32428309825195,290.26633,295.7445,292.9849836599249
2023-05-16,288.850006,303.07791683694944,280.32428309825195,290.8702,295.8106,293.2253178680256
2023-05-17,287.019989,301.58497396549467,280.32428309825195,291.29025,295.57803,293.0473936972109
2023-05-18,284.799988,301.8812752796248,280.32428309825195,291.16827,294.197,292.49574096918246
2023-05-19,284.899994,302.0398215683264,280.32428309825195,290.85226,292.9095,291.90007013572625
2023-05-22,284.51001,302.1145158397547,280.32428309825195,290.42648,291.62143,291.25709689189364
2023-05-23,287.5,302.30220848642193,280.32428309825195,289.87445,290.3285,290.58855688777805
2023-05-24,283.390015,304.0301185722488,280.32428309825195,289.1965,288.959,290.0737265326171
2023-05-25,283.109985,304.1809832915923,280.32428309825195,288.46964,287.97433,289.4684447145126
2023-05-26,286.690002,302.67599682286755,280.32428309825195,287.43964,286.49854,288.32777991505
2023-05-30,288.899994,302.9475318324512,280.32428309825195,286.4367,285.13205,287.49868600613945
2023-05-31,283.299988,303.0680898190803,280.32428309825195,285.95444,285.04498,287.3280909801197
2023-06-01,283.429993,303.09134121570514,280.32428309825195,285.9047,285.6825,287.57240824879614
2023-06-02,288.390015,303.21418861914685,280.32428309825195,285.67624,285.55228,287.4653472088459
2023-06-05,283.149994,304.8641994049319,280.32428309825195,285.5032,285.27142,287.5378376606443
2023-06-06,280.01001,304.9247592861243,280.32428309825195,285.91046,286.43536,288.1446622302921
2023-06-07,291.869995,303.31800773299466,280.32428309825195,286.20178,286.72775,288.1206720728171
2023-06-08,290.220001,303.4775484008218,280.32428309825195,286.18118,286.06046,287.86868135382576
2023-06-09,286.850006,303.4773808515506,280.32428309825195,286.55258,286.83304,288.29767429266946
2023-06-12,287.690002,303.372914786326,280.32428309825195,287.11993,287.88013,288.88421425339857
2023-06-13,285.019989,303.36300065948024,280.32428309825195,287.56638,288.3546,289.21556898842005
2023-06-14,284.119995,304.8773236210737,280.32428309825195,288.05865,288.7847,289.7657941043456
2023-06-15,287.640015,304.8015132105916,280.32428309825195,288.4507,288.81326,289.89071125645034
2023-06-16,287.100006,303.0600307356526,280.32428309825195,288.60757,288.1596,289.4234367103942
2023-06-20,285.019989,303.0888286283871,280.32428309825195,288.97458,288.30435,289.6024410086397
2023-06-21,287.76001,302.9642293094321,280.32428309825195,289.28003,288.4125,289.7248021081822
2023-06-22,283.299988,302.7438860884892,280.32428309825195,289.26642,287.81116,289.4462112761836
2023-06-23,283.579987,302.6287613165438,280.32428309825195,289.13196,287.341,289.19741514053777
2023-06-26,288.839996,304.05047007909815,280.32428309825195,288.7599,286.43143,288.920269409588
2023-06-27,289.5,303.8963431569589,280.32428309825195,288.1752,285.39682,288.2955511581874
2023-06-28,289.119995,302.0922724188065,280.32428309825195,287.77737,285.28278,287.86034408641365
2023-06-29,288.589996,302.0753340617661,280.32428309825195,287.77435,285.92688,288.1162850914228
2023-06-30,291.880005,301.9226382153665,280.32428309825195,287.97537,286.62955,288.44080005669264
2023-07-03,292.98999,301.6922682579029,280.32428309825195,288.3432,287.46448,288.8602099665104
2023-07-05,291.910004,301.58524569148506,280.32428309825195,289.1311,288.89468,289.67066953788884
2023-07-06,290.950012,303.0328692890704,280.32428309825195,290.13272,290.31656,290.7722537033504
2023-07-07,287.089996,302.9217824436046,280.32428309825195,291.0256,291.09045,291.3511640276729
2023-07-10,290.910004,301.1768318595176,280.32428309825195,291.55722,290.91733,291.1958649382974
2023-07-11,293.859985,301.23371275004985,280.32428309825195,291.5832,289.77402,290.7520117304824
2023-07-12,296.279999,301.1678485791973,280.32428309825195,291.62613,289.3825,290.5983810210448
2023-07-13,298.820007,301.0353680077016,280.32428309825195,291.99756,290.13718,291.0008879439577
2023-07-14,301.640015,301.03511400350544,280.32428309825195,292.75845,291.5372,291.8061832399461
2023-07-17,300.570007,302.59603276982705,280.32428309825195,293.90808,293.25253,293.08944033904817
2023-07-18,294.369995,302.6022952132629,280.32428309825195,295.31946,295.2698,294.3507590813306
2023-07-19,292.959991,300.9762127677281,280.32428309825195,296.74652,296.89914,295.2228929229537
2023-07-20,289.029999,301.1509413304871,280.32428309825195,297.84958,297.58698,295.8755437224938
2023-07-21,291.730011,301.1994198956886,280.32428309825195,298.58667,297.552,296.1025349614466
2023-07-24,295.649994,301.1754050826024,280.32428309825195,298.71146,296.72964,295.80750102412003
2023-07-25,293.720001,301.27553508647685,280.32428309825195,298.5658,295.91776,295.4489219183736
2023-07-26,295.570007,302.92676933939555,280.32428309825195,298.53503,295.89563,295.6709448985152
2023-07-27,288.329987,303.01155534046205,280.32428309825195,298.4743,295.82645,295.6361661227215
2023-07-28,281.529999,301.45078334354366,280.32428309825195,298.47318,296.02774,295.4893504939015
2023-07-31,281.75,301.6765216966494,280.32428309825195,297.9597,294.95245,294.92623547763867
2023-08-01,279.350006,301.7609786462564,280.32428309825195,296.94272,292.8286,293.7604365433131
2023-08-02,278.769989,301.7575512423072,280.32428309825195,295.71548,290.78323,292.54667615919595
2023-08-03,286.980011,301.8628945352756,280.32428309825195,294.25012,288.7543,291.27979357785136
2023-08-04,275.690002,303.50435724983555,280.32428309825195,292.4467,286.49463,290.0365915212311
2023-08-07,283.01001,303.565135527558,280.32428309825195,290.9936,285.61826,289.23122266612893
2023-08-08,281.829987,301.96720579231925,280.32428309825195,289.18713,283.77777,287.6836377845989
2023-08-09,286.329987,302.1440301199256,280.32428309825195,287.91766,283.42606,287.1647560776254
2023-08-10,284.700012,302.1694807191664,280.32428309825195,286.91602,283.30972,286.8036184627951
2023-08-11,286.920013,302.0988451388644,280.32428309825195,286.27,283.70288,286.74654358178844
2023-08-14,283.470001,302.1308465300614,280.32428309825195,285.83365,284.11902,286.78024969583925
2023-08-15,279.690002,303.69502641411026,280.32428309825195,285.70752,284.95648,287.3054512023618
2023-08-16,278.769989,303.6768429103769,280.32428309825195,285.6736,285.34854,287.4499080726585
2023-08-17,272.380005,302.0005468974042,280.32428309825195,285.28354,284.58517,286.7743187850173
2023-08-18,273.440002,302.1018309307515,280.32428309825195,284.56302,283.26715,286.02958752765943
2023-08-21,273.25,302.056698950186,280.32428309825195,283.26227,280.87567,284.6470368975291
2023-08-22,273.700012,301.9224197626743,280.32428309825195,281.8399,278.83054,283.3523490652976
2023-08-23,275.309998,301.8994999131215,280.32428309825195,280.56784,277.29117,282.325276070704
2023-08-24,273.769989,303.41902455426094,280.32428309825195,279.4586,276.15482,281.737029486942
2023-08-25,276.299988,303.36772027837856,280.32428309825195,278.7923,275.8644,281.40106719849246
2023-08-28,277.279999,301.6708032164836,280.32428309825195,278.11374,275.32916,280.7227437149881
2023-08-29,278.929993,301.7646078625212,280.32428309825195,277.756,275.47852,280.68298788630534
2023-08-30,281.0,301.7254450768751,280.32428309825195,277.79202,276.231,280.99172648372155
2023-08-31,276.380005,301.6105524555586,280.32428309825195,278.3472,277.55353,281.68379818166744
2023-09-01,275.799988,301.6200726516592,280.32428309825195,279.2694,279.0601,282.5846367654385
2023-09-05,271.190002,303.1844080128976,280.32428309825195,279.96945,279.42822,283.18315961564
2023-09-06,268.730011,303.18930503666064,280.32428309825195,280.4559,279.30682,283.28942508056485
2023-09-07,273.140015,301.55873128787374,280.32428309825195,280.41385,278.1062,282.554912859501
2023-09-08,273.660004,301.72753939705376,280.32428309825195,279.79794,276.15024,281.5963477527617
2023-09-11,276.589996,301.7703655974718,280.32428309825195,279.12286,274.9896,280.92089567478644
2023-09-12,272.48999,301.7426248651862,280.32428309825195,278.55368,274.51892,280.54661394712366
2023-09-13,271.98999,301.842537029929,280.32428309825195,278.36453,274.88812,280.64979825069616
2023-09-14,276.089996,303.4985309400077,280.32428309825195,278.10834,274.9215,280.82330202129447
2023-09-15,274.109985,303.59437887432927,280.32428309825195,277.79907,274.6317,280.6223894221108
2023-09-18,269.880005,302.0521225467231,280.32428309825195,277.86725,275.2232,280.6574055434035
2023-09-19,270.369995,302.30478406208726,280.32428309825195,277.81903,275.3841,280.7437195136011
2023-09-20,270.769989,302.4253081013301,280.32428309825195,277.48505,274.75366,280.4013887327684
2023-09-21,263.149994,302.46759632287547,280.32428309825195,277.00345,273.9068,279.913638263192
2023-09-22,263.980011,302.6285674067544,280.32428309825195,276.38126,273.15298,279.4360198146428
