Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-06-15,182.220001,217.0640422249197,145.70002645724853,176.15443,179.52171,179.33401506021607
2023-06-16,182.039993,216.9608994049102,145.70002645724853,177.15874,180.37572,180.13450159310926
2023-06-20,180.600006,216.9637625975364,145.70002645724853,178.35791,181.52544,181.1536726044993
2023-06-21,180.770004,216.9925605849388,145.70002645724853,179.3554,182.365,181.9559957200925
2023-06-22,179.869995,217.04444774027127,145.70002645724853,179.84933,182.49277,182.2389893491417
2023-06-23,178.149994,217.02684832713496,145.70002645724853,179.99231,182.29218,182.22137231390045
2023-06-26,180.399994,217.29868333042927,145.70002645724853,179.95215,182.02791,182.1175784539268
2023-06-27,180.910004,217.31309549597736,145.70002645724853,179.55478,181.38652,181.6749593839415
2023-06-28,181.080002,217.16050157987613,145.70002645724853,179.19164,181.00964,181.3421368862964
2023-06-29,183.880005,217.1171767074908,145.70002645724853,179.15936,181.23035,181.41373699480744
2023-06-30,186.690002,217.10402374452767,145.70002645724853,179.24854,181.53972,181.5796947488192
2023-07-03,186.580002,217.1190960945949,145.70002645724853,179.74284,182.3812,182.15078599382787
2023-07-05,183.759995,217.0706184809017,145.70002645724853,180.77948,183.88365,183.23495363595455
2023-07-06,183.130005,217.3181922587412,145.70002645724853,181.89648,185.2332,184.31802185657975
2023-07-07,183.399994,217.31550154172984,145.70002645724853,182.592,185.76912,184.85541264355828
2023-07-10,183.690002,217.15334968586163,145.70002645724853,182.71266,185.45378,184.76887981842268
2023-07-11,184.660004,217.1082314962057,145.70002645724853,182.51451,184.85379,184.4296504861191
2023-07-12,186.779999,217.1010944318577,145.70002645724853,182.39503,184.60025,184.27088036939523
2023-07-13,186.330002,217.1298574938949,145.70002645724853,182.60236,184.97037,184.51926532924583
2023-07-14,188.460007,217.1024325132104,145.70002645724853,183.14091,185.79892,185.101892342455
2023-07-17,187.570007,217.37793442772752,145.70002645724853,183.77715,186.59344,185.7403969941766
2023-07-18,188.610001,217.40939675645183,145.70002645724853,184.53069,187.44044,186.43403766017784
2023-07-19,187.279999,217.2868216217307,145.70002645724853,185.20937,188.09506,187.0022271446963
2023-07-20,187.740005,217.285769379198,145.70002645724853,186.02129,188.95909,187.72692220808077
2023-07-21,189.169998,217.3261407206246,145.70002645724853,186.67516,189.56085,188.27558643115003
2023-07-24,189.429993,217.40471942948616,145.70002645724853,187.12825,189.94061,188.64476562276303
2023-07-25,190.850006,217.42821991986423,145.70002645724853,187.47028,190.31003,188.95423833141385
2023-07-26,188.960007,217.75452549601616,145.70002645724853,187.81688,190.78278,189.33284855502623
2023-07-27,183.830002,217.83543283928745,145.70002645724853,188.21683,191.3515,189.7548694965813
2023-07-28,183.580002,217.7597313429762,145.70002645724853,188.4552,191.63637,189.97414736670345
2023-07-31,183.139999,217.8018216134386,145.70002645724853,188.00337,190.86287,189.4549600974068
2023-08-01,185.169998,217.88052527076536,145.70002645724853,187.38857,190.0076,188.8306728525409
2023-08-02,184.910004,217.991653525874,145.70002645724853,186.73149,189.20505,188.21114606135305
2023-08-03,181.490005,218.04107800934088,145.70002645724853,186.21675,188.74272,187.79055070492444
2023-08-04,182.529999,218.38598919915253,145.70002645724853,185.49852,188.01941,187.194506070759
2023-08-07,184.509995,218.47765744472832,145.70002645724853,184.50644,186.98592,186.32551865039807
2023-08-08,185.210007,218.4045247928137,145.70002645724853,183.50238,186.04414,185.47486099293985
2023-08-09,183.300003,218.44083162369208,145.70002645724853,183.06346,186.01889,185.26615950764608
2023-08-10,185.0,218.5054300344024,145.70002645724853,182.87415,186.21574,185.26486096429107
2023-08-11,184.360001,218.5943513672874,145.70002645724853,182.55478,186.03342,185.0513110167765
2023-08-14,184.160004,218.6138714004727,145.70002645724853,182.4124,186.05911,184.99806016190615
2023-08-15,181.860001,218.92175870700785,145.70002645724853,182.40466,186.20685,185.0800720701876
2023-08-16,182.300003,218.97002145309813,145.70002645724853,182.5153,186.42897,185.22536108077787
2023-08-17,180.990005,218.84798121983263,145.70002645724853,182.24022,185.94067,184.89003596003383
2023-08-18,179.350006,218.83087833077403,145.70002645724853,181.75774,185.20454,184.3671490407064
2023-08-21,180.470001,218.8386611780321,145.70002645724853,181.03421,184.22023,183.6345305553125
2023-08-22,180.550003,218.86852756780192,145.70002645724853,180.27547,183.31868,182.92131199713836
2023-08-23,180.020004,218.82796227440065,145.70002645724853,179.76819,182.83998,182.49006129773863
2023-08-24,178.869995,219.0759570135669,145.70002645724853,179.38004,182.45143,182.17396794094864
2023-08-25,180.479996,219.0657288221592,145.70002645724853,179.27309,182.38841,182.0983617906536
2023-08-28,180.929993,218.8877661389723,145.70002645724853,178.93811,181.85265,181.71160246765996
2023-08-29,183.050003,218.818407754206,145.70002645724853,178.86412,181.75021,181.6301839789405
2023-08-30,183.869995,218.77860776231944,145.70002645724853,179.10811,182.10059,181.88170105722247
2023-08-31,183.809998,218.7664551217833,145.70002645724853,179.83377,183.06882,182.6083820005609
2023-09-01,182.699997,218.69019251891723,145.70002645724853,180.7275,184.0717,183.42103112940936
2023-09-05,182.089996,218.90942116778564,145.70002645724853,181.43927,184.64157,183.99797901867728
2023-09-06,181.619995,218.87780785744928,145.70002645724853,181.95052,184.89885,184.3348461583646
2023-09-07,181.679993,218.68612376111204,145.70002645724853,182.11101,184.72224,184.32071485921895
2023-09-08,182.059998,218.6108202857181,145.70002645724853,181.91019,184.17867,184.00077729159895
2023-09-11,183.850006,218.57279509764635,145.70002645724853,181.60696,183.73021,183.67569040588128
2023-09-12,182.119995,218.56991682044224,145.70002645724853,181.38818,183.59314,183.51918877550656
2023-09-13,180.240005,218.5100528902792,145.70002645724853,181.46275,183.94693,183.6927078766437
2023-09-14,177.669998,218.75228689312715,145.70002645724853,181.46988,184.10635,183.78090208976116
2023-09-15,177.960007,218.7496413002883,145.70002645724853,181.26756,183.89618,183.6021715880397
2023-09-18,175.779999,218.5921346477208,145.70002645724853,181.00015,183.60536,183.34795384081323
2023-09-19,176.309998,218.5553779080753,145.70002645724853,180.43611,182.908,182.80183179077125
2023-09-20,177.529999,218.5593626164092,145.70002645724853,179.62297,181.92044,182.0264589370674
2023-09-21,172.100006,218.601008642134,145.70002645724853,178.7472,180.9578,181.23560679825147
2023-09-22,171.979996,218.58721547782136,145.70002645724853,177.93121,180.20125,180.55163891324705
2023-09-25,172.169998,218.8761027589501,145.70002645724853,176.57372,178.69492,179.33845178005382
2023-09-26,168.960007,218.91975534308708,145.70002645724853,175.11551,177.22668,178.07439903066506
2023-09-27,167.869995,218.80730144304312,145.70002645724853,173.92023,176.24286,177.1156275021562
2023-09-28,169.270004,218.8135280635761,145.70002645724853,172.48853,174.82944,175.88300748846677
2023-09-29,169.399994,218.8576858673125,145.70002645724853,171.07361,173.44585,174.6733687669947
2023-10-02,166.899994,218.93605100166425,145.70002645724853,170.09598,172.68959,173.92293494400468
2023-10-03,165.559998,218.9549874792669,145.70002645724853,169.37338,172.15942,173.37679956082405
2023-10-04,169.610001,219.2721956362414,145.70002645724853,168.67035,171.47517,172.8013733397668
2023-10-05,168.440002,219.3394618983505,145.70002645724853,167.67583,170.26118,171.85567425662248
2023-10-06,169.539993,219.2457383428701,145.70002645724853,167.17836,169.86345,171.4575596222105
2023-10-09,167.679993,219.26575638849224,145.70002645724853,166.93954,169.75116,171.3038488221141
2023-10-10,169.130005,219.3188269063413,145.70002645724853,167.1878,170.23892,171.62097248529815
2023-10-11,169.75,219.4013945288867,145.70002645724853,167.60098,170.74344,172.02302821221167
2023-10-12,165.5,219.4200900627017,145.70002645724853,168.16696,171.31427,172.51697195312389
2023-10-13,164.630005,219.73296690030185,145.70002645724853,168.7709,171.82683,173.0287851289259
2023-10-16,166.309998,219.79223707722463,145.70002645724853,168.81087,171.43697,172.89306843731418
2023-10-17,166.289993,219.6873359100841,145.70002645724853,168.45062,170.63255,172.39120175501222
2023-10-18,162.25,219.69352001370143,145.70002645724853,168.26393,170.35808,172.1941564278254
2023-10-19,160.339996,219.73065145994065,145.70002645724853,168.10599,170.2231,172.06971501586617
2023-10-20,159.929993,219.7957363144535,145.70002645724853,167.35321,169.23247,171.32581398407396
2023-10-23,159.149994,219.79596189338508,145.70002645724853,166.08328,167.66579,170.10444791565936
2023-10-24,160.25,220.0899190358773,145.70002645724853,164.50227,165.90927,168.68712277727948
2023-10-25,158.669998,220.1303253928592,145.70002645724853,162.88986,164.32669,167.3054365053939
2023-10-26,158.419998,220.0070789668086,145.70002645724853,161.77264,163.57355,166.47563518497589
2023-10-27,157.440002,219.9958469370073,145.70002645724853,160.75374,162.87057,165.7206130240699
2023-10-30,159.149994,220.0168427016849,145.70002645724853,159.7012,162.06454,164.9107969924378
2023-10-31,167.740005,220.06735947157804,145.70002645724853,158.56615,161.0778,163.99188116643728
2023-11-01,167.210007,220.05480478418616,145.70002645724853,158.10971,161.06207,163.77500120474826
2023-11-02,171.119995,220.3379221923213,145.70002645724853,158.78326,162.55333,164.7152909267699
2023-11-03,174.770004,220.3695160195075,145.70002645724853,160.08328,164.49858,166.1074129198418
2023-11-06,174.470001,220.2395082489648,145.70002645724853,162.20282,167.18878,168.16596126234327
2023-11-07,174.0,220.22353236022144,145.70002645724853,164.81354,170.13083,170.56193848907935
2023-11-08,176.690002,220.24171678067623,145.70002645724853,167.27426,172.46724,172.6449997473591
2023-11-09,175.690002,220.29122598904624,145.70002645724853,169.33716,174.07317,174.25030791228366
2023-11-10,177.899994,220.27930331980093,145.70002645724853,171.12419,175.36362,175.5953688903574
2023-11-13,179.0,208.0303270453743,177.76171148253317,173.64319,177.01219,178.05704286365162
2023-11-14,183.860001,208.137572235262,177.770364027265,174.4877,177.8572,178.7982920218056
2023-11-15,183.289993,208.06496666616653,177.7698226245504,175.00371,178.51755,179.29826147031693
2023-11-16,185.130005,208.12742617335076,177.76985650093113,175.29779,179.05453,179.65724906898444
2023-11-17,184.350006,208.21265814473696,177.76985438123512,175.44617,179.52289,179.92328101305384
2023-11-20,184.979996,208.33154025503305,177.76985451386767,175.50015,179.95648,180.13459255123053
2023-11-21,186.600006,208.3824780398593,177.76985450556865,175.49327,180.37234,180.30516016162034
2023-11-22,186.649994,208.744453822692,177.76985450608794,175.44719,180.77763,180.47902572320535
2023-11-24,187.240005,208.8318447858088,177.76985450605545,175.37563,181.17506,180.61540157691704
2023-11-27,189.0,208.73384228511856,177.7698545060575,175.28745,181.5653,180.72596528835226
2023-11-28,188.410004,208.7656452003981,177.76985450605738,175.18843,181.94853,180.83937837807642
2023-11-29,188.630005,208.8153513023341,177.76985450605738,175.08241,182.32477,180.94820312117108
2023-11-30,191.729996,208.89433033432735,177.76985450605738,174.97203,182.69402,181.05458641833033
2023-12-01,192.399994,208.90157348015592,177.76985450605738,174.85889,183.05634,181.15097540379625
2023-12-04,191.440002,209.21673187270383,177.76985450605738,174.74428,183.41188,181.26926259399747
2023-12-05,190.0,209.2549221359436,177.76985450605738,174.62898,183.76073,181.36171565558163
2023-12-06,190.300003,209.10613131563517,177.76985450605738,174.51363,184.10304,181.4360939504487
2023-12-07,192.419998,209.0863942950618,177.76985450605738,174.39867,184.43892,181.51864903125372
2023-12-08,192.119995,209.08466802442337,177.76985450605738,174.28447,184.7685,181.60046652885882
2023-12-11,193.460007,209.1131866436622,177.76985450605738,174.17125,185.0919,181.68270299080552
2023-12-12,194.020004,209.07179257733847,177.76985450605738,174.0592,185.40923,181.7572490102478
2023-12-13,198.5,209.3409566803617,177.76985450605738,173.94832,185.72063,181.8554685700563
2023-12-14,196.699997,209.3365658562925,177.76985450605738,173.83875,186.02618,181.92939498288624
2023-12-15,196.779999,209.14931092869287,177.76985450605738,173.73058,186.32603,181.98659315712067
2023-12-18,196.75,209.0958482718929,177.76985450605738,173.62383,186.62027,182.05316491717338
2023-12-19,196.839996,209.0656599146379,177.76985450605738,173.51855,186.909,182.1200800400065
2023-12-20,194.850006,209.07139654635984,177.76985450605738,173.41463,187.19235,182.18838200730008
2023-12-21,196.910004,209.0131988107883,177.76985450605738,173.31206,187.47037,182.2498697223617
2023-12-22,197.619995,209.2717102200112,177.76985450605738,173.21095,187.74321,182.33597592450724
2023-12-26,198.639999,209.2628603064142,177.76985450605738,173.11128,188.01094,182.39865994253148
2023-12-27,199.389999,209.0772509247533,177.76985450605738,173.01295,188.27364,182.44536364708992
2023-12-28,198.869995,209.0313192746929,177.76985450605738,172.91588,188.53145,182.50214532702023
2023-12-29,198.350006,209.01420235127864,177.76985450605738,172.82014,188.78442,182.5599351617393
2024-01-02,198.199997,209.038087176585,177.76985450605738,172.7256,189.03267,182.61972522667853
2024-01-03,196.119995,209.0025420515772,177.76985450605738,172.63222,189.27628,182.67326579489287
2024-01-04,195.490005,209.28754194936255,177.76985450605738,172.54008,189.51532,182.75188821643096
2024-01-05,195.25,209.3082663937829,177.76985450605738,172.44917,189.74988,182.80750284770184
2024-01-08,195.979996,209.15450240673115,177.76985450605738,172.35947,189.98007,182.8475334486213
2024-01-09,195.929993,209.14182571794777,177.76985450605738,172.271,190.20592,182.89796846303227
2024-01-10,197.389999,209.15848452924152,177.76985450605738,172.18376,190.42758,182.94967358416622
2024-01-11,198.020004,209.21576974191643,177.76985450605738,172.09758,190.64507,183.0035080298996
2024-01-12,198.919998,209.2123664235186,177.76985450605738,172.01256,190.85849,183.0512217881236
2024-01-16,199.039993,209.5273991650024,177.76985450605738,171.92868,191.06793,183.1240385045696
2024-01-17,197.440002,209.57524920631184,177.76985450605738,171.84595,191.27344,183.17379571925534
2024-01-18,200.460007,209.44497546332812,177.76985450605738,171.76436,191.47508,183.20784148515287
2024-01-19,199.869995,209.4515122259644,177.76985450605738,171.68382,191.67297,183.2520976829033
2024-01-22,200.869995,209.48256743227685,177.76985450605738,171.6044,191.86717,183.29738097916209
2024-01-23,199.179993,209.54900508662027,177.76985450605738,171.52603,192.05771,183.3445654257226
2024-01-24,196.619995,209.5492063119685,177.76985450605738,171.44872,192.2447,183.38533878132492
2024-01-25,198.619995,209.86212146325437,177.76985450605738,171.37245,192.42818,183.45088997132245
2024-01-26,198.490005,209.90209102277592,177.76985450605738,171.29721,192.60823,183.49305623520277
2024-01-29,199.25,209.75826732480704,177.76985450605738,171.22298,192.7849,183.51918464772183
2024-01-30,200.740005,209.74580986664267,177.76985450605738,171.14973,192.95828,183.55523092115027
2024-01-31,198.220001,209.75277817192185,177.76985450605738,171.0775,193.12842,183.59202281026413
2024-02-01,200.029999,209.79050590723432,177.76985450605738,171.00621,193.29535,183.63046842441756
2024-02-02,199.330002,209.7579509437901,177.76985450605738,170.93588,193.4592,183.66231572167555
