Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-01-03,37.919998,34.25611526942393,37.99688610473072,38.190296,42.050644,37.86627345478617
2023-01-04,39.0,34.32248019526225,37.9968548263034,38.185505,41.905354,37.85635348987939
2023-01-05,39.84,36.95328803183879,37.99685451211813,38.15629,42.08329,38.47450074867306
2023-01-06,42.279999,37.01056350144678,37.99685450896221,38.17066,42.005775,38.4813574608747
2023-01-09,42.830002,37.07689654882368,37.99685450893051,38.19793,42.229496,38.543590558948935
2023-01-10,44.709999,37.1487407675845,37.99685450893019,38.395035,41.874527,38.58678599599988
2023-01-11,45.32,37.14679203292447,37.99685450893019,38.66323,41.75342,38.680235873954445
2023-01-12,45.099998,34.57959151171168,37.99685450893019,39.032986,41.640972,38.230710252549656
2023-01-13,45.049999,34.591806642414355,37.99685450893019,39.486015,41.352394,38.37876604535261
2023-01-17,44.150002,37.16376398250165,37.99685450893019,39.942234,41.383343,39.164868389726
2023-01-18,43.919998,37.15861069203163,37.99685450893019,40.37309,41.54298,39.37080849928267
2023-01-19,44.139999,37.16016169522882,37.99685450893019,40.716248,41.551666,39.517304417079714
2023-01-20,45.41,37.16617122182382,37.99685450893019,40.94474,41.705627,39.63953087876414
2023-01-23,44.950001,37.09868241246296,37.99685450893019,41.10354,41.603596,39.67486110166574
2023-01-24,44.59,34.46759985228881,37.99685450893019,41.320583,40.588776,39.00291944877248
2023-01-25,46.639999,34.41893935928526,37.99685450893019,41.54956,39.54785,38.92298934427151
2023-01-26,45.450001,36.9343296817874,37.99685450893019,41.73327,39.230602,39.52586316220861
2023-01-27,44.82,36.87814363433471,37.99685450893019,41.951187,39.31709,39.618671497474935
2023-01-30,43.98,36.83531645792373,37.99685450893019,42.16675,39.116917,39.66799918292138
2023-01-31,44.619999,36.80459081664386,37.99685450893019,42.335323,38.980545,39.71041115189135
2023-02-01,44.810001,36.708842771745154,37.99685450893019,42.398045,39.408115,39.78288684047492
2023-02-02,43.709999,34.05863418491648,37.99685450893019,42.48048,39.261677,39.187753916173385
2023-02-03,43.16,34.000446380185245,37.99685450893019,42.582386,38.702003,39.12850088804666
2023-02-06,42.950001,36.5161701244119,37.99685450893019,42.660023,37.678814,39.57454235142957
2023-02-07,43.689999,36.47022975309381,37.99685450893019,42.638126,37.568462,39.5372561851414
2023-02-08,43.02,36.447399409889535,37.99685450893019,42.543964,37.872883,39.54067537192648
2023-02-09,42.939999,36.44605087382194,37.99685450893019,42.488857,37.618126,39.47664334903509
2023-02-10,42.360001,36.3884872557294,37.99685450893019,42.39258,37.82292,39.45539074473734
2023-02-13,42.110001,33.78450783586628,37.99685450893019,42.272366,38.156345,38.861594554238295
2023-02-14,42.98,33.77965857681079,37.99685450893019,42.157852,38.239628,38.82540917316034
2023-02-15,42.310001,36.35474296803712,37.99685450893019,42.084133,37.995102,39.344905292457874
2023-02-16,42.759998,36.37297052773695,37.99685450893019,42.044006,37.835773,39.30683546935754
2023-02-17,41.740002,36.4178003439672,37.99685450893019,42.005318,37.714092,39.28144365215962
2023-02-21,42.66,36.486218472578685,37.99685450893019,41.93689,38.00427,39.314342809705884
2023-02-22,41.790001,36.499102763469295,37.99685450893019,41.84232,38.32221,39.32791301744895
2023-02-23,40.59,33.96481964141188,37.99685450893019,41.725246,38.78223,38.77150891721398
2023-02-24,39.889999,34.02750661295486,37.99685450893019,41.604153,38.679066,38.718384235093176
2023-02-27,40.110001,36.6666143955814,37.99685450893019,41.477745,38.167183,39.18783029025487
2023-02-28,40.970001,36.74408525542167,37.99685450893019,41.292915,37.959354,39.09457283454442
2023-03-01,43.0,36.84222423597352,37.99685450893019,41.107502,37.621647,38.98516505984584
2023-03-02,42.82,36.95700145237097,37.99685450893019,40.94553,37.30249,38.89240166947455
2023-03-03,43.73,37.00843845203242,37.99685450893019,40.868126,37.25452,38.86390136711972
2023-03-06,42.73,34.50422268347365,37.99685450893019,40.868355,37.12414,38.2700595123076
2023-03-07,40.139999,34.58800345764354,37.99685450893019,40.977787,36.711044,38.269767124622135
2023-03-08,40.540001,37.23894301724492,37.99685450893019,41.084553,36.703278,38.92038124257212
2023-03-09,39.169998,37.31889913193931,37.99685450893019,41.048805,37.205803,39.00344579595338
2023-03-10,37.880001,37.41029584931131,37.99685450893019,40.96116,37.25796,38.99568071096992
2023-03-13,37.610001,37.509420638860846,37.99685450893019,40.757145,37.51416,38.97301297534352
2023-03-14,38.040001,37.536801106158,37.99685450893019,40.45455,37.770817,38.89240946865764
2023-03-15,35.509998,35.000805602208494,37.99685450893019,40.131317,37.545815,38.13980722123127
2023-03-16,36.099998,35.04592149502514,37.99685450893019,39.877285,36.64412,37.89970743166001
