Date,Close,Prophet,Arima,Lstm,Gru,Ensemble
2023-03-15,86.669998,130.4495978184278,74.1631000811544,79.67755,79.42534,88.30869269901437
2023-03-16,87.260002,130.39757916317558,74.1631000811544,79.28383,79.88751,88.32060208509816
2023-03-17,84.889999,125.1120218107981,74.1631000811544,79.04156,80.19468,87.38742232789426
2023-03-20,82.540001,124.98829820234336,74.1631000811544,79.253456,81.37643,87.87512652363355
2023-03-21,86.879997,124.92921536434444,74.1631000811544,79.48619,81.96119,88.16464941683124
2023-03-22,83.980003,124.9104145585097,74.1631000811544,79.91793,82.694824,88.59012003287813
2023-03-23,84.449997,124.80249344346036,74.1631000811544,80.65402,83.74544,89.22883752545147
2023-03-24,83.940002,130.0014180048612,74.1631000811544,81.14834,83.791046,90.36921083559945
2023-03-27,84.190002,129.94082848877366,74.1631000811544,81.54236,83.86921,90.53406676891888
2023-03-28,83.660004,124.6608548037432,74.1631000811544,81.96588,84.25148,89.8781767979109
2023-03-29,85.18,124.5563978980744,74.1631000811544,82.39955,84.47902,90.10439134880276
2023-03-30,85.75,124.52947396534736,74.1631000811544,82.74145,84.44876,90.21631428802851
2023-03-31,87.839996,124.55463886058271,74.1631000811544,83.249664,85.05361,90.63136363915446
2023-04-03,84.959999,124.50114286135404,74.1631000811544,83.88337,85.8038,91.13210790823337
2023-04-04,81.199997,129.76338204827303,74.1631000811544,84.77011,86.95469,92.83357586483363
2023-04-05,81.410004,129.77324936924057,74.1631000811544,85.71664,87.716606,93.46698635019976
2023-04-06,82.190002,124.56899952845804,74.1631000811544,86.410286,87.80427,92.818352454413
2023-04-10,81.589996,124.54358276675306,74.1631000811544,86.82064,87.41408,92.82491833197672
2023-04-11,83.400002,124.59704287443913,74.1631000811544,87.07181,87.2343,92.86292923519431
2023-04-12,82.610001,124.70199527704382,74.1631000811544,87.21156,87.105675,92.8872357840144
2023-04-13,84.309998,124.7258338033675,74.1631000811544,87.25255,86.842575,92.81094610413123
2023-04-14,85.32,130.06123094417413,74.1631000811544,87.11804,86.29142,93.52331985925112
2023-04-17,87.230003,130.13853330240212,74.1631000811544,87.121574,86.402084,93.578947161305
2023-04-18,91.5,124.99466515217348,74.1631000811544,87.1219,86.46452,92.6728270981968
2023-04-19,92.550003,125.02149412569923,74.1631000811544,87.16872,86.6363,92.75780211625047
2023-04-20,91.940002,125.11825352536675,74.1631000811544,87.24802,86.79857,92.86408225728692
2023-04-21,89.449997,125.2570364857897,74.1631000811544,87.34019,87.01762,93.0034638125884
2023-04-24,88.620003,125.30501022346506,74.1631000811544,87.326614,86.91038,92.96795605097611
2023-04-25,86.43,130.65491506412562,74.1631000811544,87.27551,86.90093,93.9116213467351
2023-04-26,85.309998,130.7374500855209,74.1631000811544,87.23039,86.92575,93.91870833139907
2023-04-27,87.139999,125.5901586793006,74.1631000811544,86.88118,86.06654,92.54529149168424
2023-04-28,89.330002,125.60576867411096,74.1631000811544,86.3346,85.27378,92.05475660125786
2023-05-01,88.75,125.68458235689356,74.1631000811544,86.13458,85.73084,92.1608455954822
2023-05-02,84.660004,125.79993264813685,74.1631000811544,86.292274,86.53997,92.53561758452008
2023-05-03,83.029999,125.82035485842128,74.1631000811544,86.58331,87.10944,92.85572100653188
2023-05-04,80.709999,131.14004003004246,74.1631000811544,86.668106,86.97033,93.79746356914823
2023-05-05,82.160004,131.1911730987668,74.1631000811544,86.518326,86.57271,93.60574283315158
2023-05-08,81.169998,126.0127706193123,74.1631000811544,86.15663,86.119804,92.3701664637925
2023-05-09,81.629997,125.99897413574487,74.1631000811544,86.11493,86.74509,92.58004724480506
2023-05-10,82.580002,126.0513959309206,74.1631000811544,86.25678,87.41834,92.8879928361913
2023-05-11,83.279999,126.14453472258442,74.1631000811544,86.39781,87.58982,93.02005421539704
2023-05-12,82.860001,126.14791192449574,74.1631000811544,86.61309,87.98347,93.24465920665
2023-05-15,83.129997,131.4564955096017,74.1631000811544,86.84409,88.44363,94.45753144758748
2023-05-16,80.400002,131.50301555743005,74.1631000811544,87.07503,88.80348,94.68346009014732
2023-05-17,83.720001,126.32678686520504,74.1631000811544,87.370995,89.28064,94.03321539958668
2023-05-18,83.209999,126.32199511188526,74.1631000811544,87.57168,89.55891,94.20882445709492
2023-05-19,83.080002,126.39004347656936,74.1631000811544,87.985306,90.30036,94.64605807516556
2023-05-22,85.010002,126.50497720388002,74.1631000811544,88.66131,91.50459,95.35856464138917
2023-05-23,83.730003,126.53563641854244,74.1631000811544,89.3991,92.44531,95.9828808529276
2023-05-24,83.160004,131.8761036808804,74.1631000811544,90.13358,93.25392,97.5167698295076
2023-05-25,83.529999,131.95804960686434,74.1631000811544,90.62065,93.28668,97.72560147643168
2023-05-26,85.699997,126.81959098540985,74.1631000811544,90.82699,92.95828,96.75498773199588
2023-05-30,86.400002,126.85361677374702,74.1631000811544,91.08614,93.484604,97.04989778311509
2023-05-31,85.639999,126.96017763817228,74.1631000811544,91.67359,94.8004,97.76846058710863
2023-06-01,87.139999,127.11195520848656,74.1631000811544,92.41464,95.944275,98.48993465606134
2023-06-02,89.0,127.1764599741812,74.1631000811544,93.06905,96.43928,98.92669712050672
2023-06-05,85.519997,132.54652293113028,74.1631000811544,93.84321,97.333374,100.51193043598305
2023-06-06,87.400002,132.65268295181102,74.1631000811544,94.90947,98.47624,101.34637592886536
2023-06-07,87.300003,127.5320830334123,74.1631000811544,95.9318,99.22745,101.07763662959152
2023-06-08,88.660004,127.57682963659272,74.1631000811544,96.87443,99.81766,101.6532892572548
2023-06-09,88.190002,127.68640975919548,74.1631000811544,97.60672,99.8188,101.94725815933955
2023-06-12,89.889999,127.8331810645901,74.1631000811544,98.254745,99.95425,102.2654076050155
2023-06-13,90.669998,127.88458334439972,74.1631000811544,98.79575,100.06628,102.51778587525894
2023-06-14,90.290001,133.2336359942348,74.1631000811544,99.396164,100.63357,103.91512703111124
2023-06-15,92.650002,133.3113232767642,74.1631000811544,100.09753,101.4935,104.50486601876904
2023-06-16,91.129997,128.15548056411757,74.1631000811544,100.79556,102.45379,104.1847486464902
2023-06-20,90.620003,128.1591360458515,74.1631000811544,101.70414,103.801254,105.01632428451606
2023-06-21,89.129997,128.22290304596868,74.1631000811544,102.55617,104.63368,105.64984694193726
2023-06-22,89.139999,128.32043898125212,74.1631000811544,103.2077,105.01847,106.05131699361532
2023-06-23,87.839996,128.32062014247452,74.1631000811544,103.61141,104.99492,106.19368884024082
2023-06-26,88.779999,133.61799804365086,74.1631000811544,103.94397,105.26134,107.3718727534667
2023-06-27,91.330002,133.6451403122738,74.1631000811544,104.08517,105.17113,107.3966735730498
2023-06-28,91.290001,128.44147060790098,74.1631000811544,104.053116,104.7443,106.28927529580812
2023-06-29,92.809998,128.4015634100666,74.1631000811544,104.175545,105.06166,106.44353789480157
2023-06-30,92.970001,128.42749019229703,74.1631000811544,104.37684,105.46611,106.67092459730384
2023-07-03,94.760002,128.49423436701736,74.1631000811544,104.70256,105.87345,106.95325232020112
2023-07-05,92.910004,128.47182547468054,74.1631000811544,105.2883,106.809654,107.50949472944626
2023-07-06,92.019997,133.75575955578097,74.1631000811544,105.97051,107.56974,108.99594222289367
2023-07-07,91.910004,133.77930973925632,74.1631000811544,106.580025,108.05771,109.4059595990943
2023-07-10,93.370003,128.58234243148934,74.1631000811544,106.94467,108.12807,108.62933716019424
2023-07-11,98.470001,128.55959565426693,74.1631000811544,107.13392,108.198235,108.72155928337916
2023-07-12,98.18,128.61301654619984,74.1631000811544,107.31654,108.35128,108.85527475248232
2023-07-13,102.739998,128.7171756861258,74.1631000811544,107.6365,108.6361,109.0975390630568
2023-07-14,104.029999,128.74140875436998,74.1631000811544,108.13151,109.31494,109.53445856486128
2023-07-17,104.389999,134.0802522809451,74.1631000811544,108.860374,110.45451,111.18661354495178
2023-07-18,106.879997,134.16577709859686,74.1631000811544,109.6424,111.20194,111.76690797287122
2023-07-19,108.169998,129.0364342557854,74.1631000811544,110.45051,111.90102,111.397499534639
2023-07-20,107.510002,129.08536911389362,74.1631000811544,111.346054,112.58762,111.99144683308634
2023-07-21,104.889999,129.21279964909573,74.1631000811544,112.22184,113.04978,112.5103598088997
2023-07-24,105.129997,129.39147548123444,74.1631000811544,112.822174,112.53439,112.5791642465338
2023-07-25,104.400002,129.48886690198282,74.1631000811544,113.144745,111.87152,112.475681093045
2023-07-26,104.709999,134.89764933520885,74.1631000811544,113.32734,111.415474,113.35453061565212
2023-07-27,103.279999,135.04808549755623,74.1631000811544,113.426865,111.23321,113.35245854466017
2023-07-28,105.050003,129.97691866879242,74.1631000811544,113.4372,110.99969,112.35531317043537
2023-07-31,104.790001,130.07573149479782,74.1631000811544,113.22745,110.47328,112.10283090488868
2023-08-01,106.080002,130.2433651217388,74.1631000811544,113.11995,110.69495,112.17373264183465
2023-08-02,102.889999,130.45141407734232,74.1631000811544,113.10955,111.0322,112.33037110648588
2023-08-03,102.610001,130.5664452107341,74.1631000811544,113.080765,110.95465,112.31211253634036
2023-08-04,102.730003,135.98050533548547,74.1631000811544,112.71719,109.977905,112.79790022575152
2023-08-07,103.93,136.12351924917883,74.1631000811544,112.14294,108.97532,112.2435344103614
2023-08-08,103.769997,131.03219115432418,74.1631000811544,111.40477,107.96568,110.67997161447217
2023-08-09,100.089996,131.0983637369598,74.1631000811544,110.83239,107.58482,110.33909058158495
2023-08-10,100.199997,131.22142975739828,74.1631000811544,110.28253,107.12103,109.986669763787
2023-08-11,98.370003,131.37381184320205,74.1631000811544,109.61949,106.40149,109.5039925167653
2023-08-14,98.040001,131.42315927877954,74.1631000811544,108.95725,105.8121,109.0504549048678
2023-08-15,97.470001,136.7628271120732,74.1631000811544,108.315735,105.21318,109.55664510357528
2023-08-16,96.900002,136.8242400993129,74.1631000811544,107.83023,105.15037,109.36333435953864
2023-08-17,96.800003,131.6457555059092,74.1631000811544,107.23332,104.5965,108.0030010250106
2023-08-18,98.720001,131.62098012865334,74.1631000811544,106.48604,103.74387,107.40831482681584
2023-08-21,98.790001,131.6511375851702,74.1631000811544,105.591934,102.79929,106.73513722414032
2023-08-22,98.260002,131.710502799141,74.1631000811544,104.738365,102.14369,106.18774323758156
2023-08-23,99.699997,131.6685537252134,74.1631000811544,104.14754,102.36532,106.04009043161464
2023-08-24,99.019997,136.92040685815277,74.1631000811544,103.73886,102.72893,106.96837657220428
2023-08-25,99.660004,136.8991402110857,74.1631000811544,103.73323,103.81956,107.36004420421494
2023-08-28,100.879997,131.64461885104302,74.1631000811544,103.71058,104.07163,106.494485507408
2023-08-29,104.300003,131.55177930431896,74.1631000811544,103.849815,104.4937,106.68364547256748
2023-08-30,104.889999,131.52296967523853,74.1631000811544,104.206856,105.0979,107.03219461587952
2023-08-31,106.370003,131.5333630349452,74.1631000811544,104.944954,106.36732,107.77280070781651
2023-09-01,104.489998,131.45309456541554,74.1631000811544,105.89677,107.64182,108.578782234199
2023-09-05,108.239998,136.67768924879158,74.1631000811544,106.85132,108.590904,110.22522900718477
2023-09-06,107.900002,136.64038383140007,74.1631000811544,107.77415,109.36358,110.84518257488244
2023-09-07,109.389999,131.38095799754754,74.1631000811544,108.53223,109.70148,110.30190101714015
2023-09-08,112.669998,131.29403072054052,74.1631000811544,109.02887,109.589035,110.4308734559832
2023-09-11,113.5,131.28141811311704,74.1631000811544,109.30913,109.17301,110.38169816057312
2023-09-12,112.540001,131.31756965349535,74.1631000811544,109.494354,108.820045,110.3287910959898
2023-09-13,112.75,131.2717324560252,74.1631000811544,109.753525,109.02313,110.4914414971892
2023-09-14,112.709999,136.53840945234631,74.1631000811544,109.91422,108.82743,111.43135385691508
2023-09-15,113.790001,136.54971420915118,74.1631000811544,110.01714,108.74753,111.44274232178512
2023-09-18,114.370003,131.3442362682253,74.1631000811544,110.25576,109.09601,110.71886384260006
2023-09-19,115.120003,131.31537191268654,74.1631000811544,110.23469,108.61334,110.52980591709088
2023-09-20,114.220001,131.36371563812955,74.1631000811544,110.18199,108.28567,110.399376062304
2023-09-21,111.129997,131.4625282116638,74.1631000811544,110.06091,108.002205,110.26861350971448
2023-09-22,111.18,131.47993007711844,74.1631000811544,109.71363,107.130615,109.82417025050556
2023-09-25,110.300003,136.80938516878902,74.1631000811544,108.91783,105.4145,109.8635392917835
2023-09-26,105.940002,136.88207718879792,74.1631000811544,107.908104,103.94739,108.96431986217377
2023-09-27,106.550003,131.73579171265956,74.1631000811544,106.965004,103.242386,107.42528133190086
2023-09-28,108.230003,131.76325867083264,74.1631000811544,105.851654,102.12731,106.60749655259376
2023-09-29,107.139999,131.8645503018876,74.1631000811544,104.77462,101.383255,105.95188525133634
2023-10-02,107.160004,132.01255045324731,74.1631000811544,103.96413,101.297966,105.64452341567186
2023-10-03,103.220001,132.07514415442637,74.1631000811544,103.330345,101.327385,105.42961635384523
2023-10-04,104.239998,137.4456928571466,74.1631000811544,102.87675,101.50971,106.29645674131794
2023-10-05,104.190002,137.55539788165171,74.1631000811544,102.31029,101.11819,105.9617646735127
2023-10-06,105.129997,132.44216605160346,74.1631000811544,101.94324,101.35681,104.98806789222591
2023-10-09,104.809998,132.49893279547024,74.1631000811544,101.73308,101.60457,105.01007940009504
2023-10-10,105.290001,132.62603862550645,74.1631000811544,101.876816,102.439644,105.39121482384982
2023-10-11,107.269997,132.79667574382898,74.1631000811544,102.322174,103.414604,105.94397046282374
2023-10-12,104.860001,132.87905460153232,74.1631000811544,102.97584,104.35114,106.54465278885904
2023-10-13,103.800003,138.26685670347555,74.1631000811544,103.757225,105.22389,108.12800947016638
2023-10-16,104.540001,138.39157706257345,74.1631000811544,104.396484,105.52712,108.50006719980524
2023-10-17,105.330002,133.29137108820038,74.1631000811544,104.79893,105.23472,107.62279980690296
2023-10-18,102.300003,133.35936189885712,74.1631000811544,105.23141,105.39929,107.85675716763338
2023-10-19,94.220001,133.49600456918057,74.1631000811544,105.61752,105.47471,108.05327657208392
2023-10-20,94.419998,133.67452452581452,74.1631000811544,105.641495,104.74273,107.82762150090365
2023-10-23,92.739998,133.76308023364604,74.1631000811544,105.269684,103.76439,107.34794007789934
2023-10-24,95.169998,139.15521662041803,74.1631000811544,104.49833,102.334404,107.5120832695957
2023-10-25,91.910004,139.28221263331147,74.1631000811544,103.56559,101.36099,106.83143993736245
2023-10-26,92.300003,134.1819375359171,74.1631000811544,102.81812,101.16227,105.55842329345256
2023-10-27,89.610001,134.24717160023175,74.1631000811544,101.95404,100.15347,104.87939291474446
2023-10-30,92.379997,134.37798721782687,74.1631000811544,100.85206,98.5257,103.89761004706
2023-10-31,92.349998,134.54720702653958,74.1631000811544,99.61914,97.27288,103.01050822110447
2023-11-01,94.75,134.62258846239536,74.1631000811544,98.69766,96.9218,102.5516381550122
2023-11-02,98.199997,139.9973003642771,74.1631000811544,98.12701,97.11046,103.37777961918076
2023-11-03,100.900002,140.1022941430215,74.1631000811544,97.978195,97.841415,103.6075940256532
2023-11-06,98.330002,134.9751832095535,74.1631000811544,98.41464,99.28361,103.370562694347
2023-11-07,98.93,135.0085854015131,74.1631000811544,99.26268,100.80962,104.24997104520418
2023-11-08,99.160004,135.1025235479361,74.1631000811544,100.23151,101.98255,105.05674603165312
2023-11-09,96.849998,135.22989994378798,74.1631000811544,101.203835,102.89122,105.77452488228684
2023-11-10,98.639999,135.258693409183,74.1631000811544,102.09574,103.6076,106.37433109538482
2023-11-13,97.730003,118.68648877943944,98.71898335258992,103.41513,104.57829,106.21696784603634
2023-11-14,102.589996,118.78536680626848,98.7224685617904,104.15017,105.23553,106.74950993332578
2023-11-15,104.279999,113.61407676056004,98.72262234773372,104.82336,105.676704,106.22807367269633
2023-11-16,103.699997,113.6919869563689,98.72262913358648,105.40495,105.96917,106.566194340862
2023-11-17,104.959999,113.77671646052738,98.72262943301432,105.88999,106.16673,106.83485130865577
2023-11-20,106.449997,113.89471169490056,98.72262944622668,106.28529,106.302956,107.05360670867643
2023-11-21,105.779999,113.95113513268116,98.72262944680968,106.60245,106.39788,107.21697220910016
2023-11-22,106.779999,119.29040346621164,98.7226294468354,106.854095,106.46411,108.29948839628722
2023-11-24,107.0,119.3498497129056,98.72262944683654,107.05227,106.51014,108.40109254380603
2023-11-27,106.75,114.1319003664623,98.7226294468366,107.2074,106.54185,107.5282639002586
2023-11-28,107.639999,114.15627249894298,98.7226294468366,107.328354,106.563515,107.58578206290713
2023-11-29,111.370003,114.18114764886664,98.7226294468366,107.42239,106.57822,107.63079050239283
2023-11-30,112.370003,114.23374056856348,98.7226294468366,107.49535,106.58811,107.67117032533176
2023-12-01,114.279999,114.22017344968263,98.7226294468366,107.55192,106.59472,107.69227825609804
2023-12-04,115.540001,119.48599334151362,98.7226294468366,107.59564,106.599174,108.6612759036944
2023-12-05,115.279999,119.46980776247108,98.7226294468366,107.62946,106.602135,108.67207564157383
2023-12-06,112.110001,114.1754303268819,98.7226294468366,107.65555,106.60415,107.72637688830315
2023-12-07,113.860001,114.1240421697278,98.7226294468366,107.675735,106.605484,107.725128361848
2023-12-08,112.57,114.0753270176905,98.7226294468366,107.69137,106.60644,107.7225237902994
2023-12-11,112.989998,114.05799910085948,98.7226294468366,107.70352,106.60706,107.7241625416505
2023-12-12,113.209999,113.97963571948289,98.7226294468366,107.7129,106.6075,107.71367685730524
2023-12-13,119.75,119.1871534158664,98.7226294468366,107.72016,106.60781,108.6570037212407
2023-12-14,128.470001,119.1204039898485,98.7226294468366,107.7258,106.60804,108.64714082747994
2023-12-15,129.369995,113.78428338461008,98.7226294468366,107.73027,106.6082,107.68514427986858
2023-12-18,125.959999,113.70086035961435,98.7226294468366,107.733795,106.608345,107.67144839363127
2023-12-19,128.289993,113.63048382847322,98.7226294468366,107.73665,106.60847,107.65985099208099
2023-12-20,126.099998,113.60228894948746,98.7226294468366,107.73905,106.608536,107.65568016638761
2023-12-21,129.139999,113.52401451227122,98.7226294468366,107.741,106.60856,107.64228121844187
2023-12-22,130.690002,118.742471112283,98.7226294468366,107.7425,106.608574,108.58532243649026
2023-12-26,131.369995,118.6971366881734,98.7226294468366,107.74377,106.6086,108.5776191091398
2023-12-27,132.610001,113.39227256771156,98.7226294468366,107.744995,106.60862,107.62000344917251
2023-12-28,133.130005,113.3490668350728,98.7226294468366,107.745926,106.608635,107.61255382890135
2023-12-29,130.919998,113.32676357134332,98.7226294468366,107.74677,106.60865,107.60884675849775
2024-01-02,128.270004,113.35319751461265,98.7226294468366,107.7475,106.608635,107.61388827849512
2024-01-03,122.349998,113.33464594106644,98.7226294468366,107.748055,106.60866,107.61075438384984
2024-01-04,122.900002,118.61633633487148,98.7226294468366,107.74851,106.60866,108.56482012106386
2024-01-05,122.209999,118.63608534171328,98.7226294468366,107.74888,106.60866,108.56852519777878
2024-01-08,122.339996,113.3964609450802,98.7226294468366,107.749176,106.60866,107.62233751497115
2024-01-09,121.0,113.416973379259,98.7226294468366,107.74946,106.60865,107.62614467353859
2024-01-10,121.529999,113.45525197553091,98.7226294468366,107.74972,106.60866,107.63315879533974
2024-01-11,119.919998,113.53762611707374,98.7226294468366,107.7499,106.60865,107.64809956022644
2024-01-12,119.339996,113.5690207544052,98.7226294468366,107.75006,106.60866,107.65383302544996
2024-01-16,118.25,118.89350376258528,98.7226294468366,107.75019,106.60866,108.61550579043174
2024-01-17,116.980003,118.94795944775878,98.7226294468366,107.750275,106.60866,108.62537249442795
2024-01-18,117.089996,113.73427909014828,98.7226294468366,107.750374,106.60866,107.6837967674818
2024-01-19,119.080002,113.77157315172036,98.7226294468366,107.75042,106.60866,107.69054942968627
2024-01-22,120.970001,113.81736165348424,98.7226294468366,107.75048,106.60866,107.69884145756325
2024-01-23,118.980003,113.8981604212766,98.7226294468366,107.75052,106.60866,107.71344901076117
2024-01-24,120.629997,113.919373406556,98.7226294468366,107.75054,106.60865,107.71728399685
2024-01-25,123.489998,119.22582835820026,98.7226294468366,107.75059,106.60867,108.67567820239816
2024-01-26,124.57,119.25543039024724,98.7226294468366,107.75059,106.60866,108.68102080894492
2024-01-29,127.830002,114.01132480776408,98.7226294468366,107.750626,106.60866,107.73392660541398
2024-01-30,127.199997,114.01407452092118,98.7226294468366,107.75064,106.60866,107.73442844907159
2024-01-31,124.449997,114.02280946229978,98.7226294468366,107.75064,106.60866,107.73600601645197
2024-02-01,124.300003,114.0657668006777,98.7226294468366,107.75066,106.60866,107.74377177045591
2024-02-02,124.360001,114.05013340721256,98.7226294468366,107.75068,106.60865,107.7409521446048
