Date,Open,High,Low,Close,Adj Close,Volume
1962-03-06,4.792993,4.800812,4.706985,4.722623,0.792454,150277.0
1962-03-07,4.722623,4.777355,4.722623,4.753898,0.797702,161467.0
1962-03-08,4.753898,4.839906,4.73826,4.824268,0.80951,282968.0
1962-03-09,4.847725,4.902458,4.847725,4.894639,0.821319,316540.0
1962-03-12,4.894639,4.910276,4.879001,4.902458,0.822631,337323.0
1962-03-13,4.902458,4.902458,4.847725,4.879001,0.823951,206231.0
1962-03-14,4.879001,4.88682,4.824268,4.855544,0.819989,174257.0
1962-03-15,4.855544,4.910276,4.832087,4.871182,0.822631,302152.0
1962-03-16,4.879001,4.910276,4.879001,4.902458,0.827912,166264.0
1962-03-19,4.902458,4.902458,4.847725,4.847725,0.818669,177454.0
1962-03-20,4.847725,4.863363,4.832087,4.847725,0.818669,135888.0
1962-03-21,4.847725,4.863363,4.832087,4.839906,0.817348,257389.0
1962-03-22,4.839906,4.855544,4.816449,4.816449,0.813387,163066.0
1962-03-23,4.824268,4.879001,4.824268,4.879001,0.823951,204632.0
1962-03-26,4.871182,4.871182,4.800812,4.800812,0.810747,185448.0
1962-03-27,4.800812,4.839906,4.785174,4.839906,0.817348,199836.0
1962-03-28,4.847725,4.902458,4.847725,4.871182,0.822631,212626.0
1962-03-29,4.871182,4.910276,4.839906,4.863363,0.82131,187046.0
1962-03-30,4.863363,4.871182,4.777355,4.808631,0.812067,235007.0
1962-04-02,4.800812,4.800812,4.769536,4.785174,0.808106,182250.0
1962-04-03,4.785174,4.785174,4.699166,4.730441,0.798863,271777.0
1962-04-04,4.730441,4.777355,4.722623,4.73826,0.800183,219020.0
1962-04-05,4.73826,4.777355,4.699166,4.777355,0.806786,282968.0
1962-04-06,4.777355,4.800812,4.73826,4.746079,0.801503,225415.0
1962-04-09,4.746079,4.761717,4.730441,4.73826,0.800183,190244.0
1962-04-10,4.730441,4.730441,4.66789,4.66789,0.788299,228612.0
1962-04-11,4.66789,4.714804,4.558425,4.581882,0.773774,201435.0
1962-04-12,4.581882,4.605339,4.542788,4.558425,0.769813,230211.0
1962-04-13,4.566244,4.730441,4.566244,4.675709,0.78962,273376.0
1962-04-16,4.675709,4.683528,4.59752,4.636615,0.783017,243001.0
1962-04-17,4.636615,4.660071,4.628796,4.644433,0.784338,230211.0
1962-04-18,4.644433,4.660071,4.59752,4.628796,0.781698,564337.0
1962-04-19,4.628796,4.652252,4.620977,4.636615,0.783017,163066.0
1962-04-23,4.636615,4.652252,4.613158,4.613158,0.779056,276573.0
1962-04-24,4.613158,4.620977,4.581882,4.581882,0.773774,356507.0
1962-04-25,4.581882,4.605339,4.519331,4.519331,0.763211,353310.0
1962-04-26,4.519331,4.574063,4.503693,4.519331,0.763211,230211.0
1962-04-27,4.519331,4.589701,4.409866,4.441142,0.750006,342119.0
1962-04-30,4.441142,4.472417,4.222212,4.284764,0.723597,442837.0
1962-05-01,4.284764,4.409866,4.222212,4.386409,0.740763,509981.0
1962-05-02,4.394228,4.480236,4.394228,4.425504,0.747365,465218.0
1962-05-03,4.448961,4.503693,4.448961,4.503693,0.76057,498791.0
1962-05-04,4.503693,4.519331,4.448961,4.488055,0.757929,316540.0
1962-05-07,4.488055,4.495874,4.417685,4.441142,0.750006,334126.0
1962-05-08,4.441142,4.441142,4.402047,4.433323,0.748686,247797.0
1962-05-09,4.433323,4.441142,4.394228,4.425504,0.747365,350113.0
1962-05-10,4.425504,4.45678,4.355134,4.386409,0.740763,423652.0
1962-05-11,4.386409,4.441142,4.316039,4.331677,0.731521,620291.0
1962-05-14,4.331677,4.402047,4.276945,4.402047,0.743405,484402.0
1962-05-15,4.402047,4.45678,4.402047,4.425504,0.747365,420455.0
1962-05-16,4.425504,4.441142,4.409866,4.433323,0.748686,278172.0
1962-05-17,4.433323,4.464598,4.409866,4.433323,0.748686,129494.0
1962-05-18,4.448961,4.495874,4.448961,4.495874,0.75925,300553.0
1962-05-21,4.495874,4.495874,4.45678,4.45678,0.752648,222218.0
1962-05-22,4.45678,4.464598,4.347315,4.347315,0.734162,270178.0
1962-05-23,4.316039,4.316039,4.23785,4.261307,0.719637,353310.0
1962-05-24,4.261307,4.30822,4.190937,4.206574,0.710394,455626.0
1962-05-25,4.206574,4.206574,4.073653,4.120566,0.695869,407665.0
1962-05-28,4.104929,4.104929,3.885999,3.909456,0.660217,677844.0
1962-05-29,3.909456,4.120566,3.753078,4.073653,0.687946,1248575.0
1962-05-31,4.089291,4.190937,4.089291,4.112747,0.694548,695429.0
1962-06-01,4.112747,4.151842,4.065834,4.128385,0.697189,438041.0
1962-06-04,4.120566,4.120566,3.940731,3.940731,0.665499,322935.0
1962-06-05,3.940731,4.065834,3.909456,3.964188,0.66946,508383.0
1962-06-06,4.011102,4.128385,4.011102,4.011102,0.677383,351711.0
1962-06-07,4.026739,4.089291,4.026739,4.026739,0.680023,169461.0
1962-06-08,4.042377,4.120566,4.042377,4.065834,0.686626,214224.0
1962-06-11,4.065834,4.104929,4.026739,4.058015,0.685306,188645.0
1962-06-12,4.011102,4.011102,3.823448,3.839086,0.653369,438041.0
1962-06-13,3.839086,3.932912,3.815629,3.831267,0.652039,444435.0
1962-06-14,3.831267,3.909456,3.799991,3.80781,0.648046,92724.0
1962-06-15,3.80781,3.925094,3.753078,3.925094,0.668006,561139.0
1962-06-18,3.917275,3.917275,3.815629,3.862542,0.657361,359705.0
1962-06-19,3.862542,3.870361,3.80781,3.839086,0.653369,204632.0
1962-06-20,3.823448,3.823448,3.753078,3.753078,0.638731,393277.0
1962-06-21,3.753078,3.753078,3.627975,3.627975,0.61744,487600.0
1962-06-22,3.612337,3.612337,3.463778,3.471597,0.590827,532363.0
1962-06-25,3.471597,3.534148,3.393408,3.502872,0.596149,740193.0
1962-06-26,3.502872,3.541967,3.471597,3.471597,0.590827,541955.0
1962-06-27,3.471597,3.526329,3.44814,3.526329,0.600141,284566.0
1962-06-28,3.58888,3.698345,3.58888,3.674888,0.625424,420455.0
1962-06-29,3.698345,3.776534,3.698345,3.721802,0.633409,351711.0
1962-07-02,3.721802,3.979826,3.698345,3.932912,0.669337,316540.0
1962-07-03,3.932912,3.987645,3.87818,3.932912,0.669337,509981.0
1962-07-05,3.932912,4.018921,3.932912,4.018921,0.683975,281369.0
1962-07-06,3.979826,3.979826,3.87818,3.932912,0.669337,249395.0
1962-07-09,3.932912,3.995464,3.862542,3.964188,0.67466,278172.0
1962-07-10,3.964188,4.081472,3.956369,3.979826,0.677322,470014.0
1962-07-11,3.979826,4.018921,3.925094,4.003283,0.681314,231810.0
1962-07-12,4.034558,4.104929,4.034558,4.058015,0.690628,391679.0
1962-07-13,4.050196,4.050196,3.956369,4.026739,0.685305,310145.0
1962-07-16,4.018921,4.018921,3.964188,4.018921,0.683975,158270.0
1962-07-17,4.003283,4.003283,3.901637,3.901637,0.664015,209428.0
1962-07-18,3.87818,3.87818,3.823448,3.846904,0.6547,249395.0
1962-07-19,3.846904,3.94855,3.839086,3.909456,0.665345,241402.0
1962-07-20,3.909456,3.979826,3.901637,3.925094,0.668006,161467.0
1962-07-23,3.932912,3.987645,3.932912,3.979826,0.677322,155073.0
1962-07-24,3.979826,3.995464,3.925094,3.925094,0.668006,158270.0
1962-07-25,3.925094,3.925094,3.831267,3.909456,0.665345,147079.0
1962-07-26,3.909456,3.987645,3.909456,3.987645,0.678652,199836.0
1962-07-27,3.987645,4.026739,3.94855,3.979826,0.677322,233408.0
1962-07-30,3.979826,4.050196,3.979826,4.050196,0.689297,169461.0
1962-07-31,4.065834,4.16748,4.065834,4.151842,0.706597,458823.0
1962-08-01,4.151842,4.159661,4.112747,4.128385,0.702604,228612.0
1962-08-02,4.128385,4.159661,4.128385,4.159661,0.707927,188645.0
1962-08-03,4.159661,4.190937,4.151842,4.190937,0.71325,246198.0
1962-08-06,4.183118,4.183118,4.104929,4.112747,0.699943,246198.0
1962-08-07,4.112747,4.120566,4.081472,4.104929,0.698613,255790.0
1962-08-08,4.104929,4.104929,4.026739,4.104929,0.698613,166264.0
1962-08-09,4.104929,4.144023,4.089291,4.112747,0.699943,190244.0
1962-08-10,4.112747,4.16748,4.104929,4.151842,0.706597,247797.0
1962-08-13,4.151842,4.151842,4.09711,4.112747,0.699943,195040.0
1962-08-14,4.128385,4.222212,4.128385,4.222212,0.718573,348514.0
1962-08-15,4.222212,4.23785,4.190937,4.206574,0.715911,241402.0
1962-08-16,4.206574,4.245669,4.206574,4.222212,0.718573,217422.0
1962-08-17,4.230031,4.276945,4.230031,4.261307,0.725226,233408.0
1962-08-20,4.261307,4.323858,4.23785,4.253488,0.723895,247797.0
1962-08-21,4.253488,4.30822,4.23785,4.253488,0.723895,187046.0
1962-08-22,4.269126,4.347315,4.269126,4.347315,0.739864,238205.0
1962-08-23,4.347315,4.370772,4.323858,4.331677,0.737203,231810.0
1962-08-24,4.331677,4.339496,4.222212,4.253488,0.723895,327731.0
1962-08-27,4.253488,4.292582,4.198755,4.198755,0.714581,201435.0
1962-08-28,4.206574,4.261307,4.206574,4.230031,0.719903,262185.0
1962-08-29,4.230031,4.23785,4.190937,4.222212,0.718573,166264.0
1962-08-30,4.230031,4.269126,4.230031,4.23785,0.721234,198237.0
1962-08-31,4.23785,4.284764,4.23785,4.284764,0.729218,131092.0
1962-09-04,4.284764,4.292582,4.16748,4.16748,0.709258,167862.0
1962-09-05,4.16748,4.175299,4.073653,4.089291,0.695951,271777.0
1962-09-06,4.089291,4.144023,4.042377,4.089291,0.695951,298955.0
1962-09-07,4.089291,4.183118,4.089291,4.175299,0.710589,273376.0
1962-09-10,4.175299,4.23785,4.120566,4.230031,0.719903,161467.0
1962-09-11,4.230031,4.245669,4.183118,4.183118,0.711919,212626.0
1962-09-12,4.183118,4.230031,4.175299,4.230031,0.719903,97520.0
1962-09-13,4.230031,4.284764,4.183118,4.190937,0.71325,279770.0
1962-09-14,4.190937,4.253488,4.190937,4.230031,0.719903,126296.0
1962-09-17,4.230031,4.284764,4.230031,4.261307,0.725226,131092.0
1962-09-18,4.261307,4.292582,4.222212,4.253488,0.729248,238205.0
1962-09-19,4.253488,4.261307,4.175299,4.245669,0.727907,219020.0
1962-09-20,4.245669,4.245669,4.151842,4.183118,0.717183,193441.0
1962-09-21,4.175299,4.175299,4.089291,4.09711,0.702438,290961.0
1962-09-24,4.081472,4.081472,4.011102,4.050196,0.694394,332527.0
1962-09-25,4.050196,4.073653,3.94855,4.065834,0.697075,286165.0
1962-09-26,4.058015,4.058015,3.94855,3.972007,0.680988,263784.0
1962-09-27,3.964188,3.964188,3.885999,3.893818,0.667583,247797.0
1962-09-28,3.893818,3.995464,3.87818,3.995464,0.68501,279770.0
1962-10-01,3.995464,3.995464,3.940731,3.979826,0.68233,190244.0
1962-10-02,3.979826,4.058015,3.972007,4.058015,0.695735,139086.0
1962-10-03,4.058015,4.081472,4.034558,4.034558,0.691713,175856.0
1962-10-04,4.034558,4.128385,3.972007,4.128385,0.707799,263784.0
1962-10-05,4.144023,4.222212,4.144023,4.198755,0.719864,203033.0
1962-10-08,4.206574,4.261307,4.206574,4.222212,0.723886,206231.0
1962-10-09,4.222212,4.23785,4.190937,4.23785,0.726567,191843.0
1962-10-10,4.23785,4.253488,4.16748,4.183118,0.717183,169461.0
1962-10-11,4.159661,4.159661,4.112747,4.136204,0.70914,215823.0
1962-10-12,4.136204,4.136204,4.09711,4.120566,0.706459,107112.0
1962-10-15,4.120566,4.206574,4.104929,4.206574,0.721205,180652.0
1962-10-16,4.206574,4.23785,4.206574,4.206574,0.721205,203033.0
1962-10-17,4.190937,4.190937,4.144023,4.183118,0.717183,246198.0
1962-10-18,4.183118,4.183118,4.159661,4.16748,0.714502,199836.0
1962-10-19,4.16748,4.183118,4.065834,4.089291,0.701097,442837.0
1962-10-22,4.089291,4.089291,4.026739,4.050196,0.694394,370896.0
1962-10-23,4.050196,4.112747,3.995464,4.011102,0.687692,372494.0
1962-10-24,4.011102,4.222212,3.972007,4.190937,0.718524,418856.0
1962-10-25,4.159661,4.159661,4.073653,4.128385,0.707799,334126.0
1962-10-26,4.128385,4.183118,4.120566,4.183118,0.717183,211027.0
1962-10-29,4.198755,4.269126,4.198755,4.198755,0.719864,286165.0
1962-10-30,4.198755,4.284764,4.198755,4.276945,0.733269,308547.0
1962-10-31,4.276945,4.276945,4.206574,4.23785,0.726567,252593.0
1962-11-01,4.23785,4.292582,4.198755,4.269126,0.731929,278172.0
1962-11-02,4.269126,4.355134,4.222212,4.347315,0.745334,454027.0
1962-11-05,4.347315,4.37859,4.331677,4.355134,0.746675,393277.0
1962-11-07,4.355134,4.386409,4.269126,4.362953,0.748015,412462.0
1962-11-08,4.362953,4.402047,4.331677,4.355134,0.746675,302152.0
1962-11-12,4.472417,4.503693,4.472417,4.503693,0.772145,356507.0
1962-11-13,4.503693,4.511512,4.472417,4.495874,0.770804,254191.0
1962-11-14,4.495874,4.534969,4.464598,4.52715,0.776167,442837.0
1962-11-15,4.52715,4.542788,4.503693,4.52715,0.776167,300553.0
1962-11-16,4.52715,4.550606,4.464598,4.550606,0.780188,337323.0
1962-11-19,4.52715,4.52715,4.488055,4.511512,0.773485,228612.0
1962-11-20,4.511512,4.558425,4.511512,4.558425,0.781528,244599.0
1962-11-21,4.558425,4.620977,4.542788,4.613158,0.790912,131092.0
1962-11-23,4.620977,4.722623,4.620977,4.706985,0.806998,517975.0
1962-11-26,4.706985,4.714804,4.589701,4.660071,0.798956,351711.0
1962-11-27,4.660071,4.675709,4.620977,4.660071,0.798956,191843.0
1962-11-28,4.660071,4.691347,4.660071,4.675709,0.801637,310145.0
1962-11-29,4.675709,4.683528,4.652252,4.683528,0.802977,231810.0
1962-11-30,4.683528,4.691347,4.66789,4.675709,0.801637,164665.0
1962-12-03,4.675709,4.675709,4.636615,4.66789,0.800296,227014.0
1962-12-04,4.66789,4.722623,4.66789,4.699166,0.805659,255790.0
1962-12-05,4.699166,4.785174,4.699166,4.753898,0.815042,402869.0
1962-12-06,4.753898,4.777355,4.722623,4.730441,0.81102,343718.0
1962-12-07,4.730441,4.785174,4.706985,4.753898,0.815042,298955.0
1962-12-10,4.753898,4.792993,4.730441,4.730441,0.81102,273376.0
1962-12-11,4.730441,4.753898,4.675709,4.730441,0.81102,367698.0
1962-12-12,4.730441,4.855544,4.722623,4.816449,0.825766,350113.0
1962-12-13,4.816449,4.832087,4.792993,4.800812,0.823085,196639.0
1962-12-14,4.800812,4.824268,4.792993,4.816449,0.825766,140685.0
1962-12-17,4.816449,4.839906,4.792993,4.816449,0.825766,91125.0
1962-12-18,4.792993,4.792993,4.675709,4.706985,0.812273,187046.0
1962-12-19,4.706985,4.753898,4.660071,4.753898,0.820369,362902.0
1962-12-20,4.753898,4.769536,4.730441,4.753898,0.820369,238205.0
1962-12-21,4.753898,4.761717,4.730441,4.746079,0.819019,119902.0
1962-12-24,4.746079,4.753898,4.73826,4.746079,0.819019,145481.0
1962-12-26,4.746079,4.792993,4.746079,4.792993,0.827116,169461.0
1962-12-27,4.800812,4.816449,4.800812,4.816449,0.831163,187046.0
1962-12-28,4.816449,4.816449,4.785174,4.816449,0.831163,175856.0
1962-12-31,4.808631,4.808631,4.792993,4.800812,0.828465,132691.0
1963-01-02,4.800812,4.808631,4.730441,4.777355,0.824417,195040.0
1963-01-03,4.777355,4.824268,4.761717,4.808631,0.829814,481205.0
1963-01-04,4.808631,4.847725,4.808631,4.832087,0.833861,375692.0
1963-01-07,4.816449,4.816449,4.753898,4.800812,0.828465,385284.0
1963-01-08,4.800812,4.879001,4.792993,4.871182,0.840608,537159.0
1963-01-09,4.871182,4.910276,4.847725,4.879001,0.841958,414060.0
1963-01-10,4.879001,4.95719,4.871182,4.941552,0.852752,529166.0
1963-01-11,4.941552,4.941552,4.918095,4.933733,0.851403,209428.0
1963-01-14,4.933733,4.941552,4.910276,4.918095,0.848704,238205.0
1963-01-15,4.918095,4.925914,4.88682,4.918095,0.848704,268580.0
1963-01-16,4.918095,4.925914,4.871182,4.879001,0.841958,319738.0
1963-01-17,4.879001,4.918095,4.863363,4.894639,0.844656,175856.0
1963-01-18,4.894639,4.933733,4.88682,4.902458,0.846005,111908.0
1963-01-21,4.902458,4.933733,4.871182,4.910276,0.847354,231810.0
1963-01-22,4.910276,4.918095,4.902458,4.910276,0.847354,108711.0
1963-01-23,4.910276,4.965009,4.902458,4.933733,0.851403,330928.0
1963-01-24,4.933733,4.941552,4.902458,4.933733,0.851403,167862.0
1963-01-25,4.933733,4.95719,4.902458,4.941552,0.852752,201435.0
1963-01-28,4.941552,4.965009,4.925914,4.95719,0.855451,265382.0
1963-01-29,4.95719,4.965009,4.933733,4.95719,0.855451,118303.0
1963-01-30,4.933733,4.933733,4.839906,4.855544,0.837909,199836.0
1963-01-31,4.855544,4.902458,4.824268,4.894639,0.844656,174257.0
1963-02-01,4.894639,4.902458,4.863363,4.879001,0.841958,127895.0
1963-02-04,4.879001,4.88682,4.839906,4.855544,0.837909,241402.0
1963-02-05,4.855544,4.879001,4.839906,4.871182,0.840608,231810.0
1963-02-06,4.871182,4.902458,4.871182,4.88682,0.843307,193441.0
1963-02-07,4.88682,4.925914,4.879001,4.910276,0.847354,171060.0
1963-02-08,4.910276,4.925914,4.879001,4.918095,0.848704,201435.0
1963-02-11,4.918095,4.918095,4.894639,4.902458,0.846005,220619.0
1963-02-12,4.894639,4.894639,4.863363,4.894639,0.844656,180652.0
1963-02-13,4.894639,4.949371,4.88682,4.941552,0.852752,310145.0
1963-02-14,4.941552,4.941552,4.894639,4.894639,0.844656,148678.0
1963-02-15,4.894639,4.941552,4.88682,4.941552,0.852752,163066.0
1963-02-18,4.941552,4.941552,4.910276,4.925914,0.850053,214224.0
1963-02-19,4.910276,4.910276,4.832087,4.847725,0.83656,151875.0
1963-02-20,4.785174,4.785174,4.66789,4.73826,0.81767,278172.0
1963-02-21,4.73826,4.808631,4.660071,4.800812,0.828465,244599.0
1963-02-25,4.761717,4.761717,4.691347,4.706985,0.812273,220619.0
1963-02-26,4.706985,4.722623,4.660071,4.683528,0.808225,196639.0
1963-02-27,4.683528,4.691347,4.644433,4.66789,0.805527,105513.0
1963-02-28,4.644433,4.644433,4.542788,4.550606,0.785287,306948.0
1963-03-01,4.558425,4.605339,4.558425,4.581882,0.790684,212626.0
1963-03-04,4.581882,4.644433,4.558425,4.574063,0.789335,177454.0
1963-03-05,4.574063,4.59752,4.534969,4.534969,0.782588,175856.0
1963-03-06,4.534969,4.59752,4.488055,4.59752,0.793383,179053.0
1963-03-07,4.59752,4.660071,4.59752,4.628796,0.798781,244599.0
1963-03-08,4.636615,4.683528,4.636615,4.636615,0.800129,180652.0
1963-03-11,4.636615,4.699166,4.620977,4.691347,0.809575,179053.0
1963-03-12,4.683528,4.683528,4.628796,4.660071,0.809575,204632.0
1963-03-13,4.660071,4.691347,4.644433,4.66789,0.810933,163066.0
1963-03-14,4.66789,4.683528,4.574063,4.574063,0.794632,174257.0
1963-03-15,4.581882,4.644433,4.581882,4.605339,0.800067,161467.0
1963-03-18,4.605339,4.605339,4.519331,4.519331,0.785124,131092.0
1963-03-19,4.519331,4.550606,4.519331,4.542788,0.789199,132691.0
1963-03-20,4.542788,4.581882,4.52715,4.574063,0.794632,180652.0
1963-03-21,4.574063,4.613158,4.566244,4.566244,0.793275,223816.0
1963-03-22,4.566244,4.59752,4.542788,4.581882,0.795991,155073.0
1963-03-25,4.581882,4.613158,4.574063,4.581882,0.795991,227014.0
1963-03-26,4.589701,4.644433,4.589701,4.613158,0.801425,212626.0
1963-03-27,4.613158,4.66789,4.613158,4.620977,0.802783,231810.0
1963-03-28,4.636615,4.683528,4.636615,4.660071,0.809575,236606.0
1963-03-29,4.660071,4.691347,4.660071,4.66789,0.810933,207829.0
1963-04-01,4.66789,4.675709,4.636615,4.660071,0.809575,182250.0
1963-04-02,4.652252,4.652252,4.574063,4.574063,0.794632,313343.0
1963-04-03,4.574063,4.66789,4.550606,4.660071,0.809575,233408.0
1963-04-04,4.660071,4.691347,4.644433,4.675709,0.812291,255790.0
1963-04-05,4.675709,4.824268,4.66789,4.800812,0.834025,446034.0
1963-04-08,4.800812,4.824268,4.761717,4.800812,0.834025,238205.0
1963-04-09,4.800812,4.816449,4.777355,4.785174,0.831308,239803.0
1963-04-10,4.785174,4.800812,4.714804,4.785174,0.831308,199836.0
1963-04-11,4.785174,4.785174,4.730441,4.753898,0.825875,276573.0
1963-04-15,4.769536,4.847725,4.769536,4.832087,0.839458,318139.0
1963-04-16,4.832087,4.871182,4.800812,4.855544,0.843533,231810.0
1963-04-17,4.855544,4.894639,4.832087,4.88682,0.848966,386882.0
1963-04-18,4.879001,4.879001,4.832087,4.863363,0.844892,188645.0
1963-04-19,4.863363,4.879001,4.847725,4.863363,0.844892,127895.0
1963-04-22,4.863363,4.910276,4.855544,4.863363,0.844892,228612.0
1963-04-23,4.871182,5.004103,4.871182,5.004103,0.869342,959213.0
1963-04-24,5.004103,5.004103,4.965009,4.988466,0.866626,489199.0
1963-04-25,4.988466,4.988466,4.941552,4.95719,0.861192,239803.0
1963-04-26,4.95719,4.980647,4.941552,4.941552,0.858475,249395.0
1963-04-29,4.941552,4.95719,4.918095,4.933733,0.857117,196639.0
1963-04-30,4.933733,4.965009,4.894639,4.925914,0.855758,215823.0
1963-05-01,4.941552,5.035379,4.941552,5.011922,0.8707,671449.0
1963-05-02,5.019741,5.066655,5.019741,5.051017,0.877492,404468.0
1963-05-03,5.051017,5.066655,5.004103,5.02756,0.873416,281369.0
1963-05-06,5.035379,5.074474,5.035379,5.058836,0.87885,292560.0
1963-05-07,5.051017,5.051017,5.004103,5.043198,0.876134,294159.0
1963-05-08,5.066655,5.129206,5.066655,5.129206,0.891075,449231.0
1963-05-09,5.137025,5.168301,5.137025,5.160482,0.896509,300553.0
1963-05-10,5.152663,5.152663,5.09793,5.113568,0.888359,260586.0
1963-05-13,5.113568,5.144844,5.105749,5.105749,0.887,243001.0
1963-05-14,5.105749,5.113568,5.051017,5.074474,0.881567,268580.0
1963-05-15,5.074474,5.137025,5.051017,5.121387,0.889717,271777.0
1963-05-16,5.121387,5.144844,5.105749,5.105749,0.887,230211.0
1963-05-17,5.105749,5.129206,5.090111,5.129206,0.891075,147079.0
1963-05-20,5.113568,5.113568,5.058836,5.082292,0.882926,180652.0
1963-05-21,5.082292,5.137025,5.074474,5.113568,0.888359,153474.0
1963-05-22,5.113568,5.137025,5.09793,5.09793,0.885642,155073.0
1963-05-23,5.105749,5.160482,5.105749,5.137025,0.892434,223816.0
1963-05-24,5.137025,5.223033,5.113568,5.183938,0.900584,362902.0
1963-05-27,5.183938,5.183938,5.129206,5.176119,0.899225,228612.0
1963-05-28,5.176119,5.215214,5.144844,5.183938,0.900584,182250.0
1963-05-29,5.183938,5.223033,5.160482,5.191757,0.901942,217422.0
1963-05-31,5.199576,5.269946,5.199576,5.254309,0.912809,314942.0
1963-06-03,5.254309,5.277765,5.223033,5.223033,0.907376,156671.0
1963-06-04,5.223033,5.238671,5.183938,5.207395,0.90466,172658.0
1963-06-05,5.207395,5.207395,5.105749,5.129206,0.891075,258987.0
1963-06-06,5.129206,5.160482,5.105749,5.129206,0.891075,142283.0
1963-06-07,5.129206,5.176119,5.113568,5.160482,0.896509,171060.0
1963-06-10,5.160482,5.160482,5.09793,5.121387,0.889717,196639.0
1963-06-11,5.113568,5.113568,5.074474,5.090111,0.884284,155073.0
1963-06-12,5.090111,5.144844,5.082292,5.129206,0.891075,222218.0
1963-06-13,5.129206,5.129206,5.074474,5.090111,0.884284,148678.0
1963-06-14,5.090111,5.105749,5.074474,5.082292,0.882926,118303.0
1963-06-17,5.082292,5.090111,4.980647,4.980647,0.865266,223816.0
1963-06-18,4.980647,5.011922,4.95719,5.004103,0.874835,217422.0
1963-06-19,5.004103,5.066655,5.004103,5.043198,0.88167,199836.0
1963-06-20,5.043198,5.090111,5.004103,5.074474,0.887138,281369.0
1963-06-21,5.074474,5.105749,5.035379,5.090111,0.889872,164665.0
1963-06-24,5.090111,5.105749,5.066655,5.105749,0.892605,129494.0
1963-06-25,5.105749,5.121387,5.066655,5.082292,0.888505,147079.0
1963-06-26,5.051017,5.051017,4.980647,4.980647,0.870734,187046.0
1963-06-27,4.980647,5.019741,4.863363,4.879001,0.852965,287764.0
1963-06-28,4.879001,4.95719,4.879001,4.941552,0.8639,204632.0
1963-07-01,4.933733,4.933733,4.879001,4.918095,0.859799,147079.0
