Date,Open,High,Low,Close,Adj Close,Volume
1962-04-12,0.0,0.39427,0.386539,0.387643,0.067899,724378.0
1962-04-13,0.0,0.393165,0.378808,0.393165,0.068866,882835.0
1962-04-16,0.0,0.395374,0.386539,0.388748,0.068093,973382.0
1962-04-17,0.0,0.390404,0.378808,0.378808,0.066351,633830.0
1962-04-18,0.0,0.38433,0.378808,0.38433,0.067319,498010.0
1962-04-19,0.0,0.388748,0.386539,0.387091,0.067802,339552.0
1962-04-23,0.0,0.389852,0.385434,0.387643,0.067899,407462.0
1962-04-24,0.0,0.389852,0.383778,0.385434,0.067512,679104.0
1962-04-25,0.0,0.383778,0.37936,0.379912,0.066545,339552.0
1962-04-26,0.0,0.379912,0.375495,0.376047,0.065868,679104.0
1962-04-27,0.0,0.376599,0.371629,0.371629,0.065094,724378.0
1962-04-30,0.0,0.376599,0.372182,0.372734,0.065288,611194.0
1962-05-01,0.0,0.371077,0.363346,0.371077,0.064997,747014.0
1962-05-02,0.0,0.37936,0.373286,0.375495,0.065771,1607213.0
1962-05-03,0.0,0.378808,0.375495,0.377704,0.066158,1335571.0
1962-05-04,0.0,0.383226,0.377151,0.383226,0.067125,2082586.0
1962-05-07,0.0,0.387643,0.383226,0.386539,0.067706,724378.0
1962-05-08,0.0,0.390956,0.383226,0.38433,0.067319,520646.0
1962-05-09,0.0,0.383778,0.376599,0.383778,0.067222,633830.0
1962-05-10,0.0,0.381017,0.376599,0.377704,0.066158,747014.0
1962-05-11,0.0,0.382121,0.377151,0.377704,0.066158,882835.0
1962-05-14,0.0,0.371077,0.360033,0.371077,0.064997,1539302.0
1962-05-15,0.0,0.375495,0.367764,0.375495,0.065771,1177114.0
1962-05-16,0.0,0.377704,0.37439,0.376599,0.065965,656467.0
1962-05-17,0.0,0.373286,0.365555,0.365555,0.06403,430099.0
1962-05-18,0.0,0.368868,0.361138,0.368868,0.06461,882835.0
1962-05-21,0.0,0.372182,0.367764,0.368316,0.064514,475373.0
1962-05-22,0.0,0.370525,0.363899,0.364451,0.063837,701741.0
1962-05-23,0.0,0.363899,0.353407,0.353407,0.061902,1109203.0
1962-05-24,0.0,0.353959,0.33905,0.33905,0.059388,1697760.0
1962-05-25,0.0,0.336289,0.327454,0.32911,0.057647,1539302.0
1962-05-28,0.0,0.329662,0.316962,0.324693,0.056873,1561939.0
1962-05-29,0.0,0.324693,0.31144,0.320275,0.056099,3259699.0
1962-05-31,0.0,0.342363,0.321379,0.326349,0.057163,3961440.0
1962-06-01,0.0,0.326349,0.318618,0.321379,0.056292,1448755.0
1962-06-04,0.0,0.321379,0.300948,0.303709,0.053197,2535322.0
1962-06-05,0.0,0.303709,0.290456,0.293769,0.051757,2512685.0
1962-06-06,0.0,0.307022,0.297083,0.300396,0.052925,2105222.0
1962-06-07,0.0,0.303709,0.297083,0.303709,0.053509,973382.0
1962-06-08,0.0,0.313096,0.303709,0.313096,0.055162,1516666.0
1962-06-11,0.0,0.321379,0.302605,0.303157,0.053411,1901491.0
1962-06-12,0.0,0.303157,0.295978,0.295978,0.052147,1494029.0
1962-06-13,0.0,0.308127,0.292113,0.293769,0.051757,2173133.0
1962-06-14,0.0,0.297635,0.289352,0.293217,0.05166,2693779.0
1962-06-15,0.0,0.300396,0.278308,0.298187,0.052536,3802982.0
1962-06-18,0.0,0.305918,0.291561,0.300396,0.052925,814925.0
1962-06-19,0.0,0.300396,0.29653,0.298187,0.052536,701741.0
1962-06-20,0.0,0.299291,0.288247,0.292665,0.051563,1629850.0
1962-06-21,0.0,0.287143,0.282725,0.283278,0.049909,1494029.0
1962-06-22,0.0,0.281621,0.272234,0.272234,0.047963,2603232.0
1962-06-25,0.0,0.278308,0.265055,0.278308,0.049033,3055968.0
1962-06-26,0.0,0.286039,0.276099,0.276651,0.048741,1652486.0
1962-06-27,0.0,0.274443,0.267816,0.27389,0.048255,1743034.0
1962-06-28,0.0,0.288247,0.278308,0.287143,0.05059,1946765.0
1962-06-29,0.0,0.300948,0.287143,0.287143,0.05059,1901491.0
1962-07-02,0.0,0.299844,0.286039,0.298187,0.052536,996019.0
1962-07-03,0.0,0.31144,0.298739,0.307022,0.054092,1561939.0
1962-07-05,0.0,0.310888,0.305918,0.310335,0.054676,1403482.0
1962-07-06,0.0,0.309231,0.300396,0.304261,0.053606,1131840.0
1962-07-09,0.0,0.308127,0.3015,0.307574,0.05419,1267661.0
1962-07-10,0.0,0.320827,0.310335,0.310888,0.054773,2422138.0
1962-07-11,0.0,0.310888,0.307574,0.309783,0.054579,1358208.0
1962-07-12,0.0,0.315857,0.309783,0.309783,0.054579,1290298.0
1962-07-13,0.0,0.309783,0.307022,0.308127,0.054287,747014.0
1962-07-16,0.0,0.308127,0.303157,0.307022,0.054092,1471392.0
1962-07-17,0.0,0.308127,0.302605,0.302605,0.053314,1154477.0
1962-07-18,0.0,0.303157,0.298739,0.299844,0.052828,837562.0
1962-07-19,0.0,0.304261,0.298739,0.302605,0.053314,928109.0
1962-07-20,0.0,0.308679,0.302605,0.308679,0.054384,1199750.0
1962-07-23,0.0,0.313649,0.307022,0.312544,0.055065,565920.0
1962-07-24,0.0,0.315305,0.307574,0.310335,0.054676,1154477.0
1962-07-25,0.0,0.308679,0.303709,0.307022,0.054092,996019.0
1962-07-26,0.0,0.314753,0.30647,0.310335,0.054676,747014.0
1962-07-27,0.0,0.313096,0.307022,0.313096,0.055162,769651.0
1962-07-30,0.0,0.333528,0.315305,0.331319,0.058373,1131840.0
1962-07-31,0.0,0.33905,0.32911,0.329662,0.058081,1312934.0
1962-08-01,0.0,0.332976,0.325797,0.327454,0.057692,928109.0
1962-08-02,0.0,0.325245,0.322484,0.322484,0.056816,905472.0
1962-08-03,0.0,0.328006,0.322484,0.326901,0.057595,814925.0
1962-08-06,0.0,0.326901,0.320275,0.320275,0.056427,973382.0
1962-08-07,0.0,0.314753,0.307022,0.308127,0.054287,1426118.0
1962-08-08,0.0,0.308127,0.303157,0.308127,0.054287,1448755.0
1962-08-09,0.0,0.30647,0.302605,0.303709,0.053509,1267661.0
1962-08-10,0.0,0.308127,0.300948,0.300948,0.053022,520646.0
1962-08-13,0.0,0.303709,0.299291,0.299291,0.05273,611194.0
1962-08-14,0.0,0.299844,0.292665,0.299291,0.05273,2852237.0
1962-08-15,0.0,0.304813,0.3015,0.303709,0.053509,905472.0
1962-08-16,0.0,0.3015,0.297083,0.298187,0.052536,611194.0
1962-08-17,0.0,0.298187,0.29653,0.29653,0.052244,498010.0
1962-08-20,0.0,0.295978,0.294874,0.295426,0.052049,1969402.0
1962-08-21,0.0,0.294322,0.284934,0.286591,0.050493,837562.0
1962-08-22,0.0,0.294874,0.284934,0.294874,0.051952,1743034.0
1962-08-23,0.0,0.294322,0.289904,0.289904,0.051076,882835.0
1962-08-24,0.0,0.288247,0.284382,0.286039,0.050395,950746.0
1962-08-27,0.0,0.286039,0.284382,0.284382,0.050104,679104.0
1962-08-28,0.0,0.285486,0.279412,0.279412,0.049228,1245024.0
1962-08-29,0.0,0.27886,0.276099,0.276099,0.048644,747014.0
1962-08-30,0.0,0.281069,0.277203,0.278308,0.049033,1199750.0
1962-08-31,0.0,0.280517,0.277756,0.279412,0.049228,1312934.0
1962-09-04,0.0,0.282725,0.27886,0.279412,0.049228,1358208.0
1962-09-05,0.0,0.284934,0.279412,0.281621,0.049933,724378.0
1962-09-06,0.0,0.286039,0.279412,0.28383,0.050324,1199750.0
1962-09-07,0.0,0.284934,0.282173,0.282725,0.050129,1063930.0
1962-09-10,0.0,0.287143,0.283278,0.287143,0.050912,407462.0
1962-09-11,0.0,0.295978,0.287143,0.295978,0.052478,792288.0
1962-09-12,0.0,0.299291,0.295978,0.297635,0.052772,633830.0
1962-09-13,0.0,0.299291,0.295978,0.299291,0.053066,701741.0
1962-09-14,0.0,0.300396,0.295978,0.298187,0.05287,905472.0
1962-09-17,0.0,0.299844,0.297635,0.298739,0.052968,1018656.0
1962-09-18,0.0,0.302052,0.298187,0.3015,0.053458,769651.0
1962-09-19,0.0,0.307022,0.298739,0.305366,0.054143,1335571.0
1962-09-20,0.0,0.304813,0.294874,0.294874,0.052283,2263680.0
1962-09-21,0.0,0.295978,0.288247,0.291008,0.051597,1901491.0
1962-09-24,0.0,0.288247,0.285486,0.285486,0.050618,1403482.0
1962-09-25,0.0,0.290456,0.284934,0.287143,0.050912,1018656.0
1962-09-26,0.0,0.289904,0.287695,0.287695,0.05101,792288.0
1962-09-27,0.0,0.293769,0.287143,0.289904,0.051401,1109203.0
1962-09-28,0.0,0.290456,0.287143,0.287695,0.05101,950746.0
1962-10-01,0.0,0.286591,0.281069,0.282173,0.050031,1607213.0
1962-10-02,0.0,0.2888,0.281621,0.287695,0.05101,1041293.0
1962-10-03,0.0,0.2888,0.282725,0.282725,0.050129,1177114.0
1962-10-04,0.0,0.28383,0.280517,0.28383,0.050324,814925.0
1962-10-05,0.0,0.288247,0.28383,0.288247,0.051108,860198.0
1962-10-08,0.0,0.289352,0.288247,0.2888,0.051206,882835.0
1962-10-09,0.0,0.293769,0.289904,0.293217,0.051989,701741.0
1962-10-10,0.0,0.292665,0.289904,0.290456,0.051499,973382.0
1962-10-11,0.0,0.290456,0.287143,0.2888,0.051206,1312934.0
1962-10-12,0.0,0.289904,0.287143,0.289904,0.051401,701741.0
1962-10-15,0.0,0.293217,0.2888,0.293217,0.051989,543283.0
1962-10-16,0.0,0.295978,0.290456,0.292113,0.051793,1199750.0
1962-10-17,0.0,0.292665,0.287143,0.288247,0.051108,1290298.0
1962-10-18,0.0,0.290456,0.287143,0.289904,0.051401,1335571.0
1962-10-19,0.0,0.291561,0.2888,0.2888,0.051206,1992038.0
1962-10-22,0.0,0.297083,0.286039,0.297083,0.052674,1607213.0
1962-10-23,0.0,0.295426,0.289352,0.289904,0.051401,1199750.0
1962-10-24,0.0,0.300396,0.285486,0.300396,0.053262,1516666.0
1962-10-25,0.0,0.298187,0.289352,0.293769,0.052087,1494029.0
1962-10-26,0.0,0.290456,0.287143,0.288247,0.051108,316915.0
1962-10-29,0.0,0.302052,0.294322,0.299291,0.053066,1403482.0
1962-10-30,0.0,0.307574,0.300396,0.305366,0.054143,769651.0
1962-10-31,0.0,0.308127,0.304813,0.304813,0.054045,611194.0
1962-11-01,0.0,0.31144,0.300396,0.31144,0.05522,1380845.0
1962-11-02,0.0,0.324693,0.314753,0.320275,0.056786,1335571.0
1962-11-05,0.0,0.328006,0.321932,0.328006,0.058157,950746.0
1962-11-07,0.0,0.328558,0.322484,0.326901,0.057961,520646.0
1962-11-08,0.0,0.326901,0.323588,0.324693,0.05757,1245024.0
1962-11-09,0.0,0.324693,0.318066,0.318066,0.056395,543283.0
1962-11-12,0.0,0.32414,0.319171,0.321379,0.056982,950746.0
1962-11-13,0.0,0.324693,0.319171,0.322484,0.057178,860198.0
1962-11-14,0.0,0.324693,0.320275,0.323588,0.057374,701741.0
1962-11-15,0.0,0.326349,0.323588,0.325797,0.057765,565920.0
1962-11-16,0.0,0.32911,0.324693,0.328558,0.058255,928109.0
1962-11-19,0.0,0.326349,0.319171,0.319171,0.056591,950746.0
1962-11-20,0.0,0.319723,0.316962,0.318066,0.056395,837562.0
1962-11-21,0.0,0.321379,0.315857,0.321379,0.056982,1109203.0
1962-11-23,0.0,0.326349,0.320827,0.322484,0.057178,1607213.0
1962-11-26,0.0,0.326901,0.321932,0.326901,0.057961,1267661.0
1962-11-27,0.0,0.340154,0.331319,0.337393,0.059821,814925.0
1962-11-28,0.0,0.344572,0.337945,0.344572,0.061094,973382.0
1962-11-29,0.0,0.344019,0.340154,0.344019,0.060996,973382.0
1962-11-30,0.0,0.351198,0.341811,0.345676,0.06129,1109203.0
1962-12-03,0.0,0.352302,0.343467,0.35175,0.062367,1358208.0
1962-12-04,0.0,0.357272,0.344572,0.35672,0.063608,1041293.0
1962-12-05,0.0,0.36666,0.352302,0.365555,0.065183,1358208.0
1962-12-06,0.0,0.365003,0.358929,0.361138,0.064396,950746.0
1962-12-07,0.0,0.362242,0.35672,0.35672,0.063608,950746.0
1962-12-10,0.0,0.357824,0.352302,0.354511,0.063214,973382.0
1962-12-11,0.0,0.35175,0.34678,0.350094,0.062426,565920.0
1962-12-12,0.0,0.353407,0.348989,0.351198,0.062623,837562.0
1962-12-13,0.0,0.352302,0.348989,0.350646,0.062525,588557.0
1962-12-14,0.0,0.350646,0.34678,0.34678,0.061835,996019.0
1962-12-17,0.0,0.351198,0.34678,0.347885,0.062032,882835.0
1962-12-18,0.0,0.350646,0.34678,0.347885,0.062032,543283.0
1962-12-19,0.0,0.348989,0.34678,0.348989,0.062229,792288.0
1962-12-20,0.0,0.352855,0.347885,0.352302,0.06282,588557.0
1962-12-21,0.0,0.352855,0.348989,0.351198,0.062623,430099.0
1962-12-24,0.0,0.34678,0.343467,0.34678,0.061835,362189.0
1962-12-26,0.0,0.34678,0.342363,0.346228,0.061737,407462.0
1962-12-27,0.0,0.347333,0.343467,0.344572,0.061442,543283.0
1962-12-28,0.0,0.345676,0.342915,0.342915,0.061146,656467.0
1962-12-31,0.0,0.345124,0.342363,0.342915,0.061146,271642.0
1963-01-02,0.0,0.34678,0.342363,0.344019,0.061343,339552.0
1963-01-03,0.0,0.348437,0.344019,0.348437,0.062131,543283.0
1963-01-04,0.0,0.355616,0.348989,0.353959,0.063115,1177114.0
1963-01-07,0.0,0.357824,0.351198,0.35672,0.063608,1109203.0
1963-01-08,0.0,0.358929,0.352855,0.358929,0.064002,181094.0
1963-01-09,0.0,0.359481,0.354511,0.355616,0.063411,543283.0
1963-01-10,0.0,0.35672,0.354511,0.354511,0.063214,339552.0
1963-01-11,0.0,0.356168,0.353407,0.356168,0.063509,249005.0
1963-01-14,0.0,0.362242,0.353407,0.362242,0.064592,1358208.0
1963-01-15,0.0,0.378808,0.36666,0.376599,0.067152,2082586.0
1963-01-16,0.0,0.379912,0.373286,0.37439,0.066759,1290298.0
1963-01-17,0.0,0.369421,0.363346,0.36666,0.06538,1380845.0
1963-01-18,0.0,0.369973,0.361138,0.361138,0.064396,1335571.0
1963-01-21,0.0,0.363899,0.360033,0.363346,0.064789,950746.0
1963-01-22,0.0,0.371077,0.364451,0.36666,0.06538,928109.0
1963-01-23,0.0,0.369421,0.36666,0.368868,0.065774,316915.0
1963-01-24,0.0,0.369973,0.367212,0.369973,0.065971,679104.0
1963-01-25,0.0,0.377151,0.371629,0.375495,0.066956,1154477.0
1963-01-28,0.0,0.377704,0.375495,0.376047,0.067054,407462.0
1963-01-29,0.0,0.387643,0.376599,0.387643,0.069122,2535322.0
1963-01-30,0.0,0.388195,0.379912,0.379912,0.067743,701741.0
1963-01-31,0.0,0.382121,0.377151,0.379912,0.067743,1312934.0
1963-02-01,0.0,0.382673,0.379912,0.382673,0.068236,2127859.0
1963-02-04,0.0,0.385434,0.379912,0.379912,0.067743,1177114.0
1963-02-05,0.0,0.379912,0.377704,0.378808,0.067546,860198.0
1963-02-06,0.0,0.378808,0.377151,0.377704,0.067349,452736.0
1963-02-07,0.0,0.37936,0.377151,0.377151,0.067251,588557.0
1963-02-08,0.0,0.382121,0.378256,0.381017,0.06794,679104.0
1963-02-11,0.0,0.379912,0.375495,0.375495,0.066956,249005.0
1963-02-12,0.0,0.369973,0.363346,0.368868,0.065774,747014.0
1963-02-13,0.0,0.371629,0.36666,0.369973,0.065971,543283.0
1963-02-14,0.0,0.378808,0.371077,0.378808,0.067546,3169152.0
1963-02-15,0.0,0.382121,0.376047,0.379912,0.067743,747014.0
1963-02-18,0.0,0.379912,0.378256,0.378256,0.067448,498010.0
1963-02-19,0.0,0.37936,0.376599,0.377704,0.067349,769651.0
1963-02-20,0.0,0.37439,0.369973,0.372182,0.066365,588557.0
1963-02-21,0.0,0.368868,0.360033,0.365555,0.065183,430099.0
1963-02-25,0.0,0.365003,0.35672,0.35672,0.063608,860198.0
1963-02-26,0.0,0.359481,0.348989,0.359481,0.0641,1063930.0
1963-02-27,0.0,0.364451,0.359481,0.359481,0.0641,1018656.0
1963-02-28,0.0,0.357824,0.353407,0.355616,0.063411,905472.0
1963-03-01,0.0,0.358929,0.352855,0.355616,0.063411,407462.0
1963-03-04,0.0,0.364451,0.360033,0.36169,0.064494,633830.0
1963-03-05,0.0,0.362242,0.357824,0.359481,0.064454,565920.0
1963-03-06,0.0,0.358929,0.355616,0.357824,0.064157,769651.0
1963-03-07,0.0,0.361138,0.35672,0.357824,0.064157,679104.0
1963-03-08,0.0,0.362242,0.357272,0.359481,0.064454,498010.0
1963-03-11,0.0,0.364451,0.360033,0.364451,0.065345,452736.0
1963-03-12,0.0,0.369973,0.364451,0.364451,0.065345,792288.0
1963-03-13,0.0,0.36666,0.365555,0.36666,0.065742,633830.0
1963-03-14,0.0,0.36666,0.365003,0.365003,0.065444,1312934.0
1963-03-15,0.0,0.36666,0.365003,0.36666,0.065742,2195770.0
1963-03-18,0.0,0.366107,0.358929,0.364451,0.065345,679104.0
1963-03-19,0.0,0.366107,0.359481,0.361138,0.064751,837562.0
1963-03-20,0.0,0.363346,0.357824,0.363346,0.065147,452736.0
1963-03-21,0.0,0.362242,0.359481,0.36169,0.06485,611194.0
1963-03-22,0.0,0.36666,0.36169,0.36666,0.065742,656467.0
1963-03-25,0.0,0.36666,0.365003,0.365555,0.065543,1290298.0
1963-03-26,0.0,0.368316,0.365555,0.36666,0.065742,1743034.0
1963-03-27,0.0,0.368868,0.365555,0.36666,0.065742,498010.0
1963-03-28,0.0,0.368868,0.365555,0.365555,0.065543,792288.0
1963-03-29,0.0,0.367764,0.366107,0.367212,0.065841,407462.0
1963-04-01,0.0,0.367764,0.365003,0.367764,0.065939,792288.0
1963-04-02,0.0,0.371077,0.367764,0.371077,0.066534,656467.0
1963-04-03,0.0,0.370525,0.368868,0.370525,0.066434,814925.0
1963-04-04,0.0,0.371077,0.368316,0.368316,0.066038,1086566.0
1963-04-05,0.0,0.376599,0.369421,0.376599,0.067524,2512685.0
1963-04-08,0.0,0.376599,0.373286,0.375495,0.067326,1267661.0
1963-04-09,0.0,0.375495,0.373286,0.374943,0.067227,701741.0
1963-04-10,0.0,0.378256,0.372182,0.37439,0.067128,1041293.0
1963-04-11,0.0,0.377704,0.375495,0.376599,0.067524,1177114.0
1963-04-15,0.0,0.38433,0.378256,0.38433,0.06891,1675123.0
1963-04-16,0.0,0.38433,0.382121,0.38433,0.06891,498010.0
1963-04-17,0.0,0.385434,0.382121,0.383226,0.068712,475373.0
1963-04-18,0.0,0.381017,0.377704,0.377704,0.067722,656467.0
1963-04-19,0.0,0.382121,0.378808,0.382121,0.068514,973382.0
1963-04-22,0.0,0.388748,0.385434,0.388748,0.069702,724378.0
1963-04-23,0.0,0.395374,0.386539,0.393165,0.070494,1199750.0
1963-04-24,0.0,0.399791,0.394822,0.399791,0.071682,1539302.0
1963-04-25,0.0,0.39703,0.392061,0.395926,0.070989,701741.0
1963-04-26,0.0,0.399791,0.394822,0.395374,0.07089,747014.0
1963-04-29,0.0,0.397583,0.39427,0.395374,0.07089,747014.0
1963-04-30,0.0,0.396478,0.389852,0.396478,0.071088,520646.0
1963-05-01,0.0,0.395374,0.393165,0.393165,0.070494,769651.0
1963-05-02,0.0,0.393165,0.387643,0.390956,0.070098,475373.0
1963-05-03,0.0,0.389852,0.382121,0.385987,0.069207,271642.0
1963-05-06,0.0,0.387643,0.375495,0.375495,0.067326,633830.0
1963-05-07,0.0,0.382121,0.378808,0.37936,0.068019,701741.0
1963-05-08,0.0,0.381017,0.378808,0.380465,0.068217,814925.0
1963-05-09,0.0,0.383778,0.379912,0.381017,0.068316,973382.0
1963-05-10,0.0,0.385987,0.381569,0.385987,0.069207,1199750.0
1963-05-13,0.0,0.385987,0.382121,0.38433,0.06891,814925.0
1963-05-14,0.0,0.385434,0.380465,0.382121,0.068514,814925.0
1963-05-15,0.0,0.384882,0.380465,0.384882,0.069009,656467.0
1963-05-16,0.0,0.385987,0.38433,0.38433,0.06891,384826.0
1963-05-17,0.0,0.385987,0.383226,0.383778,0.068811,1177114.0
1963-05-20,0.0,0.385987,0.383778,0.383778,0.068811,565920.0
1963-05-21,0.0,0.385434,0.382121,0.385434,0.069108,1312934.0
1963-05-22,0.0,0.386539,0.383778,0.385987,0.069207,565920.0
1963-05-23,0.0,0.395374,0.385987,0.395374,0.07089,1494029.0
1963-05-24,0.0,0.395374,0.393165,0.39427,0.070692,475373.0
1963-05-27,0.0,0.390956,0.386539,0.388748,0.069702,475373.0
1963-05-28,0.0,0.393717,0.3893,0.390956,0.070098,656467.0
1963-05-29,0.0,0.39427,0.389852,0.39427,0.070692,701741.0
1963-05-31,0.0,0.397583,0.396478,0.39703,0.071187,837562.0
1963-06-03,0.0,0.399239,0.389852,0.399239,0.071583,1448755.0
1963-06-04,0.0,0.404209,0.392061,0.402,0.072078,1426118.0
1963-06-05,0.0,0.403105,0.395374,0.395374,0.07089,1901491.0
1963-06-06,0.0,0.397583,0.389852,0.395374,0.07089,837562.0
1963-06-07,0.0,0.398687,0.388748,0.392061,0.070296,1041293.0
1963-06-10,0.0,0.392613,0.388748,0.390956,0.070098,588557.0
1963-06-11,0.0,0.39427,0.386539,0.392061,0.070296,679104.0
1963-06-12,0.0,0.401448,0.392613,0.397583,0.071286,973382.0
1963-06-13,0.0,0.403105,0.397583,0.398135,0.071385,724378.0
1963-06-14,0.0,0.410835,0.399791,0.407522,0.073068,1177114.0
1963-06-17,0.0,0.419118,0.411388,0.414701,0.074355,1471392.0
1963-06-18,0.0,0.416357,0.409731,0.411388,0.073761,814925.0
1963-06-19,0.0,0.413596,0.410835,0.413596,0.074157,430099.0
1963-06-20,0.0,0.41194,0.40697,0.409731,0.073464,498010.0
1963-06-21,0.0,0.413596,0.408627,0.409731,0.073464,769651.0
1963-06-24,0.0,0.409731,0.407522,0.409731,0.073464,249005.0
1963-06-26,0.0,0.403105,0.400896,0.402,0.072078,882835.0
1963-06-27,0.0,0.398687,0.396478,0.396478,0.071088,928109.0
1963-06-28,0.0,0.400344,0.395374,0.398135,0.071385,860198.0
1963-07-01,0.0,0.399791,0.39427,0.395374,0.07089,1131840.0
1963-07-02,0.0,0.402,0.39427,0.402,0.072078,928109.0
1963-07-03,0.0,0.410835,0.402,0.409731,0.073464,1743034.0
1963-07-05,0.0,0.421327,0.413044,0.421327,0.075543,1561939.0
1963-07-08,0.0,0.419118,0.414149,0.414149,0.074256,656467.0
1963-07-09,0.0,0.420775,0.416357,0.419671,0.075246,1041293.0
1963-07-10,0.0,0.421327,0.417462,0.419671,0.075246,565920.0
