Date,Open,High,Low,Close,Adj Close,Volume
1977-02-11,1.009714,1.009714,0.97137,0.97137,0.335251,152568.0
1977-02-14,0.958589,0.958589,0.945808,0.945808,0.326429,143766.0
1977-02-15,0.958589,0.984151,0.958589,0.984151,0.339663,175062.0
1977-02-16,0.984151,0.996933,0.97137,0.984151,0.339663,225918.0
1977-02-17,0.984151,1.035276,0.984151,1.022495,0.352897,1001472.0
1977-02-18,1.022495,1.060838,1.022495,1.035276,0.357308,472374.0
1977-02-22,1.048057,1.060838,1.048057,1.048057,0.361719,275796.0
1977-02-23,1.048057,1.060838,1.035276,1.035276,0.357308,81174.0
1977-02-24,1.035276,1.035276,1.022495,1.022495,0.352897,228852.0
1977-02-25,1.022495,1.022495,1.009714,1.009714,0.348485,355014.0
1977-02-28,1.009714,1.022495,1.009714,1.022495,0.352897,86064.0
1977-03-01,1.022495,1.060838,1.022495,1.048057,0.361719,293400.0
1977-03-02,1.048057,1.048057,1.022495,1.022495,0.352897,243522.0
1977-03-03,1.022495,1.022495,1.009714,1.009714,0.348485,52812.0
1977-03-04,1.009714,1.022495,1.009714,1.022495,0.352897,45966.0
1977-03-07,1.009714,1.009714,0.984151,0.984151,0.339663,65526.0
1977-03-08,0.984151,0.996933,0.984151,0.984151,0.339663,59658.0
1977-03-09,0.984151,0.996933,0.984151,0.984151,0.339663,68460.0
1977-03-10,0.984151,1.022495,0.984151,1.009714,0.348485,203424.0
1977-03-11,1.009714,1.022495,1.009714,1.009714,0.348485,158436.0
1977-03-14,1.022495,1.060838,1.022495,1.048057,0.361719,328608.0
1977-03-15,1.048057,1.048057,1.035276,1.035276,0.357308,112470.0
1977-03-16,1.035276,1.035276,1.022495,1.035276,0.357308,149634.0
1977-03-17,1.035276,1.035276,1.022495,1.022495,0.352897,59658.0
1977-03-18,1.035276,1.035276,1.022495,1.022495,0.352897,59658.0
1977-03-21,1.022495,1.022495,1.009714,1.009714,0.348485,139854.0
1977-03-22,1.009714,1.009714,0.984151,0.984151,0.339663,105624.0
1977-03-23,0.984151,0.984151,0.97137,0.97137,0.335251,85086.0
1977-03-24,0.97137,0.984151,0.945808,0.945808,0.326429,177996.0
1977-03-25,0.945808,0.958589,0.945808,0.945808,0.326429,71394.0
1977-03-28,0.945808,0.958589,0.945808,0.945808,0.326429,103668.0
1977-03-29,0.945808,0.958589,0.945808,0.958589,0.33084,164304.0
1977-03-30,0.958589,0.97137,0.958589,0.97137,0.335251,133986.0
1977-03-31,0.97137,0.97137,0.945808,0.945808,0.326429,84108.0
1977-04-01,0.945808,0.996933,0.945808,0.984151,0.339663,256236.0
1977-04-04,0.996933,1.009714,0.996933,0.996933,0.344074,248412.0
1977-04-05,0.996933,1.009714,0.996933,0.996933,0.344074,151590.0
1977-04-06,0.996933,1.009714,0.996933,1.009714,0.348485,427386.0
1977-04-07,1.009714,1.009714,0.984151,1.009714,0.348485,354036.0
1977-04-11,0.97137,0.97137,0.958589,0.958589,0.33084,139854.0
1977-04-12,0.958589,0.984151,0.958589,0.958589,0.33084,39120.0
1977-04-13,0.958589,0.984151,0.945808,0.97137,0.335251,169194.0
1977-04-14,0.97137,0.984151,0.945808,0.97137,0.335251,87042.0
1977-04-15,0.97137,1.009714,0.958589,1.009714,0.348485,323718.0
1977-04-18,1.009714,1.022495,0.97137,0.984151,0.339663,449880.0
1977-04-19,0.97137,0.97137,0.945808,0.97137,0.335251,253302.0
1977-04-20,0.958589,0.958589,0.945808,0.958589,0.33084,60636.0
1977-04-21,0.958589,0.97137,0.958589,0.97137,0.335251,604404.0
1977-04-22,0.97137,0.97137,0.945808,0.945808,0.326429,163326.0
1977-04-25,0.945808,0.945808,0.920245,0.920245,0.317607,103668.0
1977-04-26,0.920245,0.933027,0.920245,0.933027,0.322018,147678.0
1977-04-27,0.933027,0.945808,0.933027,0.933027,0.322018,105624.0
1977-04-28,0.933027,0.945808,0.920245,0.920245,0.317607,114426.0
1977-04-29,0.920245,0.933027,0.920245,0.933027,0.322018,93888.0
1977-05-02,0.933027,0.945808,0.920245,0.945808,0.326429,129096.0
1977-05-03,0.945808,0.945808,0.907464,0.920245,0.317607,161370.0
1977-05-04,0.920245,0.984151,0.920245,0.984151,0.339663,265038.0
1977-05-05,0.984151,1.048057,0.984151,1.048057,0.361719,2446956.0
1977-05-06,1.060838,1.150307,1.048057,1.124744,0.388186,2669940.0
1977-05-09,1.124744,1.175869,1.111963,1.175869,0.405831,869442.0
1977-05-10,1.175869,1.214213,1.150307,1.175869,0.405831,1774092.0
1977-05-11,1.18865,1.278119,1.18865,1.226994,0.423476,2350134.0
1977-05-12,1.239775,1.278119,1.239775,1.265337,0.436709,1352574.0
1977-05-13,1.265337,1.265337,1.150307,1.239775,0.427887,699270.0
1977-05-16,1.239775,1.265337,1.214213,1.226994,0.423476,563328.0
1977-05-17,1.201431,1.201431,1.163088,1.18865,0.410242,403914.0
1977-05-18,1.18865,1.214213,1.18865,1.18865,0.410242,309048.0
1977-05-19,1.201431,1.214213,1.201431,1.214213,0.419065,317850.0
1977-05-20,1.214213,1.214213,1.18865,1.201431,0.414654,207336.0
1977-05-23,1.201431,1.201431,1.175869,1.175869,0.405831,173106.0
1977-05-24,1.163088,1.163088,1.150307,1.163088,0.40142,314916.0
1977-05-25,1.163088,1.18865,1.124744,1.150307,0.397009,396090.0
1977-05-26,1.150307,1.163088,1.137526,1.137526,0.392598,364794.0
1977-05-27,1.137526,1.150307,1.124744,1.124744,0.388186,404892.0
1977-05-31,1.124744,1.163088,1.124744,1.163088,0.40142,180930.0
1977-06-01,1.163088,1.18865,1.163088,1.175869,0.405831,273840.0
1977-06-02,1.175869,1.18865,1.163088,1.163088,0.40142,142788.0
1977-06-03,1.163088,1.252556,1.163088,1.214213,0.419065,807828.0
1977-06-06,1.214213,1.252556,1.201431,1.214213,0.419065,347190.0
1977-06-07,1.214213,1.40593,1.214213,1.40593,0.485233,2653314.0
1977-06-08,1.40593,1.418712,1.342025,1.367587,0.471999,1858200.0
1977-06-09,1.367587,1.367587,1.329243,1.342025,0.463177,601470.0
1977-06-10,1.342025,1.393149,1.342025,1.393149,0.480821,545724.0
1977-06-13,1.380368,1.380368,1.342025,1.367587,0.471999,468462.0
1977-06-14,1.367587,1.367587,1.342025,1.354806,0.467588,559416.0
1977-06-15,1.354806,1.469836,1.342025,1.444274,0.498466,2104656.0
1977-06-16,1.444274,1.495399,1.431493,1.469836,0.507289,1022988.0
1977-06-17,1.482618,1.559305,1.482618,1.559305,0.538167,1813212.0
1977-06-20,1.559305,1.584867,1.520961,1.584867,0.54699,1679226.0
1977-06-21,1.584867,1.584867,1.546524,1.572086,0.542578,1622502.0
1977-06-22,1.572086,1.635992,1.546524,1.635992,0.564635,1875804.0
1977-06-23,1.635992,1.635992,1.597648,1.623211,0.560224,533010.0
1977-06-24,1.623211,1.635992,1.597648,1.623211,0.560224,469440.0
1977-06-27,1.623211,1.623211,1.584867,1.610429,0.555812,433254.0
1977-06-28,1.610429,1.610429,1.50818,1.533742,0.529345,2005878.0
1977-06-29,1.533742,1.559305,1.482618,1.559305,0.538167,818586.0
1977-06-30,1.572086,1.597648,1.572086,1.584867,0.54699,812718.0
1977-07-01,1.572086,1.572086,1.546524,1.546524,0.533756,303180.0
1977-07-05,1.546524,1.546524,1.520961,1.533742,0.529345,272862.0
1977-07-06,1.520961,1.520961,1.457055,1.482618,0.5117,1330080.0
1977-07-07,1.482618,1.50818,1.482618,1.50818,0.520523,682644.0
1977-07-08,1.50818,1.520961,1.50818,1.520961,0.524934,374574.0
1977-07-11,1.520961,1.546524,1.50818,1.533742,0.529345,330564.0
1977-07-12,1.533742,1.661554,1.533742,1.661554,0.573457,1313454.0
1977-07-13,1.687117,1.802147,1.687117,1.751022,0.604335,3144270.0
1977-07-15,1.763804,1.904397,1.763804,1.891616,0.652859,2271894.0
1977-07-18,1.891616,1.955521,1.814928,1.904397,0.65727,1420056.0
1977-07-19,1.904397,1.904397,1.789366,1.789366,0.617569,902694.0
1977-07-20,1.789366,1.789366,1.712679,1.776585,0.613158,978000.0
1977-07-21,1.763804,1.763804,1.699898,1.72546,0.595513,407826.0
1977-07-22,1.763804,1.814928,1.763804,1.814928,0.626391,552570.0
1977-07-25,1.814928,1.840491,1.712679,1.712679,0.591102,532032.0
1977-07-26,1.712679,1.763804,1.712679,1.763804,0.608747,432276.0
1977-07-27,1.763804,1.776585,1.712679,1.72546,0.595513,1061130.0
1977-07-28,1.72546,1.751022,1.699898,1.738241,0.599924,689490.0
1977-07-29,1.738241,1.763804,1.699898,1.738241,0.599924,457704.0
1977-08-01,1.738241,1.763804,1.72546,1.738241,0.599924,222006.0
1977-08-02,1.738241,1.751022,1.72546,1.751022,0.604335,244500.0
1977-08-03,1.738241,1.738241,1.712679,1.738241,0.599924,215160.0
1977-08-04,1.738241,1.853272,1.738241,1.840491,0.635214,1066998.0
1977-08-05,1.840491,1.866053,1.814928,1.840491,0.635214,341322.0
1977-08-08,1.840491,1.840491,1.814928,1.82771,0.630803,248412.0
1977-08-09,1.82771,1.840491,1.802147,1.802147,0.62198,495846.0
1977-08-10,1.802147,1.840491,1.802147,1.82771,0.630803,170172.0
1977-08-11,1.82771,1.853272,1.814928,1.814928,0.626391,501714.0
1977-08-12,1.814928,1.82771,1.789366,1.802147,0.62198,149634.0
1977-08-15,1.802147,1.802147,1.751022,1.789366,0.617569,327630.0
1977-08-16,1.776585,1.776585,1.699898,1.699898,0.586691,325674.0
1977-08-17,1.699898,1.763804,1.687117,1.72546,0.595513,272862.0
1977-08-18,1.72546,1.751022,1.72546,1.738241,0.599924,195600.0
1977-08-19,1.738241,1.751022,1.712679,1.738241,0.599924,104646.0
1977-08-22,1.738241,1.738241,1.72546,1.738241,0.599924,136920.0
1977-08-23,1.738241,1.789366,1.738241,1.738241,0.599924,372618.0
1977-08-24,1.738241,1.789366,1.72546,1.776585,0.613158,567240.0
1977-08-25,1.776585,1.853272,1.776585,1.802147,0.62198,1018098.0
1977-08-26,1.789366,1.789366,1.738241,1.738241,0.599924,345234.0
1977-08-29,1.738241,1.751022,1.738241,1.751022,0.604335,191688.0
1977-08-30,1.751022,1.751022,1.648773,1.674335,0.577868,453792.0
1977-08-31,1.661554,1.661554,1.50818,1.572086,0.542578,873354.0
1977-09-01,1.572086,1.623211,1.572086,1.623211,0.560224,352080.0
1977-09-02,1.623211,1.648773,1.559305,1.623211,0.560224,290466.0
1977-09-06,1.623211,1.648773,1.623211,1.635992,0.564635,103668.0
1977-09-07,1.635992,1.648773,1.623211,1.648773,0.569046,189732.0
1977-09-08,1.648773,1.674335,1.610429,1.623211,0.560224,216138.0
1977-09-09,1.623211,1.623211,1.546524,1.559305,0.538167,258192.0
1977-09-12,1.559305,1.584867,1.520961,1.546524,0.533756,277752.0
1977-09-13,1.546524,1.559305,1.533742,1.559305,0.538167,98778.0
1977-09-14,1.559305,1.559305,1.520961,1.559305,0.538167,220050.0
1977-09-15,1.559305,1.584867,1.546524,1.584867,0.54699,187776.0
1977-09-16,1.584867,1.597648,1.559305,1.584867,0.54699,107580.0
1977-09-19,1.584867,1.584867,1.546524,1.559305,0.538167,37164.0
1977-09-20,1.546524,1.546524,1.533742,1.546524,0.533756,183864.0
1977-09-21,1.533742,1.533742,1.457055,1.495399,0.516111,180930.0
1977-09-22,1.495399,1.50818,1.418712,1.50818,0.520523,459660.0
1977-09-23,1.495399,1.50818,1.469836,1.50818,0.520523,118338.0
1977-09-26,1.50818,1.50818,1.482618,1.50818,0.520523,248412.0
1977-09-27,1.495399,1.495399,1.469836,1.482618,0.5117,130074.0
1977-09-28,1.482618,1.559305,1.469836,1.533742,0.529345,390222.0
1977-09-29,1.533742,1.584867,1.533742,1.584867,0.54699,357948.0
1977-09-30,1.584867,1.635992,1.584867,1.623211,0.560224,462594.0
1977-10-03,1.623211,1.623211,1.546524,1.559305,0.538167,175062.0
1977-10-04,1.559305,1.559305,1.520961,1.520961,0.524934,199512.0
1977-10-05,1.520961,1.520961,1.482618,1.482618,0.5117,165282.0
1977-10-06,1.482618,1.520961,1.482618,1.50818,0.520523,126162.0
1977-10-07,1.50818,1.50818,1.482618,1.50818,0.520523,96822.0
1977-10-10,1.50818,1.50818,1.482618,1.482618,0.5117,42054.0
1977-10-11,1.482618,1.50818,1.469836,1.495399,0.516111,31296.0
1977-10-12,1.393149,1.50818,1.380368,1.40593,0.485233,241566.0
1977-10-13,1.40593,1.40593,1.380368,1.393149,0.480821,190710.0
1977-10-14,1.393149,1.457055,1.354806,1.457055,0.502877,229830.0
1977-10-17,1.457055,1.457055,1.40593,1.431493,0.494055,126162.0
1977-10-18,1.431493,1.444274,1.418712,1.444274,0.498466,177996.0
1977-10-19,1.444274,1.469836,1.444274,1.444274,0.498466,228852.0
1977-10-20,1.444274,1.469836,1.444274,1.469836,0.507289,76284.0
1977-10-21,1.469836,1.50818,1.457055,1.469836,0.507289,156480.0
1977-10-24,1.469836,1.482618,1.457055,1.457055,0.502877,86064.0
1977-10-25,1.457055,1.469836,1.444274,1.469836,0.507289,122250.0
1977-10-26,1.469836,1.520961,1.457055,1.495399,0.516111,150612.0
1977-10-27,1.495399,1.597648,1.495399,1.559305,0.538167,540834.0
1977-10-28,1.559305,1.610429,1.520961,1.533742,0.529345,165282.0
1977-10-31,1.533742,1.546524,1.520961,1.533742,0.529345,69438.0
1977-11-01,1.50818,1.50818,1.469836,1.495399,0.516111,31296.0
1977-11-02,1.469836,1.469836,1.444274,1.444274,0.498466,39120.0
1977-11-03,1.444274,1.444274,1.418712,1.444274,0.498466,150612.0
1977-11-04,1.444274,1.457055,1.444274,1.444274,0.498466,112470.0
1977-11-07,1.457055,1.482618,1.457055,1.469836,0.507289,233742.0
1977-11-08,1.469836,1.469836,1.457055,1.469836,0.507289,47922.0
1977-11-09,1.457055,1.457055,1.444274,1.457055,0.502877,279708.0
1977-11-10,1.457055,1.482618,1.457055,1.482618,0.5117,312960.0
1977-11-11,1.50818,1.572086,1.50818,1.572086,0.542578,864552.0
1977-11-14,1.572086,1.584867,1.546524,1.584867,0.54699,620052.0
1977-11-15,1.584867,1.623211,1.584867,1.610429,0.555812,318828.0
1977-11-16,1.610429,1.648773,1.610429,1.635992,0.564635,409782.0
1977-11-17,1.635992,1.635992,1.572086,1.597648,0.551401,161370.0
1977-11-18,1.597648,1.610429,1.572086,1.610429,0.555812,397068.0
1977-11-21,1.610429,1.623211,1.597648,1.610429,0.555812,95844.0
1977-11-22,1.623211,1.661554,1.623211,1.661554,0.573457,455748.0
1977-11-23,1.661554,1.661554,1.648773,1.648773,0.569046,202446.0
1977-11-25,1.648773,1.687117,1.623211,1.687117,0.58228,462594.0
1977-11-28,1.687117,1.712679,1.674335,1.687117,0.58228,308070.0
1977-11-29,1.687117,1.699898,1.648773,1.648773,0.569046,290466.0
1977-11-30,1.648773,1.661554,1.648773,1.661554,0.573457,59658.0
1977-12-01,1.661554,1.661554,1.635992,1.661554,0.573457,143766.0
1977-12-02,1.661554,1.661554,1.623211,1.635992,0.564635,125184.0
1977-12-05,1.623211,1.623211,1.610429,1.623211,0.560224,55746.0
1977-12-06,1.597648,1.597648,1.546524,1.572086,0.542578,345234.0
1977-12-07,1.572086,1.572086,1.546524,1.546524,0.533756,97800.0
1977-12-08,1.546524,1.559305,1.533742,1.533742,0.529345,148656.0
1977-12-09,1.533742,1.572086,1.533742,1.559305,0.538167,123228.0
1977-12-12,1.559305,1.572086,1.546524,1.559305,0.538167,90954.0
1977-12-13,1.533742,1.533742,1.520961,1.533742,0.529345,92910.0
1977-12-14,1.533742,1.533742,1.520961,1.533742,0.529345,51834.0
1977-12-15,1.533742,1.546524,1.533742,1.533742,0.529345,56724.0
1977-12-16,1.533742,1.546524,1.50818,1.520961,0.524934,105624.0
1977-12-19,1.50818,1.50818,1.457055,1.482618,0.5117,248412.0
1977-12-20,1.482618,1.50818,1.482618,1.482618,0.5117,191688.0
1977-12-21,1.482618,1.533742,1.482618,1.520961,0.524934,351102.0
1977-12-22,1.520961,1.546524,1.495399,1.50818,0.520523,195600.0
1977-12-23,1.520961,1.559305,1.520961,1.559305,0.538167,186798.0
1977-12-27,1.559305,1.572086,1.546524,1.559305,0.538167,156480.0
1977-12-28,1.559305,1.559305,1.482618,1.50818,0.520523,336432.0
1977-12-29,1.50818,1.520961,1.482618,1.482618,0.5117,303180.0
1977-12-30,1.495399,1.533742,1.495399,1.533742,0.529345,283620.0
1978-01-03,1.533742,1.559305,1.533742,1.533742,0.529345,366750.0
1978-01-04,1.533742,1.533742,1.520961,1.520961,0.524934,60636.0
1978-01-05,1.520961,1.546524,1.418712,1.418712,0.489644,287532.0
1978-01-06,1.418712,1.418712,1.329243,1.329243,0.458765,1301718.0
1978-01-09,1.329243,1.380368,1.316462,1.329243,0.458765,432276.0
1978-01-10,1.354806,1.393149,1.354806,1.393149,0.480821,218094.0
1978-01-11,1.393149,1.393149,1.380368,1.393149,0.480821,244500.0
1978-01-12,1.393149,1.393149,1.380368,1.393149,0.480821,106602.0
1978-01-13,1.393149,1.393149,1.380368,1.393149,0.480821,156480.0
1978-01-16,1.393149,1.40593,1.393149,1.40593,0.485233,69438.0
1978-01-17,1.40593,1.418712,1.393149,1.40593,0.485233,120294.0
1978-01-18,1.40593,1.40593,1.380368,1.393149,0.480821,172128.0
1978-01-19,1.393149,1.418712,1.393149,1.40593,0.485233,80196.0
1978-01-20,1.40593,1.40593,1.393149,1.40593,0.485233,67482.0
1978-01-23,1.40593,1.418712,1.380368,1.418712,0.489644,171150.0
1978-01-24,1.418712,1.418712,1.393149,1.393149,0.480821,104646.0
1978-01-25,1.393149,1.40593,1.393149,1.40593,0.485233,44010.0
1978-01-26,1.40593,1.40593,1.354806,1.367587,0.471999,416628.0
1978-01-27,1.367587,1.367587,1.329243,1.329243,0.458765,92910.0
1978-01-30,1.329243,1.393149,1.329243,1.393149,0.480821,100734.0
1978-01-31,1.393149,1.393149,1.342025,1.342025,0.463177,110514.0
1978-02-01,1.342025,1.354806,1.342025,1.354806,0.467588,204402.0
1978-02-02,1.354806,1.367587,1.354806,1.354806,0.467588,58680.0
1978-02-03,1.354806,1.354806,1.316462,1.354806,0.467588,429342.0
1978-02-06,1.354806,1.354806,1.329243,1.342025,0.463177,56724.0
1978-02-07,1.342025,1.40593,1.329243,1.40593,0.485233,204402.0
1978-02-08,1.40593,1.418712,1.380368,1.40593,0.485233,122250.0
1978-02-09,1.40593,1.40593,1.380368,1.380368,0.47641,73350.0
1978-02-10,1.380368,1.444274,1.380368,1.431493,0.494055,489000.0
1978-02-13,1.444274,1.457055,1.444274,1.457055,0.502877,153546.0
1978-02-14,1.457055,1.457055,1.431493,1.431493,0.494055,68460.0
1978-02-15,1.431493,1.444274,1.40593,1.418712,0.489644,127140.0
1978-02-16,1.418712,1.431493,1.393149,1.40593,0.485233,147678.0
1978-02-17,1.40593,1.431493,1.393149,1.40593,0.485233,162348.0
1978-02-21,1.380368,1.380368,1.342025,1.342025,0.463177,273840.0
1978-02-22,1.342025,1.354806,1.342025,1.342025,0.463177,86064.0
1978-02-23,1.342025,1.40593,1.342025,1.40593,0.485233,222984.0
1978-02-24,1.40593,1.431493,1.40593,1.40593,0.485233,101712.0
1978-02-27,1.40593,1.431493,1.40593,1.40593,0.485233,82152.0
1978-02-28,1.393149,1.393149,1.354806,1.354806,0.467588,147678.0
1978-03-01,1.354806,1.393149,1.342025,1.393149,0.480821,266016.0
1978-03-02,1.393149,1.444274,1.380368,1.444274,0.498466,448902.0
1978-03-03,1.457055,1.482618,1.457055,1.469836,0.507289,190710.0
1978-03-06,1.469836,1.482618,1.444274,1.444274,0.498466,68460.0
1978-03-07,1.444274,1.495399,1.444274,1.495399,0.516111,194622.0
1978-03-08,1.495399,1.559305,1.495399,1.546524,0.533756,701226.0
1978-03-09,1.546524,1.572086,1.546524,1.559305,0.538167,402936.0
1978-03-10,1.559305,1.572086,1.546524,1.572086,0.542578,256236.0
1978-03-13,1.572086,1.597648,1.546524,1.597648,0.551401,481176.0
1978-03-14,1.597648,1.623211,1.584867,1.610429,0.555812,297312.0
1978-03-15,1.610429,1.648773,1.597648,1.648773,0.569046,458682.0
1978-03-16,1.648773,1.648773,1.610429,1.623211,0.560224,395112.0
1978-03-17,1.623211,1.712679,1.623211,1.712679,0.591102,1326168.0
1978-03-20,1.72546,1.751022,1.72546,1.738241,0.599924,451836.0
1978-03-21,1.738241,1.738241,1.699898,1.699898,0.586691,554526.0
1978-03-22,1.674335,1.674335,1.648773,1.661554,0.573457,564306.0
1978-03-23,1.635992,1.687117,1.635992,1.687117,0.58228,400002.0
1978-03-27,1.687117,1.738241,1.687117,1.72546,0.595513,444990.0
1978-03-28,1.72546,1.751022,1.72546,1.751022,0.604335,616140.0
1978-03-29,1.751022,1.751022,1.72546,1.738241,0.599924,191688.0
1978-03-30,1.738241,1.751022,1.623211,1.699898,0.586691,422496.0
1978-03-31,1.674335,1.674335,1.623211,1.674335,0.577868,1819080.0
1978-04-03,1.699898,1.763804,1.699898,1.751022,0.604335,1004406.0
1978-04-04,1.751022,1.840491,1.712679,1.840491,0.635214,2500746.0
1978-04-05,1.917178,2.006646,1.917178,1.981084,0.683737,4655280.0
1978-04-06,1.968303,1.968303,1.904397,1.917178,0.661681,1066020.0
1978-04-07,1.917178,1.917178,1.878834,1.917178,0.661681,891936.0
1978-04-10,1.917178,1.929959,1.891616,1.904397,0.65727,273840.0
1978-04-11,1.904397,1.904397,1.866053,1.904397,0.65727,482154.0
1978-04-12,1.904397,2.032209,1.891616,2.019427,0.69697,2396100.0
1978-04-13,2.04499,2.172802,2.04499,2.134458,0.736671,3508086.0
1978-04-14,2.121677,2.198364,2.121677,2.172802,0.749905,3084612.0
1978-04-17,2.185583,2.249489,2.185583,2.198364,0.758727,2209302.0
1978-04-18,2.198364,2.211145,2.16002,2.211145,0.763139,1273356.0
1978-04-19,2.211145,2.249489,2.172802,2.249489,0.776373,1274334.0
1978-04-20,2.249489,2.402863,2.211145,2.211145,0.763139,2211258.0
1978-04-21,2.211145,2.351738,2.16002,2.313395,0.798429,2093898.0
1978-04-24,2.338957,2.364519,2.338957,2.351738,0.811662,1013208.0
1978-04-25,2.351738,2.364519,2.236708,2.26227,0.780784,1617612.0
1978-04-26,2.26227,2.275051,2.223926,2.236708,0.771962,968220.0
1978-04-27,2.211145,2.211145,2.172802,2.172802,0.749905,537900.0
1978-04-28,2.172802,2.236708,2.172802,2.223926,0.76755,636678.0
1978-05-01,2.223926,2.326176,2.211145,2.326176,0.80284,826410.0
1978-05-02,2.326176,2.47955,2.300613,2.428425,0.838129,2563338.0
1978-05-03,2.428425,2.594581,2.415644,2.543456,0.877831,2154534.0
1978-05-04,2.543456,2.632924,2.47955,2.620143,0.904298,1149150.0
1978-05-05,2.620143,2.671268,2.5818,2.594581,0.895475,805872.0
1978-05-08,2.594581,2.620143,2.505112,2.505112,0.864597,875310.0
1978-05-09,2.505112,2.594581,2.505112,2.530675,0.873419,1042548.0
1978-05-10,2.530675,2.620143,2.530675,2.569018,0.886652,862596.0
1978-05-11,2.569018,2.671268,2.569018,2.658487,0.917531,1046460.0
1978-05-12,2.671268,2.735174,2.671268,2.709611,0.935176,1012230.0
1978-05-15,2.709611,2.722393,2.658487,2.69683,0.930765,546702.0
1978-05-16,2.69683,2.747955,2.569018,2.594581,0.895475,1304652.0
1978-05-17,2.594581,2.594581,2.530675,2.569018,0.886652,671886.0
1978-05-18,2.569018,2.569018,2.415644,2.428425,0.838129,949638.0
1978-05-19,2.428425,2.428425,2.351738,2.428425,0.838129,802938.0
1978-05-22,2.428425,2.466769,2.390082,2.453988,0.846952,218094.0
1978-05-23,2.453988,2.466769,2.377301,2.390082,0.824896,251346.0
1978-05-24,2.351738,2.351738,2.300613,2.326176,0.80284,977022.0
1978-05-25,2.326176,2.351738,2.313395,2.313395,0.798429,493890.0
1978-05-26,2.313395,2.326176,2.223926,2.249489,0.776373,852816.0
1978-05-30,2.249489,2.377301,2.211145,2.377301,0.820485,713940.0
1978-05-31,2.402863,2.466769,2.402863,2.415644,0.833718,480198.0
1978-06-01,2.415644,2.453988,2.402863,2.441207,0.842541,172128.0
1978-06-02,2.441207,2.492331,2.441207,2.492331,0.860185,236676.0
1978-06-05,2.517894,2.5818,2.517894,2.569018,0.886652,678732.0
1978-06-06,2.569018,2.620143,2.466769,2.466769,0.851363,619074.0
1978-06-07,2.466769,2.530675,2.466769,2.505112,0.864597,438144.0
1978-06-08,2.530675,2.645706,2.530675,2.5818,0.891064,883134.0
1978-06-09,2.5818,2.594581,2.556237,2.5818,0.891064,370662.0
1978-06-12,2.5818,2.594581,2.569018,2.5818,0.891064,402936.0
1978-06-13,2.569018,2.569018,2.543456,2.543456,0.877831,574086.0
1978-06-14,2.543456,2.5818,2.530675,2.543456,0.877831,286554.0
1978-06-15,2.530675,2.530675,2.351738,2.351738,0.811662,891936.0
1978-06-16,2.351738,2.377301,2.338957,2.364519,0.816073,311982.0
1978-06-19,2.364519,2.364519,2.287832,2.338957,0.807251,165282.0
1978-06-20,2.338957,2.338957,2.249489,2.249489,0.776373,227874.0
1978-06-21,2.249489,2.249489,2.147239,2.223926,0.76755,742302.0
1978-06-22,2.236708,2.287832,2.236708,2.275051,0.785195,360882.0
1978-06-23,2.26227,2.26227,2.223926,2.236708,0.771962,611250.0
1978-06-26,2.236708,2.249489,2.211145,2.236708,0.771962,200490.0
1978-06-27,2.236708,2.236708,2.211145,2.211145,0.763139,169194.0
