Date,Open,High,Low,Close,Adj Close,Volume
1982-03-16,10.96875,11.125,10.8125,10.84375,4.111845,1113200
1982-03-17,10.8125,10.96875,10.625,10.65625,4.040749,759600
1982-03-18,10.8125,10.96875,10.65625,10.875,4.123696,1245200
1982-03-19,10.875,10.9375,10.65625,10.71875,4.064448,1400800
1982-03-22,10.9375,11.0625,10.78125,11.0625,4.194794,1125600
1982-03-23,11.0,11.125,10.84375,11.0625,4.194794,1092800
1982-03-24,11.125,11.25,10.96875,11.125,4.218495,1596800
1982-03-25,11.125,11.3125,10.9375,11.0,4.171093,1070400
1982-03-26,10.75,10.96875,10.53125,10.625,4.028895,1150400
1982-03-29,10.625,10.75,10.46875,10.75,4.076295,644800
1982-03-30,10.65625,10.71875,10.5625,10.65625,4.040749,793200
1982-03-31,10.6875,10.78125,10.59375,10.65625,4.040749,1119200
1982-04-01,10.8125,11.0625,10.5625,11.0625,4.194794,1167600
1982-04-02,11.3125,11.53125,11.09375,11.4375,4.336988,1537200
1982-04-05,11.25,11.4375,11.0625,11.1875,4.242192,699600
1982-04-06,11.3125,11.4375,11.1875,11.40625,4.325141,776000
1982-04-07,11.53125,11.625,11.40625,11.53125,4.37254,1457600
1982-04-08,11.71875,11.875,11.53125,11.6875,4.431789,1549600
1982-04-12,11.625,11.71875,11.5,11.53125,4.37254,884800
1982-04-13,11.53125,11.65625,11.40625,11.4375,4.336988,804400
1982-04-14,11.34375,11.4375,11.25,11.40625,4.325141,692800
1982-04-15,11.3125,11.375,11.21875,11.3125,4.289591,452800
1982-04-16,11.3125,11.5625,11.28125,11.375,4.31329,768800
1982-04-19,11.3125,11.40625,11.1875,11.21875,4.254044,713600
1982-04-20,10.96875,11.1875,10.75,10.84375,4.111845,1103600
1982-04-21,10.53125,10.71875,10.34375,10.5625,4.005197,2250800
1982-04-22,10.96875,11.21875,10.6875,11.21875,4.254044,2845600
1982-04-23,11.625,11.8125,11.4375,11.75,4.455488,2343200
1982-04-26,11.96875,12.21875,11.6875,12.0,4.550285,2468000
1982-04-27,11.78125,12.0,11.53125,11.625,4.408087,1718400
1982-04-28,11.59375,11.75,11.4375,11.65625,4.419938,1735600
1982-04-29,11.625,11.75,11.5,11.53125,4.37254,1164800
1982-04-30,11.59375,11.6875,11.5,11.5,4.360691,911200
1982-05-03,11.5625,11.6875,11.4375,11.65625,4.419938,1023200
1982-05-04,11.84375,11.96875,11.6875,11.9375,4.526586,1966800
1982-05-05,11.875,12.03125,11.6875,11.84375,4.491035,1378800
1982-05-06,11.96875,12.0625,11.875,12.0,4.550285,1312000
1982-05-07,12.25,12.375,12.09375,12.25,4.645084,1761600
1982-05-10,12.09375,12.25,11.90625,12.03125,4.562132,1481200
1982-05-11,12.125,12.34375,11.875,12.21875,4.633233,2420400
1982-05-12,12.25,12.4375,12.03125,12.03125,4.562132,1472800
1982-05-13,12.21875,12.3125,12.09375,12.1875,4.621384,1064000
1982-05-14,12.125,12.1875,12.0625,12.1875,4.621384,777600
1982-05-17,12.03125,12.125,11.90625,11.9375,4.526586,871600
1982-05-18,11.8125,11.90625,11.71875,11.8125,4.479183,784800
1982-05-19,11.65625,11.875,11.4375,11.5,4.360691,622800
1982-05-20,11.46875,11.625,11.3125,11.625,4.408087,1421200
1982-05-21,11.71875,11.78125,11.625,11.71875,4.443637,993600
1982-05-24,11.625,11.75,11.5,11.75,4.455488,747600
1982-05-25,11.75,11.90625,11.5625,11.5625,4.384388,988800
1982-05-26,11.3125,11.40625,11.21875,11.25,4.265893,2038800
1982-05-27,11.21875,11.3125,11.125,11.21875,4.254044,1097600
1982-05-28,11.09375,11.28125,10.875,10.9375,4.147396,880000
1982-06-01,11.09375,11.1875,11.0,11.1875,4.242192,1130400
1982-06-02,10.9375,11.1875,10.6875,10.78125,4.088146,1629200
1982-06-03,10.53125,10.78125,10.25,10.53125,3.993347,2386800
1982-06-04,10.28125,10.5,10.0625,10.25,3.886702,1426800
1982-06-07,10.125,10.28125,9.9375,10.21875,3.874853,2116000
1982-06-08,10.03125,10.25,9.8125,9.875,3.766623,3626000
1982-06-09,9.59375,9.75,9.40625,9.59375,3.659343,2973600
1982-06-10,9.78125,9.875,9.65625,9.875,3.766623,2408400
1982-06-11,10.125,10.28125,9.96875,10.25,3.909657,2722000
1982-06-14,10.125,10.21875,10.0,10.03125,3.82622,1371600
1982-06-15,9.90625,10.0,9.8125,9.9375,3.79046,1032000
1982-06-16,9.90625,10.09375,9.6875,9.71875,3.707024,1276000
1982-06-17,9.625,9.75,9.5,9.53125,3.635504,1393200
1982-06-18,9.5625,9.625,9.46875,9.59375,3.659343,1168000
1982-06-21,9.71875,9.875,9.53125,9.625,3.671262,1160800
1982-06-22,9.78125,10.0,9.5625,9.96875,3.80238,1119200
1982-06-23,10.125,10.34375,9.90625,10.34375,3.945416,1660400
1982-06-24,10.125,10.3125,9.90625,9.96875,3.80238,1463200
1982-06-25,9.84375,9.9375,9.71875,9.71875,3.707024,887600
1982-06-28,9.84375,9.9375,9.71875,9.875,3.766623,1187600
1982-06-29,9.78125,9.9375,9.625,9.71875,3.707024,905600
1982-06-30,9.6875,9.84375,9.53125,9.5625,3.647422,1291600
1982-07-01,9.40625,9.59375,9.1875,9.21875,3.516306,1618800
1982-07-02,9.0625,9.1875,8.9375,8.9375,3.40903,2031200
1982-07-06,9.09375,9.21875,8.9375,9.21875,3.516306,1334800
1982-07-07,9.25,9.3125,9.15625,9.1875,3.504386,1024800
1982-07-08,9.09375,9.3125,8.875,9.28125,3.540148,2107600
1982-07-09,9.5625,9.8125,9.28125,9.6875,3.695104,1682800
1982-07-12,9.25,9.375,9.125,9.375,3.575904,1211600
1982-07-13,9.25,9.34375,9.15625,9.1875,3.504386,968800
1982-07-14,9.25,9.375,9.125,9.375,3.575904,1211600
1982-07-15,9.3125,9.46875,9.15625,9.1875,3.504386,1389600
1982-07-16,9.21875,9.40625,9.03125,9.15625,3.492467,71600
1982-07-19,9.25,9.4375,9.0625,9.15625,3.492467,928400
1982-07-20,9.125,9.25,8.96875,9.25,3.528226,1279600
1982-07-21,9.3125,9.4375,9.15625,9.1875,3.504386,1284800
1982-07-22,9.375,9.46875,9.25,9.4375,3.599745,1768800
1982-07-23,9.75,9.9375,9.53125,9.875,3.766623,1998000
1982-07-26,9.9375,10.0625,9.78125,9.8125,3.74278,1618800
1982-07-27,9.71875,9.90625,9.53125,9.59375,3.659343,1047200
1982-07-28,9.4375,9.59375,9.25,9.34375,3.563985,1122800
1982-07-29,9.3125,9.46875,9.125,9.25,3.528226,2087600
1982-07-30,9.0625,9.25,8.84375,8.9375,3.40903,1843600
1982-08-02,9.1875,9.3125,9.0625,9.3125,3.552066,1775600
1982-08-03,9.21875,9.34375,9.09375,9.15625,3.492467,1417200
1982-08-04,9.09375,9.1875,8.96875,8.96875,3.42095,1465200
1982-08-05,8.875,9.03125,8.6875,8.96875,3.42095,1702800
1982-08-06,8.90625,9.09375,8.71875,8.78125,3.349431,1114800
1982-08-09,8.84375,9.0625,8.625,8.96875,3.42095,1387600
1982-08-10,8.9375,9.125,8.71875,8.75,3.337514,1289600
1982-08-11,8.71875,8.8125,8.625,8.78125,3.349431,991600
1982-08-12,8.6875,8.90625,8.4375,8.5,3.242153,1140000
1982-08-13,8.5,8.59375,8.40625,8.53125,3.254074,2291200
1982-08-16,8.1875,8.65625,7.6875,7.875,3.00376,3632400
1982-08-17,8.0,8.375,7.59375,8.25,3.146798,4498800
1982-08-18,8.25,8.59375,7.875,8.25,3.146798,3756800
1982-08-19,7.8125,8.125,7.5,8.09375,3.087197,3962400
1982-08-20,8.21875,8.5,7.9375,8.5,3.242153,3162800
1982-08-23,8.59375,8.8125,8.375,8.8125,3.361351,3111600
1982-08-24,9.03125,9.3125,8.75,9.0,3.432868,2958800
1982-08-25,9.1875,9.46875,8.90625,9.34375,3.563985,3545600
1982-08-26,9.40625,9.6875,9.125,9.21875,3.516306,3864000
1982-08-27,9.09375,9.21875,8.96875,9.15625,3.492467,1279600
1982-08-30,9.0,9.15625,8.84375,9.125,3.480546,1742400
1982-08-31,9.1875,9.28125,9.09375,9.125,3.480546,924000
1982-09-01,9.15625,9.34375,8.9375,9.0625,3.456709,2341600
1982-09-02,9.0625,9.21875,8.90625,9.15625,3.492467,1636800
1982-09-03,9.59375,9.75,9.40625,9.75,3.718943,4520400
1982-09-07,9.53125,9.6875,9.375,9.40625,3.610042,1275600
1982-09-08,9.46875,9.59375,9.3125,9.46875,3.634027,1636400
1982-09-09,9.28125,9.4375,9.09375,9.25,3.550073,2248800
1982-09-10,9.125,9.3125,8.9375,9.09375,3.490106,1358000
1982-09-13,9.21875,9.4375,8.96875,9.4375,3.622034,1347200
1982-09-14,9.625,9.78125,9.4375,9.65625,3.705989,2354400
1982-09-15,9.65625,9.78125,9.53125,9.78125,3.753959,1173200
1982-09-16,9.5,9.71875,9.25,9.28125,3.562069,1657600
1982-09-17,9.3125,9.4375,9.15625,9.3125,3.574061,1515600
1982-09-20,9.3125,9.40625,9.1875,9.34375,3.586054,1437200
1982-09-21,9.46875,9.5625,9.375,9.5625,3.670006,1305600
1982-09-22,9.46875,9.6875,9.25,9.25,3.550073,1896400
1982-09-23,9.28125,9.375,9.15625,9.15625,3.514092,1127200
1982-09-24,9.15625,9.28125,9.0,9.125,3.502097,1388800
1982-09-27,8.9375,9.09375,8.78125,9.0,3.454124,1375600
1982-09-28,8.9375,9.03125,8.8125,8.90625,3.418145,1676000
1982-09-29,8.875,8.9375,8.8125,8.875,3.406151,1942400
1982-09-30,8.75,8.875,8.59375,8.75,3.358179,1240400
1982-10-01,8.78125,8.90625,8.625,8.875,3.406151,2082800
1982-10-04,8.78125,8.875,8.65625,8.78125,3.37017,2473600
1982-10-05,8.875,9.03125,8.6875,8.6875,3.33419,2047200
1982-10-06,8.53125,8.71875,8.34375,8.65625,3.322198,3412000
1982-10-07,9.34375,9.8125,8.84375,9.15625,3.514092,3465600
1982-10-08,9.28125,9.375,9.15625,9.34375,3.586054,2926400
1982-10-11,9.78125,10.09375,9.4375,9.8125,3.765955,5180400
1982-10-12,10.40625,10.625,9.90625,10.5625,4.0538,4503600
1982-10-13,11.09375,11.5625,10.65625,11.1875,4.29367,5331200
1982-10-14,11.125,11.5,10.71875,10.84375,4.161742,3882400
1982-10-15,10.75,11.0,10.5,10.78125,4.137756,2301200
1982-10-18,10.96875,11.1875,10.75,11.1875,4.29367,1582000
1982-10-19,11.0,11.3125,10.6875,10.8125,4.149748,2284400
1982-10-20,10.8125,11.0625,10.53125,11.0625,4.245694,1906000
1982-10-21,10.78125,11.15625,10.40625,10.75,4.125763,2336800
1982-10-22,10.6875,10.96875,10.40625,10.5,4.029811,1726400
1982-10-25,9.96875,10.15625,9.75,9.90625,3.801936,2618800
1982-10-26,9.875,10.0625,9.6875,9.84375,3.777948,2934400
1982-10-27,10.15625,10.375,9.9375,10.21875,3.92187,2566400
1982-10-28,10.15625,10.28125,10.0,10.03125,3.849912,1262800
1982-10-29,9.59375,9.90625,9.25,9.25,3.550073,2125600
1982-11-01,9.8125,9.9375,9.65625,9.84375,3.777948,1555600
1982-11-02,10.15625,10.34375,9.9375,9.96875,3.825924,2200000
1982-11-03,10.3125,10.75,9.875,10.6875,4.101773,3320400
1982-11-04,10.8125,11.03125,10.5625,10.71875,4.113765,3409600
1982-11-05,10.53125,10.71875,10.3125,10.375,3.98184,1910000
1982-11-08,10.28125,10.4375,10.125,10.375,3.98184,2140000
1982-11-09,10.71875,11.125,10.3125,11.125,4.269684,2636800
1982-11-10,10.875,11.1875,10.5625,10.6875,4.101773,2106800
1982-11-11,10.53125,10.65625,10.375,10.625,4.077788,1131200
1982-11-12,10.1875,10.53125,9.8125,9.875,3.789944,2440000
1982-11-15,9.75,9.875,9.625,9.71875,3.729978,1458400
1982-11-16,9.75,10.125,9.375,9.90625,3.801936,2288400
1982-11-17,9.96875,10.0625,9.875,9.9375,3.813931,1258800
1982-11-18,9.90625,9.96875,9.8125,9.90625,3.801936,1360400
1982-11-19,9.71875,9.9375,9.5,9.5,3.646022,1290400
1982-11-22,9.6875,9.8125,9.53125,9.5625,3.670006,1997200
1982-11-23,9.71875,9.875,9.53125,9.65625,3.705989,1902400
1982-11-24,9.78125,9.9375,9.59375,9.6875,3.717983,1120400
1982-11-26,9.75,9.78125,9.6875,9.78125,3.753959,1122000
1982-11-29,9.71875,9.8125,9.625,9.6875,3.717983,1156000
1982-11-30,9.71875,9.8125,9.59375,9.8125,3.765955,2126400
1982-12-01,9.90625,10.1875,9.625,9.875,3.789944,2815600
1982-12-02,9.8125,9.90625,9.6875,9.6875,3.717983,1361200
1982-12-03,9.78125,9.90625,9.625,9.625,3.693995,1954000
1982-12-06,10.03125,10.375,9.6875,10.375,3.98184,1561200
1982-12-07,10.6875,10.90625,10.4375,10.71875,4.113765,4295200
1982-12-08,10.8125,11.03125,10.59375,10.625,4.077788,3952000
1982-12-09,10.75,10.96875,10.5,10.75,4.125763,5464000
1982-12-10,10.96875,11.1875,10.75,11.0,4.221708,2856400
1982-12-13,11.125,11.21875,11.03125,11.0625,4.245694,1903600
1982-12-14,10.875,11.25,10.5,10.5,4.051787,3252400
1982-12-15,10.46875,10.6875,10.25,10.59375,4.087966,1979200
1982-12-16,10.90625,11.125,10.65625,10.9375,4.220613,3153200
1982-12-17,11.0,11.1875,10.78125,11.0625,4.268848,2004000
1982-12-20,11.0625,11.1875,10.9375,10.9375,4.220613,1759600
1982-12-21,11.125,11.375,10.875,11.21875,4.329144,2059200
1982-12-22,11.40625,11.5625,11.21875,11.40625,4.401499,4504800
1982-12-23,11.59375,11.71875,11.4375,11.625,4.485911,2208400
1982-12-27,11.71875,11.84375,11.59375,11.78125,4.546202,2060000
1982-12-28,11.65625,11.9375,11.34375,11.375,4.389437,1400800
1982-12-29,11.34375,11.5,11.1875,11.3125,4.36532,832400
1982-12-30,11.5,11.65625,11.34375,11.5,4.437675,1206400
1982-12-31,11.625,11.75,11.5,11.65625,4.497968,786800
1983-01-03,11.5625,11.75,11.375,11.40625,4.401499,1168000
1983-01-04,11.625,11.9375,11.28125,11.90625,4.594441,2361600
1983-01-05,12.28125,12.5,12.03125,12.40625,4.787382,5144400
1983-01-06,12.6875,13.0,12.34375,12.78125,4.932088,5393200
1983-01-07,12.59375,12.78125,12.40625,12.625,4.871793,4886800
1983-01-10,12.4375,12.5625,12.3125,12.3125,4.751207,2617200
1983-01-11,12.34375,12.5,12.1875,12.3125,4.751207,3190800
1983-01-12,12.5,12.75,12.21875,12.4375,4.79944,3098400
1983-01-13,12.25,12.375,12.125,12.125,4.678851,1771200
1983-01-14,12.5,12.71875,12.25,12.40625,4.787382,1484000
1983-01-17,12.625,12.78125,12.46875,12.6875,4.895912,1956400
1983-01-18,12.40625,12.5625,12.25,12.25,4.727088,1230000
1983-01-19,12.125,12.34375,11.875,12.03125,4.642678,2195200
1983-01-20,12.625,12.78125,12.46875,12.53125,4.835617,3955200
1983-01-21,12.375,12.59375,12.125,12.5625,4.847674,2693600
1983-01-24,11.75,11.90625,11.5625,11.78125,4.546202,3075600
1983-01-25,11.5,11.6875,11.28125,11.4375,4.413556,3198000
1983-01-26,11.3125,11.46875,11.125,11.3125,4.36532,2243200
1983-01-27,11.34375,11.5,11.1875,11.4375,4.413556,2212800
1983-01-28,11.5,11.625,11.375,11.46875,4.425612,1439200
1983-01-31,11.40625,11.53125,11.28125,11.34375,4.37738,2151600
1983-02-01,10.90625,11.03125,10.75,10.75,4.148262,2487600
1983-02-02,10.53125,10.75,10.3125,10.75,4.148262,3421200
1983-02-03,10.625,10.78125,10.46875,10.65625,4.112083,2278400
1983-02-04,10.78125,10.9375,10.59375,10.84375,4.184436,2589200
1983-02-07,11.15625,11.34375,10.9375,11.1875,4.317084,2081200
1983-02-08,11.15625,11.28125,11.0,11.03125,4.25679,1041200
1983-02-09,10.90625,11.03125,10.78125,10.875,4.196496,1574400
1983-02-10,11.1875,11.4375,10.9375,11.3125,4.36532,2496400
1983-02-11,11.28125,11.4375,11.125,11.25,4.341204,2641600
1983-02-14,11.28125,11.40625,11.15625,11.28125,4.353264,1212800
1983-02-15,11.21875,11.34375,11.09375,11.09375,4.280908,1234400
1983-02-16,11.0625,11.15625,10.96875,11.03125,4.25679,1772800
1983-02-17,10.9375,11.0625,10.8125,10.9375,4.220613,1857200
1983-02-18,11.0,11.0625,10.90625,10.9375,4.220613,2232400
1983-02-22,10.40625,10.59375,10.1875,10.25,3.955317,4041200
1983-02-23,10.21875,10.3125,10.125,10.21875,3.943259,3806400
1983-02-24,10.53125,10.84375,10.21875,10.6875,4.12414,4174000
1983-02-25,10.65625,10.78125,10.5,10.625,4.100025,2057200
1983-02-28,10.03125,10.25,9.78125,9.78125,3.774432,3375600
1983-03-01,10.125,10.25,10.0,10.25,3.955317,3762400
1983-03-02,10.5625,10.84375,10.28125,10.46875,4.039732,3073600
1983-03-03,10.71875,10.9375,10.5,10.875,4.196496,2530400
1983-03-04,10.6875,10.78125,10.59375,10.65625,4.112083,1709200
1983-03-07,10.59375,10.75,10.4375,10.46875,4.039732,1322800
1983-03-08,10.4375,10.53125,10.3125,10.46875,4.063017,1841600
1983-03-09,10.6875,10.90625,10.4375,10.90625,4.232815,1890000
1983-03-10,10.8125,11.03125,10.5625,10.5625,4.099402,2618400
1983-03-11,10.53125,10.65625,10.40625,10.4375,4.050888,1342400
1983-03-14,10.46875,10.59375,10.34375,10.4375,4.050888,1197600
1983-03-15,10.53125,10.65625,10.40625,10.59375,4.11153,2134400
1983-03-16,10.15625,10.5,9.78125,9.8125,3.808319,3355600
1983-03-17,9.84375,9.96875,9.6875,9.78125,3.796189,3350000
1983-03-18,9.71875,9.84375,9.59375,9.625,3.735549,2733200
1983-03-21,9.75,9.9375,9.5625,9.90625,3.844706,3593600
1983-03-22,9.84375,9.875,9.625,9.65625,3.747679,2181200
1983-03-23,9.65625,9.875,9.65625,9.84375,3.820448,1578000
1983-03-24,9.78125,9.9375,9.65625,9.90625,3.844706,1445600
1983-03-25,9.90625,10.0,9.65625,9.6875,3.759808,1140000
1983-03-28,9.6875,9.78125,9.59375,9.6875,3.759808,1345200
1983-03-29,9.71875,9.90625,9.71875,9.875,3.832578,1136800
1983-03-30,10.09375,10.1875,9.9375,10.15625,3.941732,1759600
1983-03-31,10.8125,10.875,10.0,10.6875,4.147915,6497200
1983-04-04,10.65625,10.78125,10.59375,10.65625,4.135787,2092400
1983-04-05,10.75,10.78125,10.25,10.28125,3.990248,1876800
1983-04-06,10.28125,10.34375,10.15625,10.28125,3.990248,1689600
1983-04-07,10.375,10.4375,10.125,10.34375,4.014503,1520000
1983-04-08,10.46875,10.5625,10.34375,10.5625,4.099402,2130000
1983-04-11,10.6875,10.8125,10.59375,10.78125,4.184301,2394800
1983-04-12,10.75,10.75,10.46875,10.59375,4.11153,1375600
1983-04-13,10.625,10.8125,10.53125,10.6875,4.147915,1793200
1983-04-14,10.75,10.875,10.6875,10.8125,4.19643,1494400
1983-04-15,10.8125,10.84375,10.34375,10.46875,4.063017,2340000
1983-04-18,10.46875,10.5625,10.28125,10.375,4.026634,1201200
1983-04-19,10.34375,10.4375,10.25,10.34375,4.014503,1292400
1983-04-20,10.28125,10.65625,10.28125,10.46875,4.063017,1401200
1983-04-21,10.59375,10.65625,10.28125,10.34375,4.014503,3144000
1983-04-22,10.3125,10.40625,10.25,10.28125,3.990248,1236400
1983-04-25,10.25,10.40625,10.09375,10.1875,3.953859,1504800
1983-04-26,10.5,10.875,10.125,10.875,4.220686,2420800
1983-04-27,10.96875,11.09375,10.8125,10.90625,4.232815,3032800
1983-04-28,10.96875,11.09375,10.84375,11.03125,4.281326,1680000
1983-04-29,11.1875,11.4375,10.9375,11.28125,4.378358,2980400
1983-05-02,11.28125,11.40625,11.125,11.3125,4.390484,2519600
1983-05-03,11.34375,11.65625,11.3125,11.625,4.51177,4716800
1983-05-04,11.5,11.6875,11.28125,11.34375,4.402614,2927200
1983-05-05,11.34375,11.46875,11.1875,11.28125,4.378358,2505600
1983-05-06,11.21875,11.5,11.21875,11.375,4.41474,2126400
1983-05-09,11.25,11.5,11.15625,11.375,4.41474,1433200
1983-05-10,11.40625,11.625,11.3125,11.3125,4.390484,2287200
1983-05-11,11.40625,11.625,11.34375,11.5625,4.487514,2999600
1983-05-12,11.59375,11.625,11.34375,11.4375,4.438997,2339600
1983-05-13,11.40625,11.625,11.40625,11.59375,4.499636,3067200
1983-05-16,11.5,11.65625,11.40625,11.5,4.463257,2734800
1983-05-17,11.5625,11.6875,11.4375,11.6875,4.536021,2684000
1983-05-18,11.71875,11.8125,11.46875,11.6875,4.536021,2885200
1983-05-19,11.625,11.75,11.53125,11.53125,4.475383,1408400
1983-05-20,11.46875,11.71875,11.4375,11.65625,4.523896,1856000
1983-05-23,11.9375,12.0625,11.59375,11.90625,4.620925,2182000
1983-05-24,12.0,12.34375,12.0,12.1875,4.730079,3488800
1983-05-25,12.25,12.375,12.15625,12.375,4.802846,3894000
1983-05-26,12.34375,12.34375,11.9375,12.09375,4.693694,2494000
1983-05-27,12.125,12.25,12.03125,12.09375,4.693694,1674800
1983-05-31,11.96875,12.28125,11.90625,12.125,4.705819,1725200
1983-06-01,12.0,12.09375,11.8125,11.90625,4.620925,1594400
1983-06-02,11.9375,12.0625,11.8125,12.03125,4.66944,1425600
1983-06-03,11.9375,12.03125,11.90625,11.9375,4.633051,922800
1983-06-06,11.90625,12.03125,11.875,11.96875,4.645181,895200
1983-06-07,11.90625,11.90625,11.3125,11.53125,4.497932,1733200
1983-06-08,11.5,11.59375,11.34375,11.34375,4.424795,1316800
1983-06-09,11.40625,11.84375,11.40625,11.8125,4.607633,1504800
1983-06-10,11.8125,12.125,11.78125,12.0625,4.705152,1757600
1983-06-13,12.125,12.1875,12.03125,12.09375,4.717343,1949600
1983-06-14,12.09375,12.46875,12.0625,12.375,4.827046,1386000
1983-06-15,12.25,12.40625,12.15625,12.3125,4.802672,1422400
1983-06-16,12.40625,12.9375,12.3125,12.75,4.973322,2865200
1983-06-17,12.71875,13.1875,12.71875,12.875,5.022081,3510400
1983-06-20,13.0,13.25,12.96875,13.125,5.119596,2340400
1983-06-21,13.1875,13.65625,13.15625,13.625,5.314629,2728800
1983-06-22,14.03125,14.34375,13.71875,14.15625,5.521849,4712800
1983-06-23,14.0625,14.09375,13.90625,13.90625,5.424335,2285200
1983-06-24,13.9375,13.96875,13.65625,13.71875,5.351194,1650800
1983-06-27,13.5625,13.625,13.28125,13.34375,5.204923,1431200
1983-06-28,13.34375,13.5,13.09375,13.125,5.119596,1466000
1983-06-29,13.03125,13.28125,13.03125,13.1875,5.143975,1577600
1983-06-30,13.25,13.625,13.21875,13.5,5.265869,1532400
1983-07-01,13.5625,13.6875,13.53125,13.6875,5.339005,658400
1983-07-05,13.34375,13.9375,13.34375,13.90625,5.424335,2010400
1983-07-06,14.0,14.875,13.9375,14.8125,5.77783,3968800
1983-07-07,14.6875,14.75,14.4375,14.4375,5.631556,4383200
1983-07-08,14.375,14.46875,14.21875,14.25,5.558418,1203600
1983-07-11,14.28125,14.3125,14.1875,14.21875,5.546231,1209200
1983-07-12,14.25,14.34375,14.09375,14.09375,5.49747,1116000
1983-07-13,14.03125,14.0625,13.90625,14.0,5.460901,1029600
1983-07-14,14.125,14.21875,14.03125,14.03125,5.473094,1123200
1983-07-15,13.96875,14.0,13.75,13.84375,5.399953,1001200
1983-07-18,13.78125,13.84375,13.6875,13.75,5.363385,2026400
1983-07-19,13.75,14.0,13.71875,13.90625,5.424335,1300000
1983-07-20,14.125,14.4375,14.0625,14.4375,5.631556,2043600
1983-07-21,14.4375,14.46875,14.21875,14.34375,5.594986,1568400
1983-07-22,14.375,14.46875,14.28125,14.375,5.607176,1321600
1983-07-25,14.1875,14.59375,14.09375,14.5,5.655934,985200
1983-07-26,14.5625,14.84375,14.5625,14.71875,5.741261,1953200
1983-07-27,14.65625,14.84375,14.59375,14.65625,5.716882,1722000
1983-07-28,14.5625,14.59375,14.0,14.03125,5.473094,1261200
1983-07-29,13.90625,13.90625,13.3125,13.4375,5.241493,2518000
