Date,Open,High,Low,Close,Adj Close,Volume
1980-05-14,0.0,4.01827,3.931545,4.003816,1.60203,443642
1980-05-15,0.0,4.003816,3.945999,3.945999,1.578897,678003
1980-05-16,0.0,3.974907,3.917091,3.960453,1.584681,126261
1980-05-19,0.0,3.989362,3.945999,3.960453,1.584681,402997
1980-05-20,0.0,3.989362,3.931545,3.989362,1.596247,83886
1980-05-21,0.0,3.989362,3.917091,3.974907,1.590464,269818
1980-05-22,0.0,4.379625,3.960453,4.191721,1.677217,1090513
1980-05-23,0.0,4.336263,4.249537,4.336263,1.735051,1250501
1980-05-27,0.0,4.379625,4.336263,4.365171,1.746618,104641
1980-05-28,0.0,4.365171,4.307354,4.350717,1.740834,63130
1980-05-29,0.0,4.350717,4.235083,4.278446,1.711917,704812
1980-05-30,0.0,4.336263,4.191721,4.336263,1.735051,71778
1980-06-02,0.0,4.336263,4.278446,4.2929,1.717701,31998
1980-06-03,0.0,4.336263,4.235083,4.336263,1.735051,316517
1980-06-04,0.0,4.451896,4.321809,4.451896,1.781319,223983
1980-06-05,0.0,4.596438,4.437442,4.451896,1.781319,204093
1980-06-06,0.0,4.451896,4.365171,4.379625,1.752402,180743
1980-06-09,0.0,4.379625,4.278446,4.278446,1.711917,113289
1980-06-10,0.0,4.379625,4.278446,4.350717,1.740834,154799
1980-06-11,0.0,4.379625,4.336263,4.365171,1.746618,411645
1980-06-12,0.0,4.39408,4.336263,4.39408,1.758186,173825
1980-06-13,0.0,4.538622,4.408534,4.509713,1.804453,61401
1980-06-16,0.0,4.639801,4.495259,4.610893,1.844937,236955
1980-06-17,0.0,4.625347,4.553076,4.581984,1.833371,119342
1980-06-18,0.0,4.596438,4.509713,4.538622,1.81602,50158
1980-06-19,0.0,4.581984,4.509713,4.524167,1.810236,46699
1980-06-20,0.0,4.495259,4.437442,4.451896,1.781319,94263
1980-06-23,0.0,4.553076,4.466351,4.466351,1.787103,318246
1980-06-24,0.0,4.480805,4.379625,4.451896,1.781319,535311
1980-06-25,0.0,4.610893,4.437442,4.56753,1.827589,326894
1980-06-26,0.0,4.610893,4.509713,4.581984,1.833371,259440
1980-06-27,0.0,4.712072,4.581984,4.654255,1.862288,201498
1980-06-30,0.0,4.596438,4.480805,4.480805,1.792887,671950
1980-07-01,0.0,4.495259,4.451896,4.480805,1.792887,236955
1980-07-02,0.0,4.56753,4.466351,4.56753,1.827589,195445
1980-07-03,0.0,4.827706,4.625347,4.798797,1.920123,223983
1980-07-07,0.0,4.914431,4.798797,4.914431,1.966393,522339
1980-07-08,0.0,4.94334,4.914431,4.94334,1.977958,170366
1980-07-09,0.0,4.94334,4.899977,4.899977,1.960608,291438
1980-07-10,0.0,4.914431,4.784343,4.813252,1.925909,130585
1980-07-11,0.0,4.899977,4.827706,4.856614,1.943259,274142
1980-07-14,0.0,4.914431,4.813252,4.914431,1.966393,212741
1980-07-15,0.0,5.145698,5.001156,5.131244,2.053143,525798
1980-07-16,0.0,5.160153,5.087882,5.11679,2.047361,205822
1980-07-17,0.0,5.073427,5.058973,5.073427,2.030009,283654
1980-07-18,0.0,5.102336,4.94334,5.015611,2.006875,311328
1980-07-21,0.0,5.044519,4.972248,5.030065,2.012659,166906
1980-07-22,0.0,5.087882,5.001156,5.015611,2.006875,307004
1980-07-23,0.0,5.044519,4.957794,5.001156,2.001092,153070
1980-07-24,0.0,5.015611,4.740981,4.740981,1.89699,236090
1980-07-25,0.0,4.712072,4.625347,4.66871,1.868072,513691
1980-07-28,0.0,4.769889,4.596438,4.769889,1.908557,586334
1980-07-29,0.0,5.001156,4.928885,5.001156,2.001092,370999
1980-07-30,0.0,5.11679,4.986702,5.001156,2.001092,764483
1980-07-31,0.0,5.203515,4.957794,5.203515,2.082061,302680
1980-08-01,0.0,5.261332,5.160153,5.246878,2.099412,350244
1980-08-04,0.0,5.261332,5.145698,5.145698,2.058928,645141
1980-08-05,0.0,5.145698,5.087882,5.102336,2.041577,197174
1980-08-06,0.0,5.087882,5.030065,5.044519,2.018442,240414
1980-08-07,0.0,5.145698,5.058973,5.145698,2.058928,376188
1980-08-08,0.0,5.290241,5.217969,5.217969,2.087846,836262
1980-08-11,0.0,5.203515,5.102336,5.174607,2.070495,837991
1980-08-12,0.0,5.261332,5.145698,5.174607,2.070495,287978
1980-08-13,0.0,5.232424,5.131244,5.232424,2.093629,380512
1980-08-14,0.0,5.405874,5.232424,5.405874,2.16303,443642
1980-08-15,0.0,5.550416,5.507054,5.521508,2.209298,616602
1980-08-18,0.0,5.492599,5.420328,5.434783,2.174596,971170
1980-08-19,0.0,5.420328,5.362512,5.376966,2.151464,523204
1980-08-20,0.0,5.449237,5.319149,5.449237,2.180382,112424
1980-08-21,0.0,5.579325,5.463691,5.550416,2.220865,541365
1980-08-22,0.0,5.637142,5.550416,5.637142,2.255567,653789
1980-08-25,0.0,5.593779,5.550416,5.550416,2.220865,131450
1980-08-26,0.0,5.550416,5.492599,5.507054,2.203515,528393
1980-08-27,0.0,5.478145,5.376966,5.376966,2.151464,294032
1980-08-28,0.0,5.434783,5.319149,5.376966,2.151464,173825
1980-08-29,0.0,5.405874,5.290241,5.319149,2.128329,87345
1980-09-02,0.0,5.348057,5.246878,5.319149,2.128329,179014
1980-09-03,0.0,5.420328,5.319149,5.420328,2.168814,178149
1980-09-04,0.0,5.521508,5.463691,5.507054,2.203515,329489
1980-09-05,0.0,5.535962,5.405874,5.405874,2.16303,186797
1980-09-08,0.0,5.434783,5.304695,5.304695,2.122547,171230
1980-09-09,0.0,5.275786,5.160153,5.189061,2.076281,528393
1980-09-10,0.0,5.478145,5.275786,5.434783,2.174596,457479
1980-09-11,0.0,5.492599,5.434783,5.492599,2.197732,134044
1980-09-12,0.0,5.507054,5.463691,5.492599,2.197732,314787
1980-09-15,0.0,5.56487,5.463691,5.550416,2.220865,302680
1980-09-16,0.0,5.781684,5.579325,5.738321,2.29605,524934
1980-09-17,0.0,5.897317,5.781684,5.897317,2.359671,452290
1980-09-18,0.0,5.897317,5.781684,5.868409,2.348103,652924
1980-09-19,0.0,5.911772,5.853955,5.882863,2.353886,238685
1980-09-22,0.0,5.984043,5.882863,5.984043,2.394371,159123
1980-09-23,0.0,6.128585,5.984043,6.012951,2.405937,530987
1980-09-24,0.0,6.070768,5.94068,6.012951,2.405937,493801
1980-09-25,0.0,6.041859,5.955134,5.955134,2.382804,337272
1980-09-26,0.0,5.926226,5.723867,5.723867,2.290267,233496
1980-09-29,0.0,5.66605,5.535962,5.651596,2.26135,156529
1980-09-30,0.0,5.709413,5.622687,5.680504,2.272917,75238
1980-10-01,0.0,5.796138,5.680504,5.796138,2.319186,317382
1980-10-02,0.0,6.186401,5.94068,6.186401,2.47534,212741
1980-10-03,0.0,6.186401,6.143039,6.171947,2.469556,181608
1980-10-06,0.0,6.273127,6.186401,6.244218,2.498473,364946
1980-10-07,0.0,6.244218,6.157493,6.171947,2.469556,633898
1980-10-08,0.0,6.171947,6.099676,6.128585,2.452206,437589
1980-10-09,0.0,6.157493,6.012951,6.041859,2.417504,159123
1980-10-10,0.0,6.128585,5.911772,5.911772,2.365455,232631
1980-10-13,0.0,5.955134,5.926226,5.955134,2.382804,41510
1980-10-14,0.0,6.041859,5.955134,6.041859,2.417504,209282
1980-10-15,0.0,6.128585,6.070768,6.128585,2.452206,995385
1980-10-16,0.0,6.171947,5.897317,5.926226,2.371237,162582
1980-10-17,0.0,5.897317,5.8395,5.897317,2.359671,337272
1980-10-20,0.0,5.868409,5.723867,5.781684,2.313402,250792
1980-10-21,0.0,5.897317,5.825046,5.882863,2.353886,904581
1980-10-22,0.0,5.94068,5.853955,5.911772,2.365455,216200
1980-10-23,0.0,5.969588,5.882863,5.969588,2.388588,135774
1980-10-24,0.0,5.969588,5.853955,5.882863,2.353886,176419
1980-10-27,0.0,5.911772,5.853955,5.897317,2.359671,351109
1980-10-28,0.0,6.012951,5.897317,5.969588,2.388588,179878
1980-10-29,0.0,6.11413,6.041859,6.085222,2.434856,252522
1980-10-30,0.0,6.11413,5.926226,5.926226,2.371237,247333
1980-10-31,0.0,5.897317,5.694958,5.723867,2.290267,1314496
1980-11-03,0.0,5.723867,5.637142,5.651596,2.26135,506773
1980-11-05,0.0,5.897317,5.796138,5.810592,2.324968,1268662
1980-11-06,0.0,5.810592,5.66605,5.694958,2.278701,1010951
1980-11-07,0.0,5.608233,5.521508,5.535962,2.215081,266358
1980-11-10,0.0,5.593779,5.521508,5.56487,2.226649,343326
1980-11-11,0.0,5.694958,5.56487,5.66605,2.267134,443642
1980-11-12,0.0,5.738321,5.66605,5.738321,2.29605,241279
1980-11-13,0.0,5.955134,5.752775,5.955134,2.382804,1040354
1980-11-14,0.0,6.041859,5.926226,6.027405,2.411722,1186506
1980-11-17,0.0,6.070768,5.998497,6.070768,2.429072,147016
1980-11-18,0.0,6.157493,6.041859,6.041859,2.417504,524934
1980-11-19,0.0,6.056314,5.8395,5.911772,2.365455,1234070
1980-11-20,0.0,5.897317,5.738321,5.738321,2.29605,304410
1980-11-21,0.0,5.781684,5.694958,5.723867,2.290267,241279
1980-11-24,0.0,5.723867,5.608233,5.637142,2.255567,163447
1980-11-25,0.0,5.637142,5.550416,5.56487,2.226649,253386
1980-11-26,0.0,5.622687,5.550416,5.579325,2.232433,648600
1980-11-28,0.0,5.608233,5.521508,5.593779,2.238216,255981
1980-12-01,0.0,5.593779,5.478145,5.507054,2.203515,370999
1980-12-02,0.0,5.478145,5.362512,5.434783,2.174596,179014
1980-12-03,0.0,5.434783,5.405874,5.405874,2.16303,131450
1980-12-04,0.0,5.39142,5.319149,5.333603,2.134112,344190
1980-12-05,0.0,5.304695,5.217969,5.261332,2.105195,345055
1980-12-08,0.0,5.261332,5.001156,5.058973,2.024227,471316
1980-12-09,0.0,5.232424,5.015611,5.232424,2.093629,708271
1980-12-10,0.0,5.261332,4.986702,4.986702,1.99531,563850
1980-12-11,0.0,4.972248,4.827706,4.928885,1.972175,554337
1980-12-12,0.0,5.11679,4.957794,5.11679,2.047361,136638
1980-12-15,0.0,5.189061,5.015611,5.015611,2.006875,392619
1980-12-16,0.0,5.001156,4.856614,4.94334,1.977958,290573
1980-12-17,0.0,5.087882,4.856614,4.856614,1.943259,972035
1980-12-18,0.0,4.885523,4.740981,4.769889,1.908557,1375032
1980-12-19,0.0,4.798797,4.66871,4.798797,1.920123,293167
1980-12-22,0.0,4.84216,4.712072,4.740981,1.89699,639087
1980-12-23,0.0,4.827706,4.740981,4.813252,1.925909,967711
1980-12-24,0.0,4.827706,4.798797,4.798797,1.920123,119342
1980-12-26,0.0,4.885523,4.798797,4.885523,1.954826,143557
1980-12-29,0.0,4.94334,4.827706,4.856614,1.943259,137503
1980-12-30,0.0,4.856614,4.798797,4.798797,1.920123,325165
1980-12-31,0.0,4.813252,4.740981,4.784343,1.91434,181608
1981-01-02,0.0,4.827706,4.755435,4.827706,1.93169,365810
1981-01-05,0.0,4.84216,4.784343,4.827706,1.93169,889879
1981-01-06,0.0,4.856614,4.798797,4.827706,1.93169,1207261
1981-01-07,0.0,4.755435,4.639801,4.683164,1.873855,1512535
1981-01-08,0.0,4.726526,4.596438,4.625347,1.850721,799075
1981-01-09,0.0,4.625347,4.422988,4.56753,1.827589,818966
1981-01-12,0.0,4.639801,4.56753,4.581984,1.833371,465262
1981-01-13,0.0,4.596438,4.553076,4.581984,1.833371,511962
1981-01-14,0.0,4.740981,4.610893,4.740981,1.89699,2341878
1981-01-15,0.0,4.914431,4.769889,4.899977,1.960608,457479
1981-01-16,0.0,5.001156,4.871068,4.94334,1.977958,369270
1981-01-19,0.0,5.015611,4.899977,5.015611,2.006875,224848
1981-01-20,0.0,5.015611,4.94334,4.94334,1.977958,241279
1981-01-21,0.0,4.972248,4.899977,4.972248,1.989525,621791
1981-01-22,0.0,5.030065,4.972248,5.015611,2.006875,238685
1981-01-23,0.0,5.015611,4.972248,4.986702,1.99531,69184
1981-01-26,0.0,5.203515,4.986702,5.203515,2.082061,264629
1981-01-27,0.0,5.217969,5.131244,5.174607,2.070495,1075811
1981-01-28,0.0,5.189061,5.073427,5.087882,2.035794,317382
1981-01-29,0.0,5.11679,5.058973,5.058973,2.024227,215335
1981-01-30,0.0,5.087882,5.030065,5.087882,2.035794,157394
1981-02-02,0.0,5.073427,4.928885,4.957794,1.983742,669355
1981-02-03,0.0,5.001156,4.94334,5.001156,2.001092,345920
1981-02-04,0.0,5.073427,5.001156,5.073427,2.030009,425482
1981-02-05,0.0,5.131244,5.058973,5.073427,2.030009,460938
1981-02-06,0.0,5.073427,5.030065,5.058973,2.024227,265494
1981-02-09,0.0,5.102336,5.058973,5.073427,2.030009,734215
1981-02-10,0.0,5.11679,5.073427,5.073427,2.030009,205822
1981-02-11,0.0,5.073427,5.030065,5.030065,2.012659,102046
1981-02-12,0.0,5.044519,4.928885,4.928885,1.972175,179014
1981-02-13,0.0,4.957794,4.871068,4.914431,1.966393,256846
1981-02-17,0.0,4.928885,4.899977,4.914431,1.966393,139233
1981-02-18,0.0,4.957794,4.899977,4.957794,1.983742,95993
1981-02-19,0.0,4.94334,4.885523,4.914431,1.966393,211876
1981-02-20,0.0,4.914431,4.856614,4.856614,1.943259,866530
1981-02-23,0.0,4.856614,4.798797,4.798797,1.920123,125396
1981-02-24,0.0,4.856614,4.813252,4.856614,1.943259,181608
1981-02-25,0.0,4.856614,4.784343,4.813252,1.925909,120207
1981-02-26,0.0,4.928885,4.784343,4.928885,1.972175,258575
1981-02-27,0.0,4.986702,4.94334,4.94334,1.977958,428076
1981-03-02,0.0,5.11679,4.957794,5.11679,2.047361,942632
1981-03-03,0.0,5.11679,5.058973,5.058973,2.024227,116748
1981-03-04,0.0,5.044519,4.957794,5.001156,2.001092,85615
1981-03-05,0.0,5.001156,4.914431,4.914431,1.966393,367540
1981-03-06,0.0,4.914431,4.84216,4.84216,1.937474,85615
1981-03-09,0.0,4.871068,4.827706,4.84216,1.937474,250792
1981-03-10,0.0,4.856614,4.755435,4.755435,1.902773,929660
1981-03-11,0.0,4.798797,4.712072,4.726526,1.891204,715190
1981-03-12,0.0,4.769889,4.726526,4.755435,1.902773,253386
1981-03-13,0.0,4.957794,4.712072,4.94334,1.977958,1700197
1981-03-16,0.0,5.232424,5.058973,5.232424,2.093629,595847
1981-03-17,0.0,5.261332,5.203515,5.203515,2.082061,638222
1981-03-18,0.0,5.275786,5.203515,5.275786,2.110979,181608
1981-03-19,0.0,5.39142,5.275786,5.39142,2.157247,278466
1981-03-20,0.0,5.521508,5.420328,5.521508,2.209298,301815
1981-03-23,0.0,5.593779,5.478145,5.56487,2.226649,290573
1981-03-24,0.0,5.651596,5.507054,5.507054,2.203515,379647
1981-03-25,0.0,5.463691,5.405874,5.449237,2.180382,163447
1981-03-26,0.0,5.463691,5.376966,5.420328,2.168814,76967
1981-03-27,0.0,5.420328,5.246878,5.246878,2.099412,84750
1981-03-30,0.0,5.246878,5.174607,5.174607,2.070495,333813
1981-03-31,0.0,5.246878,5.174607,5.174607,2.070495,329489
1981-04-01,0.0,5.304695,5.174607,5.261332,2.105195,255116
1981-04-02,0.0,5.348057,5.217969,5.348057,2.139898,199769
1981-04-03,0.0,5.348057,5.304695,5.319149,2.128329,164312
1981-04-06,0.0,5.319149,5.232424,5.275786,2.110979,217065
1981-04-07,0.0,5.217969,5.102336,5.102336,2.041577,183338
1981-04-08,0.0,5.174607,5.131244,5.174607,2.070495,386566
1981-04-09,0.0,5.304695,5.217969,5.304695,2.122547,565579
1981-04-10,0.0,5.492599,5.275786,5.275786,2.110979,339002
1981-04-13,0.0,5.261332,5.087882,5.087882,2.035794,262899
1981-04-14,0.0,5.087882,4.972248,5.058973,2.024227,114154
1981-04-15,0.0,5.102336,5.058973,5.102336,2.041577,785238
1981-04-16,0.0,5.232424,5.160153,5.174607,2.070495,361486
1981-04-20,0.0,5.189061,5.11679,5.189061,2.076281,79562
1981-04-21,0.0,5.246878,5.174607,5.189061,2.076281,558661
1981-04-22,0.0,5.290241,5.189061,5.246878,2.099412,360622
1981-04-23,0.0,5.348057,5.304695,5.319149,2.128329,380512
1981-04-24,0.0,5.39142,5.319149,5.319149,2.128329,345055
1981-04-27,0.0,5.333603,5.290241,5.290241,2.116763,130585
1981-04-28,0.0,5.304695,5.189061,5.189061,2.076281,454020
1981-04-29,0.0,5.232424,5.174607,5.174607,2.070495,562120
1981-04-30,0.0,5.304695,5.174607,5.304695,2.122547,94263
1981-05-01,0.0,5.405874,5.319149,5.39142,2.157247,163447
1981-05-04,0.0,5.39142,5.275786,5.275786,2.110979,331218
1981-05-05,0.0,5.246878,5.160153,5.189061,2.076281,270682
1981-05-06,0.0,5.304695,5.217969,5.275786,2.110979,147881
1981-05-07,0.0,5.405874,5.304695,5.39142,2.157247,91669
1981-05-08,0.0,5.376966,5.246878,5.246878,2.099412,542230
1981-05-11,0.0,5.261332,5.160153,5.174607,2.070495,115883
1981-05-12,0.0,5.246878,5.131244,5.232424,2.093629,84750
1981-05-13,0.0,5.405874,5.290241,5.405874,2.16303,156529
1981-05-14,0.0,5.420328,5.319149,5.39142,2.157247,315652
1981-05-15,0.0,5.39142,5.290241,5.333603,2.134112,137503
1981-05-18,0.0,5.376966,5.160153,5.160153,2.064711,181608
1981-05-19,0.0,5.203515,5.174607,5.174607,2.070495,294032
1981-05-20,0.0,5.203515,5.058973,5.073427,2.030009,336407
1981-05-21,0.0,5.11679,4.972248,4.972248,1.989525,507638
1981-05-22,0.0,4.972248,4.885523,4.928885,1.972175,241279
1981-05-26,0.0,5.030065,4.972248,4.986702,1.99531,473910
1981-05-27,0.0,5.030065,4.94334,5.015611,2.006875,625250
1981-05-28,0.0,5.087882,5.001156,5.001156,2.001092,283654
1981-05-29,0.0,5.087882,5.030065,5.087882,2.035794,126261
1981-06-01,0.0,5.11679,5.030065,5.044519,2.018442,242144
1981-06-02,0.0,5.030065,4.928885,4.957794,1.983742,115018
1981-06-03,0.0,4.972248,4.928885,4.972248,1.989525,128855
1981-06-04,0.0,4.972248,4.885523,4.885523,1.954826,171230
1981-06-05,0.0,5.058973,4.813252,4.986702,1.99531,415969
1981-06-08,0.0,5.087882,4.986702,5.073427,2.030009,80426
1981-06-09,0.0,5.189061,5.058973,5.145698,2.058928,336407
1981-06-10,0.0,5.203515,5.073427,5.102336,2.041577,528393
1981-06-11,0.0,5.087882,4.986702,4.986702,1.99531,217065
1981-06-12,0.0,5.030065,5.001156,5.001156,2.001092,275871
1981-06-15,0.0,5.030065,4.856614,4.856614,1.943259,247333
1981-06-16,0.0,4.856614,4.683164,4.712072,1.885421,1117322
1981-06-17,0.0,4.726526,4.625347,4.712072,1.885421,437589
1981-06-18,0.0,4.798797,4.726526,4.740981,1.89699,128855
1981-06-19,0.0,4.827706,4.740981,4.740981,1.89699,491206
1981-06-22,0.0,4.798797,4.625347,4.654255,1.862288,124531
1981-06-23,0.0,4.769889,4.625347,4.740981,1.89699,634763
1981-06-24,0.0,4.755435,4.654255,4.712072,1.885421,391754
1981-06-25,0.0,4.726526,4.683164,4.683164,1.873855,210146
1981-06-26,0.0,4.683164,4.610893,4.625347,1.850721,308734
1981-06-29,0.0,4.610893,4.480805,4.509713,1.804453,574227
1981-06-30,0.0,4.581984,4.509713,4.553076,1.821805,272412
1981-07-01,0.0,4.538622,4.466351,4.524167,1.810236,607954
1981-07-02,0.0,4.625347,4.553076,4.625347,1.850721,422887
1981-07-06,0.0,4.596438,4.451896,4.451896,1.781319,364946
1981-07-07,0.0,4.509713,4.422988,4.451896,1.781319,209282
1981-07-08,0.0,4.495259,4.451896,4.480805,1.792887,252522
1981-07-09,0.0,4.553076,4.480805,4.538622,1.81602,281925
1981-07-10,0.0,4.509713,4.495259,4.495259,1.798669,368405
1981-07-13,0.0,4.524167,4.422988,4.422988,1.769752,271547
1981-07-14,0.0,4.480805,4.422988,4.466351,1.787103,358027
1981-07-15,0.0,4.610893,4.466351,4.538622,1.81602,502449
1981-07-16,0.0,4.610893,4.538622,4.581984,1.833371,361486
1981-07-17,0.0,4.726526,4.56753,4.683164,1.873855,530987
1981-07-20,0.0,4.683164,4.553076,4.596438,1.839154,951280
1981-07-21,0.0,4.596438,4.39408,4.422988,1.769752,380512
1981-07-22,0.0,4.509713,4.408534,4.408534,1.763968,1029977
1981-07-23,0.0,4.408534,4.336263,4.408534,1.763968,331218
1981-07-24,0.0,4.39408,4.336263,4.365171,1.746618,1387139
1981-07-27,0.0,4.422988,4.350717,4.350717,1.740834,306139
1981-07-28,0.0,4.379625,4.263992,4.2929,1.717701,348514
1981-07-29,0.0,4.321809,4.278446,4.278446,1.711917,172960
1981-07-30,0.0,4.2929,4.249537,4.278446,1.711917,614873
1981-07-31,0.0,4.321809,4.2929,4.307354,1.723485,212741
1981-08-03,0.0,4.365171,4.2929,4.365171,1.746618,557796
1981-08-04,0.0,4.480805,4.365171,4.480805,1.792887,149610
1981-08-05,0.0,4.509713,4.466351,4.495259,1.798669,84750
1981-08-06,0.0,4.625347,4.495259,4.625347,1.850721,92534
1981-08-07,0.0,4.639801,4.596438,4.625347,1.850721,271547
1981-08-10,0.0,4.610893,4.553076,4.610893,1.844937,108965
1981-08-11,0.0,4.596438,4.538622,4.581984,1.833371,671085
1981-08-12,0.0,4.56753,4.422988,4.422988,1.769752,199769
1981-08-13,0.0,4.495259,4.451896,4.466351,1.787103,326030
1981-08-14,0.0,4.538622,4.509713,4.538622,1.81602,267223
1981-08-17,0.0,4.509713,4.451896,4.495259,1.798669,269818
1981-08-18,0.0,4.466351,4.39408,4.39408,1.758186,284519
1981-08-19,0.0,4.480805,4.39408,4.466351,1.787103,185067
1981-08-20,0.0,4.509713,4.408534,4.408534,1.763968,249062
1981-08-21,0.0,4.437442,4.365171,4.379625,1.752402,152205
1981-08-24,0.0,4.379625,4.249537,4.263992,1.706135,338137
1981-08-25,0.0,4.379625,4.235083,4.379625,1.752402,200634
1981-08-26,0.0,4.39408,4.321809,4.336263,1.735051,326894
1981-08-27,0.0,4.307354,4.220629,4.249537,1.700351,1115592
1981-08-28,0.0,4.263992,4.177266,4.249537,1.700351,151340
1981-08-31,0.0,4.2929,4.162812,4.177266,1.671433,380512
1981-09-01,0.0,4.191721,4.133904,4.177266,1.671433,104641
1981-09-02,0.0,4.177266,4.076087,4.11945,1.648299,176419
1981-09-03,0.0,4.133904,3.989362,4.032724,1.613597,639952
1981-09-04,0.0,4.162812,4.01827,4.162812,1.66565,344190
1981-09-08,0.0,4.177266,4.090541,4.11945,1.648299,410780
1981-09-09,0.0,4.191721,4.076087,4.148358,1.659865,237820
1981-09-10,0.0,4.191721,4.11945,4.191721,1.677217,115883
1981-09-11,0.0,4.379625,4.191721,4.379625,1.752402,180743
1981-09-14,0.0,4.451896,4.307354,4.336263,1.735051,393484
1981-09-15,0.0,4.365171,4.307354,4.336263,1.735051,127990
1981-09-16,0.0,4.350717,4.263992,4.263992,1.706135,230902
1981-09-17,0.0,4.263992,4.191721,4.206175,1.683,321706
1981-09-18,0.0,4.191721,4.104995,4.162812,1.66565,268088
1981-09-21,0.0,4.263992,4.162812,4.249537,1.700351,191121
1981-09-22,0.0,4.249537,4.162812,4.162812,1.66565,1166615
1981-09-23,0.0,4.11945,4.090541,4.11945,1.648299,1136347
1981-09-24,0.0,4.133904,4.076087,4.090541,1.636731,601901
1981-09-25,0.0,4.047179,3.989362,4.01827,1.607814,494666
1981-09-28,0.0,4.047179,3.931545,4.047179,1.619383,182473
1981-09-29,0.0,4.148358,4.104995,4.104995,1.642515,270682
1981-09-30,0.0,4.11945,4.047179,4.061633,1.625164,120207
1981-10-01,0.0,4.061633,4.032724,4.047179,1.619383,22485
1981-10-02,0.0,4.076087,4.003816,4.01827,1.607814,411645
1981-10-05,0.0,4.090541,4.003816,4.090541,1.636731,390025
1981-10-06,0.0,4.104995,4.061633,4.104995,1.642515,89074
1981-10-07,0.0,4.278446,4.11945,4.278446,1.711917,61401
1981-10-08,0.0,4.437442,4.249537,4.422988,1.769752,696164
1981-10-09,0.0,4.480805,4.379625,4.451896,1.781319,86480
1981-10-12,0.0,4.495259,4.437442,4.451896,1.781319,256846
1981-10-13,0.0,4.495259,4.408534,4.495259,1.798669,71778
1981-10-14,0.0,4.495259,4.39408,4.451896,1.781319,350244
1981-10-15,0.0,4.451896,4.307354,4.307354,1.723485,426346
1981-10-16,0.0,4.307354,4.249537,4.278446,1.711917,53618
1981-10-19,0.0,4.263992,4.104995,4.220629,1.688784,641682
1981-10-20,0.0,4.365171,4.249537,4.336263,1.735051,308734
1981-10-21,0.0,4.422988,4.336263,4.422988,1.769752,134909
1981-10-22,0.0,4.422988,4.379625,4.422988,1.769752,70049
1981-10-23,0.0,4.422988,4.350717,4.365171,1.746618,232631
1981-10-26,0.0,4.39408,4.336263,4.39408,1.758186,85615
1981-10-27,0.0,4.495259,4.39408,4.466351,1.787103,62266
