ds,yhat
2023-11-11,77.70296181797525
2023-11-12,77.70298179580597
2023-11-13,77.70298193042257
2023-11-14,77.70298193132966
2023-11-15,77.70298193133577
2023-11-16,77.70298193133581
2023-11-17,77.70298193133581
2023-11-18,77.70298193133581
2023-11-19,77.70298193133581
2023-11-20,77.70298193133581
2023-11-21,77.70298193133581
2023-11-22,77.70298193133581
2023-11-23,77.70298193133581
2023-11-24,77.70298193133581
2023-11-25,77.70298193133581
2023-11-26,77.70298193133581
2023-11-27,77.70298193133581
2023-11-28,77.70298193133581
2023-11-29,77.70298193133581
2023-11-30,77.70298193133581
2023-12-01,77.70298193133581
2023-12-02,77.70298193133581
2023-12-03,77.70298193133581
2023-12-04,77.70298193133581
2023-12-05,77.70298193133581
2023-12-06,77.70298193133581
2023-12-07,77.70298193133581
2023-12-08,77.70298193133581
2023-12-09,77.70298193133581
2023-12-10,77.70298193133581
2023-12-11,77.70298193133581
2023-12-12,77.70298193133581
2023-12-13,77.70298193133581
2023-12-14,77.70298193133581
2023-12-15,77.70298193133581
2023-12-16,77.70298193133581
2023-12-17,77.70298193133581
2023-12-18,77.70298193133581
2023-12-19,77.70298193133581
2023-12-20,77.70298193133581
2023-12-21,77.70298193133581
2023-12-22,77.70298193133581
2023-12-23,77.70298193133581
2023-12-24,77.70298193133581
2023-12-25,77.70298193133581
2023-12-26,77.70298193133581
2023-12-27,77.70298193133581
2023-12-28,77.70298193133581
2023-12-29,77.70298193133581
2023-12-30,77.70298193133581
2023-12-31,77.70298193133581
2024-01-01,77.70298193133581
2024-01-02,77.70298193133581
2024-01-03,77.70298193133581
2024-01-04,77.70298193133581
2024-01-05,77.70298193133581
