ds,yhat
2023-11-11,319.4452850488679
2023-11-12,319.4562331979032
2023-11-13,319.4557433995188
2023-11-14,319.45576531212305
2023-11-15,319.4557643317968
2023-11-16,319.4557643756546
2023-11-17,319.4557643736925
2023-11-18,319.45576437378026
2023-11-19,319.45576437377633
2023-11-20,319.4557643737765
2023-11-21,319.4557643737765
2023-11-22,319.4557643737765
2023-11-23,319.4557643737765
2023-11-24,319.4557643737765
2023-11-25,319.4557643737765
2023-11-26,319.4557643737765
2023-11-27,319.4557643737765
2023-11-28,319.4557643737765
2023-11-29,319.4557643737765
2023-11-30,319.4557643737765
2023-12-01,319.4557643737765
2023-12-02,319.4557643737765
2023-12-03,319.4557643737765
2023-12-04,319.4557643737765
2023-12-05,319.4557643737765
2023-12-06,319.4557643737765
2023-12-07,319.4557643737765
2023-12-08,319.4557643737765
2023-12-09,319.4557643737765
2023-12-10,319.4557643737765
2023-12-11,319.4557643737765
2023-12-12,319.4557643737765
2023-12-13,319.4557643737765
2023-12-14,319.4557643737765
2023-12-15,319.4557643737765
2023-12-16,319.4557643737765
2023-12-17,319.4557643737765
2023-12-18,319.4557643737765
2023-12-19,319.4557643737765
2023-12-20,319.4557643737765
2023-12-21,319.4557643737765
2023-12-22,319.4557643737765
2023-12-23,319.4557643737765
2023-12-24,319.4557643737765
2023-12-25,319.4557643737765
2023-12-26,319.4557643737765
2023-12-27,319.4557643737765
2023-12-28,319.4557643737765
2023-12-29,319.4557643737765
2023-12-30,319.4557643737765
2023-12-31,319.4557643737765
2024-01-01,319.4557643737765
2024-01-02,319.4557643737765
2024-01-03,319.4557643737765
2024-01-04,319.4557643737765
2024-01-05,319.4557643737765
