ds,yhat
2023-11-11,15.639708352661044
2023-11-12,15.639716858478076
2023-11-13,15.639716610408186
2023-11-14,15.639716617643078
2023-11-15,15.639716617432073
2023-11-16,15.639716617438227
2023-11-17,15.639716617438047
2023-11-18,15.639716617438053
2023-11-19,15.639716617438053
2023-11-20,15.639716617438053
2023-11-21,15.639716617438053
2023-11-22,15.639716617438053
2023-11-23,15.639716617438053
2023-11-24,15.639716617438053
2023-11-25,15.639716617438053
2023-11-26,15.639716617438053
2023-11-27,15.639716617438053
2023-11-28,15.639716617438053
2023-11-29,15.639716617438053
2023-11-30,15.639716617438053
2023-12-01,15.639716617438053
2023-12-02,15.639716617438053
2023-12-03,15.639716617438053
2023-12-04,15.639716617438053
2023-12-05,15.639716617438053
2023-12-06,15.639716617438053
2023-12-07,15.639716617438053
2023-12-08,15.639716617438053
2023-12-09,15.639716617438053
2023-12-10,15.639716617438053
2023-12-11,15.639716617438053
2023-12-12,15.639716617438053
2023-12-13,15.639716617438053
2023-12-14,15.639716617438053
2023-12-15,15.639716617438053
2023-12-16,15.639716617438053
2023-12-17,15.639716617438053
2023-12-18,15.639716617438053
2023-12-19,15.639716617438053
2023-12-20,15.639716617438053
2023-12-21,15.639716617438053
2023-12-22,15.639716617438053
2023-12-23,15.639716617438053
2023-12-24,15.639716617438053
2023-12-25,15.639716617438053
2023-12-26,15.639716617438053
2023-12-27,15.639716617438053
2023-12-28,15.639716617438053
2023-12-29,15.639716617438053
2023-12-30,15.639716617438053
2023-12-31,15.639716617438053
2024-01-01,15.639716617438053
2024-01-02,15.639716617438053
2024-01-03,15.639716617438053
2024-01-04,15.639716617438053
2024-01-05,15.639716617438053
