ds,yhat
2023-11-11,68.09674415767356
2023-11-12,68.09692062466166
2023-11-13,68.0969110542539
2023-11-14,68.09691157328982
2023-11-15,68.09691154514073
2023-11-16,68.09691154666734
2023-11-17,68.09691154658455
2023-11-18,68.09691154658904
2023-11-19,68.0969115465888
2023-11-20,68.09691154658881
2023-11-21,68.09691154658881
2023-11-22,68.09691154658881
2023-11-23,68.09691154658881
2023-11-24,68.09691154658881
2023-11-25,68.09691154658881
2023-11-26,68.09691154658881
2023-11-27,68.09691154658881
2023-11-28,68.09691154658881
2023-11-29,68.09691154658881
2023-11-30,68.09691154658881
2023-12-01,68.09691154658881
2023-12-02,68.09691154658881
2023-12-03,68.09691154658881
2023-12-04,68.09691154658881
2023-12-05,68.09691154658881
2023-12-06,68.09691154658881
2023-12-07,68.09691154658881
2023-12-08,68.09691154658881
2023-12-09,68.09691154658881
2023-12-10,68.09691154658881
2023-12-11,68.09691154658881
2023-12-12,68.09691154658881
2023-12-13,68.09691154658881
2023-12-14,68.09691154658881
2023-12-15,68.09691154658881
2023-12-16,68.09691154658881
2023-12-17,68.09691154658881
2023-12-18,68.09691154658881
2023-12-19,68.09691154658881
2023-12-20,68.09691154658881
2023-12-21,68.09691154658881
2023-12-22,68.09691154658881
2023-12-23,68.09691154658881
2023-12-24,68.09691154658881
2023-12-25,68.09691154658881
2023-12-26,68.09691154658881
2023-12-27,68.09691154658881
2023-12-28,68.09691154658881
2023-12-29,68.09691154658881
2023-12-30,68.09691154658881
2023-12-31,68.09691154658881
2024-01-01,68.09691154658881
2024-01-02,68.09691154658881
2024-01-03,68.09691154658881
2024-01-04,68.09691154658881
2024-01-05,68.09691154658881
