ds,yhat
2023-11-11,100.58832178992421
2023-11-12,100.59900827759942
2023-11-13,98.59158075928542
2023-11-14,98.60111113492282
2023-11-15,98.58388968182834
2023-11-16,98.59916812504828
2023-11-17,98.63888451350155
2023-11-18,100.68829893026455
2023-11-19,100.70860386637325
2023-11-20,98.7115844413737
2023-11-21,98.73205393774505
2023-11-22,98.72604962856558
2023-11-23,98.75258201711543
2023-11-24,98.80336525693457
2023-11-25,100.86345764874049
2023-11-26,100.89387593776722
2023-11-27,98.90625851717482
2023-11-28,98.93530295725846
2023-11-29,98.936962822879
2023-11-30,98.9701969114488
2023-12-01,99.02669872269192
2023-12-02,101.09153512660666
2023-12-03,101.12575804741554
2023-12-04,99.14106438441806
2023-12-05,99.17222972139807
2023-12-06,99.17530093116628
2023-12-07,99.2093409592527
2023-12-08,99.26615375206352
2023-12-09,101.33091844760033
2023-12-10,101.36479679101774
2023-12-11,99.37958912868609
2023-12-12,99.41016464950809
2023-12-13,99.41265107818668
2023-12-14,99.446177180535
2023-12-15,99.50259609859953
2023-12-16,101.56711866092812
2023-12-17,101.60092063222685
2023-12-18,99.61579923306164
2023-12-19,99.64660455187158
2023-12-20,99.64943098562938
2023-12-21,99.68336198259588
2023-12-22,99.74019600229704
2023-12-23,101.80508272415099
2023-12-24,101.83913334742888
2023-12-25,99.85408018866094
2023-12-26,99.88471107541824
2023-12-27,99.88706355538498
2023-12-28,99.92017208640878
2023-12-29,99.97579602862515
2023-12-30,102.03905739291257
2023-12-31,102.07105213079912
2024-01-01,100.08351013587415
2024-01-02,100.11122944254126
2024-01-03,100.11026965112455
2024-01-04,100.13969777805204
2024-01-05,100.1913144071027
