ds,yhat
2023-11-11,138.59966794612447
2023-11-12,138.59983802981824
2023-11-13,138.59984102078434
2023-11-14,138.59984107338127
2023-11-15,138.5998410743062
2023-11-16,138.59984107432246
2023-11-17,138.59984107432274
2023-11-18,138.59984107432274
2023-11-19,138.59984107432274
2023-11-20,138.59984107432274
2023-11-21,138.59984107432274
2023-11-22,138.59984107432274
2023-11-23,138.59984107432274
2023-11-24,138.59984107432274
2023-11-25,138.59984107432274
2023-11-26,138.59984107432274
2023-11-27,138.59984107432274
2023-11-28,138.59984107432274
2023-11-29,138.59984107432274
2023-11-30,138.59984107432274
2023-12-01,138.59984107432274
2023-12-02,138.59984107432274
2023-12-03,138.59984107432274
2023-12-04,138.59984107432274
2023-12-05,138.59984107432274
2023-12-06,138.59984107432274
2023-12-07,138.59984107432274
2023-12-08,138.59984107432274
2023-12-09,138.59984107432274
2023-12-10,138.59984107432274
2023-12-11,138.59984107432274
2023-12-12,138.59984107432274
2023-12-13,138.59984107432274
2023-12-14,138.59984107432274
2023-12-15,138.59984107432274
2023-12-16,138.59984107432274
2023-12-17,138.59984107432274
2023-12-18,138.59984107432274
2023-12-19,138.59984107432274
2023-12-20,138.59984107432274
2023-12-21,138.59984107432274
2023-12-22,138.59984107432274
2023-12-23,138.59984107432274
2023-12-24,138.59984107432274
2023-12-25,138.59984107432274
2023-12-26,138.59984107432274
2023-12-27,138.59984107432274
2023-12-28,138.59984107432274
2023-12-29,138.59984107432274
2023-12-30,138.59984107432274
2023-12-31,138.59984107432274
2024-01-01,138.59984107432274
2024-01-02,138.59984107432274
2024-01-03,138.59984107432274
2024-01-04,138.59984107432274
2024-01-05,138.59984107432274
