ds,yhat
2023-11-11,368.84856517925743
2023-11-12,368.92370723890554
2023-11-13,368.9168336079997
2023-11-14,368.917462374393
2023-11-15,368.9174048578951
2023-11-16,368.91741011922517
2023-11-17,368.9174096379442
2023-11-18,368.91740968196945
2023-11-19,368.9174096779422
2023-11-20,368.9174096783106
2023-11-21,368.9174096782769
2023-11-22,368.91740967827997
2023-11-23,368.9174096782797
2023-11-24,368.9174096782797
2023-11-25,368.9174096782797
2023-11-26,368.9174096782797
2023-11-27,368.9174096782797
2023-11-28,368.9174096782797
2023-11-29,368.9174096782797
2023-11-30,368.9174096782797
2023-12-01,368.9174096782797
2023-12-02,368.9174096782797
2023-12-03,368.9174096782797
2023-12-04,368.9174096782797
2023-12-05,368.9174096782797
2023-12-06,368.9174096782797
2023-12-07,368.9174096782797
2023-12-08,368.9174096782797
2023-12-09,368.9174096782797
2023-12-10,368.9174096782797
2023-12-11,368.9174096782797
2023-12-12,368.9174096782797
2023-12-13,368.9174096782797
2023-12-14,368.9174096782797
2023-12-15,368.9174096782797
2023-12-16,368.9174096782797
2023-12-17,368.9174096782797
2023-12-18,368.9174096782797
2023-12-19,368.9174096782797
2023-12-20,368.9174096782797
2023-12-21,368.9174096782797
2023-12-22,368.9174096782797
2023-12-23,368.9174096782797
2023-12-24,368.9174096782797
2023-12-25,368.9174096782797
2023-12-26,368.9174096782797
2023-12-27,368.9174096782797
2023-12-28,368.9174096782797
2023-12-29,368.9174096782797
2023-12-30,368.9174096782797
2023-12-31,368.9174096782797
2024-01-01,368.9174096782797
2024-01-02,368.9174096782797
2024-01-03,368.9174096782797
2024-01-04,368.9174096782797
2024-01-05,368.9174096782797
