ds,yhat
2023-11-11,39.418675229080016
2023-11-12,39.41938773150441
2023-11-13,39.41934290413365
2023-11-14,39.419345724465344
2023-11-15,39.41934554702306
2023-11-16,39.41934555818691
2023-11-17,39.41934555748453
2023-11-18,39.41934555752872
2023-11-19,39.41934555752594
2023-11-20,39.41934555752612
2023-11-21,39.41934555752611
2023-11-22,39.41934555752611
2023-11-23,39.41934555752611
2023-11-24,39.41934555752611
2023-11-25,39.41934555752611
2023-11-26,39.41934555752611
2023-11-27,39.41934555752611
2023-11-28,39.41934555752611
2023-11-29,39.41934555752611
2023-11-30,39.41934555752611
2023-12-01,39.41934555752611
2023-12-02,39.41934555752611
2023-12-03,39.41934555752611
2023-12-04,39.41934555752611
2023-12-05,39.41934555752611
2023-12-06,39.41934555752611
2023-12-07,39.41934555752611
2023-12-08,39.41934555752611
2023-12-09,39.41934555752611
2023-12-10,39.41934555752611
2023-12-11,39.41934555752611
2023-12-12,39.41934555752611
2023-12-13,39.41934555752611
2023-12-14,39.41934555752611
2023-12-15,39.41934555752611
2023-12-16,39.41934555752611
2023-12-17,39.41934555752611
2023-12-18,39.41934555752611
2023-12-19,39.41934555752611
2023-12-20,39.41934555752611
2023-12-21,39.41934555752611
2023-12-22,39.41934555752611
2023-12-23,39.41934555752611
2023-12-24,39.41934555752611
2023-12-25,39.41934555752611
2023-12-26,39.41934555752611
2023-12-27,39.41934555752611
2023-12-28,39.41934555752611
2023-12-29,39.41934555752611
2023-12-30,39.41934555752611
2023-12-31,39.41934555752611
2024-01-01,39.41934555752611
2024-01-02,39.41934555752611
2024-01-03,39.41934555752611
2024-01-04,39.41934555752611
2024-01-05,39.41934555752611
