ds,yhat
2023-11-11,88.36796060558918
2023-11-12,88.36332443522386
2023-11-13,88.36354384400865
2023-11-14,88.3635334603922
2023-11-15,88.36353395180139
2023-11-16,88.36353392854524
2023-11-17,88.36353392964584
2023-11-18,88.36353392959376
2023-11-19,88.36353392959622
2023-11-20,88.3635339295961
2023-11-21,88.3635339295961
2023-11-22,88.3635339295961
2023-11-23,88.3635339295961
2023-11-24,88.3635339295961
2023-11-25,88.3635339295961
2023-11-26,88.3635339295961
2023-11-27,88.3635339295961
2023-11-28,88.3635339295961
2023-11-29,88.3635339295961
2023-11-30,88.3635339295961
2023-12-01,88.3635339295961
2023-12-02,88.3635339295961
2023-12-03,88.3635339295961
2023-12-04,88.3635339295961
2023-12-05,88.3635339295961
2023-12-06,88.3635339295961
2023-12-07,88.3635339295961
2023-12-08,88.3635339295961
2023-12-09,88.3635339295961
2023-12-10,88.3635339295961
2023-12-11,88.3635339295961
2023-12-12,88.3635339295961
2023-12-13,88.3635339295961
2023-12-14,88.3635339295961
2023-12-15,88.3635339295961
2023-12-16,88.3635339295961
2023-12-17,88.3635339295961
2023-12-18,88.3635339295961
2023-12-19,88.3635339295961
2023-12-20,88.3635339295961
2023-12-21,88.3635339295961
2023-12-22,88.3635339295961
2023-12-23,88.3635339295961
2023-12-24,88.3635339295961
2023-12-25,88.3635339295961
2023-12-26,88.3635339295961
2023-12-27,88.3635339295961
2023-12-28,88.3635339295961
2023-12-29,88.3635339295961
2023-12-30,88.3635339295961
2023-12-31,88.3635339295961
2024-01-01,88.3635339295961
2024-01-02,88.3635339295961
2024-01-03,88.3635339295961
2024-01-04,88.3635339295961
2024-01-05,88.3635339295961
