ds,yhat
2023-11-11,27.678561325856794
2023-11-12,27.678575124504054
2023-11-13,27.678574992158126
2023-11-14,27.678574993427485
2023-11-15,27.67857499341531
2023-11-16,27.678574993415427
2023-11-17,27.678574993415427
2023-11-18,27.678574993415427
2023-11-19,27.678574993415427
2023-11-20,27.678574993415427
2023-11-21,27.678574993415427
2023-11-22,27.678574993415427
2023-11-23,27.678574993415427
2023-11-24,27.678574993415427
2023-11-25,27.678574993415427
2023-11-26,27.678574993415427
2023-11-27,27.678574993415427
2023-11-28,27.678574993415427
2023-11-29,27.678574993415427
2023-11-30,27.678574993415427
2023-12-01,27.678574993415427
2023-12-02,27.678574993415427
2023-12-03,27.678574993415427
2023-12-04,27.678574993415427
2023-12-05,27.678574993415427
2023-12-06,27.678574993415427
2023-12-07,27.678574993415427
2023-12-08,27.678574993415427
2023-12-09,27.678574993415427
2023-12-10,27.678574993415427
2023-12-11,27.678574993415427
2023-12-12,27.678574993415427
2023-12-13,27.678574993415427
2023-12-14,27.678574993415427
2023-12-15,27.678574993415427
2023-12-16,27.678574993415427
2023-12-17,27.678574993415427
2023-12-18,27.678574993415427
2023-12-19,27.678574993415427
2023-12-20,27.678574993415427
2023-12-21,27.678574993415427
2023-12-22,27.678574993415427
2023-12-23,27.678574993415427
2023-12-24,27.678574993415427
2023-12-25,27.678574993415427
2023-12-26,27.678574993415427
2023-12-27,27.678574993415427
2023-12-28,27.678574993415427
2023-12-29,27.678574993415427
2023-12-30,27.678574993415427
2023-12-31,27.678574993415427
2024-01-01,27.678574993415427
2024-01-02,27.678574993415427
2024-01-03,27.678574993415427
2024-01-04,27.678574993415427
2024-01-05,27.678574993415427
