ds,yhat
2023-11-11,40.8523482082827
2023-11-12,40.85524125072365
2023-11-13,40.85501895275372
2023-11-14,40.85503603386761
2023-11-15,40.85503472137496
2023-11-16,40.85503482222535
2023-11-17,40.85503481447613
2023-11-18,40.85503481507157
2023-11-19,40.85503481502582
2023-11-20,40.855034815029335
2023-11-21,40.855034815029065
2023-11-22,40.855034815029086
2023-11-23,40.855034815029086
2023-11-24,40.855034815029086
2023-11-25,40.855034815029086
2023-11-26,40.855034815029086
2023-11-27,40.855034815029086
2023-11-28,40.855034815029086
2023-11-29,40.855034815029086
2023-11-30,40.855034815029086
2023-12-01,40.855034815029086
2023-12-02,40.855034815029086
2023-12-03,40.855034815029086
2023-12-04,40.855034815029086
2023-12-05,40.855034815029086
2023-12-06,40.855034815029086
2023-12-07,40.855034815029086
2023-12-08,40.855034815029086
2023-12-09,40.855034815029086
2023-12-10,40.855034815029086
2023-12-11,40.855034815029086
2023-12-12,40.855034815029086
2023-12-13,40.855034815029086
2023-12-14,40.855034815029086
2023-12-15,40.855034815029086
2023-12-16,40.855034815029086
2023-12-17,40.855034815029086
2023-12-18,40.855034815029086
2023-12-19,40.855034815029086
2023-12-20,40.855034815029086
2023-12-21,40.855034815029086
2023-12-22,40.855034815029086
2023-12-23,40.855034815029086
2023-12-24,40.855034815029086
2023-12-25,40.855034815029086
2023-12-26,40.855034815029086
2023-12-27,40.855034815029086
2023-12-28,40.855034815029086
2023-12-29,40.855034815029086
2023-12-30,40.855034815029086
2023-12-31,40.855034815029086
2024-01-01,40.855034815029086
2024-01-02,40.855034815029086
2024-01-03,40.855034815029086
2024-01-04,40.855034815029086
2024-01-05,40.855034815029086
